Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Office Movers Inc,(205) 252-6044,,,3114 Belwood Dr,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/office-movers-inc-13058987,
Uptown Moving,(205) 641-4170,,,221 Stoney Brook Way,Fultondale,AL,35068,,,,,['Mo-Sa 08:00-22:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/uptown-moving-505800433,
Place to Place Transfer & Storage,(205) 202-5903,,,2300 Crestwood Blvd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/place-to-place-transfer-storage-469093704,
McCorquodale Transfer Inc,(205) 870-7474,bart@mccorquodale.biz,http://www.mtmoves.com,381 Summit Blvd,Vestavia,AL,35243,,,,,"['Tu-Fr 08:00-17:00', 'Sa 08:00-13:00']",,,27 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/mccorquodale-transfer-inc-470493093,
Movedaddy.Com,(205) 977-2222,,,3242 Cahaba Heights Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/movedaddy-com-538712067,
Long-Distance Movers,(205) 206-5781,,,2509 River Trace Cir,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/long-distance-movers-566854862,
Always Reddy 2 Move Always Reddy 2 Move,(205) 822-6211,,,2252 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/always-reddy-2-move-always-reddy-2-move-537689957,
Road Runner Moving II,(205) 434-3734,,,2301 Grand Ave,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/road-runner-moving-ii-544655426,
Liberty Moving,(205) 276-0745,,http://libertymovingal.com,4516 Valleydale Rd Ste A,Hoover,AL,35242,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/liberty-moving-537004662,
Supermovers Inc,(205) 637-0201,,,4055 Butler Springs Pl,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/supermovers-inc-502981002,
Metro Truck Rental,(205) 853-1201,,http://www.metrotruckrental.com,109 Polly Reed Rd,Center Point,AL,35215,,,,,['Mo-Sa 07:00-17:30'],,,,,,,,https://www.yellowpages.com/center-point-al/mip/metro-truck-rental-479179782,
Shipping Overseas & International MVRS,(205) 598-5146,,https://threemovers.com,2803 Greystone Commercial Blvd,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/shipping-overseas-international-mvrs-504685812,
Moving Help,(205) 267-3399,,http://movinghelp.com,1325 8th St,Pleasant Grove,AL,35127,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa-Su 07:00-19:00']",,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/moving-help-470701082,
Direct Movers 205,(205) 508-3661,,,3567 Queenstown Rd,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/direct-movers-205-531078833,
"Residential Movers, Inc.",(205) 937-8217,abritton@residentialmoversbirmingham.com,http://residentialmoversbirmingham.com,Trussville Area,Trussville,AL,35173,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/residential-movers-inc-539472653,
Global Moving,(205) 227-0790,,,,,,,,,,,['Mo-Sa 09:00-17:00'],4,4,12 Years,,,,,https://www.yellowpages.com/nationwide/mip/global-moving-467082133,"Our company is based on the belief that our customers needs are of the utmost importance. Our entire team is committed to meeting those needs. As a result, a high percentage of our business is from repeat customers and referrals. We have had over Five years experience in moving! We have moved restaurants, offices, homes, and storm victims! We at Global Moving enjoy being a part of your new start, which is why we will go as far as we can and do as much as needed to satisfy our customers! We not only move in the Birmingham area, but we also cover all of Alabama! We move anywhere anytime! We do instate moves as well as out of state moves and we are dedicated to brining a great moving experience to every state in the USA! Not only do we offer amazing service with dedicated movers, but we offer the lowest rates starting at just $75.00 an hour! So pick up your phones! Make that the decision today to start a new life, in a new home, with an experienced moving crew dedicated to your satisfaction! We hope you can find everything you need. Global Moving is focused on providing high-quality service and customer satisfaction we will do everything we can to meet your expectations."
Movers by Changing Spaces Moving Inc,(205) 972-0744,joe@changingspacesmoving.com,http://www.changingspacesmoving.com,,,,,,,,,['Mo-Fr 08:00-17:00'],5,2,20 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/movers-by-changing-spaces-moving-inc-482249667,"Birmingham, Alabama based residential & commercial mover you can trust with your possessions.  A family owned and operated business, not a franchise,  that provides local and long distance moving with personal attention to detail.   Our people are prompt dedicated professionals who are ready and willing to assist you in every phase of your moving process. Let us help you reduce the stress related to moving your belongs, leaving you with the piece of mind to concentrate on the other aspects of your relocation.   Free estimates available online, on-site or by phone."
About The Move LLC,(205) 265-9959,aboutthemovellc@yahoo.com,http://www.aboutthemove.com,,,,,,,,,['Mo-Su 07:00-17:00'],5,1,,,,,,https://www.yellowpages.com/nationwide/mip/about-the-move-llc-497703050,"As a leading provider of moving services, ABOUT THE MOVE, LLC takes pride in making sure your moving needs are handled with the best T.L.C. We are dedicated to serving the needs of our customers each and every day.ABOUT THE MOVE prides itself on professionalism and customer service. We specialize in the safe, controlled moving of your personal goods and furniture to your home/ office and or any other space required. Let us help you reduce the stress related to moving your belongings, leaving you with the peace of mind to concentrate on other important aspects of your relocation. We are a family owned company, not a franchise, that provides local and long distance moving with personal attention to detail."
Chet's Moving Service,(205) 854-4336,chetsmovingservice@gmail.com,http://www.chetsmovingservice.com,,,,,,,,,,5,1,12 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/chets-moving-service-18508699,
Place To Place Movers,(205) 966-2880,,,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",1,1,,,,,,https://www.yellowpages.com/nationwide/mip/place-to-place-movers-19602686,
Pinson Valley Self Storage,(205) 683-8405,info@pankeyproperties.com,https://www.pinsonvalleyselfstorage.com,6812 Highway 79,Pinson,AL,35126,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-13:00']",,,33 Years,,,,,https://www.yellowpages.com/pinson-al/mip/pinson-valley-self-storage-14288520,"When you need to free up space in your home, office, or garage, Pinson Valley Self Storage in Pinson, AL, has the storage solutions to help. With a variety of storage unit sizes and affordable prices, Pinson Valley Self Storage can help you get organized again. 
 
Visit our unit sizes and prices page to see all of our storage options, including Boat & RV storage."
A Moving Experience,(347) 891-3567,,,,Center Point,AL,35215,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/center-point-al/mip/a-moving-experience-535259777,"A Moving Experience is a professional moving company located in Center Point, AL. Don’t waste your time and call us now! Professional Moving Service Pinson AL; Gardendale AL; Moody AL; Irondale AL; Leeds AL; Moving Company, Moving Service, Residential Moving Service, Commercial Moving Company, Industrial Moving Company"
"Facility, CAD, & Space Planning, Inc.",(205) 680-6543,fcspinc@aol.com,,,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/facility-cad-space-planning-inc-24979127,
Modern Movers,(205) 552-7455,,,,Huntsville,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/huntsville-al/mip/modern-movers-475540669,
Move Doctors,(205) 305-5474,movedoctors205@gmail.com,,,Hoover,AL,35216,,,,,['Mo-Su 00:00-23:59'],,,9 Years,,,,,https://www.yellowpages.com/hoover-al/mip/move-doctors-513387630,
Bigg TIme Movers,(205) 203-5603,hitched021010@yahoo.com,,,Pleasant Grove,AL,35127,,,,,['Mo-Sa 10:00-20:00'],,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/bigg-time-movers-533405129,
Covan World-Wide Moving,(205) 252-8556,,http://www.covan.com,,,,,,,,,"['Mo-Fr 08:00-22:00', 'Sa 09:00-18:00', 'Su 10:00-19:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/covan-world-wide-moving-1453894,
Fieldstown Road Self Storage,(205) 386-5310,lbembry@pankeyproperties.com,https://www.fieldstownroadselfstorage.com,,,,,,,,,"['Mo-Fr 09:00-17:30', 'Sa 07:00-13:00']",,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/fieldstown-road-self-storage-474053085,"When you need to free up space in your home, office, or garage, Fieldstown Road Self Storage in Mount Olive, AL, has the storage solutions to help. With a variety of storage unit sizes and affordable prices, Fieldstown Road Self Storage can help you get organized again. 
 
Visit our unit sizes and prices page to see all of our storage options, including Boat & RV storage."
Nelson Fellows,(205) 243-3045,jeromenelson30@gmail.com,,,,,,,,,,,,,29 Years,,,,,https://www.yellowpages.com/nationwide/mip/nelson-fellows-495849735,"Nelson Fellows provides residential and commercial moving services that are sure to take the stress out of your moving.  From the minute you call Nelson Fellows, you will find that we will exceed your expectations with commitment to excellence, professionalism and superior customer service. We offer FREE estimates to all of our customers and aim to create long-lasting relationships.  We are fully licensed and insured for your comfort and protection.  We are fully licensed and insured for your comfort and protection.  We are open 24/7 to fit any schedule. Give us a call to schedule your free estimate."
All My Sons Moving & Storage,(205) 591-7002,barryc@allmysons.com,http://www.allmysons.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/all-my-sons-moving-storage-534864838,
Homes Unlimited,(205) 441-2009,motivatedpackers@gmail.com,,,,,,,,,,['Mo-Su'],,,11 Years,,,,,https://www.yellowpages.com/nationwide/mip/homes-unlimited-536195395,"We are a growing business of Professional Packers in the Birmingham, Al.  We provide packing and unpacking for local moves and/or relocations at an hourly rate.  Because hiring packers can be costly, we provide the choice to sell items our clients no longer want to help put cash back in their pockets. (Items must meet our seller's criteria)  Homes Unlimited also offers junk removal such as appliances, tvs, mattresses, tires, etc.  We also offer Project Specialist services for remodeling, handyman work, etc.Being a people oriented person that thrives on making the lives of others easier and not wanting to help make someone successful anymore, I started offering packing/unpacking services to friends, friends of friends, family and friends of family on a part-time basis.  As the demand started to rise, I made the choice to offer these services (including other services) full-time to the local residents of Birmingham, Al."
Raughley Transfer,(205) 991-8839,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/raughley-transfer-14377471,
Door 2 Door Movers,(205) 999-6683,,,,,,,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa 07:00-19:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/door-2-door-movers-15731409,
Top Flight Movers,(205) 873-4564,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/top-flight-movers-16792624,
Red Hot Moving Co,(205) 492-1473,,,,,,,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/red-hot-moving-co-19064959,
Southern Moving Co,(205) 587-2575,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/southern-moving-co-21183424,
C & G Moving,(205) 253-2918,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/c-g-moving-21699290,
Metro Truck Rental,(205) 944-7816,,,,,,,,,,,"['Mo-Sa 07:00-18:00', 'Su 08:00-12:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/metro-truck-rental-460077426,
Changing Zip Codes,(205) 566-5202,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/changing-zip-codes-470503924,
Solane Moving Co,,,,,,,,,,,,,,,78 Years,6 Years ,,,Accredited Business Accredited Business Accredited Business Accredited Business Accredited Business Accredited Business,https://www.yellowpages.com/nationwide/mip/solane-moving-co-473970531,
Supermovers Inc,(205) 637-0201,,,,,,,,,,,"['Mo-Sa 08:00-20:00', 'Su 08:30-20:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/supermovers-inc-482809211,
Minority Moving and High Tech Construction Co,(205) 305-7496,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/minority-moving-and-high-tech-construction-co-497736826,
J & J's Home Mover and Services,(205) 753-3946,crow_jody@yahoo.com,,,,,,,,,,,,,9 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/j-js-home-mover-and-services-505705332,
North American Van Lines,(205) 208-8658,,https://www.northamerican.com/local/birmingham-moving-company,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/north-american-van-lines-530882425,
Stephens Transport,(205) 253-7198,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/stephens-transport-5364585,
Best-Movers-Of-Birmingham--A-Mover-U-Can-Trust,(205) 202-3593,anthonygrayson@rocketmail.com,,,,,,,,,,,,,30 Years,,,,,https://www.yellowpages.com/nationwide/mip/best-movers-of-birmingham-a-mover-u-can-trust-560371012,
Abf U-Pack Moving,(800) 929-5368,,http://youpack.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/abf-u-pack-moving-560439935,
Care Free Movers,(205) 563-7484,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/care-free-movers-560525856,
Earl's Moving Company,(205) 623-4421,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/earls-moving-company-560543166,
Leif the Mover,(205) 283-9184,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/leif-the-mover-560814580,
Mountain Movers,(205) 965-5898,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mountain-movers-762335,
SUPERMOVERS INC.,(205) 637-0201,supermoversal@gmail.com,,,,,,,,,,,5,3,,,,,,https://www.yellowpages.com/nationwide/mip/supermovers-inc-466149563,
Metro Truck Rental,(205) 425-5571,info@metrotruckrental.com,http://www.metrotruckrental.com,730 8th St N,Bessemer,AL,35020,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00']",,,49 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/metro-truck-rental-458719932,
Moving Help,(205) 417-2754,,http://movinghelp.com,220 3rd St N,Bessemer,AL,35020,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa-Su 07:00-19:00']",,,12 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/moving-help-470107822,
"DMS Moving Systems, Inc. - Atlas Van Lines",(205) 424-4506,rwilliams@dmsmoving.com,http://www.dmsmoving.com?y_source=1_ode3ntm0ltu1my1sb2nhdglvbi53zwjzaxrl,900 Powder Plant Rd Ste 128,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,68 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/dms-moving-systems-inc-atlas-van-lines-8848414,"Across town, across the country or around the world, DMS brings over 55 years of experience to meeting the challenges of our clients' needs. Our full range of services covers everything from moving families, office and industrial relocations, specialized products transportation and tradeshow properties.DMS, an agent of Atlas Van Lines, has been successfully orchestrating thousands of moves annually and transporting virtually anything, anywhere. We are dedicated to providing our customers with individualized, quality service with a high sense of pride in exceeding our customers' expectations."
"DMS Moving Systems, Inc. - Atlas Van Lines",(205) 424-4506,rwilliams@dmsmoving.com,http://www.dmsmoving.com?y_source=1_ode3ntm0ltu1my1sb2nhdglvbi53zwjzaxrl,900 Powder Plant Rd Ste 128,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,68 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/dms-moving-systems-inc-atlas-van-lines-8848414,"Across town, across the country or around the world, DMS brings over 55 years of experience to meeting the challenges of our clients' needs. Our full range of services covers everything from moving families, office and industrial relocations, specialized products transportation and tradeshow properties.DMS, an agent of Atlas Van Lines, has been successfully orchestrating thousands of moves annually and transporting virtually anything, anywhere. We are dedicated to providing our customers with individualized, quality service with a high sense of pride in exceeding our customers' expectations."
Wayne Global Moving Services,(205) 807-7275,,https://wayne-global-llc.business.site,1020 9th Ave SW,Bessemer,AL,35022,,,,,['Mo-Su 08:00-20:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/wayne-global-moving-services-556638281,"We are a residential and commercial moving company. We enjoy helping others. We know what its like to hire movers that are untrained and under qualified. We are licensed, bonded, and insured. If this all sounds good please reach out to us for a free quote. Wayne Global, LLC is the fastest growing full-service moving company in Birmingham, AL that provides custom moving services based on your individual needs. Whether you are moving local or interstate, we will not surprise you with hidden fees or extra costs. We simply provide a safe and reliable move for your family or business. We specialize in residential moving, corporate relocation, office moves, commercial moves, on-site moving, moving delicate items such as medical equipment, pianos or safes, and much more throughout all of Central Alabama."
DMS Moving Systems of Ala,(205) 424-4506,,https://dmsmoving.com?y_source=1_ode3ntm0ltcxns1sb2nhdglvbi53zwjzaxrl,900 Powder Plant Rd,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/dms-moving-systems-of-ala-572767711,"Founded in 1955, DMS Moving Systems offers a range of relocation solutions for office complexes and residential and industrial units. It provides specialized transportation, logistics assistance, household goods relocation, and temporary and long-term storage services. The company employs a work force of more than 800 people and maintains operations in the United States, Canada and Mexico, as well as over 140 countries worldwide. It offers air and ocean freight, vehicle shipment, documentation preparation and customs clearance services. DMS Moving Systems also provides on-site supervision, loading, unloading, labeling, tagging, packing and crating solutions. It is an interstate agent for Atlas Van Lines. The company is a member of the American Moving and Storage Association and the Registered International Mover. It has achieved ISO 9001:2000 certification. DMS Moving Systems transports specialty items, such as medical equipment, lasers, robotics, assembly cells, and prototype and concept units on trailers. It additionally offers online claims forms."
John Fayard Moving-Warehousing,(205) 434-2131,,,850 Powder Plant Rd,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/john-fayard-moving-warehousing-547333223,
Buddy Gray Music Center,(205) 518-8276,,,1480 Montgomery Hwy,Vestavia Hills,AL,35216,https://www.facebook.com/pages/buddy-gray-music-center/168723639811846,,,,['Mo-Fr 08:00-17:00'],,,36 Years,10 Years ,,,,https://www.yellowpages.com/vestavia-hills-al/mip/buddy-gray-music-center-547444991?lid=1001961717627,"Piano and Organ Tuning. Tuners Certified by the School for Blind. Moving, Restoration, Rental and Storage."
Move Masters LLC,(205) 862-6683,movemastersbham@gmail.com,http://www.movemasters.net,2300 Crestwood Blvd,Birmingham,AL,35210,https://www.facebook.com/movemastersbham?ref=hl,,,,['Mo-Su 07:00-20:00'],5,1,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-masters-llc-507871107?lid=1001105934402,
Point A2B Moving Company,(205) 769-6989,,,181 W Valley Ave,Birmingham,AL,35209,,,,,,,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/point-a2b-moving-company-530599681?lid=1001586356638,
Buddy Gray Music Center,(205) 345-1296,sarah@buddygrayfire.com,,6325 Old Montgomery Hwy,Tuscaloosa,AL,35405,https://www.facebook.com/pages/buddy-gray-music-center/168723639811846,,,,['Mo-Fr 08:00-18:00'],,,52 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/tuscaloosa-al/mip/buddy-gray-music-center-531731571?lid=1002053529663,"Piano and Organ Tuning. Tuners Certified by the School for Blind. Moving, Restoration, Rental and Storage. We accept all major credit cards"
Buddy Gray Music Center,(205) 518-8276,,,1480 Montgomery Hwy,Vestavia Hills,AL,35216,https://www.facebook.com/pages/buddy-gray-music-center/168723639811846,,,,['Mo-Fr 08:00-17:00'],,,36 Years,10 Years ,,,,https://www.yellowpages.com/vestavia-hills-al/mip/buddy-gray-music-center-547444991?lid=1001961717627,"Piano and Organ Tuning. Tuners Certified by the School for Blind. Moving, Restoration, Rental and Storage."
Movers of Birmingham,(205) 624-7855,moversofbirmingham@gmail.com,,3350 Altamont Rd S,Birmingham,AL,35205,,,,,['Mo-Su 07:00-19:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/movers-of-birmingham-529268682,
Forbes Organ Co,(205) 879-4154,,,3048 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/forbes-organ-co-5148762,
Road Runner Moving & Storage,(205) 945-8339,dispatch@roadrunnermoving.us,https://www.movebirmingham.com,1430 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35203,,,,,['Mo-Su 07:00-19:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/road-runner-moving-storage-544577567,BIRMINGHAM'S oldest and most respected local moving Company specializing in residential. Commercial. Apartment & piano moves. We've been taking the stress OUT of moving DAY for nearly 40 years.
Alliance Movers Birmingham,(205) 419-3400,,https://alliancemoversgroup.com,25 Oxmoor Road 12 B,Birmingham,AL,35209,,,,,['Mo-Su 09:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alliance-movers-birmingham-573027962,Alliance Movers is an award-winning Long-Distance Mover. From Coast to Coast or Border to Border we have you covered. Our team has decades of cumulative experience. Whatever it is you need with your move we can do it for you. Ask about our 30 days of free storage available with every move.Our employees have the most experience and training out there and given the chance we will prove it.
"Move Masters, LLC",(205) 862-6683,movemastersbham@gmail.com,http://www.movemasters.net,1401 Doug Baker Blvd Suite 107-162,Birmingham,AL,35242,,,,,['Mo-Su 07:00-20:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-masters-llc-516896020,"Best movers in Birmingham! Residential and commercial movers. Professionally trained, high quality, specialized equipment. Competitive rates."
Able Body Mover's,(205) 915-5480,abmdelivery@gmail.com,,6604 Walt DriveUnit #514,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/able-body-movers-474479730,"Able Body Moving and Delivery is truly the most efficient way from point A to B. Here at Able Body we offer everything from partial up to full service moving and delivery services. When you book any Able Body Service you can rest assured youre going to receive RESPONSIBLE, QUALITY service, delivered by experienced professional movers. Our LOW PRICES have no relation of our EXCELLENT SERVICE. At Able Body we do it better. ""We Beat All Quotes"" - Discounted Services for: Student, Senior and Military www.abmdelivery.com"" Serving Birmingham and Surrounding Area's. WE are Available for Office Re-Location Services, Single-Family Home Moves and Local Delivery Services. If it needs to moved, call Able Body Moving & Delivery."
Road Runner Moving,(205) 945-8339,,https://www.movebirmingham.com/about,417 22nd St N,Birmingham,AL,35203,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/road-runner-moving-559280922,
Best Movers Birmingham,(205) 209-7643,bestmovers288@gmail.com,,5417 Livingston Oaks Cir,Birmingham,AL,35215,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-movers-birmingham-526055435,
B&M Moving Services LLC.,(205) 937-8217,andrebritton.ab@gmail.com,http://www.residentialmoversbirmingham.com,,Birmingham,AL,35215,,,,,"['Mo-Fr 06:00-17:00', 'Sa-Su 08:00-12:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-m-moving-services-llc-466229607,Professional movers
TWO MEN AND A TRUCK,(205) 970-2272,,http://twomenbirmingham.com,4851 Cahaba River Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",4,9,30 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/two-men-and-a-truck-533136442,"TWO MEN AND A TRUCK ; offers you a full line of home moving and packing services. Our goal is to exceed your expectations by customizing your move to meet your specific needs. We move homes, apartments, condominiums and everything in between - no move is too big or too small. We do all we can to make your move a positive experience."
Crocker Moving Services,(205) 448-8505,info@crockermovingservices.com,https://crockermovingservices.com/homewood,124 Distribution Dr,Homewood,AL,35209,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,7 Years,,,,,https://www.yellowpages.com/homewood-al/mip/crocker-moving-services-559366735,"At Crocker Moving Services, we understand that moving can be a stressful time. Our movers are dedicated to relieving that stress and ensuring that your move goes as smoothly as possible. We take pride in offering a team of professionally trained and dedicated movers. Unlike other moving companies in Alabama, we ensure that each of our movers undergoes a hair follicle drug test and a thorough background check to maintain the highest quality in our employees. Whether you need full-service packing and transportation or simply experienced laborers to assist in the loading process, we want to design a moving plan that fits your needs."
Metro Movers,(205) 821-5969,davidhodge@metromoversllc.com,,2517 Mountain Lodge Cir Apt F,Vestavia Hills,AL,35216,,,,,['Mo-Sa 07:00-18:00'],,,7 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/metro-movers-546626898,
"Metro Movers, LLC",(205) 821-5969,davidhodge@metromoversllc.com,http://metromoversllc.com,,Vestavia,AL,35216,,,,,['Mo-Sa 07:00-18:00'],,,38 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/metro-movers-llc-534187471,"Metro Movers, LLC is a Birmingham moving company with over 30 years in the industry. We provide local and long distance moving. Packing services and piano moving are available. Free estimates."
"Reliable Moving Company Inc, Bekins Agent",(205) 769-4478,sales@reliablemoving.net,https://www.bekins.com/?utm_source=YP.com&utm_medium=listing&utm_campaign=geminibuy,1320 50th St N,Birmingham,AL,35212,https://www.facebook.com/pages/wheaton-worldwide-moving/167377636608308,,,,['Mo-Fr 08:00-17:00'],,,131 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reliable-moving-company-inc-bekins-agent-8040930?lid=1002150411339,"Our team has been moving families, business and older adults for more than a century. We've been around all these years because we keep our word: be on time, treat your possessions with care and communicate proactively with our customers. Families, senior citizens and businesses trust us with their downsizing, local, state-to-state and long distance moves. We have more than 450 interstate moving agents, which means there is almost certainly a Bekins Agent close to you. Looking for senior movers? Need help moving your business? Bekins can help with that and everything in between. From our senior moving services to our commercial relocation services, you can count on a hassle-free move. Ready to get started with Bekins? Visit our website or give us a call to start planning your move today."
Oakdale Moving & Storage,(844) 681-4827,michaellarocca1986@gmail.com,https://oakdalemovingandstorage.com,,,,,,,,,"['Mo-Fr 09:30-18:00', 'Sa 10:00-15:00']",5,64,,,,,,https://www.yellowpages.com/nationwide/mip/oakdale-moving-storage-573537597?lid=1002157174728,"Expert Movers For Long Distance - Residential & Commercial  Theres a reason clients across the country choose Oakdale Moving & Storage. They know our commitment to quality and dedication to customer satisfaction ensures their move is the easiest it could be. When you pick Oakdale Moving & Storage, you receive quality.  Reliable, trustworthy service A nation-wide network of professional movers Fast communication to stay in the loop Easy tracking from destination to destination. 5% percent discount for Senior Citizens & Military Families"
Colonial Van Lines - Long Distance Moving Services,(844) 892-1838,clientsupport@colonialvanlines.com,https://colonialvanlines.com/landing/yellow-pages,,,,,https://m.facebook.com/ColonialVanLinesInc/,,,,"['Mo-Fr 09:00-21:00', 'Sa 10:00-17:00']",5,301,23 Years,3 Years ,,,,https://www.yellowpages.com/nationwide/mip/colonial-van-lines-long-distance-moving-services-550075101?lid=1002082165980,"Colonial Van Lines - With over 50 years of experience in the moving and storage industry, Colonial Van Lines is the preferred choice for all your long distance moving needs."
Bekins Van Lines,(800) 246-5012,,https://www.bekins.com/?utm_source=YP.com&utm_medium=listing&utm_campaign=geminibuy,,,,,,,,,['Mo-Fr 08:00-17:00'],5,79,132 Years,9 Years ,,,,https://www.yellowpages.com/nationwide/mip/bekins-van-lines-574679803?lid=1002020566921,"Our team has been moving families, business and older adults for more than a century. We've been around all these years because we keep our word: be on time, treat your possessions with care and communicate proactively with our customers. Families, senior citizens and businesses trust us with their downsizing, local, state-to-state and long distance moves. We have more than 450 interstate moving agents, which means there is almost certainly a Bekins Agent close to you. Looking for senior movers? Need help moving your business? Bekins can help with that and everything in between. From our senior moving services to our commercial relocation services, you can count on a hassle-free move. Ready to get started with Bekins? Visit our website or give us a call to start planning your move today."
