Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Riverchase Collision Repair,(205) 988-3854,riverchasecollision@gmail.com,http://riverchasecollision.com,3981 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],3,6,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/riverchase-collision-repair-13417507,Automobile Body & Repair and Auto Repair & Service.  xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
Jim & Jim's Body Shop,(205) 870-8926,,http://www.jimandjimbodyshop.com,1722 27th Ct S,Birmingham,AL,35209,,,,,['We-Fr 07:30-17:00'],5,1,68 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-jims-body-shop-1983839,
Martin Paint & Body Shop,(205) 592-8836,,,5233 1st Ave N,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],1,2,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/martin-paint-body-shop-15389893,
Perfect Reflection Motor Repair,(205) 841-1034,perfectreflect@bellsouth.net,http://www.perfectreflectionsbodyshop.com,651 Black Creek Rd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-reflection-motor-repair-451115432,"Welcome to Perfect Reflections Body Shop we don’t just meet by accident fixing cars is our calling. Here at Perfect Reflections collision estimates are blue printed, then discussed with our customers, and your Insurance Claims are   Always Welcome!  We strive to make your experience pleasant. Perfect Reflections has been serving the North Jefferson and surrounding Birmingham area for over 25 years. We pride ourselves on excellent customer service and satisfaction.  Our state of the art facility and certified technicians are trained with the latest technology   and  have the ability to restore any vehicle to pre-accident condition. Don’t let your   Insurance Company “Steer” you toward a preferred shop.  It is your right as a consumer to choose the shop in which you the insured feel comfortable and confident with making your collision repairs not where the Insurance company “ prefers” you have your vehicle repaired.    When you’re involved in a collision you want a repair facility that is reliable, and   trustworthy  to repair your vehicle quickly and properly.  We are customer driven and will earn your trust and confidence. We value your opinion and welcome your questions or comments.     Your referrals and repeat business are the best compliment you can give.        STOP ILLEGAL STEERING!  IT’S YOUR CAR! IT’S YOUR CHOICE!                                                   WWW.STOPSTEERING.COM"
Precision Collision,(205) 520-5771,precisioncollision@bellsouth.net,http://www.precisioncollisionbham.net/About-Us.html,1255 Center Point Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-17:00'],5,2,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/precision-collision-464564639,
Jim Burke Body Shop,(205) 320-7396,,https://www.jimburke.com/contact.htm,517 14th St N,Birmingham,AL,35203,,,,,['Mo-Fr 07:30-17:00'],5,1,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jim-burke-body-shop-514668477,
Jim Lemonds Paint & Body Shop,(205) 988-5305,lemondsbodyshop@aol.com,,2040 Valleydale Ter,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],3,2,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-lemonds-paint-body-shop-427787,
A-1 Collision Repair,(205) 518-5416,,,216 Dove St,Birmingham,AL,35217,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-17:00', 'Su 09:00-17:00']",1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-1-collision-repair-474092905,
Drive Today USA,(205) 714-3440,dtodayusa@gmail.com,http://www.drivetodayusa.com,700 8th St S,Birmingham,AL,35233,,,,,['Mo-Sa 09:00-19:00'],1,1,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/drive-today-usa-452447194,
Joe Hudson's Collision Center,(205) 324-1836,birmingham@jhcc.com,https://jhcc.com/locations/auto-body-shop-birmingham-al-6thavenue/?y_source=1_MjQxMzAyMzgtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2222 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/joe-hudsons-collision-center-540958194,"Joe Hudson's Collision Centers has delivered exceptional auto body repair and painting services to our customers since 1989. We maintain a workforce of well-trained technicians who can completely repair any type of damage, from chipped paint to serious structural issues. We pride ourselves on excellent communication, so we reliably answer calls and keep clients up to date with our proprietary repair tracking system, which displays the status of your vehicle on demand."
Joe Hudson's Collision Center,(205) 453-7849,champion@jhcc.com,http://www.jhcc.com/auto-body-shop-birmingham-al-champion-blvd/?y_source=1_MjQxMzAyNTMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,7010 Champion Blvd,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/joe-hudsons-collision-center-546216370,"Joe Hudson's Collision Centers has delivered exceptional auto body repair and painting services to our customers since 1989. We maintain a workforce of well-trained technicians who can completely repair any type of damage, from chipped paint to serious structural issues. We pride ourselves on excellent communication, so we reliably answer calls and keep clients up to date with our proprietary repair tracking system, which displays the status of your vehicle on demand."
Sherrill Paint & Body - Roebuck,(205) 588-4388,Roebuck@sherrills.com,https://sherrillpaintandbody.com,8981 Roebuck Blvd,Birmingham,AL,35206,,,,,['Mo-Fr 07:00-16:00'],,,94 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sherrill-paint-body-roebuck-553872467,"At Sherrill Paint & Body - Roebuck, our qualified experts make your accident repair process seem like the easy button! We’ve worked with all insurance companies for many years and know your claims representatives by name. Our quality controlled operations will ensure all your repairs are held to the highest of standards. 
 
Our highly-skilled technicians specialize in using the most advanced technology available to give you the results you want! Your car will be restored to its pre-accident condition, guaranteed. We are so confident in our abilities to expertly repair your damage that we guarantee our work for the lifespan of your vehicle! Not many other auto body repair shops stand by their work like the team at Sherrill Paint & Body - Downtown. Once you have experienced our level of excellence in repair, you’ll never want to take your car anywhere else! 
 
Our mission to keep you safe inspires us to keep our repair technologies up-to-date and our technicians trained to repair your vehicle according to the manufacturer’s specifications. 
 
No vehicle damage is too big or too small for our team. Our technicians will meticulously repair your vehicle back to its pre-accident condition. Call us: 205-588-4388!"
Classic Collision,(205) 709-2614,,https://classiccollision.com/locations/classic-collision-birmingham,5350 Grantswood Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-18:00'],,,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/classic-collision-546646736,"Classic Collision was established in 1983 in Atlanta, Georgia with one single goal: offer quality service with integrity and honesty. For over 35 years, we have continued to do this by employing the best talent and using the highest-quality materials. Classic Collision wants to be here to give you peace of mind by making the repair process as easy and stress free for you as possible from drop-off to pick-up. We put customer satisfaction first in in all that we do while holding several OE manufacturer certifications and trainings making us a leader in comprehensive collision repair."
Maaco,(205) 882-7590,maacobirmingham@gmail.com,https://www.maaco.com/locations/al/birmingham-12906,3101 3rd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/maaco-556045911,"Maaco Auto Body & Painting is North America's #1 body shop. Maaco Birmingham located at 3101 3rd Avenue South repairs accident damage, dents, and faded paint for drivers across Alabama, restoring the safety and beauty of all types of vehicles. Let Maaco transform your car with a new coat of paint and soon you'll be driving the car you always wanted. Maaco expertly does away with dents, dings, and accident damage. Our standards are simple: repair cars so expertly no one can tell they were ever in an accident. We guarantee our auto body repair and car painting work. Visit Maaco Birmingham for your auto body repair and car painting needs."
Cahaba Collision Center,(205) 989-3600,,https://www.cahabacollisioncenter.com/hoover,"2551 John Hawkins Pkwy,",Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cahaba-collision-center-563679419,"At Cahaba Collision Center, our mission is to offer excellence and efficiency in collision repair. We understand that accidents happen and when they do, no one wants to deal with the aftermath. Cahaba Collision is here to walk you through the process with excellent, accurate, and efficient service. Each of our technicians average 20 years in auto body work. We take pride in what we do at Cahaba Collision Center."
Spencer & Sons Garage,(205) 322-7876,vxpectmore@aol.com,,2817 29th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spencer-sons-garage-1764815,
R C Body Shop,(205) 323-3964,,,416 4th Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/r-c-body-shop-536266910,
Hph Paint & Body,(205) 848-5688,,,1215 Bankhead Hwy W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hph-paint-body-552659322,
Best Rides N Town,(205) 382-2752,,,1320 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-rides-n-town-23202849,
"Crawford, Tim",(205) 980-1636,,,19360 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crawford-tim-451106702,
Watkins Auto Body Inc,(205) 201-6019,,,2222 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watkins-auto-body-inc-541288579,
Elite Collision Center,(205) 515-4046,tim@elitebham.com,,2114 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elite-collision-center-529089021,
C & M Paint & Body Shop,(205) 251-6238,,http://candmcollision.com,319 22nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/c-m-paint-body-shop-497464841,
Birmingham Auto Painting and Collision Center,(205) 322-1705,,,3115 3rd Ave S,Birmingham,AL,35233,,,,,"['Mo-Fr 07:30-17:30', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-painting-and-collision-center-532592042,
Birmingham Auto Body,(205) 214-6155,,,613 1st Ct N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-body-4969385,
Eagle Point Paint & Auto Body,(205) 503-0521,,,Birmingham 35205,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagle-point-paint-auto-body-483293301,
Eagle Point Tires & Wheels,(205) 503-0521,,,Birmingham 35205,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagle-point-tires-wheels-483293302,
Gtx Body and Me Chanics Sh,(205) 224-4144,,,1530 Green Springs Hwy S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gtx-body-and-me-chanics-sh-552172386,
Homewood Auto Body Specialist,(205) 870-0788,,https://homewoodabs.com,2740 Central Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-auto-body-specialist-457174332,
Unique Approach Auto & Body,(205) 586-0196,,https://uniqueapproachautoandbody.business.site,1313 Steiner Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-approach-auto-body-561002678,
D Brown Autobody,(205) 202-3358,,,920 14th Pl SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-brown-autobody-546010932,
Emanuel Auto Shop,(205) 637-3010,,,733 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/emanuel-auto-shop-481911492,
The Alabama Collision for Immigrant Jus,(205) 945-0777,,http://www.acij.net,117 S Crest Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-alabama-collision-for-immigrant-jus-530227762,
Dents Undone,(205) 966-2484,,,267 W Valley Ave # 196,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dents-undone-497123292,
Perfect Repair Collision,(205) 328-5802,,,2065 Montevallo Rd SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-repair-collision-521890505,
Ricky's Paint Body,(205) 983-7712,,,7709 Georgia Rd,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rickys-paint-body-544949920,
Econo Auto Paint,(205) 637-6496,,,25 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/econo-auto-paint-553330606,
Body Tech,(205) 323-9890,,,2400 Ensley 5 Points W Ave,Birmingham,AL,35218,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/body-tech-531305219,
Gt Horton Bodyshop & Whls Cars,(205) 296-2495,,,212 78th St S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gt-horton-bodyshop-whls-cars-478150046,
Freedom Fleet Services,(205) 943-1919,,,137 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freedom-fleet-services-457001701,
Ortiz Paint & Body,(205) 821-6897,,,1400 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ortiz-paint-body-18316867,
Nathans Paint & Body,(800) 735-0405,,,3813 Avenue I,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nathans-paint-body-525541445,
DS Auto and Body,(205) 407-4540,,,1460 Minor Pkwy,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ds-auto-and-body-543163534,
Kustom Paint Auto Collision,(205) 434-4972,,,5433 Gordon Ave SW,Birmingham,AL,35221,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kustom-paint-auto-collision-495852434,
The Paint House,(205) 250-6370,,,912 5th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-paint-house-567145123,
Perfect Corporation Collision Center,(205) 328-5802,,,930 6th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-corporation-collision-center-535414796,
Pierce Paul Auto Paint & Body Co,(205) 925-3454,,,1924 Jefferson State Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pierce-paul-auto-paint-body-co-571066027,
Curry's Auto Paint,(205) 833-8893,,,5021 Aberdeen Way,Birmingham,AL,35242,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/currys-auto-paint-464371728,
Abi Collison Center,(205) 833-6861,,,536 N Lake Cv,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abi-collison-center-544362086,
Gene Flippo Auto Painting,(205) 238-5514,gene.flippo@gmail.com,,109 David Green Rd,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gene-flippo-auto-painting-456315734,
Envue Graphics,(205) 229-4118,envuegraphics@gmail.com,http://envuegraphics.com,,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/envue-graphics-519710351,We specialize in full color change vehicle wraps and paint protection installation.
Impact Collision Repair,(205) 925-2142,,,704 14th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/impact-collision-repair-21789469,
Watkins Auto Body Inc,(205) 324-1836,,,2222 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:30'],1,1,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/watkins-auto-body-inc-9176982,We are a family owned and operated full service body shop. We are offer exceptional customer service and work on all makes and models. Call today to schedule your FREE estimate!
Lenoir Don Auto Paint And Body Inc,(205) 788-5639,dlenoir1@bellsouth.net,,2317 Avenue D,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],5,1,70 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lenoir-don-auto-paint-and-body-inc-13745987?lid=1001595560790,
Quick Motors,(205) 849-0913,earneyquick@msn.com,https://www.quickmotors.net,3337 Vanderbilt Rd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-17:00'],,,66 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quick-motors-14227684,"Quick Motors has been Birmingham's trusted choice in auto repairs, framework, painting, and restoration since 1957. Our repair shop founder, Bobby Quick, founded Quick Motors with the dream of providing Birmingham, Alabama with fair prices, excellent service, and unbeatable automotive quality. We understand that when you come into an auto body shop, you probably aren't as happy as you have ever been. When you come into Quick Motors, you can rest easy knowing that your car is not only in good hands, but that you will get a great deal for all the work that you need. Don't trust just anyone with your bodywork, trust the expert team here at Quick Motors. Call our Birmingham auto body and repair shop today!"
Joe Hudson's Collision Center,(205) 991-7400,valleydale@jhcc.biz,https://jhcc.com/locations/auto-body-shop-birmingham-al-valleydale-rd/?y_source=1_MjQxMzAxNjctNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,4531 Valleydale Rd,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/joe-hudsons-collision-center-2338496,"Joe Hudson’s Collision Centers are state of the art collision facilities, dedicated to providing customers with outstanding customer service and a quality repair experience.  We have been serving local communities for over 24 years and have earned our reputation as being a premier collision repair facility.  Whether you are looking for a touch up or serious repair, you can count on Joe Hudson’s Collision Center to provide you with top quality service."
"KAOTIC KUSTOMS OF ALABAMA, LLC.",(205) 957-1556,kaotickustom@bellsouth.net,http://kaotickustomsalabama.com,1860  Montclair Road,Birmingham,AL,35210,,,,,"['Mo-Fr 10:00-18:00', 'Sa-Su 10:00-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kaotic-kustoms-of-alabama-llc-14012712,"custom rods   custom show       specialize custom paint      customization  any show auto any  custom fabrication ,custom airbrush art work  ;; SEE  ISCA SHOW   STOPPERS  2009  31  custom A-model ,3600  super cat"
Roebuck Mazda Collision Center,(205) 836-9820,,http://medcentermazda.com,8981 Roebuck Blvd,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/roebuck-mazda-collision-center-5264625,
Holts Body Shop,(205) 798-8343,allerich@yahoo.com,,1525 Cherry Ave,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/holts-body-shop-25016970,
Stinson Automotive,(205) 991-2697,,,2041 King Stables Rd,Birmingham,AL,35242,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stinson-automotive-470796779,
Reliable Body & Paint,(205) 592-0044,,https://www.reliablebodyshop.com,100 39th St S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/reliable-body-paint-6453536,
Continental Paint & Body Works,(205) 942-4202,,,134 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/continental-paint-body-works-8263463,
C Woods Paint & Body Shop Inc,(205) 925-8974,,,3450 Jefferson Ave SW,Birmingham,AL,35221,,,,,['Mo-Fr 09:00-17:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/c-woods-paint-body-shop-inc-6394051,
Wylam Body Shop,(205) 786-5859,,,718 Huron St,Birmingham,AL,35224,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wylam-body-shop-8790199,
Ron's Paint & Body Shop,(205) 925-6100,,,4143 Jefferson Ave SW,Birmingham,AL,35221,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rons-paint-body-shop-472850439,
J W Auto Body & Collision,(205) 781-7900,jwautobody1723@att.net,,1723 Lomb Ave,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/j-w-auto-body-collision-5280463,
Friend's Body & Auto Repair Shop,(205) 787-4704,,https://friends-auto-shop-llc.business.site,2929 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/friends-body-auto-repair-shop-7351891,
Tom Williams Collision Center,(205) 252-1442,bodyshop@tomwilliamscadillac.com,http://www.tomwilliamscollisioncenter.com,1874 Grants Mill Rd,Birmingham,AL,35210,,,,,['Mo-Fr 07:30-17:30'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tom-williams-collision-center-4063017,
Elliott Melvin Auto Repairing,(205) 324-4245,,,3301 27th St N,Birmingham,AL,35207,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/elliott-melvin-auto-repairing-7788829,
Kelvin Anderson Automotive,(205) 874-6061,,,1800 Annendale Dr,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kelvin-anderson-automotive-464644761,
Bradley & Bradley Body Shop,(205) 251-3226,,,2620 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bradley-bradley-body-shop-13480850,
Pinson Auto Collision,(205) 683-9801,pinsonautocollision@gmail.com,,5129 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pinson-auto-collision-470876651,
Roland's Auto Works,(205) 322-0460,,,600 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rolands-auto-works-763113,
Press A Dent,(205) 408-1802,,,,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/press-a-dent-496075202,
Courtesy Buick-GMC,(205) 836-2000,courtesy@bellsouth.net,http://www.courtesybirmingham.com,1857 Edwards Lake Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-19:00', 'Sa 08:00-18:00']",5,2,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/courtesy-buick-gmc-456848838,"For us, ""customer service"" means making your car buying experience as easy and enjoyable as possible. We are proud to be General Motor's top-selling Buick GMC dealer in the state of Alabama. We believe that we are here to serve you regardless of where you live. Give us a call or come by for a test drive today. We are here to meet all your vehicle needs whether you are looking for new or pre-owned, we've got you covered. We have the largest selection of Buicks and GMC trucks in Alabama. In fact, we have over 9 acres of inventory to choose from. So come by, pick out the vehicle whether it be a car, truck, or SUV and get the best deal around. With the great factory incentives in place on all new GM models, you can save thousands of dollars."
"#1 Sound, Detail, Automotive & Collision, Inc.",(205) 323-3977,detail_office@yahoo.com,http://www.1soundanddetail.com,2301 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],3.5,3,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/1-sound-detail-automotive-collision-inc-2034345,"Our professional cleaning and detailing experts will ensure that your car looks its very best. We offer a number of detailing packages sure to fit any car owner's needs and budget. We also clean and detail motorcycles and boats! Accessories & Services 1 Sound & Detailing offers a wide range of automotive accessories that can make your car safer, more convenient, and cool. Detailing 1 Sound and Detailing offers several complete cleaning and detailing packages that will keep your automobile looking great, without emptying your wallet!"
Bobbys Frame and Alignment,(205) 780-2487,,,1616 Lomb Ave,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bobbys-frame-and-alignment-2883067,
Ultimate Auto Collision,(205) 786-0069,,,2901 Avenue E,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ultimate-auto-collision-17971547,
"L & E Auto Service, Inc.",(205) 849-7361,leautosvc@bellsouth.net,http://www.landeautorepair.com/contact.php,2508 Cone Dr,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-17:30', 'Fr 07:30-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/l-e-auto-service-inc-458744088,
Jim Burke Subaru,(205) 588-6281,sales@jimburke.com,https://www.jimburkesubarucars.com,1301 5th Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,76 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-burke-subaru-468542440,"Jim Burke Subaru is your committed Birmingham Subaru dealership, and we are privileged to be regarded as one of the best car dealers near Hoover, AL! From the moment you set foot on our showroom floor, you'll feel right at home. Our specialists will introduce you to our collection of new Subaru models and used cars for sale, help you obtain a low-interest auto loan, or direct you to our Subaru service center. 
 
For five years in a row, our Subaru dealership has won the coveted ""Subaru Stellar Care Award."" We consistently demonstrate our commitment to customers by providing excellent auto sales, parts, and service, and treating others as we'd like to be treated. Visit Jim Burke Subaru in Birmingham today, ""Where the Sale Never Ends!"""
Birmingham Auto Body,(205) 214-6155,pastorate@rccgjh.org,http://www.bhamautoparts.com,6435 1st Ave N,Birmingham,AL,35212,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-13:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-body-470032213,
