Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Best Buy,(205) 437-8966,info@aeconline.org,http://www.bestbuy.com,4610 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-20:00']",3,4,57 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/best-buy-473881326,
Phil's Tint & Alarm,(205) 481-0808,philstint@msn.com,,652 Bessemer Super Hwy,Birmingham,AL,35228,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-14:00']",5,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/phils-tint-alarm-10540140,
Twist Technology,(205) 588-4288,,http://www.twisttechllc.com,3419 Colonnade Pkwy,Birmingham,AL,35243,,,,,,5,1,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/twist-technology-22913751,
Bailey Brothers Music Company-Inverness Store,(205) 271-7827,bbmcguy@aol.com,http://www.baileybrothers.com,4673 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 10:00-20:00', 'Sa 10:00-18:00', 'Su 13:00-18:00']",5,1,33 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bailey-brothers-music-company-inverness-store-10711309,
Integrated Media Systems,(205) 956-4545,,http://www.imsysllc.com,1500 1st Ave N Unit 72,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/integrated-media-systems-482585622,
"Forsyth Consulting, Inc.",(205) 879-2892,operations@forsythconsultinginc.com,http://www.linkedin.com,Po Box 530728,Birmingham,AL,35253,,,,,['Mo-Fr 08:00-05:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/forsyth-consulting-inc-459667084,"Background Music for Business, Messaging on Hold, and Custom solutions for acoustics, sound, and video for business."
Music Alley,(205) 777-2804,stevegarrett@musicalleyonline.com,http://musicalleyonline.com,2211 Victory Ln,Birmingham,AL,35216,,,,,"['Mo-Th 10:00-18:00', 'Fr 10:00-17:30']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/music-alley-530521728,"Music Alley is a company with new, innovative ideas and old-fashioned quality and dependable service. We offer personalized service with your best interest in mind. We opened up in 1974 as a small, family run business and have grown steadily with our “family” of customers.  We still have the small store feel and ideals, but with all the professional product lines that you want.  Unlike the large chain stores that have different sales people every other month, most of our staff has been with us for more than 20 years!  You will feel like part of the family when you deal with us, not like a stranger every time you walk in.  Music Alley offers a full service repair shop to handle all of your repair needs…. guitars, amps, speakers, keyboards, electronics and more.  We also specialize in sound system installations and have installed systems in many of Alabama’s schools, clubs and religious organizations."
Toms Sound,(205) 595-4530,loyd@soundadvice.cc,http://www.tomssound.com,4013 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toms-sound-472129663,
Birmingham Whole House Audio & Video Systems,(205) 790-8900,info@birminghamavs.com,http://www.birminghamavs.com,749 Rockford Dr,Birmingham,AL,35209,,,,,['Mo-Su 07:00-19:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-whole-house-audio-video-systems-497589324,
Bose,(205) 968-9711,,http://www.bose.com,225 Summit Pl,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bose-2911003,
ihangTVs.com,(205) 326-6884,office@ihangtvs.com,http://www.wehangtvs.com,9729 Parkway E Ste 210,Birmingham,AL,35215,,,,,['Mo-Su'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ihangtvs-com-552219952,
American Electronic Supply Co,(205) 942-4656,sales@americanelectronic.com,http://www.americanelectronic.com,13 W Park Cir,Birmingham,AL,35211,,,,,['Mo-Fr 07:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/american-electronic-supply-co-18910205,
Sound Advice,(205) 254-8003,sales@tomssound.com,http://www.soundadvice.cc,4016 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sound-advice-479874048,
Midwest Systems & Services Inc,(888) 280-1944,coordinator@midsysserv.com,http://www.midsysserv.com,,,,,,,,,,,,38 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/midwest-systems-services-inc-9224902?lid=1001810200072,"Midwest Systems & Services, Inc. is a security, sound, and communications contractor. We give you the personal service you'd expect from a small company and the products and capabilities you'd expect from a much larger one. Our responsiveness, training, and quality technicians make Midwest Systems & Services, Inc. stand out from our competition. We have successfully been installing and maintaining our equipment and technology for more than 25 years. You can trust our expertise and experience."
Superior Services,(205) 979-2220,,https://www.superiorservice247.com/about-electrician.php,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/superior-services-24959365,
Powerhouse Sound,(205) 744-6653,triodeinc@bellsouth.net,,114 Meadland Cir,Bessemer,AL,35023,https://www.facebook.com/pages/Powerhouse-Sound/289557357893287?sk=info&tab=page_info,,,,['Mo-Fr 09:00-16:30'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/powerhouse-sound-21767766?lid=1000506718924,"Sound, Lighting, & Video - Sales, Install, Rental, & Service Over 30 year in the business!!"
Sounds Great,(205) 979-7170,massey39@aol.com,,1643 Montgomery Hwy,Hoover,AL,35216,,,,,['Sa 09:00-18:00'],2.5,3,45 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/sounds-great-4687118,
RadioShack,(205) 631-7920,,http://radioshack.com,1040 Main St,Gardendale,AL,35071,,,,,"['Mo-Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/radioshack-472155637,
Alan’s Discount Music,(205) 979-1119,alansmusic@bellsouth.net,,1425 Montgomery Hwy Ste 151,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/alans-discount-music-459057710,
Superior Services,(205) 979-3330,,http://sanangelosuperiorservices.com,1945 Hoover Ct,Hoover,AL,35226,,,,,,,,30 Years,,,,,https://www.yellowpages.com/hoover-al/mip/superior-services-470048878,
Autry Electronics,(205) 678-9682,glen@autryelectronics.com,http://www.autryelectronics.com,16269 Highway 280,Chelsea,AL,35043,https://www.facebook.com/pages/autry-electronics/104099483006257,,,,['Mo-Fr 09:00-17:00'],5,8,47 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/chelsea-al/mip/autry-electronics-11155354?lid=1002102705209,"Autry Electronics is a family owned and operated electronics integration company. Our business has served theareas from Mt. Brook to Lake Martinfrom our Chelsea location since 1976. Autry Electronics offers consultation, design, installation and after the sale support for all your audio / visual integration needs. We offer solutions based on your needs and budget designed to enhance the enjoyment, comfort, security and energy efficiency of your home."
Mr. ManCave,(205) 616-0029,jason@mr-mancave.com,http://mr-mancave.com,712 Ridge Way Cir,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/hoover-al/mip/mr-mancave-481029167?lid=1000968469452,
Posco/Pro Audio Systems Inc,(205) 631-7162,,,2425 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/posco-pro-audio-systems-inc-469023040,
Automotive Concepts,(205) 328-1639,,,2104 Green Springs Hwy S,Birmingham,AL,35205,https://www.facebook.com/pages/Automotive-Concepts/517733565044974?fref=ts,,,,['Mo-Sa 09:00-18:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/automotive-concepts-19572695?lid=1000500543487,"Specializing In Car Audio, Window Tinting, Custom Wheels, Alarms, And More. Financing Available."
JR Live Lighting & Event Design,(205) 719-9991,Jrlivecreativeeventsolutions@Gmail.Com,http://www.jrlivecreativeeventsolutions.com,201 Beacon Pkwy W Ste 315,Birmingham,AL,35209,https://www.facebook.com/jrlivecreativeeventsolutions,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jr-live-lighting-event-design-525166160?lid=1001451947586,"You deserve the best for you and your guest at your event or  your celebration. JR Live Lighting Event Design can provide you with the best results you deserve. Our Event Design services can bring you new and creative ideas to any function. From Galas, weddings, schools, private and corporate function and parties. We bring the best to any style event."
Rickwood Radio Service Inc,(205) 942-5595,rickwoodradioservice@gmail.com,,621 Robert Jemison Rd,Birmingham,AL,35209,,,,,['Mo-Sa 09:00-17:00'],,,56 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rickwood-radio-service-inc-4591055,
Zings,(205) 838-0555,tonyhardrick@yahoo.com,http://zingsenterprise.com,8610 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Sa 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zings-8140611,
Best Buy,(205) 437-8966,info@aeconline.org,http://www.bestbuy.com,4610 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-20:00']",3,4,57 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/best-buy-473881326,
Phil's Tint & Alarm,(205) 481-0808,philstint@msn.com,,652 Bessemer Super Hwy,Birmingham,AL,35228,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-14:00']",5,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/phils-tint-alarm-10540140,
Twist Technology,(205) 588-4288,,http://www.twisttechllc.com,3419 Colonnade Pkwy,Birmingham,AL,35243,,,,,,5,1,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/twist-technology-22913751,
Bailey Brothers Music Company-Inverness Store,(205) 271-7827,bbmcguy@aol.com,http://www.baileybrothers.com,4673 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 10:00-20:00', 'Sa 10:00-18:00', 'Su 13:00-18:00']",5,1,33 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bailey-brothers-music-company-inverness-store-10711309,
Integrated Media Systems,(205) 956-4545,,http://www.imsysllc.com,1500 1st Ave N Unit 72,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/integrated-media-systems-482585622,
"Forsyth Consulting, Inc.",(205) 879-2892,operations@forsythconsultinginc.com,http://www.linkedin.com,Po Box 530728,Birmingham,AL,35253,,,,,['Mo-Fr 08:00-05:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/forsyth-consulting-inc-459667084,"Background Music for Business, Messaging on Hold, and Custom solutions for acoustics, sound, and video for business."
Music Alley,(205) 777-2804,stevegarrett@musicalleyonline.com,http://musicalleyonline.com,2211 Victory Ln,Birmingham,AL,35216,,,,,"['Mo-Th 10:00-18:00', 'Fr 10:00-17:30']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/music-alley-530521728,"Music Alley is a company with new, innovative ideas and old-fashioned quality and dependable service. We offer personalized service with your best interest in mind. We opened up in 1974 as a small, family run business and have grown steadily with our “family” of customers.  We still have the small store feel and ideals, but with all the professional product lines that you want.  Unlike the large chain stores that have different sales people every other month, most of our staff has been with us for more than 20 years!  You will feel like part of the family when you deal with us, not like a stranger every time you walk in.  Music Alley offers a full service repair shop to handle all of your repair needs…. guitars, amps, speakers, keyboards, electronics and more.  We also specialize in sound system installations and have installed systems in many of Alabama’s schools, clubs and religious organizations."
Toms Sound,(205) 595-4530,loyd@soundadvice.cc,http://www.tomssound.com,4013 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toms-sound-472129663,
Birmingham Whole House Audio & Video Systems,(205) 790-8900,info@birminghamavs.com,http://www.birminghamavs.com,749 Rockford Dr,Birmingham,AL,35209,,,,,['Mo-Su 07:00-19:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-whole-house-audio-video-systems-497589324,
Bose,(205) 968-9711,,http://www.bose.com,225 Summit Pl,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bose-2911003,
ihangTVs.com,(205) 326-6884,office@ihangtvs.com,http://www.wehangtvs.com,9729 Parkway E Ste 210,Birmingham,AL,35215,,,,,['Mo-Su'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ihangtvs-com-552219952,
American Electronic Supply Co,(205) 942-4656,sales@americanelectronic.com,http://www.americanelectronic.com,13 W Park Cir,Birmingham,AL,35211,,,,,['Mo-Fr 07:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/american-electronic-supply-co-18910205,
Sound Advice,(205) 254-8003,sales@tomssound.com,http://www.soundadvice.cc,4016 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sound-advice-479874048,
Midwest Systems & Services Inc,(888) 280-1944,coordinator@midsysserv.com,http://www.midsysserv.com,,,,,,,,,,,,38 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/midwest-systems-services-inc-9224902?lid=1001810200072,"Midwest Systems & Services, Inc. is a security, sound, and communications contractor. We give you the personal service you'd expect from a small company and the products and capabilities you'd expect from a much larger one. Our responsiveness, training, and quality technicians make Midwest Systems & Services, Inc. stand out from our competition. We have successfully been installing and maintaining our equipment and technology for more than 25 years. You can trust our expertise and experience."
Superior Services,(205) 979-2220,,https://www.superiorservice247.com/about-electrician.php,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/superior-services-24959365,
Powerhouse Sound,(205) 744-6653,triodeinc@bellsouth.net,,114 Meadland Cir,Bessemer,AL,35023,https://www.facebook.com/pages/Powerhouse-Sound/289557357893287?sk=info&tab=page_info,,,,['Mo-Fr 09:00-16:30'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/powerhouse-sound-21767766?lid=1000506718924,"Sound, Lighting, & Video - Sales, Install, Rental, & Service Over 30 year in the business!!"
Sounds Great,(205) 979-7170,massey39@aol.com,,1643 Montgomery Hwy,Hoover,AL,35216,,,,,['Sa 09:00-18:00'],2.5,3,45 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/sounds-great-4687118,
RadioShack,(205) 631-7920,,http://radioshack.com,1040 Main St,Gardendale,AL,35071,,,,,"['Mo-Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/radioshack-472155637,
Alan’s Discount Music,(205) 979-1119,alansmusic@bellsouth.net,,1425 Montgomery Hwy Ste 151,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/alans-discount-music-459057710,
Superior Services,(205) 979-3330,,http://sanangelosuperiorservices.com,1945 Hoover Ct,Hoover,AL,35226,,,,,,,,30 Years,,,,,https://www.yellowpages.com/hoover-al/mip/superior-services-470048878,
Autry Electronics,(205) 678-9682,glen@autryelectronics.com,http://www.autryelectronics.com,16269 Highway 280,Chelsea,AL,35043,https://www.facebook.com/pages/autry-electronics/104099483006257,,,,['Mo-Fr 09:00-17:00'],5,8,47 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/chelsea-al/mip/autry-electronics-11155354?lid=1002102705209,"Autry Electronics is a family owned and operated electronics integration company. Our business has served theareas from Mt. Brook to Lake Martinfrom our Chelsea location since 1976. Autry Electronics offers consultation, design, installation and after the sale support for all your audio / visual integration needs. We offer solutions based on your needs and budget designed to enhance the enjoyment, comfort, security and energy efficiency of your home."
Mr. ManCave,(205) 616-0029,jason@mr-mancave.com,http://mr-mancave.com,712 Ridge Way Cir,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/hoover-al/mip/mr-mancave-481029167?lid=1000968469452,
Posco/Pro Audio Systems Inc,(205) 631-7162,,,2425 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/posco-pro-audio-systems-inc-469023040,
Automotive Concepts,(205) 328-1639,,,2104 Green Springs Hwy S,Birmingham,AL,35205,https://www.facebook.com/pages/Automotive-Concepts/517733565044974?fref=ts,,,,['Mo-Sa 09:00-18:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/automotive-concepts-19572695?lid=1000500543487,"Specializing In Car Audio, Window Tinting, Custom Wheels, Alarms, And More. Financing Available."
JR Live Lighting & Event Design,(205) 719-9991,Jrlivecreativeeventsolutions@Gmail.Com,http://www.jrlivecreativeeventsolutions.com,201 Beacon Pkwy W Ste 315,Birmingham,AL,35209,https://www.facebook.com/jrlivecreativeeventsolutions,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jr-live-lighting-event-design-525166160?lid=1001451947586,"You deserve the best for you and your guest at your event or  your celebration. JR Live Lighting Event Design can provide you with the best results you deserve. Our Event Design services can bring you new and creative ideas to any function. From Galas, weddings, schools, private and corporate function and parties. We bring the best to any style event."
Rickwood Radio Service Inc,(205) 942-5595,rickwoodradioservice@gmail.com,,621 Robert Jemison Rd,Birmingham,AL,35209,,,,,['Mo-Sa 09:00-17:00'],,,56 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rickwood-radio-service-inc-4591055,
Zings,(205) 838-0555,tonyhardrick@yahoo.com,http://zingsenterprise.com,8610 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Sa 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zings-8140611,
Best Buy,(205) 437-8966,info@aeconline.org,http://www.bestbuy.com,4610 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-20:00']",3,4,57 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/best-buy-473881326,
Phil's Tint & Alarm,(205) 481-0808,philstint@msn.com,,652 Bessemer Super Hwy,Birmingham,AL,35228,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-14:00']",5,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/phils-tint-alarm-10540140,
Twist Technology,(205) 588-4288,,http://www.twisttechllc.com,3419 Colonnade Pkwy,Birmingham,AL,35243,,,,,,5,1,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/twist-technology-22913751,
Bailey Brothers Music Company-Inverness Store,(205) 271-7827,bbmcguy@aol.com,http://www.baileybrothers.com,4673 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 10:00-20:00', 'Sa 10:00-18:00', 'Su 13:00-18:00']",5,1,33 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bailey-brothers-music-company-inverness-store-10711309,
Integrated Media Systems,(205) 956-4545,,http://www.imsysllc.com,1500 1st Ave N Unit 72,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/integrated-media-systems-482585622,
"Forsyth Consulting, Inc.",(205) 879-2892,operations@forsythconsultinginc.com,http://www.linkedin.com,Po Box 530728,Birmingham,AL,35253,,,,,['Mo-Fr 08:00-05:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/forsyth-consulting-inc-459667084,"Background Music for Business, Messaging on Hold, and Custom solutions for acoustics, sound, and video for business."
Music Alley,(205) 777-2804,stevegarrett@musicalleyonline.com,http://musicalleyonline.com,2211 Victory Ln,Birmingham,AL,35216,,,,,"['Mo-Th 10:00-18:00', 'Fr 10:00-17:30']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/music-alley-530521728,"Music Alley is a company with new, innovative ideas and old-fashioned quality and dependable service. We offer personalized service with your best interest in mind. We opened up in 1974 as a small, family run business and have grown steadily with our “family” of customers.  We still have the small store feel and ideals, but with all the professional product lines that you want.  Unlike the large chain stores that have different sales people every other month, most of our staff has been with us for more than 20 years!  You will feel like part of the family when you deal with us, not like a stranger every time you walk in.  Music Alley offers a full service repair shop to handle all of your repair needs…. guitars, amps, speakers, keyboards, electronics and more.  We also specialize in sound system installations and have installed systems in many of Alabama’s schools, clubs and religious organizations."
Toms Sound,(205) 595-4530,loyd@soundadvice.cc,http://www.tomssound.com,4013 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toms-sound-472129663,
Birmingham Whole House Audio & Video Systems,(205) 790-8900,info@birminghamavs.com,http://www.birminghamavs.com,749 Rockford Dr,Birmingham,AL,35209,,,,,['Mo-Su 07:00-19:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-whole-house-audio-video-systems-497589324,
Bose,(205) 968-9711,,http://www.bose.com,225 Summit Pl,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bose-2911003,
ihangTVs.com,(205) 326-6884,office@ihangtvs.com,http://www.wehangtvs.com,9729 Parkway E Ste 210,Birmingham,AL,35215,,,,,['Mo-Su'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ihangtvs-com-552219952,
American Electronic Supply Co,(205) 942-4656,sales@americanelectronic.com,http://www.americanelectronic.com,13 W Park Cir,Birmingham,AL,35211,,,,,['Mo-Fr 07:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/american-electronic-supply-co-18910205,
Sound Advice,(205) 254-8003,sales@tomssound.com,http://www.soundadvice.cc,4016 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sound-advice-479874048,
Midwest Systems & Services Inc,(888) 280-1944,coordinator@midsysserv.com,http://www.midsysserv.com,,,,,,,,,,,,38 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/midwest-systems-services-inc-9224902?lid=1001810200072,"Midwest Systems & Services, Inc. is a security, sound, and communications contractor. We give you the personal service you'd expect from a small company and the products and capabilities you'd expect from a much larger one. Our responsiveness, training, and quality technicians make Midwest Systems & Services, Inc. stand out from our competition. We have successfully been installing and maintaining our equipment and technology for more than 25 years. You can trust our expertise and experience."
Superior Services,(205) 979-2220,,https://www.superiorservice247.com/about-electrician.php,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/superior-services-24959365,
Powerhouse Sound,(205) 744-6653,triodeinc@bellsouth.net,,114 Meadland Cir,Bessemer,AL,35023,https://www.facebook.com/pages/Powerhouse-Sound/289557357893287?sk=info&tab=page_info,,,,['Mo-Fr 09:00-16:30'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/powerhouse-sound-21767766?lid=1000506718924,"Sound, Lighting, & Video - Sales, Install, Rental, & Service Over 30 year in the business!!"
Sounds Great,(205) 979-7170,massey39@aol.com,,1643 Montgomery Hwy,Hoover,AL,35216,,,,,['Sa 09:00-18:00'],2.5,3,45 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/sounds-great-4687118,
RadioShack,(205) 631-7920,,http://radioshack.com,1040 Main St,Gardendale,AL,35071,,,,,"['Mo-Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/radioshack-472155637,
Alan’s Discount Music,(205) 979-1119,alansmusic@bellsouth.net,,1425 Montgomery Hwy Ste 151,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/alans-discount-music-459057710,
Superior Services,(205) 979-3330,,http://sanangelosuperiorservices.com,1945 Hoover Ct,Hoover,AL,35226,,,,,,,,30 Years,,,,,https://www.yellowpages.com/hoover-al/mip/superior-services-470048878,
Autry Electronics,(205) 678-9682,glen@autryelectronics.com,http://www.autryelectronics.com,16269 Highway 280,Chelsea,AL,35043,https://www.facebook.com/pages/autry-electronics/104099483006257,,,,['Mo-Fr 09:00-17:00'],5,8,47 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/chelsea-al/mip/autry-electronics-11155354?lid=1002102705209,"Autry Electronics is a family owned and operated electronics integration company. Our business has served theareas from Mt. Brook to Lake Martinfrom our Chelsea location since 1976. Autry Electronics offers consultation, design, installation and after the sale support for all your audio / visual integration needs. We offer solutions based on your needs and budget designed to enhance the enjoyment, comfort, security and energy efficiency of your home."
Mr. ManCave,(205) 616-0029,jason@mr-mancave.com,http://mr-mancave.com,712 Ridge Way Cir,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/hoover-al/mip/mr-mancave-481029167?lid=1000968469452,
Posco/Pro Audio Systems Inc,(205) 631-7162,,,2425 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/posco-pro-audio-systems-inc-469023040,
Automotive Concepts,(205) 328-1639,,,2104 Green Springs Hwy S,Birmingham,AL,35205,https://www.facebook.com/pages/Automotive-Concepts/517733565044974?fref=ts,,,,['Mo-Sa 09:00-18:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/automotive-concepts-19572695?lid=1000500543487,"Specializing In Car Audio, Window Tinting, Custom Wheels, Alarms, And More. Financing Available."
JR Live Lighting & Event Design,(205) 719-9991,Jrlivecreativeeventsolutions@Gmail.Com,http://www.jrlivecreativeeventsolutions.com,201 Beacon Pkwy W Ste 315,Birmingham,AL,35209,https://www.facebook.com/jrlivecreativeeventsolutions,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jr-live-lighting-event-design-525166160?lid=1001451947586,"You deserve the best for you and your guest at your event or  your celebration. JR Live Lighting Event Design can provide you with the best results you deserve. Our Event Design services can bring you new and creative ideas to any function. From Galas, weddings, schools, private and corporate function and parties. We bring the best to any style event."
Rickwood Radio Service Inc,(205) 942-5595,rickwoodradioservice@gmail.com,,621 Robert Jemison Rd,Birmingham,AL,35209,,,,,['Mo-Sa 09:00-17:00'],,,56 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rickwood-radio-service-inc-4591055,
Zings,(205) 838-0555,tonyhardrick@yahoo.com,http://zingsenterprise.com,8610 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Sa 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zings-8140611,
Best Buy,(205) 437-8966,info@aeconline.org,http://www.bestbuy.com,4610 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-20:00']",3,4,57 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/best-buy-473881326,
Phil's Tint & Alarm,(205) 481-0808,philstint@msn.com,,652 Bessemer Super Hwy,Birmingham,AL,35228,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-14:00']",5,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/phils-tint-alarm-10540140,
