Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Anna S Kim, MD",(205) 977-9876,,http://surgicaldermatology.com,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/anna-s-kim-md-561562436,
"Peter Boothman, MD",(205) 977-9876,,,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/peter-boothman-md-567757280,
"John Wuennenberg, MD",(205) 977-9876,,,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/john-wuennenberg-md-569402521,
"Heath, Christopher",(205) 977-9876,,,1940 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/heath-christopher-572785793,
"Harrison, Thomas A",(205) 977-9876,,,1940 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/harrison-thomas-a-573066788,
"Dr. Julie C Harper, MD",(205) 978-3336,,http://www.bhamdermatology.com,2470 Rocky Ridge Rd,Vestavia,AL,35243,,,,,,,,19 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-julie-c-harper-md-535482711,
Bham Dermatology,(205) 978-3336,,https://www.bhamdermatology.com,2470 Rocky Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:40-15:50', 'Fr 08:30-12:00']",,,16 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/bham-dermatology-552144554,
"Lucia Seminario Vidal, MDPHD",(919) 667-8201,,,1315 Liberty Park Loop,Vestavia,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/lucia-seminario-vidal-mdphd-528021638,
Brookwood Dermatology,(205) 824-4441,,http://www.brookwooddermatology.com,521 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],5,3,18 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/brookwood-dermatology-846631,
Surgical Dermatology Group,(205) 977-9876,,http://www.surgicaldermatology.com,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hls-al/mip/surgical-dermatology-group-457144522,"Surgical Dermatology Group specializes in skin care services. The center offers various treatments for removing skin cancers, reconstructing cutaneous defects, eliminating pigmentation discolorations and improving cosmetic blemishes. Located in Vestavia Hills, Ala., it provides an array of products, such as bar soap, liquid soap skin cream and lotion lite. Surgical Dermatology Group offers products of various brands, including LaRoche Posay, Elta and Vanicream. The center's procedures are of various types, such as acne scarring and chemical peels."
Liberty Park Dermatology,(205) 968-3911,,http://surgicaldermatology.com,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 06:45-17:00'],,,15 Years,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/liberty-park-dermatology-456884928,
Plastic Surgery Specialists,(205) 298-8660,,http://www.birminghamspecialists.com/?y_source=1_OTg4NzI3NC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-16:30'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hls-al/mip/plastic-surgery-specialists-475611867,"CONSIDERATE, RESPONSIBLE, AND HONEST. These are just a few of the traits that have brought the Birmingham, Alabama, community to our door since 2006. Dr. Jason M. Jack and Dr. Robert Oliver, Jr. provide the finest personalized plastic surgery care while creating beautiful, natural-looking results. They stand by our belief that consistency and evidence-based treatments far outweigh the newest fad."
Sanford Leslie,(205) 824-4441,,,521 Montgomery Hwy Ste 117,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/sanford-leslie-479195107,
Watts Lisa,(205) 978-3336,,,2470 Rocky Ridge Rd Ste 100,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/watts-lisa-479134882,
Traffanstedt Internal Medicine,(205) 403-2020,,,1818 Lake Ridge Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/traffanstedt-internal-medicine-552117399,
"Billano, Retna A, MD",(205) 591-2169,,https://www.heightsdermatology.org,4325 Dolly Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-13:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/billano-retna-a-md-529297921,
"Dr. Robert I Oliver, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-robert-i-oliver-md-473847664,
"Dr. Jason M Jack, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-jason-m-jack-md-475611860,
"Skinner, Daniel P, MD",(205) 977-9876,,,2000 Stonegate Trl,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/skinner-daniel-p-md-480811447,
"Cappel, Jonathan A, MD",(205) 780-5995,,http://surgicaldermatology.com,2000 Stonegate Trl,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/cappel-jonathan-a-md-512766685,
"Tolkachjov, Stanislav N, MD",(205) 977-9876,,,2000 Stonegate Trl,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/tolkachjov-stanislav-n-md-530672855,
"Huber, John D, MD",(205) 977-9876,,,2000 Stonegate Trl,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/huber-john-d-md-532097846,
"Proctor, Randall Lee, MD",(205) 977-9876,,http://surgicaldermatology.com,1940 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/proctor-randall-lee-md-545403188,
Daniel Bergman,(205) 977-9876,,,1940 Stonegate Dr Ste 140,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/daniel-bergman-562355805,
"Joshua B Eickstaedt, MD",(205) 977-9876,,,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/joshua-b-eickstaedt-md-564142986,
"Farmer, William S, MD",(256) 351-1874,,,1940 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/farmer-william-s-md-569844647,
DR Julie Grimes,(205) 967-7383,,http://altadenavalleyanimalclinic.com,2898 Acton Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-18:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-julie-grimes-13641592,
"Muecke, Maureen A, MD",(205) 824-3223,,http://www.birminghamfacialplasticsurgery.com,2010 Patton Chapel Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/muecke-maureen-a-md-522403927,
Cahaba Dermatology & Skin Health,(205) 214-7546,,http://www.cahabaderm.com,2290 Valleydale Rd Suite 204,Hoover,AL,35244,https://www.facebook.com/cahabaderm,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/cahaba-dermatology-skin-health-481849686?lid=1000560856546,"Dr. Vlada Groysman and staff at Cahaba Dermatology & Skin Health Center would like to welcome you to our office. Dr. Groysman is a board certified dermatologist who has extensive expertise in the field of dermatology. She specializes in medical, surgical and cosmetic dermatology. At Cahaba Dermatology, our mission is to advance the highest level of patient care and medical excellence in dermatology. Our goal is to provide you with outstanding comprehensive care for your entire family. We will always work to ensure your care and our services meet and exceed your expectations. At Cahaba Dermatology & Skin Health Center, you will experience exceptional medical service with a personalized approach from Dr. Groysman and her well-trained and dedicated staff. We welcome the opportunity to serve your health care needs and look forward to seeing you soon!"
Cahaba Dermatology & Skin Health Center,(205) 214-7546,,https://cahabaderm.com,2279 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],4.5,34,13 Years,,,,,https://www.yellowpages.com/hoover-al/mip/cahaba-dermatology-skin-health-center-481066957,"Dr. Vlada Groysman and staff at Cahaba Dermatology & Skin Health Center would like to welcome you to our office. Dr. Groysman is a board certified dermatologist who has extensive expertise in the field of dermatology. She specializes in medical, surgical and cosmetic dermatology. At Cahaba Dermatology, our mission is to advance the highest level of patient care and medical excellence in dermatology. Our goal is to provide you with outstanding comprehensive care for your entire family. We will always work to ensure your care and our services meet and exceed your expectations. At Cahaba Dermatology & Skin Health Center, you will experience exceptional medical service with a personalized approach from Dr. Groysman and her well-trained and dedicated staff. We welcome the opportunity to serve your health care needs and look forward to seeing you soon!"
"Elizabeth S. Jacobson, MD, FAAD",(205) 995-5575,,https://invernessderm.com/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTQ4NjQ1NTUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,250 Inverness Center Dr,Hoover,AL,35242,,,,,['Mo-Sa 07:45-16:00'],5,3,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/elizabeth-s-jacobson-md-faad-536112637,"Dr. Elizabeth Jacobson is a board-certified dermatologist who has extensive experience in providing medical, surgical and cosmetic dermatology services. We accept most major insurance carriers but not all of their products. We recommend you confirm your in-network status of your health plan with your insurance carrier. If you do not see your carrier, please contact our office."
Village Dermatology - Gardendale,(205) 877-9773,,https://villagedermatology.net/?y_source=1_MzY1NTk1MTktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,430 Fieldstown Rd Ste 104,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/village-dermatology-gardendale-571039326,"Village Dermatology -  Gardendale in Gardendale has board-certified dermatologists that diagnose and treat all types skin conditions. We accept most major insurance carriers but not all of their products. We recommend you confirm your in-network status of your health plan with your insurance carrier. If you do not see your carrier, please contact our office at (205) 877-9773."
Skin Wellness Dermatology,(205) 871-7332,,https://skinwellness.com?utm_source=core70&utm_medium=organic&utm_campaign=websiteurl,5406 Highway 280 Ste A100,Hoover,AL,35242,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-13:00']",,,1 Year,,,,,https://www.yellowpages.com/hoover-al/mip/skin-wellness-dermatology-567797376,"Our medical dermatology care focuses on preventing skin problems, early detection, and effective treatment options. When you visit for careful evaluation and the best solutions to conditions such as acne, dermatitis, eczema, psoriasis, rosacea, or skin cancer you will receive the highest level of compassionate care. To keep you looking as great as you feel, we provide the latest skin rejuvenation and anti-aging treatments like neuromodulators (Botox®), dermal fillers, resurfacing treatments, laser therapy, top-quality skincare products, and much more."
"Dr. Ann K. Gerald, MD",(205) 988-9995,,,2116 Southwinds Cir,Hoover,AL,35244,,,,,,,,46 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-ann-k-gerald-md-13258175,
Greystone Dermatology,(205) 408-4488,,https://www.facebook.com/springsatgreystone,7191 Cahaba Valley Rd Ste 119,Hoover,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/hoover-al/mip/greystone-dermatology-1361412,
"Levine, Jonathan L, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave Ste 101,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],5,1,12 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/levine-jonathan-l-md-1623235,
"Kenneth G Varley, MD",(205) 995-9967,,http://www.southernpain.com,7191 Cahaba Valley Rd Ste 204,Hoover,AL,35242,,,,,['Tu-Fr 07:30-16:30'],5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/kenneth-g-varley-md-11891510,
"M. Shellie Marks, MD, FAAD",(205) 995-5575,,https://forefrontdermatology.com/provider/shellie-marks-md/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTQ4NjQ3MjctNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,250 Inverness Center Dr,Hoover,AL,35242,,,,,['Mo-Sa 07:45-16:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/m-shellie-marks-md-faad-547574373,"Dr. Shellie Marks is a board-certified dermatologist who has extensive experience in providing medical, surgical and cosmetic dermatology services. We accept most major insurance carriers but not all of their products. We recommend you confirm your in-network status of your health plan with your insurance carrier. If you do not see your carrier, please contact our office."
Alabama Vein & Restoration Medspa,(877) 268-8346,,https://www.alabamaveincenter.com,4721 Chace Cir,Hoover,AL,35244,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-12:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/alabama-vein-restoration-medspa-548222667,"About Alabama Vein & Restoration Medspa 
Our main facility is located in Hoover, Alabama.  We have satellite offices in Oxford, Fultondale, Clanton, and Tuscaloosa. We are committed to the effective diagnosis and exceptional treatment of vein disorders, hormone deficiencies and a wide array of restorative medicine aesthetic treatments. We offer minimally invasive, state-of-the-art treatments, and strive to always provide convenient, compassionate patient care. 
Since 2003, Alabama Vein & Restoration Medspa has specialized in the treatment of varicose veins, spider veins, and venous ulcers.  Accommodating our patients, we expanded our services to include effective bioidentical hormone replacement, as well as multiple aesthetic, restorative medicine products and procedures. 
Our highly skilled team of specialists has a wide range of knowledge and training, ensuring each treatment plan is executed with the utmost care and attention to detail. Our specialized team has many years of combined experience in providing high-quality patient care. 
After an initial consultation and diagnostic testing, each patient is given a personalized treatment plan and customized follow-up. The top priority of our practice is to always give each person a compassionate, convenient, exceptional experience, whatever their vein disorder, hormone therapy treatment, or aesthetic service."
OBGYN Associates of Alabama,(205) 271-1600,,https://obgynal.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,2217 Decatur Hwy,Gardendale,AL,35071,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-12:00']",,,15 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/obgyn-associates-of-alabama-473092314,"OBGYN Associates of Alabam is Birmingham's choice for the highest quality women's OBGYN health care since 1965. 
 
We are a dedicated group of OB/GYN specialists who care. We seek to provide individualized attention in a helpful and compassionate manner, and we measure our success by the satisfaction of our patients and our commitment to providing excellent patient care. Our physicians provide comprehensive services ranging from basic ultrasound to high-risk obstetrical care for women with diabetes and hypertension."
Family First Footcare,(205) 424-9199,,http://www.familyfirstfootcare.com,811 10th Ave N,Bessemer,AL,35020,,,,,"['Mo 09:00-17:00', 'Tu 09:00-18:00', 'Th 12:00-18:00', 'Fr 09:00-15:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/family-first-footcare-451074267,"The podiatry professionals at Family First Foot Care PC are pleased to welcome you to our practice. We want all of our patients to be informed decisions makers and fully understand any health issues you face. We know how hectic life can be and are committed to making our practice convenient and accessible.   AL State Board of Podiatry Administrative Code, Chapter 730-X5-01 (f) ""No Representation is made about the quality of podiatric services to be performed or the expertise of the podiatrist performing such services"
Gerwin John M MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/gerwin-john-m-md-479248666,
"Black, Sheldon J, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/black-sheldon-j-md-479259738,
Simmons John G MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simmons-john-g-md-479259743,
"Simpson, Lloyd Clark, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-22:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simpson-lloyd-clark-md-479259751,
"Colvin, Peyton, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/colvin-peyton-md-479269885,
"Goldfarb, Morton, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldfarb-morton-md-479269889,
"Aland, Jack W, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/aland-jack-w-md-479270569,
"Elledge, E Scott, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/elledge-e-scott-md-479271638,
"Poynor, John W, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/poynor-john-w-md-479294856,
Goldberg Howard MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldberg-howard-md-479297086,
"Morgan, Bruce A, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/morgan-bruce-a-md-479338766,
DR Tom Fuqua,(205) 631-4432,,,604 Gayle St,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-11:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/dr-tom-fuqua-25034740,
DR Andy B Sokol,(205) 991-7986,,http://www.cmacvet.com,5196 Caldwell Mill Rd,Hoover,AL,35244,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-14:00', 'Su 17:00-18:00']",,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-andy-b-sokol-7520860,
"Dr. John J Farley, MD",(205) 995-9909,,http://www.bimapc.com,7191 Cahaba Valley Rd,Hoover,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,24 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-john-j-farley-md-462172110,
"Hudson, Nolan L, MD",(205) 418-1200,,,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/hudson-nolan-l-md-22569704,
Gardendale Physician Associates PC,(205) 418-1200,,,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-16:30'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/gardendale-physician-associates-pc-452633591,
"Murray, Timothy B, MD",(205) 418-1299,,http://brookwooddermatology.com,2217 Decatur Hwy,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/murray-timothy-b-md-479269871,
"Robert Shaffer, MD",(205) 838-3034,,https://gastrohealth.com/doctor/robert-a-shaffer-md,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Tu 08:30-16:30'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/robert-shaffer-md-479338756,
"McGraw, Timothy A, MD",(205) 214-7546,,http://cahabaderm.com,2290 Valleydale Rd,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/mcgraw-timothy-a-md-540224494,
"Gunn, Holly J, MD",(205) 214-7546,,,2279 Valleydale Rd,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/gunn-holly-j-md-551477158,
"Ellerbusch, Michael T",(205) 985-4111,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ellerbusch-michael-t-472183665,
"Dr. Michael Frances Blum, MD",(205) 985-4111,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-michael-frances-blum-md-474934217,
"Dr. William Douglas Sudduth, MD",(205) 985-4111,,http://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-william-douglas-sudduth-md-539549107,
"Dr. William Krauss, DO",(205) 985-4111,,http://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-william-krauss-do-566661233,
Powell William A MD,(205) 637-2600,,http://americanfamilycare.com,5569 Grove Blvd Ste 121,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/powell-william-a-md-473970412,
Elizabeth Martin MD,(205) 682-8022,,http://puredermalabama.com/our-physicians/elizabeth-s-martin,5201 Princeton Way Ste 201,Hoover,AL,35226,,,,,['Mo-Th 07:00-16:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/elizabeth-martin-md-4282014,
"Vinson, William, MD",(800) 258-7535,,https://www.americanfamilycare.com,1007 9th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/vinson-william-md-16898398,
"Belotserkovska, Olga V, MD",(205) 481-7557,,http://www.medicalwesthospital.org,985 9th Ave SW,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/belotserkovska-olga-v-md-459042999,
Sharpton Meredith,(205) 481-7680,,,985 9th Ave SW Ste 408,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/sharpton-meredith-479333547,
Dermatology & Skin Care,(205) 719-3460,,http://www.bhamdermatology.com,2470 Rocky Ridge Rd,Birmingham,AL,35216,https://www.facebook.com/bhamdermatology,,,,['Mo-Th 08:40-15:50'],,,15 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dermatology-skin-care-6235989?lid=1002165735575,General Dermatology & Cosmetic Skin Care. Chemical Peels-Botox-Restylane-Sculptra-Radiesse-Laser Hair Removal-Sclerotherapy Acne-Rosacea-Skin Cancer-Psoriasis-Eczema-Dry Skin
Associated DermatologistsAssociated Dermatologists,(205) 853-3960,info@associatedderm.net,http://associatedderm.net,1401 Edwards Lake Rd,Birmingham,AL,35235,,,,,['Mo-Th 07:00-16:00'],,,51 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/associated-dermatologistsassociated-dermatologists-471853325?lid=1000625278503,"Associated Dermatologists continuously strives to give our patients the best possible medical care in Birmingham. We specialize in medical, surgical, and cosmetic dermatology with a focus on skin cancer treatment and prevention. Associated Dermatologists will provide the best skin care treatment in town."
"Billano, Retna A MD",(205) 591-2169,,,840 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/billano-retna-a-md-16146790?lid=1000437173738,
McLean Gwendellyn MD,(205) 879-9290,,,2022 Brookwood Medical Ctr Dr Ste 409,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-16:30'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mclean-gwendellyn-md-8509226?lid=1000625273764,
Alan Cook,(205) 979-8030,,,450 Century Park S,Birmingham,AL,35226,https://www.facebook.com/pages/william-alan-cook/193506930997195,,,,,,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alan-cook-9950405?lid=1001329784304,
"Abele, Matthew K MD,PC",(205) 939-6893,,,2700 Avenue S,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abele-matthew-k-md-pc-545688054?lid=1001616301873,
Curl Kristy DO,(205) 877-9773,,,2901 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],5,2,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/curl-kristy-do-17092711,"Helping you achieve healthy skin for life is the mission of board-certified dermatologist Dr. Jenny Oakes Sobera and Village Dermatology. If you ve never been to the dermatologist but realize the need to be proactive about skin cancer, we welcome you. Or perhaps you ve endured chronic eczema or acne for years. We invite you to experience the difference our innovative treatments can make. We treat your whole family. We accept Care Credit, a no-interest payment plan used for any services provided in our office. Application is quick and easy, done in the office on the day of your procedure."
Associates in Dermatology P.C.,(205) 836-1212,,,46 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/associates-in-dermatology-p-c-467103434,
Shades Valley Dermatology,(205) 578-1799,,http://www.shadesvalleyderm.com,813 Shades Creek Pkwy Ste 205,Birmingham,AL,35209,,,,,"['Mo 08:00-17:00', 'Tu 07:00-16:00', 'We 08:00-17:00', 'Th 07:00-16:00', 'Fr 08:00-12:00']",5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/shades-valley-dermatology-530521648,
Anniston Dermatology Center,(205) 988-3733,,http://www.drstacyhaynes.com,3825 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Th 08:30-16:00'],5,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/anniston-dermatology-center-12396173,
Parish Vein Laser Dermatology,(205) 822-6333,,http://www.spiderveinsbirmingham.com,3055 Lorna Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/parish-vein-laser-dermatology-464825382,"Alabama's premier vein and laser center since 1995.  All diagnostics and procedures are performed by Dr. Parish for optimum quality and care. Dr. Parish has over 20 years of experience in Spider Vein, Varicose Vein and Facial Vein treatments.  His vast experience crosses into Cosmetic Dermatology and he offers his patients the latest non invasive procedures for skin health and non invasive body contouring. Facial Fillers such as Restylane, Juvederm and Voluma as well as Botox Cosmetic and Dysport are available for younger looking skin.  Velashape Radiofreqeuncy and Venus Viva Fractionated Radiofreqeuncy for cellulite and fatty deposits as well as Tumescent Liposuction. Kythera for stubborn fat under the chin as well as physician grade products are available to restore your natural radiance.Laser Treatments for hair removal, age spots, sun damage, collagen restoration are the safest and latest cutting edge treatments available.Come Discover the Beauty of Modern Medicine."
Aesthetic Dermatology,(205) 588-7000,,http://www.dermatologistsofbirmingham.com,3570 Grandview Pkwy,Birmingham,AL,35243,,,,,"['Mo 09:00-16:30', 'Tu 08:30-16:00', 'We 09:00-16:00', 'Th 08:30-16:30', 'Fr 09:00-13:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aesthetic-dermatology-525641343,"Marian E. Northington, MD and Gregory P. Bourgeois, MD We accept all major credit cards and care credit."
