Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
TruGreen Mosquito Defense,(877) 654-1397,,,,,,,,,,,['Mo-Fr 08:00-19:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/trugreen-mosquito-defense-535735509,"We know you love living life outside.  Don't let mosquitoes ruin the time you spend with family and friends. Help protect yourself with TruGreen Mosquito Defense. First application is only $39.95, so call us today to get your service!Targeted Control - Monthly applications using specialized equipment target mosquitoes where they are, or could be, living.TruGreen Expertise - Professionally trained specialists use an innovative mosquito control formula to eradicate mosquitoes in your yard within 24 hours of your first application.No More Repellent - Spray your yard, not your kids.Added Protection - Helps protect against biting mosquitoes that can transmit Zika, West Nile Virus, and other harmful diseases.Mosquito Free Guarantee - We'll gladly perform a FREE reservice any time you see biting mosquitoes between treatments."
Trutech Wildlife Service,(866) 763-8105,,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/trutech-wildlife-service-543068897,"Trutech®, one of the largest animal control, wildlife and animal removal companies in the nation, provides unmatched service from trained and degreed expert technicians. We are equipped to handle any kind of animal and wildlife removal problem, as well as animal, pest and wildlife control. We offer services for: armadillos, bats, beavers, bees, birds, chipmunks, coyotes, fleas, foxes, hornets, mice, moles, opossums, raccoons, rats, skunks, snakes, squirrels, ticks, voles, wasps, yellow jackets and more. In addition to wildlife control and removal, Trutech also offers services such as honeybee comb removal, relocation of animals and wildlife, insulation replacement, dead animal removal and exclusion services. Trutech does not hire subcontractors – our technicians are equipped to handle any kind of animal, pest or wildlife removal problem, and we are fully licensed and insured."
American Pest Control,(205) 853-9640,,http://www.americantermite.com,,,,,,,,,,,,78 Years,,,,,https://www.yellowpages.com/nationwide/mip/american-pest-control-560039697,
DC Scientific Pest Control,(205) 942-9516,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dc-scientific-pest-control-560079632,
Knox Pest Control,(205) 326-0080,,http://www.knoxpest.com,,,,,,,,,,,,94 Years,,,,,https://www.yellowpages.com/nationwide/mip/knox-pest-control-560239416,
Alabama Professional Services,(205) 582-0896,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-professional-services-560324635,
Harvard Pest Control,(205) 884-2294,,http://www.harvardpest.com,,,,,,,,,,,,76 Years,,,,,https://www.yellowpages.com/nationwide/mip/harvard-pest-control-560802082,
Mosquito Squad of Greater Birmingham,(205) 900-3528,,https://www.mosquitosquad.com/greater-birmingham,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/mosquito-squad-of-greater-birmingham-564179446,"Mosquito Squad is passionate about helping protect families nationwide from the dangers and irritations of bloodsucking pests with our signature Protective Barrier Treatment. Fighting mosquitoes, ticks, and other pests is as easy as 1-2-3!"
Critter Control,(205) 778-2351,leads@crittercontrol.com,http://www.crittercontrol.com/office-finder/alabama/birmingham,,,,,,,,,"['Mo-Fr 07:00-18:00', 'Sa 09:00-16:00']",,,10 Years,,,,,https://www.yellowpages.com/nationwide/mip/critter-control-567646443,"Critter Control is here for you every step of the way in the wildlife removal process. From inspection to removal-and even exclusion and repairs-we have the services you need to quickly get rid of raccoons, bats, rodents, and other nuisance wildlife. First, we identify the animal on the property, then, we use humane methods to remove the animal and repair entry points to prevent more from entering. For a complete restoration, we provide attic sanitization and clean-up. For wildlife removal near you, call Critter Control of Birmingham."
The Squirrel Guys,(205) 282-0400,info@thesquirrelguys.com,https://thesquirrelguys.com,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/the-squirrel-guys-569541341,"Have wildlife that you need removed ASAP? We've got you covered! We are committed to providing The Best Quality that fits all budgets, and promises Longer-Lasting, Guaranteed results."
White's Pest Control,(205) 681-2322,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/whites-pest-control-11122310,
Bailey's Termite & Pest Control,(205) 823-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/baileys-termite-pest-control-11884576,
Alabama Pest Control Inc.,(205) 640-1595,,http://www.alabamapest.com,,,,,,,,,,,,50 Years,,,,,https://www.yellowpages.com/nationwide/mip/alabama-pest-control-inc-12524557,
Kelly's Termite & Pest Control,(205) 655-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/kellys-termite-pest-control-16744155,
Dunaway Pest Control,(205) 853-2744,,,,,,,,,,,,,,74 Years,,,,,https://www.yellowpages.com/nationwide/mip/dunaway-pest-control-19098446,
Organic Pest Services,(205) 870-7762,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/organic-pest-services-19446925,
Mr Tech Termite & Pest Control,(205) 369-2671,,https://www.mrbuggs.com/contact-us,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mr-tech-termite-pest-control-19681671,
Mosquitonix North Alabama,(205) 326-4141,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mosquitonix-north-alabama-20549361,
A-1 Pest Control Svc,(205) 631-7375,a1pestcontrolgdale@gmail.com,http://www.dolphinpestcontrol.com,,,,,,,,,,,,59 Years,,,,,https://www.yellowpages.com/nationwide/mip/a-1-pest-control-svc-20759285,
Aardwolf Termite & Pest Control,(205) 941-0234,,https://www.aardwolfpestcontrol.net,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/aardwolf-termite-pest-control-21782654,
B & B Pest Control,(205) 613-2532,BhamPestControl@gmail.com,https://bbpest.com/2018/12/insects-migrating-into-antarctica-may-upset-the-balance-of-the-continents-delicate-ecosystem,,,,,,,,,,,,52 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/b-b-pest-control-21816979,
Kelly's Termite & Pest Control,(205) 854-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/kellys-termite-pest-control-25794446,
Quality Pest Control,(205) 937-4698,,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/quality-pest-control-452304973,
Bush Pest Control,(205) 281-1443,bushpestcontrol323@yahoo.com,http://www.bushpestcontrol.com,,,,,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/bush-pest-control-464179953,
Young's Pest Control,(205) 942-0224,,http://cookspest.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/youngs-pest-control-464202125,
Scott's Pest Control Inc,(205) 437-8100,Whitney@scottspestbham.com,http://www.scottspestbham.com,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",,,36 Years,,,,,https://www.yellowpages.com/nationwide/mip/scotts-pest-control-inc-467941442,
Dolphin Pest Control,(205) 808-0421,info@dolphinpestcontrol.com,http://www.dolphinpestcontrol.co,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/dolphin-pest-control-468183397,
United Termite & Pest Control Inc,(205) 995-9393,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/united-termite-pest-control-inc-473966945,
Mr Tech Termite & Pest Control,(205) 369-2671,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mr-tech-termite-pest-control-474204425,
DanDee Pest Control,(205) 616-2220,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dandee-pest-control-481279141,
Terminix,(205) 221-6176,,http://terminix.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/terminix-481458152,
Mickey's Pest Control,(205) 593-3019,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mickeys-pest-control-482158417,
The Mosquito Authority of Central Alabama,(205) 388-4580,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/the-mosquito-authority-of-central-alabama-503684043,
Envirocare,(205) 631-4040,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/envirocare-506485124,
Dunaway Pest Control,(205) 978-2066,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dunaway-pest-control-520465741,
American Termite & Pest Control Inc,(205) 426-1361,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/american-termite-pest-control-inc-520475527,
Bio-Tech Systems,(205) 879-4070,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/bio-tech-systems-524463041,
Anderson Pest Control Co,(205) 785-9404,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/anderson-pest-control-co-536191505,
Dandee Pest Control,(205) 616-2220,,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/dandee-pest-control-537445483,
Abscise Pest Service,(205) 368-1129,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/abscise-pest-service-538229410,
Alabama Environmental Pest,(205) 681-7378,,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-environmental-pest-5404965,
Terminix,(205) 655-2915,,http://www.terminix.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/terminix-550832057,
Thermal Bedbug Service,(205) 502-2283,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/thermal-bedbug-service-560000994,
Organic Pest Service,(205) 338-2146,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/organic-pest-service-560184695,
Safeway Pest Control,(205) 640-6797,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/safeway-pest-control-560211467,
Target Pest Control Service,(205) 744-7337,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/target-pest-control-service-560216722,
Knox Pest Control,(205) 989-6603,,https://knoxpest.com/pest-control-birmingham-al,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/knox-pest-control-560220577,
Red Mountain Termite & Pest Control,(205) 637-3260,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/red-mountain-termite-pest-control-560242395,
Presto-X,(866) 993-7951,,http://www.prestox.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/presto-x-560285380,
Alabama Professional Exterminating Co Inc,(205) 981-1441,,,,,,,,,,,['Mo-Fr 06:00-16:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-professional-exterminating-co-inc-560305953,
Anderson,(205) 545-8244,,,,,,,,,,,,,,61 Years,,,,,https://www.yellowpages.com/nationwide/mip/anderson-560389216,
Trutech Pest & Animal Control,(205) 949-0060,,http://www.trutechinc.com,,,,,,,,,,,,39 Years,,,,,https://www.yellowpages.com/nationwide/mip/trutech-pest-animal-control-560399144,
Superior Pest Management,(205) 643-0973,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/superior-pest-management-560547960,
Stark Exterminators,(205) 379-8898,,http://www.starkexterminators.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/stark-exterminators-560570032,
Creature Catchers,(205) 582-0871,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/creature-catchers-560573247,
Animal Control Experts,(205) 853-0040,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/animal-control-experts-560624307,
Ortex Guarantee Termite & Pest Control,(205) 578-1581,,,,,,,,,,,,,,71 Years,,,,,https://www.yellowpages.com/nationwide/mip/ortex-guarantee-termite-pest-control-560637191,
Knox Pest Control,(205) 655-0457,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/knox-pest-control-560647907,
Buzz Pest Control,(205) 545-5744,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/buzz-pest-control-560672337,
Know Pest Control,(205) 338-1141,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/know-pest-control-560790851,
Dunaway Pest Control,(205) 978-2066,,,,,,,,,,,,,,74 Years,,,,,https://www.yellowpages.com/nationwide/mip/dunaway-pest-control-560798817,
Sullivan Termite & Pest Control,(205) 871-8500,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/sullivan-termite-pest-control-561401559,
Pest Authority,(205) 379-0566,bugsbiteca@gmail.com,https://www.pestauthority.com/birmingham,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/pest-authority-574385648,
Morris Pest Control,(205) 988-0650,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/morris-pest-control-6926287,
M & W Termite and Pest Control,(205) 608-1616,,,,,,,,,,,,,,29 Years,,,,,https://www.yellowpages.com/nationwide/mip/m-w-termite-and-pest-control-7500798,
American Termite & Pest Control,(205) 989-8444,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/american-termite-pest-control-9237361,
ACE LLC,(205) 853-0040,,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/ace-llc-5735795,
Samco Pest Solutions,(205) 229-6163,samcopestcontrol@gmail.com,,231 Florence St,Hueytown,AL,35023,,,,,['Mo-Sa 08:00-18:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/hueytown-al/mip/samco-pest-solutions-549693882,
Bailey's Termite-Pest Control,(205) 426-2847,,,1600 3rd Ave N,Bessemer,AL,35020,,,,,,3,2,15 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/baileys-termite-pest-control-20141379,
Metro Pest Control,(205) 491-1938,,,25 Commerce Ave,Bessemer,AL,35023,,,,,,,,36 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/metro-pest-control-5604525,
Metro Pest Control Co Inc,(205) 491-1938,,,711 Cambridge Rd,Hueytown,AL,35023,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/hueytown-al/mip/metro-pest-control-co-inc-457940882,
Alabama Termite & Pest,(205) 425-7378,,https://www.alabamatermite.com/contact-us,1800 4th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/alabama-termite-pest-544799370,
ANDERSON PEST CONTROL CO,(205) 425-7678,,https://www.termitestreatment.com/exterminator/termite-removal/Fairfield-AL/company-details.html,1610 4th Ave N,Bessemer,AL,35020,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/anderson-pest-control-co-467762867,
Bugtek Termite and Pest Control,(205) 424-3333,,,2607 15th Street Rd,Bessemer,AL,35023,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/bugtek-termite-and-pest-control-14667301,
Nuisance Wildlife Control Animal Removal,(256) 636-1168,jds@otelco.net,http://www.theanimalcontrol.com,,Birmingham,AL,35216,https://www.facebook.com/wix,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nuisance-wildlife-control-animal-removal-505139856?lid=1000810573160,"Whether it's wild animal removal or animal exclusion, Nuisance Wildlife Control is ready to help you. We have a lifetime of experience in this field and 20 years of experience as a company. 

Wildlife removal and repair 
Squirrels
Raccoons
Bats
Snakes
Moles
Opossums
Coyotes
Fox

We do not handle removal of domestic animals."
THE BUG MAN Environmental Services LLC,(205) 238-9090,the.bugman@live.com,,PO Box 660114,Birmingham,AL,35266,,,,,['Mo-Su'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-bug-man-environmental-services-llc-23295876,"FULL SERVICE PEST CONTROL General Pest Control (ants, roaches etc) Repair & Retreat Termite Warranties (Bond), Fungus Treatments. Realtor Services order online. Wood Infestation Reports. Same day service (in most cases)"
Dolphin Pest Control,(205) 655-8204,,http://www.dolphinpestcontrol.com,6259 Service Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dolphin-pest-control-504332437,
Havard Pest Control,(205) 208-8648,havardpest@bellsouth.net,,237 Oxmoor Cir Ste 105,Birmingham,AL,35209,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/havard-pest-control-466924483,"You don't have to let the termites eat you out of house and home, especially with Havard Pest Control's thorough Total Home Protection Inspection at No Charge! Havard Pest Control has been protecting the tri-states since 1947 (MS, AL, LA). We offer many pest control schedules to fit yours, including monthly, quarterly, annual, and even one time services. Our highly trained and certified technicians use environmentally safe products, including EPA approved products. Our outdoor treatments are harmless to soil, lawn and shrubs. We protect from: roaches, termites, wasps, spiders, mice, rats, crickets, earwigs, ants, bedbugs and silverfish. Give us a call or visit us online www.havardpest.com for a Free thorough Total Home Protection Inspection. Hours of Operation: Please contact Havard Pest Control for hours of operation."
Ferguson Honeybee Services,(205) 670-1440,honeybees@n4osx.me,,6063 Riverview Dr,Irondale,AL,35210,,,,,['Mo-Su 09:00-17:00'],3,1,9 Years,,,,,https://www.yellowpages.com/irondale-al/mip/ferguson-honeybee-services-511115554,"Seasoned Beekeeper providing honeybee removal and relocation services, local honey (in season), and honeybees / beehives for sale (when available)"
Hive Dynamics,(205) 602-0954,,https://hivedynamics.weebly.com/contact.html,3517 Teton Cir,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/hive-dynamics-540677976,
Orkin Pest & Termite Control,(866) 574-1660,webmaster@orkin.com,http://www.orkin.com/locations/alabama-al/birmingham,2485 Valleydale Rd,Hoover,AL,35244,,,,,,,,122 Years,,,,,https://www.yellowpages.com/hoover-al/mip/orkin-pest-termite-control-469555470,"THE ORKIN SERVICE DIFFERENCE 
 
When you hire The Orkin Man, you can be confident that you are receiving the service you expect, from the pest control experts you can trust. 
 
Orkin Pest Control: Customized Protection 
 
Not all pest problems are the same, and not all homes need the same types of treatment. The Orkin Man is trained to identify and treat the root of your particular pest problem. Upon thorough inspection, he will create a customized treatment plan that effectively targets pest problems exactly where they appear in your home – both inside and out, all year long. Have children or pets? Trust the Orkin pest control experts to use the most responsible means of treatment application for your family. 
 
The Orkin Guarantee: Our Promise To You 
 
We’re not satisfied until you’re satisfied. Orkin means peace of mind when it comes to pest control. If pests return between regularly scheduled visits, we’ll retreat at no charge. And if we’re unable to solve your pest problem satisfactorily, we will refund your last service payment, too."
Elite Pest Control,(205) 822-9695,,,1441 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/elite-pest-control-537185082,
Guaranty Pest Control Inc,(205) 923-2022,,http://www.guarantypestcontrol.com,,,,,,,,,,,,65 Years,,,,,https://www.yellowpages.com/nationwide/mip/guaranty-pest-control-inc-458562702,
Envirocare LLC,(205) 991-2882,kevin@envirocarellc.com,,,Birmingham,AL,35242,https://www.facebook.com/100366543367762,,,,['Mo-Fr 08:00-17:00'],1,1,18 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/envirocare-llc-467752269?lid=1001809825187,"EnviroCare is located in Birmingham, Alabama. Our company offeres Lawn Care Service , Pest Control Service and Termite Control Service in the Jefferson and Shelby county area. We can help you with maintaining your lawn, shrubs and trees with services that include core aeration, lawn fertilization, fungus treatment, disease control and fire ant control. EnviroCare also specializes in pest control with our perimeter pest control program and termite protection program that provides protection with an environmentally friendly solution."
Crown Pest Control,(205) 567-8098,crownpestcontrolbirmingham@gmail.com,,4131 Riverbrook Rd,Birmingham,AL,35210,https://www.facebook.com/pages/crown-pest-control-llc/163069837227634,,,,['Mo-Fr 07:30-17:00'],,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/crown-pest-control-481858521?lid=1001329788721,"Crown Pest Control provides commercial and residential pest control throughout Birmingham and central Alabama. At Crown Pest Control, our goal is to protect your home or business from pests that may spread harmful disease and damage to your property, while delivering the highest level of customer service.  Whether you have ants, termites, roaches, rodents, or other pests, Crown Pest Control is ready to take care of all of your pest problems. With over 20 years experience, Don Green and his highly trained pest management professionals utilize the latest products and best management practices to protect your property from insect and rodent invasion.  Regular pest maintenance is an extremely important part of keeping your home or business safe and healthy year-round. Many pests, including termites, often go unnoticed until there is a full infestation. We understand insect and pest animal behaviors, and know the proper techniques needed in order to provide safe and effective control. We take a proactive approach in addressing pest problems thoroughly and efficiently.  We take pride in what we do and want to make the not-so-nice experience of dealing with pest as worry free as possible. Give us a call to discuss any pest concerns you may have, and let us provide you a solution best suited for your home or business."
Remedy Pest Contro,(205) 424-8796,,,821 10th Ave,Birmingham,AL,35228,,,,,['Mo-Fr 07:00-22:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/remedy-pest-contro-20018806?lid=1000435841668,Terminates General Pests. Call For An Appointment Day Or Night Until 10pm. Mr. Dean Coates Owner Operator.
Bad Bugs Pest Control,(205) 668-4100,911badbugs@gmail.com,,130 Inverness Plz,Birmingham,AL,35242,https://www.facebook.com/911buggs?fref=ts,,,,"['Mo-Fr 07:30-18:30', 'Sa 07:30-15:30']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bad-bugs-pest-control-458524898?lid=1001046510175,
"Emerald Green Landscapes, LLC",(205) 704-3121,,http://www.emeraldgreenlandscape.com,,Birmingham,AL,35242,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/emerald-green-landscapes-llc-497656806?lid=1000537796303,"EMERALD GREEN LANDSCAPES, LLC has been providing outstanding customized service to our clients for over 12 years. This has earned us the reputation of one of Birmingham s premier esidential and commercial landscape companies. As an established landscape company, we provide a one-stop shop for all lawn care, tree & shrubs and Mosquito control. Every job customized to satisfy each customer in a unique way. No matter what type of service or design you are looking for EMERALD GREEN LANDSCAPES, LLC can help by providing you the highest quality of service in the industry, while ensuring you are satisfied with the finished project. We are a family business, locally owned and operated, with over 12 years experience in the industry. Our owner is a certified Horticulturist and uses only trained, certified technicians. For more than 6 years, we have provided quality landscape services to the beautiful Samford University campus. Contact us today and browse our website to learn more about how EMERALD GREEN LANDSCAPES, LLC can give you the look you want!"
Mr. Buggs Pest Patrol,(205) 900-4441,susan@mrbuggs.com,http://www.MrBuggs.com,3070 Pelham Pkwy,Pelham,AL,35124,https://www.facebook.com/mrbuggspestpatrol,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-16:00']",,,,8 Years ,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/mr-buggs-pest-patrol-476314796?lid=1001394053448,
Aardwolf Termite & Pest Control Services,(205) 744-4515,aardwolfpest@att.net,http://www.aardwolfpestcontrol.net,3442 Warrior River Rd,Bessemer,AL,35023,https://www.facebook.com/aardwolf-termite-pest-control-inc-835019226694634,,,,['Mo-Fr 08:00-17:00'],,,27 Years,5 Years ,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/aardwolf-termite-pest-control-services-461506683?lid=1001929512169,"If you’ve found unwanted guests in your home or office space, it's important to notify someone who can get the problem under control before further damage can occur. The team of experienced exterminators at Aardwolf Termite & Pest Control Inc. in Bessemer, AL, works hard to help residents throughout Jefferson County attain pest-free homes they can enjoy. With more than 49 years of combined experience, these exterminators give residential and commercial clients alike the peace of mind they deserve, ridding your space of pests in no time. 
 
At the first sign of bugs and insects in your home or business, turn to the trusted exterminators at Aardwolf Termite & Pest Control for fast and efficient pest, insect, and critter removal. To speak with a"
TruGreen Lawn Care,(877) 459-7073,,,,,,,https://www.facebook.com/trugreen,,,,"['Mo-Fr 08:00-18:00', 'Sa-Su 07:00-14:00']",5,4,50 Years,1 Year ,,,,https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002139132647,"First application is 50% off! Official Lawn Care Treatment Provider of the PGA TOUR, and America's #1 lawn care company based on U.S. market share of professional lawn care companies. Serving millions of customers across the U.S. with professional lawn, tree & shrub, and mosquito control services. Achieve the lush, healthy lawn of your dreams with superior lawn care from TruGreen. Our certified lawn specialists use solutions based in science to bring your lawn back to life all within your budget. To start, we will complete an analysis of your lawn in order to make sure your lawn is getting the right treatment at the right time. We then use this analysis to create a personalized plan around your lawn's unique needs throughout your region's changing seasons."
PCE Animal Control,(205) 381-8152,pestcontrolexperts@yahoo.com,,,Birmingham,AL,35242,,,,,['Mo-Sa'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/pce-animal-control-462558586,
Critter Control,(205) 408-9896,,http://www.crittercontrol.com,,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],3,2,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/critter-control-3295193,Eco-Wise Environmentally Friendly Animal Removal and Pest Control Company.
Alabama Wildlife Removal,(205) 504-2383,info@alabamawildliferemoval.com,,,Birmingham,AL,35242,,,,,['Mo-Sa 07:00-19:00'],2.5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-wildlife-removal-468343315,
Cook's Pest Control,(205) 980-0920,chris@cookspest.com,http://www.cookspest.com,5224 Caldwell Mill Rd,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cooks-pest-control-545929477,"For more than 90 years, Cook's has proudly served homeowners and businesses across the Southeast. Every member of the Cook's team reflects the vision and values instilled from the very beginning by John L. Cook. That's why we're known throughout Dothan for our integrity, community involvement, and commitment to excellence. Cook's provides its professionals with one of the most comprehensive training programs in the pest management industry, according to Pest Control Technology magazine. And our expertise is matched by our integrity. The Better Business Bureau awarded us the prestigious National Torch Award, the highest award for business ethics in the nation."
Action Home Services Inc,(205) 991-0505,lphill2@aol.com,,4509 Valleydale Rd,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-04:30'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/action-home-services-inc-504914611,Service appointments are 7:30 a.m. to 6:00 p.m. Monday thru Friday.  Open On Saturdays By Appointment Only.  Office is open Monday thru Friday from 8:30 a.m. to 4:30 p.m.
Porter's Termonox,(205) 251-6296,termonox@reagan.com,,2308 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-15:00'],,,97 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porters-termonox-7345999,"Pest control is not something that you want to play around with. When insects and other nuisances invade your home, you want a company that will arrive promptly, take care of the trouble and leave everything in a state of improvement. You want PORTER'S TERMONOX COMPANY INC.  Family owned and operated since 1926, PORTER'S TERMONOX COMPANY INC. provides only the highest quality of pest control services. For every type of insect that can attack your residential or commercial property, we have the skills and the equipment to eradicate them all. We offer quarterly and monthly maintenance and specialize in termite protection and pre-construction termite control treatments. Nothing will get past us."
Mosquito Authority and Pest Authority of Alabama,(205) 388-4580,casales@bugsbite.com,https://www.pestauthority.com/birmingham,900 34th St N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mosquito-authority-and-pest-authority-of-alabama-522662128,"At Pest Authority, our mission is to protect our customers and their families from pests by providing the highest quality pest control services available. Pests can make you uncomfortable in your own home. Pest Authority is here to eliminate pests and help you take back your home or business. When it comes to pests, were the authority on it all."
