Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Spencer & Sons Garage,(205) 322-7876,vxpectmore@aol.com,,2817 29th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spencer-sons-garage-1764815,
Gtx Body and Me Chanics Sh,(205) 224-4144,,,1530 Green Springs Hwy S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gtx-body-and-me-chanics-sh-552172386,
R C Body Shop,(205) 323-3964,,,416 4th Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/r-c-body-shop-536266910,
Elliott Melvin Auto Repairing,(205) 324-4245,,,3301 27th St N,Birmingham,AL,35207,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/elliott-melvin-auto-repairing-7788829,
Homewood Auto Body Specialist,(205) 870-0788,,https://homewoodabs.com,2740 Central Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-auto-body-specialist-457174332,
Hph Paint & Body,(205) 848-5688,,,1215 Bankhead Hwy W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hph-paint-body-552659322,
Unique Approach Auto & Body,(205) 586-0196,,https://uniqueapproachautoandbody.business.site,1313 Steiner Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-approach-auto-body-561002678,
Impact Collision Repair,(205) 925-2142,,,704 14th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/impact-collision-repair-21789469,
D Brown Autobody,(205) 202-3358,,,920 14th Pl SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-brown-autobody-546010932,
Homewood Auto Body Specialist,(205) 870-0788,,https://homewoodabs.com,2740 Central Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-auto-body-specialist-457174332,
Hph Paint & Body,(205) 848-5688,,,1215 Bankhead Hwy W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hph-paint-body-552659322,
Unique Approach Auto & Body,(205) 586-0196,,https://uniqueapproachautoandbody.business.site,1313 Steiner Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-approach-auto-body-561002678,
Impact Collision Repair,(205) 925-2142,,,704 14th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/impact-collision-repair-21789469,
D Brown Autobody,(205) 202-3358,,,920 14th Pl SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-brown-autobody-546010932,
Emanuel Auto Shop,(205) 637-3010,,,733 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/emanuel-auto-shop-481911492,
The Alabama Collision for Immigrant Jus,(205) 945-0777,,http://www.acij.net,117 S Crest Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-alabama-collision-for-immigrant-jus-530227762,
Dents Undone,(205) 966-2484,,,267 W Valley Ave # 196,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dents-undone-497123292,
Perfect Repair Collision,(205) 328-5802,,,2065 Montevallo Rd SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-repair-collision-521890505,
Continental Paint & Body Works,(205) 942-4202,,,134 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/continental-paint-body-works-8263463,
Ricky's Paint Body,(205) 983-7712,,,7709 Georgia Rd,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rickys-paint-body-544949920,
Econo Auto Paint,(205) 637-6496,,,25 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/econo-auto-paint-553330606,
Body Tech,(205) 323-9890,,,2400 Ensley 5 Points W Ave,Birmingham,AL,35218,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/body-tech-531305219,
Gt Horton Bodyshop & Whls Cars,(205) 296-2495,,,212 78th St S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gt-horton-bodyshop-whls-cars-478150046,
Holts Body Shop,(205) 798-8343,allerich@yahoo.com,,1525 Cherry Ave,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/holts-body-shop-25016970,
Freedom Fleet Services,(205) 943-1919,,,137 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freedom-fleet-services-457001701,
Ortiz Paint & Body,(205) 821-6897,,,1400 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ortiz-paint-body-18316867,
Nathans Paint & Body,(800) 735-0405,,,3813 Avenue I,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nathans-paint-body-525541445,
Best Rides N Town,(205) 382-2752,,,1320 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-rides-n-town-23202849,
Classic Car Motoring Inc,(205) 841-2153,baggett_jess@classiccarmotoring.com,http://www.classiccarmotoring.com,102 Black Creek Rd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/classic-car-motoring-inc-5104276,
C Woods Paint & Body Shop Inc,(205) 925-8974,,,3450 Jefferson Ave SW,Birmingham,AL,35221,,,,,['Mo-Fr 09:00-17:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/c-woods-paint-body-shop-inc-6394051,
Wylam Body Shop,(205) 786-5859,,,718 Huron St,Birmingham,AL,35224,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wylam-body-shop-8790199,
DS Auto and Body,(205) 407-4540,,,1460 Minor Pkwy,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ds-auto-and-body-543163534,
Ron's Paint & Body Shop,(205) 925-6100,,,4143 Jefferson Ave SW,Birmingham,AL,35221,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rons-paint-body-shop-472850439,
Tom Williams Collision Center,(205) 252-1442,bodyshop@tomwilliamscadillac.com,http://www.tomwilliamscollisioncenter.com,1874 Grants Mill Rd,Birmingham,AL,35210,,,,,['Mo-Fr 07:30-17:30'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tom-williams-collision-center-4063017,
Kustom Paint Auto Collision,(205) 434-4972,,,5433 Gordon Ave SW,Birmingham,AL,35221,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kustom-paint-auto-collision-495852434,
The Paint House,(205) 250-6370,,,912 5th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-paint-house-567145123,
Perfect Corporation Collision Center,(205) 328-5802,,,930 6th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-corporation-collision-center-535414796,
Stinson Automotive,(205) 991-2697,,,2041 King Stables Rd,Birmingham,AL,35242,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stinson-automotive-470796779,
Pierce Paul Auto Paint & Body Co,(205) 925-3454,,,1924 Jefferson State Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pierce-paul-auto-paint-body-co-571066027,
Curry's Auto Paint,(205) 833-8893,,,5021 Aberdeen Way,Birmingham,AL,35242,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/currys-auto-paint-464371728,
Kelvin Anderson Automotive,(205) 874-6061,,,1800 Annendale Dr,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kelvin-anderson-automotive-464644761,
Abi Collison Center,(205) 833-6861,,,536 N Lake Cv,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abi-collison-center-544362086,
Gene Flippo Auto Painting,(205) 238-5514,gene.flippo@gmail.com,,109 David Green Rd,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gene-flippo-auto-painting-456315734,
Pinson Auto Collision,(205) 683-9801,pinsonautocollision@gmail.com,,5129 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pinson-auto-collision-470876651,
"Crawford, Tim",(205) 980-1636,,,19360 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crawford-tim-451106702,
Donnie's Paint & Body,(205) 655-5202,,,6255 Service Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donnies-paint-body-20239961,
Envue Graphics,(205) 229-4118,envuegraphics@gmail.com,http://envuegraphics.com,,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/envue-graphics-519710351,We specialize in full color change vehicle wraps and paint protection installation.
Perfect Reflection Motor Repair,(205) 841-1034,perfectreflect@bellsouth.net,http://www.perfectreflectionsbodyshop.com,651 Black Creek Rd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-reflection-motor-repair-451115432,"Welcome to Perfect Reflections Body Shop we don’t just meet by accident fixing cars is our calling. Here at Perfect Reflections collision estimates are blue printed, then discussed with our customers, and your Insurance Claims are   Always Welcome!  We strive to make your experience pleasant. Perfect Reflections has been serving the North Jefferson and surrounding Birmingham area for over 25 years. We pride ourselves on excellent customer service and satisfaction.  Our state of the art facility and certified technicians are trained with the latest technology   and  have the ability to restore any vehicle to pre-accident condition. Don’t let your   Insurance Company “Steer” you toward a preferred shop.  It is your right as a consumer to choose the shop in which you the insured feel comfortable and confident with making your collision repairs not where the Insurance company “ prefers” you have your vehicle repaired.    When you’re involved in a collision you want a repair facility that is reliable, and   trustworthy  to repair your vehicle quickly and properly.  We are customer driven and will earn your trust and confidence. We value your opinion and welcome your questions or comments.     Your referrals and repeat business are the best compliment you can give.        STOP ILLEGAL STEERING!  IT’S YOUR CAR! IT’S YOUR CHOICE!                                                   WWW.STOPSTEERING.COM"
Dent Vision,(205) 223-0448,,http://dentvisionpdr.com,,Birmingham,AL,35226,,,,,,5,23,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dent-vision-497669919,
*Forstman & Cutchen LLP,(205) 802-1302,kforstman@forstmancutchen.com,http://www.forstmancutchen.com,15 Office Park Cir STE 100,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,56 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/forstman-cutchen-llp-509835379?lid=1001976883781,"Welcome to the website of Forstman and Cutchen, LLP, Attorneys at Law. Please view our site, but we invite you to call us at 205-328-7400 to speak directly with an attorney. Our law firm has provided experienced professional legal representation to thousands of individuals since 1967 and is located in Birmingham, Alabama. Forstman and  Cutchen, LLP is a general law practice with a heavy emphasis on personal injury, plaintiff's litigation, handling car accident and workers' compensation cases. We also handle truck accidents, wrongful death claims, insurance claims, uninsured motorist claims, and construction accidents. To better serve our clients, our staff of attorneys also provide additional legal services that include divorce and family law, bankruptcy law, criminal law and disability claims.When facing serious injury from a car accident and you need legal representation by a car accident personal injury attorney or have been injured at work and need to file a workers compensation claim, Forstman and Cutchen can help by assigning you an attorney with specific experience in the area of law that affects your case."
Sherrill Auto Body Shop,(205) 322-5684,tad@sherrillpaintandbody.com,http://sherrillpaintandbody.com,2221 3Rd Av S,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-16:00'],5,4,94 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sherrill-auto-body-shop-495996976,
TGM Automotive Repair & Body Shop,(205) 422-8467,,,137 6th Ave SW Ste A,Birmingham,AL,35211,,,,,"['Mo-Fr 07:30-20:00', 'Sa-Su 07:00-20:00']",5,3,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tgm-automotive-repair-body-shop-497796803,TGM Automotive Repair & Body Shop is locally owned and operated in Birmingham! WE provide quality auto repair and service from the front to the back! TGM Automotive Repair & Body Shop has been serving Birmingham and surrounding areas with completed auto repair for Domestic & Foreign vehicles with 20 years experience. Electrical Diagnostic Repair - AC Service - Complete Auto Repair - Brakes - Tires - Tire Rotation - Engine Installation - Rebuilt Eninges - Shocks - Struts - Batteries - Alternators - Power Windows and much more!
B & D Auto Parts,(205) 637-2090,bdautoparts@yahoo.com,,3055 35th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],4,4,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-d-auto-parts-25040519,"Contact B&D Auto Parts for all of your Auto Parts needs! Used Auto Parts, Used Truck Parts, Rebuilt Auto Parts, Automobile Salvage...  Huge Inventory!  We can even buy your salvaged car.  Yards nationwide buy from us ... to sell to you.  Save yourself the time and money, and call us first.  We have a national parts locating system, to find those hard to find parts."
Highway 280 Paint & Body Shop,(205) 980-9919,,http://www.highway280paintandbody.com,19360 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],3,6,46 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/highway-280-paint-body-shop-531731527,A privately held company in Birmingham AL
Courtesy Buick-GMC,(205) 836-2000,courtesy@bellsouth.net,http://www.courtesybirmingham.com,1857 Edwards Lake Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-19:00', 'Sa 08:00-18:00']",5,2,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/courtesy-buick-gmc-456848838,"For us, ""customer service"" means making your car buying experience as easy and enjoyable as possible. We are proud to be General Motor's top-selling Buick GMC dealer in the state of Alabama. We believe that we are here to serve you regardless of where you live. Give us a call or come by for a test drive today. We are here to meet all your vehicle needs whether you are looking for new or pre-owned, we've got you covered. We have the largest selection of Buicks and GMC trucks in Alabama. In fact, we have over 9 acres of inventory to choose from. So come by, pick out the vehicle whether it be a car, truck, or SUV and get the best deal around. With the great factory incentives in place on all new GM models, you can save thousands of dollars."
"#1 Sound, Detail, Automotive & Collision, Inc.",(205) 323-3977,detail_office@yahoo.com,http://www.1soundanddetail.com,2301 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],3.5,3,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/1-sound-detail-automotive-collision-inc-2034345,"Our professional cleaning and detailing experts will ensure that your car looks its very best. We offer a number of detailing packages sure to fit any car owner's needs and budget. We also clean and detail motorcycles and boats! Accessories & Services 1 Sound & Detailing offers a wide range of automotive accessories that can make your car safer, more convenient, and cool. Detailing 1 Sound and Detailing offers several complete cleaning and detailing packages that will keep your automobile looking great, without emptying your wallet!"
Serra Chevrolet,(205) 853-2906,emilyf@serrahyundai.com,http://www.serrachevy.com//?cs:pro=repman&cs:e=yel,1170 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-20:00', 'Sa 08:00-20:00']",3.5,3,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/serra-chevrolet-535108550,"The Serra Automotive Group has more than 15 locations in Alabama. The company is one of the largest automotive retailers in Alabama. It provides financial assistance and repair and maintenance services. The Serra Automotive Group offers new and pre-owned vehicles from various brands, such as Chevrolet, Hyundai, jeep, Toyota and Subaru. The company provides a variety of parts and accessories. It operates Serra Chevrolet, which offers cars, trucks, vans and sport utility vehicles. Serra Chevrolet maintains a collision center, as well as provides the Aveo, Cobalt, Impala and Malibu models from Chevrolet. The dealership maintains a pre-owned inventory of Buick, Cadillac and Mercury."
Edwards Chevrolet-280 Inc,(205) 956-6700,kliles@chevyman.com,http://www.chevyman.com,5499 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",3.5,3,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/edwards-chevrolet-280-inc-21799896,
Automotive and Truck Doctor,(205) 979-0090,abantow@hotmail.com,,3128 Lorna Rd,Birmingham,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-16:00']",3,4,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/automotive-and-truck-doctor-1961992,"We service all makes and models, foreign and domestic. All mechanical repairs, including AC repairs, fuel injection, brakes, transmission, and more. - AC Service - Brake Service - Fuel Injection Specialist - Transmission Service - Oil lube"
Spradlin Alan & Johnny Auto Parts,(205) 322-0434,alanspradlin@yahoo.com,,2924 Messer Airport Hwy,Birmingham,AL,35203,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-16:00']",,,66 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spradlin-alan-johnny-auto-parts-1213493,
Royal Automotive,(205) 823-3100,bkarson@royalautomotive.net,http://www.royalbuickgmc.net,3010 Columbiana Rd,Birmingham,AL,35216,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-18:00']",1,2,54 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/royal-automotive-4024404,"Royal Automotive is an automobile dealership, and is located in Vestavia Hills, Ala. It offers variety of new and pre-owned vehicles of makes, such as Volvo, GMC and Volkswagen. The GMC models offered by the dealership include Sierra, Canyon, Envoy, Savana, Yukon, Denali and XL Denali. The Volvo models offered by the dealership include C70, S40, S60 and V50. Its inventory of pre-owned vehicles includes various makes, such as Ford, Jeep, Nissan, Saturn, Toyota, Chevrolet and Buick. It assists the customers in selecting finance and insurance options. Its service department provides complete automobile maintenance programs and uses modern diagnostic machines and computerized equipment. The company carries a large stock inventory of genuine GM, Volvo and Volkswagen parts for all models."
Limbaugh Toyota,(205) 780-0500,kay@limbaughtoyota.com,http://www.limbaughtoyota.com,2200 Avenue T,Birmingham,AL,35218,,,,,"['Mo-Fr 07:00-19:30', 'Sa 07:00-19:00']",1,2,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/limbaugh-toyota-514720647,"Limbaugh Toyota is an automobile dealership that offers a wide collection of cars, trucks, sport utility vehicles and vans. Located in Birmingham Ala., the dealership offers Toyota s new inventory that includes Prius, Yaris, Corolla, Camry, Avalon, Matrix and Solara. It inventory of new vehicles additionally provides Highlander, Sienna, 4Runner, Sequoia, land Cruiser, Tacoma and Tundra. The dealership offers pre-owned inventory of several makes, including Chevrolet, Chrysler, Dodge, Ford, GMC, Honda and Hyundai. Limbaugh Toyota s pre-owned inventory also includes Jeep, Lexus, Mazda, Nissan, Pontiac, Scion and Toyota. The dealership has a a parts department that provides a wide collection of alloy wheels, rearview mirrors, bumper protectors, mudguard sets, dash accent kits and remote starters."
"Edwards Chevrolet CO., INC.",(205) 716-3300,tcook@chevyman.com,http://www.edwards280.com,1400 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-17:00']",1,1,107 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/edwards-chevrolet-co-inc-21782361,"""Birmingham's oldest and best Chevrolet Dealer. Serving Birmingham, Hoover, Mountain Brook, Homewood, Gardendale, Jefferson County, and Shelby County. We offer new Chevrolets, Certified Pre-Owned vehicles, and quality used vehicles. Our GM Parts operation is the largest in the Southeast, and our Service Department is award winning with GM Trained ASE Certified technicians. Our Body Shop serves as a direct repair facility for many insurance companies and estimates are free."""
5 Points Collision,(205) 720-3685,,,2308 Warrior Rd,Birmingham,AL,35208,,,,,['Mo-Fr 08:00-17:00'],1,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/5-points-collision-483120527,
Advance Auto Parts,(205) 327-9172,,https://stores.advanceautoparts.com/al/birmingham/3101-5th-ave-s?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,3101 5th Ave S,Birmingham,AL,35233,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,91 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480607567,"Your local Advance Auto Parts at 3101 5th Ave S in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 781-0922,,https://stores.advanceautoparts.com/al/birmingham/821-3rd-ave-w?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,821 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-21:00', 'Su 09:00-20:00']",,,91 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480075349,"Your local Advance Auto Parts at 821 3rd Ave W in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 326-1301,,https://stores.advanceautoparts.com/al/birmingham/901-dennison-ave-sw?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,901 Dennison Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480617320,"Your local Advance Auto Parts at 901 Dennison Ave SW in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 808-0161,,https://stores.advanceautoparts.com/al/birmingham/1701-pinson-valley-pkwy?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,1701 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-5262849,"Your local Advance Auto Parts at 1701 Pinson Valley Pkwy in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 582-6461,,https://stores.advanceautoparts.com/al/birmingham/9125-parkway-e?utm_medium=local&utm_source=yext&utm_content=listing-&utm_campaign=aap,9125 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-571476544,"Your local Advance Auto Parts at 9125 Parkway E in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 815-9581,,https://stores.advanceautoparts.com/al/birmingham/5615-chalkville-rd?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,5615 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-2161510,"Your local Advance Auto Parts at 5615 Chalkville Rd in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Jim Burke Subaru,(205) 588-6281,sales@jimburke.com,https://www.jimburkesubarucars.com,1301 5th Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,76 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-burke-subaru-468542440,"Jim Burke Subaru is your committed Birmingham Subaru dealership, and we are privileged to be regarded as one of the best car dealers near Hoover, AL! From the moment you set foot on our showroom floor, you'll feel right at home. Our specialists will introduce you to our collection of new Subaru models and used cars for sale, help you obtain a low-interest auto loan, or direct you to our Subaru service center. 
 
For five years in a row, our Subaru dealership has won the coveted ""Subaru Stellar Care Award."" We consistently demonstrate our commitment to customers by providing excellent auto sales, parts, and service, and treating others as we'd like to be treated. Visit Jim Burke Subaru in Birmingham today, ""Where the Sale Never Ends!"""
Pro Dent Paintless Dent Repair,(205) 677-3002,ProDentPDR@gmail.com,,3245 Cahaba Heights Rd.,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-18:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pro-dent-paintless-dent-repair-497724121,"We are a mobile company specializing inthe repair of door dings, minor dents, and hail damage in vehicles. Our technicians have over 20 years of combined experience in the field of painless dent repair and alsoservice some of the largest dealerships and body shops in the greater Birmingham area.Give us a call today to schedule your repair!"
