Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Hirschfield Law Group LLC,(205) 563-9785,hirschfieldlawgroup@gmail.com,http://hirschfieldlawgroup.com,205 20th St N Ste 220,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-18:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/hirschfield-law-group-llc-520590363,
Holmes Law Firm,(205) 591-7821,,,2 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:30'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/holmes-law-firm-505314597,
"J. Brian Huff, Attorney at Law",(205) 930-9800,,,2320 Arlington Ave S,Birmingham,AL,35205,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-brian-huff-attorney-at-law-516415507,
"Bugge, Brian C, ATY",(205) 251-8066,,,1400 21st Way S,Birmingham,AL,35205,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/bugge-brian-c-aty-532092475,
"Davis, William A III",(205) 868-6029,smcgettigan@starneslaw.com,http://www.starneslaw.com/attorney-details.aspx?id=32,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-william-a-iii-16692684,
Collins Derrick Attorney At Law,(205) 283-2144,,,2015 1st Ave N,Birmingham,AL,35203,,,,,,3,2,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/collins-derrick-attorney-at-law-451065736,
Brower Law Office,(205) 458-9889,williambrower@bellsouth.net,,2107 5th Ave N Ste 203,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],1,1,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brower-law-office-452776441,
Maxwell Tillman - Trial Lawyers,(205) 216-3304,maxwell@mxlawfirm.com,https://www.mxlawfirm.com,2326 2nd Ave N,Birmingham,AL,35203,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/maxwell-tillman-trial-lawyers-548365815,"Maxwell Tillman represents people not big powerful insurances companies, corporations or hospitals. We have the experience and resources to take on these companies, no matter how large, with a 97.7% Personal Injury success rate. In order to receive the best possible settlement for your case, you need to be represented by a lawyer who will treat your case as if is going to trial. Insurance companies know which law firms try cases and which just settle cases. If you or a loved one has been harmed by the negligence of another person or business, trust Maxwell Tillman to fight on your behalf."
Butler Law,(205) 244-1433,,,2101 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/butler-law-465409968,"We are driven by commitment to superior client service. Our culture is founded on teamwork and we develop strong, meaningful partnerships with our clients and within our firm. We encourage creative and innovative thinking to achieve results."
"Saxon, John D. P.C.",(205) 324-0223,,,2119 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/saxon-john-d-p-c-17244175,"When you need a lawyer who will fight for you no matter what the circumstance, you need John D. Saxon, P.C. Our firm has been battling discrimination and fighting for the rights of working people throughout the state of Alabama for almost 20 years. We are available Monday through Friday from 9:00 a.m. to 5:00 p.m. and nights and weekends by appointment"
"Jones III, Marcus A, ATY",(205) 252-1146,,https://www.mjlaw-al.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-iii-marcus-a-aty-566299152,"For more than 25 years, Marcus A. Jones, III, P.C. Attorney at law in Birmingham, AL, has represented clients as a general practice attorney with focus on family law, criminal defense and probate cases."
The Law Office of Thomas Johnson Moore,(205) 825-1000,,https://www.thomasjohnsonmoore.com,2120 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-law-office-of-thomas-johnson-moore-571932807,"I’m passionate about standing up for people who have been injured by others. For more than 20 years, I have helped people secure the financial recovery they need to not only recover from tragic circumstances, but also invest in a brighter future. 
 
Personal, one-on-one service is at the core of my practice. I take the time to listen to clients’ stories and understand the full picture of what they are going through. I only take on a limited number of cases so that I can give each client the attention they deserve."
"John C Robbins, Attorney at Law",(205) 835-6818,jcrobbins59@yahoo.com,https://jcrobbinslaw.com,2031 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/john-c-robbins-attorney-at-law-551733204,"I have helped thousands of people achieve successful results with their criminal charges, including more than 200 clients charged with murder. For compassionate criminal defense for homicide, DUI, drug, domestic violence, and white-collar charges, contact my firm — John C. Robbins, LLC — in Birmingham, Alabama today to schedule a free consultation with an experienced attorney."
Revill Law Firm,(205) 928-6544,vrevill@revilllawfirm.com,http://www.revilllawfirm.com,2027 2nd Ave N Ste A,Birmingham,AL,35203,,,,,,,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/revill-law-firm-505990721,"Whether you are looking for advice or representation in cases ranging from criminal defense and personal injury to family and employment law, the Birmingham lawyers at Revill Law Firm have you covered. Their team of diversely skilled attorneys is capable of handling cases big and small. Fierce advocacy characterizes the firm’s presence in the courtroom, and they are known for their tirelessness in standing up for the rights of their clients. No innocent person ought to experience the consequences of a crime they didn’t commit. Revill Law Firm holds to a standard of exhaustive research and honest communication with their clients concerning their cases. For ease of access, the firm is available 24/7 for free consultations. To begin work on a case, call (205) 928-6544 today!"
"Parkman White, LLP",(205) 502-2000,wwhite@parkmanlawfirm.com,http://www.parkmanlawfirm.com,1929 3rd Ave N Ste 700,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/parkman-white-llp-2898281,"Prior to founding Parkman White, LLP, Jim Parkman and William White-a former prosecutor- tried cases against one another. But in 2003 they joined forces, establishing a national firm that focuses on white collar crime criminal defense, bankruptcy, and divorce cases. 
""We can handle the most complex, high-profile criminal cases anywhere in the country, as well as DUI, criminal, bankruptcy, civil litigation, probate and domestic cases throughout Alabama, from our offices in Birmingham and Dothan,"" White says. ""Regardless of the case, we offer clients rigorous and sophisticated representation in a more cost-effective way than many of the larger firms."" 
Attorneys at Parkman White, LLP have more than 100 years of combined experience in a wide range of practice areas, with a particular emphasis on courtroom litigation. Indeed, the firm is prepared to represent clients nationally or in any courtroom in Alabama. Parkman and White, meanwhile, have both been AV Preeminent rated by Martindale-Hubbell, a testament to the fact that their peers rank them at the highest level of professional experience. 
Parkman, who has handled hundreds of major felony cases during his 34-year career, attributes the firm’s success to its extensive courtroom expertise: ""Ultimately, whether you win or lose the case is in the jury’s hands, so in order to be successful for your clients you have to know how to deal with a jury. And we’ve been involved in hundreds of jury trials over the years, spending thousands of hours in front of juries."
Carder Law Firm LLC,(205) 278-3433,,,2018 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carder-law-firm-llc-2906625,Over the past ten years I have gotten great satisfaction representing individuals and small businesses that seek guidance in navigating through the legalities of corporate and government bureaucracy.
John Bahakel,(205) 328-9797,,,2131 12th Ave,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-bahakel-9456074,A privately held company located in Birmingham AL
Alexander Shunnarah,(205) 323-1000,alexandershunnarah@gmail.com,http://www.shunnarah.com,3626 Clairmont Ave S,Birmingham,AL,35222,,,,,['Mo-Su'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alexander-shunnarah-464645576,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
BHM Law Group,(205) 994-0902,,https://bhmlawgroup.com,1330 21st Way S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bhm-law-group-14475812,"BHM Law Group has created a streamlined and innovative practice in Birmingham, AL. Our legal services are available to individuals, companies and the private sector.Our attorneys are equipped with current knowledge of the ever-changing legal landscape. Trust us to advocate vigorously for you, both in the courtroom and at the negotiating table."
Hanle Michael,(205) 930-9717,hanlelaw@bellsouth.net,http://www.birminghamcriminallaw.com,1330 21st Way S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hanle-michael-531225272,"As a criminal defense attorney, I am prepared to help you fight any charges you are up against. With experience in both the state and federal courts, I can help you fight for your freedom, no matter the situation. Call me for a free consult to get started on your defense today."
"Dixon Law, LLC",(205) 414-7425,samdixonlaw@gmail.com,http://samdixonlaw.com,2100 SouthBridge Pkwy Suite 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dixon-law-llc-543258131,"Our firm focuses on criminal defense and divorce matters. We are centrally located in Birmingham, Alabama and represent clients throughout the State of Alabama."
Starnes Davis Florie LLP,(205) 868-6000,rclements@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/starnes-davis-florie-llp-1998648,"Starnes Davis Florie LLP was founded in 1975 and devoted its practice to litigation. The firm has more than 50 attorneys and still specializes in civil litigation practice. Starnes Davis Florie represents physicians, attorneys, architects, accountants, corporations, insurances and multiple other professionals. Its main office is in Birmingham, Ala., and also has a presence in Mobile, Ala. Starnes Davis Florie handles litigation matters throughout the entire state. The law firm recruits law students through a summer program and interviews potential recruits at statewide universities and colleges."
Whillock Amber M,(205) 868-6078,,https://www.starneslaw.com/attorneys/amber-whillock,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whillock-amber-m-22223503,"Established in 1975, Starnes Davis Florie LLP provides legal services. Located in Birmingham, Ala., the firm is one of the leading firms in Alabama. Its areas of practice are alternative dispute resolution, appellate, written advocacy, aviation, banking, financial services and biotechnology/pharmaceutical cases. It is involved in handling of insurance coverage opinions, insurance coverage disputes and declaratory judgment actions, among others. Starnes Davis Florie LLP clients list includes corporations, hospitals, banks/municipalities to doctors, attorneys, architects and accountants."
Porterfield Harper Mills Motlow & Ireland PA,(205) 980-5000,jte@phm-law.com,http://www.phm-law.com,22 Inverness Center Pkwy Ste 600,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porterfield-harper-mills-motlow-ireland-pa-16688662,"Porterfield, Harper, Mills & Motlow is a full-service law firm that provides client services in various practice areas. Its clients include individuals, businesses, nonprofit organizations and government entities. The firm provides legal services in cases of car and motorcycle accidents, slips and falls, construction site injuries, premise liability, insurance claim denials, medical malpractice, wrongful death, workers  compensation, nursing home negligence and construction defects. Porterfield, Harper, Mills & Motlow additionally provides legal services in the areas of appellate cases, civil rights, white-collar criminal defense, product liability, discrimination, labor and employment, insurance defense and environmental issues. It is located in Birmingham, Ala."
John G. Morrison Attorney At Law,(205) 602-6905,jgmorrison@comcast.net,,4518 Valleydale Rd Ste 101,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/john-g-morrison-attorney-at-law-464309011,"At John G. Morrison Attorney at Law, our passion is helping people by building relationships and offering exceptional customer service. For almost 20 years, we have been helping residents of Birmingham, and across the entire state of Alabama.  Our firm offers legal help in a wide variety of cases. John has a lot of experience with environmental toxic tort cases, including the largest environmental settlement in U.S. history, as well as many BP claims and civil rights cases. Our other areas of practice include personal injury (auto accidents, wrongful death, etc.), probate, criminal defense and child support.  John answers his own phone, so you can be sure you'll always be speaking with the attorney himself. Call today for your free consultation!   No representation is made that the quality of the legal services to be performed is greater than the quality of legal services performed by other lawyers."
"Baumann Law Firm, LLC",(205) 314-4825,ken@kennethbaumann.com,,2700 Corporate Dr Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/baumann-law-firm-llc-504025584,"General Law Attorney Specializing in Divorce, Domestic Relations, Criminal, Civil, Wills, Trusts & Estate Planning, Injury/ Accident, Contracts, Intellectual Property"
"Massey, Stotser & Nichols, P.C.",(205) 838-9000,cwebb@msnattorneys.com,https://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,76 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/massey-stotser-nichols-p-c-5144853,"Massey, Stotser & Nichols was initially created in 1977. Timothy A. Massey founded the firm in 1977, and he and Garrick L. Stotser formed Massey & Stotser in 1990. In 1999, the firm merged its practice with Nichols Law Office, PC The merger brought to the firm Randall W. Nichols, completing the foundation for Massey, Stotser & Nichols. For nearly 30 years, we have represented hundreds of individuals and corporate clients facing a variety of legal issues. Since our inception, we have been committed to providing legal representation of the highest quality. The degree of professionalism and personal support we show our clients has resulted in the creation of lasting associations with local businesses and members of our community."
Law Office of Edward I. Zwilling,(205) 822-2701,edwardzwilling@zwillinglaw.com,https://adaadvocacy.com,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/law-office-of-edward-i-zwilling-568339675,"I prioritize my accessibility with my clients. When you partner with me, I work hard to make it easy for you to get in touch. That way, you can get your questions answered whenever a concern arises. You deserve to stay as informed as possible about your case so that you can make confident decisions about your future."
Harwell Law Firm LLC,(205) 980-1445,,http://www.harwelllaw.com,1063 Narrows Way Ste A,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/harwell-law-firm-llc-14645131,"HARWELL LAW FIRM LLC is a multi-practice Christian law firm that has been providing legal counsel from a Christian perspective for over 18 years.  To better serve our clients, we have four office locations in Birmingham and Shelby County with our primary office being located off of HWY 280 near Chelsea, an office downtown at the Wells Fargo tower, an office in Hoover near the Riverchase Galleria and fourth office in Homewood at Southbridge.                 AREAS OF PRACTICE: As a full service law firm, we have over 18 years of experience representing individuals, families and small businesses with the majority of their legal needs. Our areas of practice include the following: 1.       Divorce and Family Law 2.       Bankruptcy Law 3.       Criminal Law 4.       Probate Law  Wills & Estates 5.       Personal Injury and Accident Law 6.       Employment Law 7.       Civil Litigation 8.       Property Law / Real Estate 9.       Workers Compensation 10.   Social Security Claims 11.   Small Business and Corporate Law   For a complete list of what we do, please see our website at www.HarwellLaw.com or call today at (205) 980-1445 to discuss your case with an attorney."
"Wheeler, Christian",(205) 322-0627,,http://www.mwaynewheeler.com,2230 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wheeler-christian-451111746,
"Moore, Carolyn, ATY",(205) 322-0627,,http://www.mwaynewheeler.com,2230 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/moore-carolyn-aty-452662150,
Covenant Law Firm PC,(205) 323-6006,,http://www.covenantlawpc.com,2230 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/covenant-law-firm-pc-457940177,
Waldrep Stewart & Kendrick,(205) 254-3216,Waldrep@Wskllc.Com,http://www.wskllc.com,2323 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/waldrep-stewart-kendrick-482614326,
Kate Pritchett Atty,(205) 307-6760,,,2107 5th Ave N Ste 201,Birmingham,AL,35203,,,,,,,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kate-pritchett-atty-21792431,
Law Offices of Erskine R. Mathis & Associates,(205) 252-1111,erskinelaw@aol.com,,2107 5th Ave N Ste 201,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/law-offices-of-erskine-r-mathis-associates-4795725,
Robinson Law Firm Attorney Gerri Robinson,(205) 254-3100,,,2107 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/robinson-law-firm-attorney-gerri-robinson-6788927,
Scott Dukes Geisler PC,(205) 250-8577,,http://www.scottdukeslaw.com,209 22nd St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-dukes-geisler-pc-451150138,
Carter Dukes,(205) 251-2300,,,209 22nd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carter-dukes-460668181,
Goldasich & Associates,(205) 731-2269,andrewfulk@golaw.net,http://www.goldasichandassociates.com,2100 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldasich-associates-466888931,
"Law Office of W. Christopher Weaver, PC",(205) 567-1281,attyweaver@christopherweaverlaw.com,,300 Richard Arrington Jr Blvd N STE 301,Birmingham,AL,35203,,,,,['Mo-Su 08:00-17:30'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/law-office-of-w-christopher-weaver-pc-533411101,
Tucker Joseph L,(205) 252-3535,,,2229 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tucker-joseph-l-17016668,
"Garrison & Grissom, LLC",(205) 241-9610,gandglaw@gmail.com,,2229 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/garrison-grissom-llc-459710739,
Morris Avenue Legal Center,(205) 250-7250,,,2301 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morris-avenue-legal-center-22427917,
Gillis Legal Center,(205) 250-7250,gillislaw@aol.com,http://www.gillislegalcenter.com,2301 Morris Ave Ste 104,Birmingham,AL,35203,,,,,"['Mo-Fr 00:00-23:58', 'Sa 00:00-23:57', 'Su 00:00-23:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gillis-legal-center-545924267,
Ken Perry Law Firm,(205) 778-2001,,https://www.kenperrylawfirm.com,1615 Financial Ctr,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ken-perry-law-firm-542573827,
"Walls, Roderick",(205) 251-0334,,,2122 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walls-roderick-531428527,
Lehr Richard I,(205) 323-9260,,http://www.lehrmiddlebrooks.com,2021 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lehr-richard-i-6115236,
Bagga Law Office,(205) 323-3993,,,2001 Park Pl Ste 256,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bagga-law-office-8066950,
Glasscox Law Firm,(205) 323-6170,bill@billdawsonlaw.com,https://www.glasscoxlaw.com,2229 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/glasscox-law-firm-481317957,
"Orr, Norman M",(205) 458-5142,jehrenfeld@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orr-norman-m-14452171,
"Graves, Irene, JD",(205) 250-8314,,http://bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/graves-irene-jd-16351495,
"Hahn, William P, JD",(205) 250-8366,,,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hahn-william-p-jd-16440769,
"Clotfelter, Patricia",(205) 250-8315,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clotfelter-patricia-1925634,
"Isom, Chervis, ATY",(205) 250-8302,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/isom-chervis-aty-2629120,
"Pruitt, Eric L",(205) 244-3836,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pruitt-eric-l-451185497,
"Letzer, Joseph W",(205) 458-5212,ebrown@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/letzer-joseph-w-452500274,
"Lupinacci, Timothy M",(205) 244-3835,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lupinacci-timothy-m-454101908,
"Hall, David",(205) 244-3831,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-david-456891780,
"Lucas, Michael L",(205) 458-5204,mlucas@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-michael-l-467896646,
Ivy Harriet Thomas,(205) 244-3826,arotenstreich@bakerdonelson.com,http://www.bakerdonelson.com/Birmingham-United-Sta,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ivy-harriet-thomas-478318841,
"Mitchell, Anne W, ATY",(205) 250-8308,extranetsupport@bakerdonelson.com,https://www.bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-anne-w-aty-482510957,
Badham & Buck,(205) 521-0036,info@badhambuck.com,http://www.badhambuck.com,420 20th St N Ste 2585,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/badham-buck-482713966,
Peacock Linda J,(205) 244-3824,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peacock-linda-j-496590970,
Hinton Law Group,(205) 379-1066,,http://www.facebook.com/hintonlawgroup,420 20th St N Ste 2200,Birmingham,AL,35203,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-16:00']",,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hinton-law-group-533297862,
Borden Lisa W,(205) 244-3803,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/borden-lisa-w-5464898,
"Mitchell, Matthew T",(205) 458-5317,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-matthew-t-5638450,
"Killebrew, Denise",(205) 250-8320,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/killebrew-denise-6954128,
Davis Stacey A Arty,(205) 244-3800,,,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-stacey-a-arty-942931,
"Nettles, Donald J",(205) 244-3828,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nettles-donald-j-9779347,
The Wright Law Firm,(205) 983-7063,megan@elder-lawfirm.com,http://www.elder-lawfirm.com,2100 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-wright-law-firm-479285859,
D Lee Hodges Attorney,(205) 251-6306,,,2100 1st Ave N Ste 715,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-lee-hodges-attorney-532045207,
Maxwell Law,(205) 216-3304,maxwell@mxlawfirm.com,http://mxlawfirm.com,2100 1st Ave N Ste 370,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/maxwell-law-535494712,
Amari & Gray,(205) 547-1101,jamari@amariandgray.com,http://www.amariandgray.com,2127 1st Ave N Ste 100,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/amari-gray-544337296,
"Cooper, Ivan B",(205) 581-0700,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooper-ivan-b-11459699,
Melody L Hurdle Attorney,(205) 581-0700,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/melody-l-hurdle-attorney-19746726,
J Bradley Powell Attorney,(205) 581-0700,,,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-bradley-powell-attorney-19762066,
"Houston Jr, J Gorman",(205) 581-0788,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/houston-jr-j-gorman-479256622,
"Peck, Adam K",(205) 581-0700,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peck-adam-k-479285824,
David S Luker PC & Associates,(205) 251-6666,davidl@lukerlawpc.com,http://www.lukerlawpc.com,2205 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/david-s-luker-pc-associates-451119059,
