Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Express Oil Change & Tire Engineers,(205) 823-8175,,https://www.expressoil.com/stores/vestavia-hills/al/0109,2556 Rocky Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/express-oil-change-tire-engineers-467619460,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
AAMCO Transmission & Total Car Care,(800) 382-4703,,http://www.aamco.com,,,,,,,,,,4.5,340,60 Years,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/aamco-transmission-total-car-care-553314879?lid=177857300,"We are the experts in transmission repair and complete car care - clutches, brakes, factory scheduled maintenance, electrical, check engine lights, radiators, overheating problems, a/c and more."
Firestone Complete Auto Care,(800) 364-4314,,http://www.firestonecompleteautocare.com/repair/services.jsp?lw_cmp=IYP_YPC_PL_Oil,,,,,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 09:00-17:00']",4,125,97 Years,12 Years ,,,,https://www.yellowpages.com/nationwide/mip/firestone-complete-auto-care-461600831?lid=1000511959092,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more. 
We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust - all of which add up to a total car care experience."
Havoline,(205) 956-8180,lubricants@chevron.com,http://havolinetirepros.com,4496 Montevallo Rd,Mountain Brk,AL,35213,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",5,1,33 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/havoline-469505725,
Express Oil Change & Tire Engineers,(205) 956-8180,,https://www.expressoil.com/stores/birmingham/al/3009,4496 Montevallo Rd,Mountain Brk,AL,35213,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/express-oil-change-tire-engineers-559364263,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 956-6648,fhassan@expressoil.com,https://www.expressoil.com/stores/irondale/al/0003,5101 Oporto Madrid Blvd S,Irondale,AL,35210,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,44 Years,,,,,https://www.yellowpages.com/irondale-al/mip/express-oil-change-tire-engineers-10193279,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 969-5596,,https://www.expressoil.com/stores/vestavia-hills/al/0120,3940 Crosshaven Dr,Vestavia,AL,35243,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,8 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/express-oil-change-tire-engineers-467473701,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 823-0466,,https://www.expressoil.com/stores/vestavia-hills/al/0101,1479 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,44 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/express-oil-change-tire-engineers-8807809,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 786-9119,info@expressoilandgas.com,https://www.expressoil.com/stores/fairfield/al/0133,7157 Aaron Aronov Dr,Fairfield,AL,35064,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,44 Years,,,,,https://www.yellowpages.com/fairfield-al/mip/express-oil-change-tire-engineers-25033945,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 823-3932,,https://www.expressoil.com/stores/hoover/al/0108,1554 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,32 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/express-oil-change-tire-engineers-465669149,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change,(205) 719-6939,,,730 Old Grants Mill Rd,Irondale,AL,35210,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/express-oil-change-525018736,
Express Oil Change,(205) 970-9762,,http://expressoil.com,1950 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/express-oil-change-468447963,
Southwest Atlanta Eoc Inc,(205) 970-9762,,http://expressoil.com,1950 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/southwest-atlanta-eoc-inc-475634647,
Firestone Complete Auto Care,(205) 238-6883,ccowley@bfrc.com,https://local.firestonecompleteautocare.com/alabama/vestavia-hills/1655-montgomery-hwy/?lw_cmp=IYP_YPC_MLP_267416,1655 Montgomery Hwy,Vestavia Hills,AL,35216,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/vestavia-hills-al/mip/firestone-complete-auto-care-481913461?lid=1002159711421,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 235-9046,016616@bfrc.com,https://local.firestonecompleteautocare.com/alabama/gardendale/1105-main-st/?lw_cmp=IYP_YPC_MLP_16616,1105 Main St,Gardendale,AL,35071,https://www.facebook.com/firestonecompleteauto/,,,,['Mo-Sa 07:00-18:00'],,,97 Years,12 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/firestone-complete-auto-care-25042724?lid=1002159787417,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Express Oil Change & Tire Engineers,(205) 744-4141,info@expressoilandgas.com,https://www.expressoil.com/stores/dolomite/al/0121,600 Allison Bonnett Memorial Dr,Dolomite,AL,35061,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",5,1,44 Years,,,,,https://www.yellowpages.com/dolomite-al/mip/express-oil-change-tire-engineers-17404582,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 991-3494,harkent@expressoil.com,https://www.expressoil.com/stores/hoover/al/0128,2644 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",5,1,44 Years,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-tire-engineers-469503105,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 631-6565,,https://www.expressoil.com/stores/gardendale/al/3011,328 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,34 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/express-oil-change-tire-engineers-14164816,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 631-2054,,https://www.expressoil.com/stores/gardendale/al/0015,316 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 07:30-18:00', 'Sa 07:30-17:00']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/express-oil-change-tire-engineers-473474671,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 985-0770,,https://www.expressoil.com/stores/birmingham/al/0106,3635 Lorna Rd,Hoover,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-tire-engineers-631623,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 402-8886,,https://www.expressoil.com/stores/hoover/al/0140,5610 Grove Blvd,Hoover,AL,35226,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-tire-engineers-546989749,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 491-8880,,https://www.expressoil.com/stores/hueytown/al/3013,3045 Allison Bonnett Memorial Dr,Hueytown,AL,35023,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/hueytown-al/mip/express-oil-change-tire-engineers-559314034,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Havoline,(205) 631-6565,lubricants@chevron.com,http://havoline.com,328 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,33 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/havoline-466881187,"Texaco Xpress Lube is a part of the Chevron global network of premier automotive service centers operating more than 475 locations throughout North America. Located at Gardendale, Ala., the service center offers motorists a suite of car care services which includes full-service oil change, air filter replacement, radiator flush and fill, fuel injector cleaning, automatic transmission service, and differential service. Texaco Xpress Lube also offers Havoline range of automotive products comprising coolants, oil filters, wiper blades and fuel additives, to name a few."
"Franklin Automotive Audi,Acura,Honda,Infiniti,Lexus,Nissan,Toyota,Volkswagen, & Volvo",(205) 969-2886,service@franklinautomotive.com,http://www.franklinautomotive.com,2880 Acton Rd,Vestavia,AL,35243,,,,,"['Mo-Tu 07:00-17:30', 'We 07:00-05:30', 'Th-Fr 07:00-17:30']",5,6,31 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/franklin-automotive-audi-acura-honda-infiniti-lexus-nissan-toyota-volkswagen-volvo-467368848,"Volvo, Lexus, Infiniti, Toyota Repair, Birmingham, Al Infiniti Service, Volvo Service, Lexus Service, Lexus, Volvo Toyota Infiniti Sales, Toyota Dealer"
Mechanic on Wheels of Alabama,(205) 259-3425,mechaniconwheels4u@gmail.com,http://mechaniconwheelsbirm.wix.com/mechaniconwhee,2201 Chapel Hill Rd,Vestavia Hills,AL,35216,,,,,,5,3,12 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/mechanic-on-wheels-of-alabama-480710379,
Vestavia Auto Service,(205) 979-3661,,http://www.vestaviaauto.com,2000 Buena Vista Dr,Vestavia Hills,AL,35216,,,,,['Mo-Sa 07:00-16:00'],5,2,32 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/vestavia-auto-service-1604748,
Bennette's Motor World,(205) 637-3800,,http://www.bennettesmotorworld.com,3193 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-17:30'],,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/bennettes-motor-world-23046739,"Bennette Pool began Bennette's Motor World in March of 2004. Because the local BMW dealer had just left one month prior and the Mercedes dealer had left the year before, Bennette felt there was a need for continued quality and convenient service in the downtown area. Bennette has 25 years experience in the automotive business. He has worked for two of the largest dealerships in Birmingham, Alabama. His career started as a technician. After several years as a technician he became a Service Advisor and then a Service Manager. As you can see, Bennette has both product and technical knowledge of an automobile. His experience as a manager has allowed him the opportunity to establish a one on one relationship with his customers. Because of this, his customers know that the concerns they have are his personal concerns and he treats their needs in this manner which gives them peace of mind that their car is in the best of care. Bennette's factory trained technicians are ASC Certified, and were selected with the customer in mind for their expertise and knowledge. They have over 75 years combined experience with BMW and Mercedes. His BMW factory diagnostic equipment is state of the art and Bennette's Motor World is 1 of 6 service centers in the state of Alabama that owns this system. The Mercedes diagnostic equipment is also the latest and most updated. Bennette welcomes you to Bennette's Motor World and will make sure your needs are met by a friendly and courteous staff with the quality and knowledge required for your automotive repairs."
Mavis Tires & Brakes,(205) 956-2611,,https://www.mavis.com/locations/irondale-al?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=836,730 Old Grants Mill Rd,Irondale,AL,35210,,,,,,,,5 Years,,,,,https://www.yellowpages.com/irondale-al/mip/mavis-tires-brakes-569492018,"Mavis Tires & Brakes is one of the largest independent multi-brand tire retailers in the United States and offers a menu of additional automotive services including brakes, alignments, suspension, shocks, struts, oil changes, battery replacement and exhaust work. Mavis Tires & Brakes stocks a large selection of brand name passenger, performance, light truck, SUV/CUV and winter tires all backed by a tire price match guarantee. Our tire prices won't be beat. Come visit us at Mavis Tires & Brakes in Irondale, AL today."
O'Reilly Auto Parts,(205) 951-3113,website@oreillyauto.com,http://locations.oreillyauto.com/al/irondale/1709-crestwood-boulevard.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1709 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/irondale-al/mip/oreilly-auto-parts-15215963,"Your IRONDALE AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Tire Engineers Irondale,(205) 956-2611,sales.irondale@tireengineers.com,http://www.napaautocare.com,730 Old Grants Mill Rd,Irondale,AL,35210,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/tire-engineers-irondale-568130787,
O'Reilly Auto Parts,(205) 841-8510,,http://oreillyauto.com/site/c/home.oap,301 Walker Chapel Plz,Fultondale,AL,35068,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/oreilly-auto-parts-474391462,"Your FULTONDALE AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Meineke Car Care Center,(205) 598-5567,shop.2778@meineke.net,https://www.meineke.com/locations/al/vestavia-2778,2505 Rocky Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Sa 07:30-18:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/meineke-car-care-center-543428071,"This Meineke Car Care Center in Vestavia Hills, Alabama has qualified auto repair mechanics ready to serve you with a state inspection, oil change, tire repair or installation, wheel alignment, brake repair or replacement, muffler and exhaust repair, ac repair, radiator repair, or just about any other auto repair service you can think of. Call or book an appointment today for an excellent customer experience and superior auto repair services!"
O'Reilly Auto Parts,(205) 216-6087,,http://locations.oreillyauto.com/al/hoover/1559-montgomery-hwy.html?utm_medium=LocalSearch&utm_source=PowerListings&utm_campaign=Yext,1559 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/hoover-al/mip/oreilly-auto-parts-532326451,"Your HOOVER AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Estes Warehouse Tires Inc,(205) 631-8735,,http://vulcantireandauto.com,107 W Tarrant Dr,Gardendale,AL,35071,,,,,"['Mo-Fr 07:30-17:30', 'Sa 07:30-16:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/estes-warehouse-tires-inc-566415049,"Founded in 1975, Estes Warehouse Tires Inc. operates as a tire and wheel center. The company is one of the oldest tire dealers in Alabama and employs one of the latest diagnostic equipment. It is a full-service facility brake services center. The company's services include radiator service/flush, Nitrogen tire inflation, computerized alignment transmission, flush shock/strut replacement and scheduled maintenance, among others. Estes Warehouse Tires Inc. has been serving Central Alabama for more than 30 years."
O'Reilly Auto Parts,(205) 428-4375,,http://locations.oreillyauto.com/al/midfield/5320-bessemer-super-hwy.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,5320 Bessemer Super Hwy,Midfield,AL,35228,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/midfield-al/mip/oreilly-auto-parts-1482918,"Your MIDFIELD AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Bh Automotive,(205) 490-1106,bbautomotive101@gmail.com,https://bhautomotivellc.business.site,165 Citation Ct Ste 101,Homewood,AL,35209,,,,,,,,7 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/bh-automotive-544883273,
S & S Automotive Specialists,(205) 637-3488,info@ssautospecs.com,https://ssautospecs.com,3193 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-17:30'],,,4 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/s-s-automotive-specialists-554066248,
United Car Care Center,(205) 967-8192,jfranklin@unitedccc.net,http://www.unitedccc.net,3266 Cahaba Heights Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:00-17:30', 'Sa 08:00-12:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/united-car-care-center-520927397,
Sunoco Gas Station,(205) 957-4041,,https://www.sunoco.com/locations/store/2709-crestwood-blvd-birmingham-al-0465776300,2709 Crestwood Blvd,Irondale,AL,35210,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/sunoco-gas-station-476030999,
Mavis Discount Tire,(205) 823-3932,,,1554 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mavis-discount-tire-550677477,
Stop And Start Automotive Center,(205) 822-3041,johndoe@email.com,http://acdelco.com,2262 Rocky Ridge Rd Ste 106,Vestavia Hills,AL,35216,,,,,['Mo-Fr 07:00-16:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/stop-and-start-automotive-center-545750187,
Firestone Complete Auto Care,(205) 235-9046,016616@bfrc.com,https://local.firestonecompleteautocare.com/alabama/gardendale/1105-main-st/?lw_cmp=IYP_YPC_MLP_16616,1105 Main St,Gardendale,AL,35071,https://www.facebook.com/firestonecompleteauto/,,,,['Mo-Sa 07:00-18:00'],,,97 Years,12 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/firestone-complete-auto-care-25042724?lid=1002159787417,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
AAMCO Transmissions & Total Car Care,(205) 259-5175,58550@aamcoemail.com,https://www.aamcobirmingham-trussville.com,199 Chestnut St,Trussville,AL,35173,https://www.facebook.com/aamco,,,,['Mo-Fr 07:30-17:00'],,,60 Years,14 Years ,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/aamco-transmissions-total-car-care-535313183?lid=1002157176666,"We are the experts in transmission repair and complete car care - clutches, brakes, factory scheduled maintenance, electrical, check engine lights, radiators, overheating problems, a/c and more."
Firestone Complete Auto Care,(205) 381-4148,003328@bfrc.com,https://local.firestonecompleteautocare.com/alabama/pelham/2251-pelham-pkwy/?lw_cmp=IYP_YPC_MLP_3328,2251 Pelham Pkwy,Pelham,AL,35124,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/pelham-al/mip/firestone-complete-auto-care-480054525?lid=1002159769009,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
A1 Motors,(205) 434-4439,,,404 10th St N,Bessemer,AL,35020,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/a1-motors-549650920?lid=1002004602122,
Express Oil Change & Tire Engineers,(205) 744-4141,info@expressoilandgas.com,https://www.expressoil.com/stores/dolomite/al/0121,600 Allison Bonnett Memorial Dr,Dolomite,AL,35061,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",5,1,44 Years,,,,,https://www.yellowpages.com/dolomite-al/mip/express-oil-change-tire-engineers-17404582,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 991-3494,harkent@expressoil.com,https://www.expressoil.com/stores/hoover/al/0128,2644 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",5,1,44 Years,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-tire-engineers-469503105,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
