Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Alabama Board Of Examiners In Counseling,(205) 458-8716,,http://www.abec.state.al.us,950 22nd St N Ste 765,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-board-of-examiners-in-counseling-9946522,
Brother Bryan Mission,(205) 322-0132,staff@brotherbryanmission.com,http://www.bbmission.com,1616 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,83 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brother-bryan-mission-18318752,
Third Presbyterian Church,(205) 322-1404,webmaster@thirdpca.org,http://www.thirdpca.org,617 22nd Street So,Birmingham,AL,35233,,,,,"['Mo-Th 09:00-15:00', 'Fr 10:00-15:00', 'Su 09:00-12:00']",,,139 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/third-presbyterian-church-534783520,
"Dr. Kristin T Avis, PHD",(205) 939-9583,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-kristin-t-avis-phd-535228585,
"Leah Johnson, LMFT",(205) 638-5825,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/leah-johnson-lmft-548605789,
"Gary Alan Williams, EDS, LPC",(205) 410-3582,,,1034 23rd St S Ste 102,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gary-alan-williams-eds-lpc-14119800,
Joanna Ware Counseling,(205) 542-5683,,,2112 11th Ave S Ste 325,Birmingham,AL,35205,,,,,,,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/joanna-ware-counseling-464206703,
"Thad F Ryals, M.D.",(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thad-f-ryals-m-d-451168062,
"Margaret Fesmire Canter, PHD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/margaret-fesmire-canter-phd-565475972,
Third Presbyterian Church,(205) 322-1404,,http://www.thirdpca.org,617 22nd Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/third-presbyterian-church-8306663,
"Laura Katherine Hansen, PHD",(205) 957-0294,,,4778 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/laura-katherine-hansen-phd-559672704,
"The Purpose Life Church in Trussville, AL",(205) 690-0211,thepurposelife@gmail.com,http://www.thepurposelifechurch.com,5901 Chalkville Rd,Birmingham,AL,35235,,,,,['Su 10:00-14:00'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-purpose-life-church-in-trussville-al-481550834,
Adult & Child Development Professionals LLC,(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-19:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/adult-child-development-professionals-llc-15161147,"Adult & Child Professionals Is A Group Of Licensed Professional Counselors, Psychologists, Psychiatrists And Licensed Social Workers With Many Areas Of Professional Expertise. We Aim To Provide A Warm Interpersonal Environment In Which Our Clients Feel Comfortable As People And Not Collections Of Symptoms. Enhance Your Life Through Effective Therapies."
Creative Wellness,(205) 933-5422,,http://www.creativewellnesscounseling.org,1116 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/creative-wellness-8627835,"Our professionals provide individual, couples and family counseling, as well as professional training and supervision.Creative Wellness InstituteCreative Wellness Institute is a 501 (c) organization whose mission is to ensure women, adolescent girls, families and couples have access to the highest quality of therapeutic services, support and programs without financial barriers."
Neuer Anita MA LPC CRC,(205) 807-1850,,,1034 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/neuer-anita-ma-lpc-crc-8425442,
"Catherine Smith, LPC",(205) 933-5422,,http://www.creativewellnesscounseling.org,1116 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/catherine-smith-lpc-479337211,
"Dossett, Rebecca PhD",(205) 933-9276,,http://adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dossett-rebecca-phd-7951459,
Jewish Family Services Outreach Center,(205) 263-2625,,http://www.bhamjcc.org,3960 Montclair Rd,Mountain Brk,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/jewish-family-services-outreach-center-469693888,
"Carlton Cooper, AMFT",(205) 462-8167,,,200 Office Park Dr Ste 220,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/carlton-cooper-amft-569395997,
"Dr. Dalal Shahid, MD",(205) 994-4563,,,266 Gadsden Hwy Ste 102,Center Point,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/dr-dalal-shahid-md-555261268,
"Loren Schouest, MFTA",(205) 409-2289,,,1957 Hoover Ct Ste 218,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/loren-schouest-mfta-551964010,
"Jazmine Passley-jones, MS, LMFT",(205) 632-0512,,,310 Lorna Sq,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/jazmine-passley-jones-ms-lmft-561342095,
Michael Semon,(205) 991-3683,,,2540 Valleydale Rd,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/michael-semon-469966089,
"Hoover, Sara Lynn",(205) 492-5091,,,2910 Linden Ave,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/hoover-sara-lynn-544697471,
"Greystone Marriage & Family Therapy Center, Inc",(205) 879-0202,,,350 Overbrook Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/greystone-marriage-family-therapy-center-inc-456839575,
Safe Harbor,(205) 981-0995,,http://thesafeharbor.org,3613 Brookwood Rd,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/safe-harbor-531962887,
Trinity Counseling,(205) 822-2730,,http://www.trinitycounselingbham.org,1025 Montgomery Hwy Ste 214,Vestavia Hills,AL,35216,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/trinity-counseling-13045692,
"Hudson, Sharrold D",(205) 617-5399,,,1515 Stouts Rd,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/hudson-sharrold-d-567702395,
Emily Dickinson Associates,(205) 979-2602,,,2109 Darlington St,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,33 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/emily-dickinson-associates-470194689,
Wales Goebal Ministry,(205) 967-4899,,http://www.walesgoebelministry.org/wordpress,1484 Mcguire Rd,Vestavia Hills,AL,35216,,,,,,,,56 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/wales-goebal-ministry-546067738,
Changing Directions,(205) 492-2514,,,509 Fair Oaks Dr,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/changing-directions-494098254,
New Paths Counseling Center,(205) 307-9490,,,1957 Hoover Ct Ste 218,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/new-paths-counseling-center-470220691,
Jefferson County Community Action,(205) 327-7500,,https://www.wbrc.com/2020/12/05/hundreds-people-day-reaching-out-jcceo-help-paying-rent-utilities,1829 6th St NW,Center Point,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/center-point-al/mip/jefferson-county-community-action-530767233,
"Blake, Ashley P",(205) 529-6804,,,1200 Corporate Dr,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/blake-ashley-p-571821009,
"Oldenburg, Brantley R",(205) 905-8497,,,1 Chase Corporate Dr,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/oldenburg-brantley-r-574107505,
Williams Counseling Service,(205) 699-4781,,,1704 Bettye St,Leeds,AL,35094,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/leeds-al/mip/williams-counseling-service-451565273,
"Magnus, Lexa L",(205) 870-7510,,,3918 Montclair Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/magnus-lexa-l-11205673,
W M Schepps LCSW,(205) 871-8988,,,3 Office Park Cir Ste 230,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/w-m-schepps-lcsw-11461091,
Curt Newell,(205) 823-4343,,,308 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/curt-newell-458570579,
"Flynn, Ray J DSW",(205) 979-8633,,,500 Hoover Ct,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/flynn-ray-j-dsw-19081292,
Relationships Inc,(205) 991-3683,mgsemon@mac.com,https://relationshipsincorporated.com,2540 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-12:00']",5,1,42 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/relationships-inc-478311377,
Alabama Counseling,(205) 423-0083,,http://alabamacounseling.org,4 Office Park Cir Ste 204,Mountain Brk,AL,35223,,,,,"['Mo-Th 09:00-18:00', 'Fr 09:00-12:00']",,,20 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/alabama-counseling-467779018,
"William R Peeples, LPC",(205) 879-3102,,,402 Office Park Dr Ste G10,Mountain Brk,AL,35223,,,,,,5,1,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/william-r-peeples-lpc-8542581,
Thriveworks Counseling Birmingham,(205) 729-7554,,https://thriveworks.com/birmingham-therapy,400 Office Park Dr Ste 308,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/thriveworks-counseling-birmingham-569288028,"At Thriveworks in Birmingham, AL, you can get counseling/therapy online & in person. We offer individual therapy (for kids, teens, & adults), family therapy, couples therapy, & marriage counseling. We accept most insurances, see new clients within 3-5 days, & provide high-touch support.Our licensed therapists and counselors will create a treatment plan based on your specific challenges, such as anxiety, depression, and relationship issues. Call us (extended hours), or book online! We can help.Thriveworks, founded in 2008 by AJ Centore PhD, is a leading mental health provider. We work to make therapy better for everyone: providing best-practice care & creating a supportive environment our clinicians can thrive in."
Leigh Miller Counseling,(205) 277-1519,,https://www.leighmillercounseling.com,4268 Cahaba Heights Ct Ste 112,Vestavia,AL,35243,,,,,,,,8 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/leigh-miller-counseling-510692033,"Licensed Professional Counseling services provided to individuals, couples, and families struggling with relationship issues, mental health issues, trauma, and adjustment difficulties."
"Angela Hayes, Clinical Mental Health Counselor",(205) 222-9574,,http://www.angelahayescounseling.com,4268 Cahaba Heights Court #122,Cahaba Heights,AL,35243,,,,,,,,8 Years,,,,,https://www.yellowpages.com/cahaba-heights-al/mip/angela-hayes-clinical-mental-health-counselor-505190354,
"Dr. Jeremy Johnson, Psy D",(205) 977-3003,,https://www.hamptonsrealestate.com/eng,3104 Blue Lake Dr,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-jeremy-johnson-psy-d-467691666,
Joan Leary Counseling,(205) 529-5565,,,400 Office Park Dr. Ste 110,Mountain Brook,AL,35223,,,,,"['Mo-Fr 17:00-19:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/mountain-brook-al/mip/joan-leary-counseling-471853884,
Balanced Approach,(205) 874-6528,,,3 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/balanced-approach-507481432,
Homewood Counseling Associates,(205) 871-8988,,,3 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/homewood-counseling-associates-467319317,
Alabama Psychotherapy & Wellness Center,(205) 912-2000,,,3 Office Park Cir Ste 115,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/alabama-psychotherapy-wellness-center-479140976,
Alabama Center For Cognitive Therapy,(205) 879-0202,,http://www.canterburyumc.org,350 Overbrook Rd,Mountain Brk,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/alabama-center-for-cognitive-therapy-456839500,
Atchison Counseling Services,(205) 956-7283,,https://www.dropcatch.com/redirect/?domain=AtchisonCounseling.com,1675 Montclair Rd,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/irondale-al/mip/atchison-counseling-services-13557995,
PRI Counseling,(205) 979-6822,,http://www.personalrelationships.com,1310 Alford Ave Ste 201,Hoover,AL,35226,,,,,,,,37 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/pri-counseling-533583861,
New Dawn Counseling,(205) 767-2367,,,450 Tarrant Rd Ste 124,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,9 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/new-dawn-counseling-504739125,
Counseling Center At Riverchase,(205) 682-9919,,,2 Riverchase Office Plz Ste 122,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/hoover-al/mip/counseling-center-at-riverchase-6449016,
Cahaba Psychology Group,(205) 403-0955,,http://www.cahabapsychology.com,2 Riverchase Office Plaza,Hoover,AL,35216,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/cahaba-psychology-group-6396111,"Cahaba Psychology Center is located in Hoover, Alabama near Highway 31 in the Riverchase area.   
Our clinical staff provide a wide range of psychological services to individuals across the life span."
"Rhonna W. Phillips, LPC, LMFT",(205) 356-9834,,http://www.birminghamcounselor.com,1320 Alford Ave Ste 101,Hoover,AL,35226,,,,,['Mo-Fr 07:00-19:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/rhonna-w-phillips-lpc-lmft-458144762,Contact us with your questions through my website:  www.BirminghamCounselor.com  You can schedule appointments there and prepay via the web site. 
"Tracy Bumpus, MS MFTAssoc.",(205) 447-9487,,,1310 Alford Ave,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/tracy-bumpus-ms-mftassoc-216676,"Tracy Bumpus is a licensed Marriage and Family Therapy Associate practicing in the greater Birmingham, Alabama area.   Tracy offers Individual, Family., Relationship and Childrens counseling.  She provides counseling for a broad range of issues including Marriage and Relationship, Depression and Anxiety, Divorce and Separation, Trauma, Death, Grief, Motherhood, Self-esteem, Trust, Commitment, and Adolescent issues."
Brindley Group,(205) 795-2019,,http://www.brindleygroup.com,300 Vestavia Pkwy Ste 2300,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/brindley-group-472243585,Professional Counseling
"Lewis S Moore, LCSW",(205) 967-3277,,http://www.mooreinstitute.net,4126 Autumn Ln,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-20:30', 'Fr 08:00-12:00']",,,23 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/lewis-s-moore-lcsw-460390992,
WIC State Agency,(205) 491-0060,,http://www.fns.usda.gov/wic,2201 Arlington Ave,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/wic-state-agency-503205473,
"Jazmine Passley-jones, MS, LMFT",(321) 948-4508,,,650 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/jazmine-passley-jones-ms-lmft-552184740,
Alabama Abuse Counseling Center,(205) 428-2600,,http://www.alabamaabusecounselingcenter.com,1612 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/alabama-abuse-counseling-center-12753008,"Since 1997, AACC has been Certified by The Alabama Office of Courts to conduct both Level 1 and Level 2 court ordered drug and alcohol classes. Most are required to attend our class by a Court Referral Officer (CRO) or an Alabama Judge due to an alcohol or drug charge."
Save the Youth Inc,(205) 428-1314,,http://www.savetheyouthinc.com,211 19th St N,Bessemer,AL,35020,,,,,,,,29 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/save-the-youth-inc-5463986,
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770549,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770549,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
Samaritan Counseling Center,(205) 967-3660,,http://www.samaritancc.org,100 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/samaritan-counseling-center-470772868?lid=1000966232978,"Samaritan Counseling Centers offer counseling and coaching services for a wide variety of problems and issues, including anxiety, depression, grief and loss, trauma, and addictions.  We also offer premarital and spiritual counseling, as well as assistance with relationships, sex and intimacy, and marriage and family issues.  If medical or psychological problems beyond our expertise are identified, our counselors are quick to refer to medical or other specialists, as indicated.

In addition, as a non-profit organization, we are committed to supporting the diverse communities of greater Birmingham and to extending our services to marginalized and under-served persons.  As an example, we provide counseling and education services for the homeless in partnership with the Firehouse Shelter and other community support agencies.  In addition, with the demonstration of need, we are often able to discount our fees for clients who are suffering financial hardship.

If you or a loved one is looking for a safe and respectful place for help, hope, and healing, consider giving Samaritan Counseling a call.  Our appointment desk can be reached at 205-967-3660 from 9:00 a.m. until 5:00 p.m. Monday through Friday.  We are often able to offer after-hours appointments by special request.  We stand ready to assist individuals of all ages, including families and small children.

Samaritan Counseling Centers of Greater Birmingham also offers professional coaching services and coach training.  To learn more about our coaching program, Coaching Through the Gaps, click here."
Oasis Counseling For Women & Children,(205) 933-0338,,http://oasiscounseling.org,1900 14th Ave S,Birmingham,AL,35205,https://www.facebook.com/oasis4women,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oasis-counseling-for-women-children-4643213?lid=1001616305734,"To help women and children heal, grow and overcome difficult life circumstances by providing affordable mental health counseling and innovative educational programs in a respectful and nurturing environment."
Pitts & Associates,(205) 870-3520,,http://www.homewoodtherapy.com,601 Beacon Pkwy W Ste 201,Birmingham,AL,35209,https://www.facebook.com/pittsandassociates,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pitts-associates-473672227?lid=1001329779453,|Year Established: 2004.
Easter Seals,(205) 942-6277,,http://easterseals.com,2717 3rd Ave S,Birmingham,AL,35233,https://www.facebook.com/eastersealsbirmingham,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/easter-seals-474866994?lid=1000877731163,"Founded in 1934, Easter Seals Inc. is an educational institute that provides special academic education. The school provides services, such as medical rehabilitation, employment and training, camping as well as recreation, children services, adult and senior services, to name a few. Easter Seals Inc. provides education and other programs to people with autism and other disabilities. It has partnership with several organizations namely Safeway, Century 21, CVS Caremark, Bank of America and The Fraternal Order of Police."
Reconciliation Counseling Resource Ctr,(205) 408-2787,,http://www.be-reconciled.org,100 Corporate Ridge North,Birmingham,AL,35244,,,,,,,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reconciliation-counseling-resource-ctr-451059640,"Faith Based Marriage, Addictions & Trauma-Cism Eap, Family Child & Individual, Family, Child & Individual"
"Harrington, Judith A PhD",(205) 226-2400,,http://judithharringtonphd.webs.com,2330 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harrington-judith-a-phd-2672023,
"Elizabeth Shahid, LMFT",(205) 447-0278,,,1821 11th Ave S Unit 550024,Birmingham,AL,35255,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/elizabeth-shahid-lmft-559699323,
Family Guidance Center of Alabama,(205) 945-6000,,http://familyguidancecenter.org,234 Aquarius Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-16:30'],,,64 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/family-guidance-center-of-alabama-5348231,"Family needs have certainly changed since Family Guidance Center first started serving families in 1959. Our full range of services includes counseling, parenting education, marriage enrichment, mentoring, services for business and industry, child care support services, senior services, adult day care, career development, job training and other therapeutic services for families."
Volunteers of America,(205) 945-7172,,http://voase.org,135 Gemini Cir,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/volunteers-of-america-563843258,"Founded in 1896, Volunteers of America is a national, nonprofit, faith-based organization dedicated to helping people live healthy, safe and productive lives. Based in Alexandria, Va., it is one of the nation s largest and comprehensive human services organizations, serving more than two million people each year in hundreds of communities across the United States. It has supported and empowered America's most vulnerable groups, including seniors, people with disabilities, at-risk youth, men and women returning from prison and many others. Volunteers of America partners with various firms, such as the Comcast, Hasbro, Juice Plus and Scholastic."
"Dana Clark Woodruff, LPC",(205) 202-4072,,,2324 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dana-clark-woodruff-lpc-547951651,
"Dana Clark Woodruff, LPC",(205) 452-0111,,,208 23rd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dana-clark-woodruff-lpc-564062086,
Vivian Smith Carter,(205) 937-2291,,http://www.viviancartercounseling.com,2107 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vivian-smith-carter-469737761,
"Dr. Summer Baker, MD",(205) 807-3221,,http://www.pediatricanesthesiaassociates.com,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-summer-baker-md-464191433,
"Dr. Alexandra Lamb, MD",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-alexandra-lamb-md-553676697,
"Elizabeth McMurray, LMFT",(205) 933-0041,,http://acenterforeatingdisorders.com,2401 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elizabeth-mcmurray-lmft-539154913,
"Donica Creasy, LPC",(205) 870-3520,,,2700 Rogers Dr Ste 209,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donica-creasy-lpc-473965701,
Canterbury Counseling Center,(205) 879-0202,,http://www.canterburyumc.org,350 Overbrook Rd,Birmingham,AL,35213,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00', 'Su 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/canterbury-counseling-center-451566142,
"Audrey Lampkin, LMFT, LCSW",(205) 914-0657,,,314 Delcris Ct,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/audrey-lampkin-lmft-lcsw-556783667,
Alabama Family Resiliency Center,(205) 314-5790,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-family-resiliency-center-472980023,
"Seigel, Daniel G",(205) 447-2220,,,215 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seigel-daniel-g-574755389,
Alabama Policy Institute,(205) 870-9900,,http://www.alabamapolicy.org,2213 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-policy-institute-531458735,
Conard House Inc,(205) 252-9152,,,1819 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/conard-house-inc-530754705,
"Elliott, Tiffany C",(205) 502-7278,,,1728 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elliott-tiffany-c-553517169,
"Dr. Laura Whitworth, PHD",(205) 933-8101,,,700 South 19th Street 116 - Mental Health,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-laura-whitworth-phd-464192735,
"Mims, Anna G",(205) 291-1311,,,2208 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mims-anna-g-565086739,
Southeast Systemic Therapy & Consulting,(205) 202-1193,,,2208 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southeast-systemic-therapy-consulting-571136026,
"Chavez, Oswaldo H",(205) 638-2751,,,1600 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chavez-oswaldo-h-566448003,
WIC State Agency,(205) 558-2144,,http://www.fns.usda.gov/wic,1400 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wic-state-agency-503707248,
"Sankey, Cheryl W MEd LPC",(205) 933-5422,,,1116 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sankey-cheryl-w-med-lpc-510496,
