Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
The Honey Baked Ham Company,(205) 823-4700,,https://www.honeybaked.com/stores/801,601 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,5,1,66 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/the-honey-baked-ham-company-468086108,"We offer a variety of premium HoneyBaked® products which includes the unmistakable Honey Baked Ham® alongside our side dishes, turkey breasts, and desserts that are ready to enjoy."
Gourmet Pantry,(205) 822-9477,gourmetpantry@aol.com,http://www.gourmetpantry.us,1425 Montgomery Hwy,Vestavia,AL,35216,,,,,"['Mo-Fr 10:00-17:00', 'Sa 12:00-17:00']",5,1,44 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/gourmet-pantry-475606488,"For over twenty-five years, Dielen's Gourmet Pantry has provided Birmingham with finest in catering and party arrangements. With customized menus to suit your request, our chef's prepare everything fresh to order, and our staff makes every occasion special. From weddings to corporate meetings, private socials, and elaborate galas we offer the ultimate in catering service and management. Please contact us today so that we can plan your next celebration."
Moe's Original BBQ,(205) 985-8841,lorrie@eskimoadvertising.com,https://www.moesoriginalbbq.com/lo/birmingham-hoover,181 Main St Ste 201,Hoover,AL,35244,,,,,"['Mo-We 11:00-20:30', 'Th-Sa 11:00-21:00', 'Su 11:00-20:30']",5,1,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/moes-original-bbq-470279558,"Moe's Original Bar B Que serves up an award-winning, all things Southern, Alabama BBQ experience. With the same award-winning menu as the other three Birmingham locations, the 3600 sq. foot Patton Creek restaurant features an open kitchen and seats 100 inside with space for an additional 25 on the patio. There is also a full bar complete with bushwackers, TVs showing concerts or sports and live music on Fridays. We’re always ready to accommodate any size catering order, on location or delivered right to your front door. So stop in in or call us today!Moe's Original Bar B Que serves up an award-winning, all things Southern, Alabama BBQ experience. With the same award-winning menu as the other three Birmingham locations, the 3600 sq. foot Patton Creek restaurant features an open kitchen and seats 100 inside with space for an additional 25 on the patio. There is also a full bar complete with bushwackers, TVs showing concerts or sports and live music on Fridays. We’re always ready to accommodate any size catering order, on location or delivered right to your front door. So stop in in or call us today!"
Cajun Steamer Bar & Grill,(205) 985-7785,jnorthcutt@bellsouth.net,http://www.cajunsteamer.com,180 Main St,Hoover,AL,35244,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",5,1,19 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/cajun-steamer-bar-grill-469505667,"Cajun Steamer Bar & Grill is a restaurant that specializes in Cajun cuisine. It serves a range of starters, such as raw oysters, seared tuna, stuffed shrimp, crawfish enchiladas, fried dill pickle chips, blue crab claws, crab cakes, fried mushrooms and battered Gulf shrimp. Cajun Steamer Bar & Grill also offers smoked tuna dip, fried boudin balls, grouper fingers, crawfish tails and alligators, Louisiana rice dish Jambalaya and oysters Rockefeller. It serves a variety of seafood dishes, such as grilled yellowfin tuna, shrimp fettuccini and atchafalya pirogue. The restaurant provides space that can accommodate up to 150 people for private partiers and corporate events. Cajun Steamer Bar & Grill maintains one of its locations in Birmingham, Ala."
Rock N Roll Sushi,(205) 733-6600,rnrsushi@aol.com,http://rnrsushi.com,4441 Creekside Ave Ste 133,Hoover,AL,35244,,,,,"['Mo-We 11:00-21:00', 'Th-Sa 11:00-22:00', 'Su 11:00-21:00']",5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/rock-n-roll-sushi-506051445,"Rock N Roll Sushi  in Hoover is proud to be the original american-style sushi restaurant founded on great food and rock 'n' roll music. Boasting concepts and flavors that are big, bold, and loud, we're the only place to experience the rock you love and the rolls you love with the ones you love in Hoover."
Bellini's Ristorante & Bar,(205) 981-5380,info@ourbellinis.com,https://www.ourbellinis.com,6801 Cahaba Valley Rd Ste 106,Hoover,AL,35242,,,,,"['Mo 17:00-21:00', 'Tu-Th 11:00-14:00', 'Fr-Sa 11:00-21:30']",5,1,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/bellinis-ristorante-bar-4502873,"Great ideas often occur in the most comfortable of settings, and Bellini's is no exception. With that in mind, in 2008, after discussing ideas over a bottle (or 2) of wine, the concept of Bellinis was formed. Come relax, enjoy your own glass of wine among friends, and see where your discussions take you. Bellinis features the highest quality steaks aged a minimum of 21 days and then hand-cut for perfection, housemade pastas, veal, seafood, and classic Tuscan Italian dishes. Bellinis maintains an extensive wine selection and weekly dessert specials.Great ideas often occur in the most comfortable of settings, and Bellini's is no exception. With that in mind, in 2008, after discussing ideas over a bottle (or 2) of wine, the concept of Bellinis was formed. Come relax, enjoy your own glass of wine among friends, and see where your discussions take you. Bellinis features the highest quality steaks aged a minimum of 21 days and then hand-cut for perfection, housemade pastas, veal, seafood, and classic Tuscan Italian dishes. Bellinis maintains an extensive wine selection and weekly dessert specials."
Sharks Fish and Chicken,(205) 703-9555,,http://sharksfishchicken.net,7001 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 10:00-22:00', 'Su 11:00-19:00']",5,1,,,,,,https://www.yellowpages.com/irondale-al/mip/sharks-fish-and-chicken-504757709,
Porky's Pride Smoke House,(205) 849-5122,,,2516 Walker Chapel Rd,Fultondale,AL,35068,,,,,"['Mo-Th 10:30-20:00', 'Fr-Sa 10:30-22:00']",5,1,,,,,,https://www.yellowpages.com/fultondale-al/mip/porkys-pride-smoke-house-8940335,
Taste of Thailand,(205) 978-6863,,http://www.tasteofthailandmn.com,3321 Lorna Rd,Vestavia Hills,AL,35216,,,,,['Tu-Su 11:30-14:00'],5,1,28 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/taste-of-thailand-9025054,
Mikey's Grill,(205) 538-7637,,http://www.mikeysgrill.com,4524 Southlake Pkwy,Hoover,AL,35244,,,,,"['Tu-Th 11:00-21:00', 'Fr 11:00-22:00', 'Sa 16:30-22:00']",3,2,13 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/mikeys-grill-454340921,
Mudtown Eat & Drink,(205) 967-3300,send@giftrocket.com,http://www.mudtownalabama.com,3144 Green Valley Rd,Vestavia,AL,35243,,,,,"['Mo-Th 11:00-21:30', 'Fr-Sa 11:00-22:30', 'Su 11:00-20:30']",2.5,3,17 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/mudtown-eat-drink-12727309,"Mudtown Eat & Drink is a family eatery that serves a range of soups, desserts, salads, appetizers and entrees. It derives its name from the nickname of Cahaba River banks given by Native Americans due to the swampy, muddy conditions as a result of heavy rains. Mudtown Eat & Drink offers dine-in and pickup catering services for office parties, corporate training sessions, seminars, private gatherings and customer appreciation luncheons. It publishes a regular newsletter that provides information on special events and menu changes in the restaurant, as well as offers gift certificates of various denominations. Additionally, the restaurant s menu features a variety of sandwiches, pasta dishes, burgers, steaks and chops."
Full Moon Bar-B-Que,(205) 849-4422,scottmaluff@bellsouth.net,http://www.fullmoonbbq.com,1428 Old Walker Chapel Rd,Fultondale,AL,35068,,,,,['Mo-Su 10:00-21:00'],4,1,23 Years,,,,Accredited Business,https://www.yellowpages.com/fultondale-al/mip/full-moon-bar-b-que-12084568,"Full Moon has a long, delicious history of great Southern-style 'que made in the time-honored, traditional way — with quality meats cooked low and slow over a hickory wood-fired pit and spiced with a mouthwatering, award-winning bar-b-que sauce. We are famous for our ribs, pork sandwiches, turkey sandwiches, chicken sandwiches, loaded bbq & chicken bakers and half moon cookies.Full Moon has a long, delicious history of great Southern-style 'que made in the time-honored, traditional way — with quality meats cooked low and slow over a hickory wood-fired pit and spiced with a mouthwatering, award-winning bar-b-que sauce. We are famous for our ribs, pork sandwiches, turkey sandwiches, chicken sandwiches, loaded bbq & chicken bakers and half moon cookies."
Nothing But Noodles,(205) 238-5511,franchise1@nothingbutnoodles.com,https://nothingbutnoodles.com/food-menu,2800 Cahaba Village Plz,Mountain Brk,AL,35243,,,,,"['Mo-Th 11:00-20:30', 'Fr-Sa 11:00-21:00', 'Su 11:00-20:30']",2.5,2,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/nothing-but-noodles-452211999,"Counter-serve chain for made-to-order Italian, American & Asian noodle dishes, plus beer & wine. You can view all of our latest menus, address, up-to-date hours, social media profiles, and happy hour specials all in one place. View all of these details and more here: https://checkle.menu/nothingbutnoodles_mountainbrook. Nothing But Noodles, 2800 Cahaba Village Plz, Mountain Brook, AL, 35243"
Ranch House Family Restaurant,(205) 979-6495,,https://www.groupon.com/biz/birmingham/ranch-house-family-restaurant,2931 Columbiana Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Th 06:00-21:00', 'Fr-Sa 06:00-22:00', 'Su 06:00-21:00']",4,1,53 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/ranch-house-family-restaurant-467304981,
Fairfield Civic Center,(205) 786-6458,info@fairfieldciviccenter.com,,6509 Ej Oliver Blvd,Fairfield,AL,35064,,,,,['Mo-Fr 08:00-17:00'],4,1,,,,,,https://www.yellowpages.com/fairfield-al/mip/fairfield-civic-center-3449570,
Ruby Tuesday,(205) 987-1600,,http://www.rubytuesday.com,1000 Riverchase Galleria,Hoover,AL,35244,,,,,,4,1,21 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ruby-tuesday-469460165,
Newk's Eatery,(205) 777-0442,,http://www.newks.com,612 Montgomery Hwy # 100,Vestavia Hills,AL,35216,,,,,['Mo-Su 10:30-21:00'],1,1,19 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/newks-eatery-467142253,"We serve up hearty portions of premium meats sliced in-house, hand-shredded cheeses and imported ingredients, scratch made sauces & dressings and fresh fruit & vegetables chopped in-house every day. All served with a generous dose of hospitality. Our Kitchen is an Open Book.We serve up hearty portions of premium meats sliced in-house, hand-shredded cheeses and imported ingredients, scratch made sauces & dressings and fresh fruit & vegetables chopped in-house every day. All served with a generous dose of hospitality. Our Kitchen is an Open Book."
Beijing Express,(205) 982-9688,,http://www.beijingexpressal.com,3659 Lorna Rd Ste 161,Hoover,AL,35216,,,,,"['Mo-Th 11:00-21:00', 'Fr 11:00-22:00', 'Su 11:00-21:00']",1,1,24 Years,,,,,https://www.yellowpages.com/hoover-al/mip/beijing-express-18744974,"Beijing Express Chinese Restaurant offers authentic and delicious tasting Chinese and Asian cuisine in Birmingham, AL. Beijing Express's convenient location and affordable prices make our restaurant a natural choice for dine-in or take-out meals in the Birmingham community. Our restaurant is known for its variety in taste and high quality fresh ingredients. Come and experience our friendly atmosphere and excellent service.Beijing Express Chinese Restaurant offers authentic and delicious tasting Chinese and Asian cuisine in Birmingham, AL. Beijing Express's convenient location and affordable prices make our restaurant a natural choice for dine-in or take-out meals in the Birmingham community. Our restaurant is known for its variety in taste and high quality fresh ingredients. Come and experience our friendly atmosphere and excellent service."
Hamburger Heaven,(205) 631-1339,,,1301 Decatur Hwy,Gardendale,AL,35071,,,,,"['Mo-Fr 06:00-21:00', 'Sa 06:00-22:00']",,,,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/hamburger-heaven-458951103,"Hamburger Heaven was established in 1982 and has since opened five locations serving the Birmingham, Alabama, area. We offer your favorite traditional American dishes including hamburgers and cheeseburgers, french fries, chicken tenders, shakes, and sandwiches made fresh to order. We do everything the old fashioned way. No matter what you order, we make sure that it's done right every time."
Continental Bakery,(205) 870-5584,,http://order.continentalbakery.us,1909 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo-Th 07:00-17:30', 'Fr-Sa 07:00-18:30', 'Su 07:00-17:30']",,,38 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/continental-bakery-5752712,"The Continental Bakery is a shop that offers a variety of breads and pastries. It provides dining services and serves breakfast and lunch to customers. The bakery specializes in almond, apricot pecan, Belgian chocolate, cinnamon sugar and raspberry pastries. The Continental Bakery offers blueberry, bran, lemon, pumpkin ginger, and banana and cranberry nut muffins. It also serves cinnamon rolls and custard buns, as well as orange juices, softdrinks, coffees, teas and beers. In addition, the bakery s dining menu includes salads, soups, sandwiches, desserts and main course meals. The Continental Bakery serves cherry almond scone, chocolate brioche, and cheese and mushroom pizzas. It additionally features an online section that offers recipes of various food items. The bakery is located in Mountain Brook, Ala."
Taco Mama - Crestline,(205) 414-9314,will.haver.tacomamaonline@gmail.com,https://tacomamaonline.com/crestline,63 Church St,Mountain Brk,AL,35213,,,,,['Mo-Sa 11:00-21:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/taco-mama-crestline-481113591,Taco Mama is a Mexican food cantina with a thoughtfully laid-out menu with build-your-own options on one side and standard specialties on the other. We promise to give you the best in Mexican cuisine with your favorite beer on the side.
Southern Foodservice Management Inc,(205) 871-8000,waltberry@southernfood.net,http://www.southernfoodservice.com,500 Office Park Dr Ste 210,Mountain Brk,AL,35223,,,,,['Mo-Fr 06:30-14:00'],,,72 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/southern-foodservice-management-inc-19797482,"Southern Foodservice Management was established in 1951 to engage in the business of contract food services. The company grew from a base of one operation in 1951 to more than five operations in 1955. Its revenue totals more than $70 million. The company is partnered with a number of the United States  Fortune 500 companies, including Boeing, AmSouth, Lockheed Martin, Wachovia, 3M and Sprint. It serves other clients in the business/corporate, educational, government and manufacturing and industrial industries. The company offers a combination of contemporary in-house branding programs along with national branding alliances. It also provides catering and special function services to its clients. Lastly, the company also offers management of full-service vending operations. Southern Foodservice Management is headquartered in Birmingham, Ala."
The Honey Baked Ham Company,(205) 591-0904,,https://www.honeybaked.com/stores/805,7001 Crestwood Blvd Ste 114,Irondale,AL,35210,,,,,"['Mo-Fr 09:30-18:30', 'Sa 10:00-18:00']",,,66 Years,,,,,https://www.yellowpages.com/irondale-al/mip/the-honey-baked-ham-company-467751368,"We offer a variety of premium HoneyBaked® products which includes the unmistakable Honey Baked Ham® alongside our side dishes, turkey breasts, and desserts that are ready to enjoy."
Condado Tacos,(205) 533-6007,mountainbrook@condadotacos.com,https://locations.condadotacos.com/al/2800-cahaba-village-place,2800 Cahaba Village Pl Spc 130,Mountain Brook,AL,35243,,,,,"['Mo-Th 11:00-23:00', 'Fr-Sa 11:00-00:00', 'Su 11:00-23:00']",,,,,,,,https://www.yellowpages.com/mountain-brook-al/mip/condado-tacos-573459166,"We’re all about the tacos, tequila + margaritas here at Condado Mountain Brook, but the main attraction is our build-your-own tacos! Choices range from toppings + proteins, to shells + sauces. We pride ourselves on having fresh ingredients made every single day and — unlike other joints — tacos made your way."
Bistro V,(205) 823-1505,jdowney.bistrov@gmail.com,http://bistro-v.com,521 Montgomery Hwy Ste 113,Vestavia Hills,AL,35216,,,,,['Mo-Sa 11:00-21:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/bistro-v-453948686,
McAlister's Deli,(205) 944-0060,,https://locations.mcalistersdeli.com/al/homewood/169-state-farm-pkwy?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,169 State Farm Pkwy Ste 105,Homewood,AL,35209,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 10:00-22:00', 'Su 10:00-21:00']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/mcalisters-deli-572734150,"Welcome to McAlister's Deli in Homewood, AL. Join us for hand-crafted sandwiches, fresh salads, ginormous spuds and our Famous Sweet Tea. Once you're here, relax and let us handle the rest."
Jimmy John's,(205) 637-0707,,https://www.jimmyjohns.com,1919 Kentucky Ave,Vestavia,AL,35216,,,,,['Mo-Su 11:00-22:00'],,,40 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/jimmy-johns-505430302,"Jimmy John's- Subs so fast you'll freak! Stop by our location, call for delivery or order online at jimmyjohns.com"
Nothing Bundt Cakes,(205) 972-9222,birmingham-al@nothingbundtcakes.com,https://www.nothingbundtcakes.com,310 Summit Blvd Ste 100,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-18:00']",,,26 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/nothing-bundt-cakes-529897496,"To find the perfect recipe, you first need the perfect ingredients. And that's what our founders Dena Tripp and Debbie Shwetz were for each other. In 1997, they joined forces, or better yet kitchens, to help make cakes to entertain their friends. The cakes they made were delicious, unlike anything anyone had tasted. As a result, their friends and family asked them to entertain more and more. They quickly realized this side project of theirs could be something more. There was a gap in the world for delicious cakes, readily available, that didn't compromise on their ingredients. Fresh eggs, real butter, and real cream cheese; nothing was too good to achieve perfection. And perfection are those decadent, slowly melting bites, we all know and love. Flash forward and the Nothing Bundt Cakes brand has grown nationwide. Built on Dena and Debbie's vision, each bakery still has the warmth and nostalgia of its home-kitchen roots, but they also take a modern approach for the world today.To find the perfect recipe, you first need the perfect ingredients. And that's what our founders Dena Tripp and Debbie Shwetz were for each other. In 1997, they joined forces, or better yet kitchens, to help make cakes to entertain their friends. The cakes they made were delicious, unlike anything anyone had tasted. As a result, their friends and family asked them to entertain more and more. They quickly realized this side project of theirs could be something more. There was a gap in the world for delicious cakes, readily available, that didn't compromise on their ingredients. Fresh eggs, real butter, and real cream cheese; nothing was too good to achieve perfection. And perfection are those decadent, slowly melting bites, we all know and love. Flash forward and the Nothing Bundt Cakes brand has grown nationwide. Built on Dena and Debbie's vision, each bakery still has the warmth and nostalgia of its home-kitchen roots, but they also take a modern approach for the world today."
Cajun Seafood House,(205) 823-7395,rebecca_day@captainds.com,http://www.thecajunseafoodhouse.com,2531 Rocky Ridge Rd Ste 107,Vestavia,AL,35243,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",,,54 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/cajun-seafood-house-537172571,Cajun Seafood House specializes in Cajun and Creole cooking and other classic seafood dishes.Cajun Seafood House specializes in Cajun and Creole cooking and other classic seafood dishes.
Taziki's Mediterranean Cafe - Vestavia Hills,(205) 573-4166,,http://tazikiscafe.com/location/park-south,1425 Montgomery Hwy Ste 199,Vestavia Hills,AL,35216,,,,,"['Mo-Sa 11:00-21:00', 'Su 11:00-20:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/tazikis-mediterranean-cafe-vestavia-hills-549546798,"Taziki's Mediterranean Cafe is an approachable Mediterranean eatery known for it's fresh lean meats, hand-prepped salads, gyros, and feasts, vegetarian and kids options, and more. Vestavia Hills locals love sharing a meal that's fast but full of hospitality in our comfortable dining room. We're open for lunch, dinner, and weekends (good news, we cater!). If you are looking for a convenient meal we offer curbside, take-out, delivery, and online ordering. Welcome to the Taziki's Vestavia Hills family!"
Bakers Famous Pizza,(205) 822-4848,menu@www.bakersfamouspizza.com,http://www.bakersfamouspizza.com,757 Shades Mountain Plz,Hoover,AL,35226,,,,,['Mo-Su 10:30-22:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/bakers-famous-pizza-469497666,Limited Delivery Area
East 59 Vintage & Cafe,(205) 518-6264,,http://www.east59.net,200 Municipal Dr,Hoover,AL,35216,,,,,"['Mo-Th 09:00-19:00', 'Fr 09:00-17:00', 'Sa 10:00-17:00', 'Su 14:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/east-59-vintage-cafe-530987111,"East 59 Vintage & Café crafts beverages and prepares fresh food options. We also provide catering for special events and group lunch options. Our East Lake location also sells vintage items, unique furnishings, gift items and fashion accessories.East 59 Vintage & Café crafts beverages and prepares fresh food options. We also provide catering for special events and group lunch options. Our East Lake location also sells vintage items, unique furnishings, gift items and fashion accessories."
Moe's Southwest Grill,(205) 608-5122,,https://locations.moes.com/al/gardendale/655-fieldstown-road?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,655 Fieldstown Rd,Gardendale,AL,35071,,,,,['Mo-Su 10:30-21:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/moes-southwest-grill-546073925,"***Our restaurants may be experiencing limited hours or may be closed. Please call to confirm operating hours. Thank you for your patience during this time***   Welcome to burritos, nachos, quesadillas, tacos and burrito bowls made just for you. Welcome to pico de gallo, seasonal salsas and good times made in house every day. Enjoy FREE chips and salsa with every meal.  Welcome to Moe's Magnolia City Place Shopping Center"
Newk's Eatery,(205) 588-8624,newks.hoover@ckjeateries.com,https://www.newks.com/?olonwp=z17TA_tz20aL5UmKf8LjMg,3780 Riverchase Vlg,Hoover,AL,35244,,,,,['Mo-Su 10:30-21:00'],,,19 Years,,,,,https://www.yellowpages.com/hoover-al/mip/newks-eatery-504664073,"We serve up hearty portions of premium meats sliced in-house, hand-shredded cheeses and imported ingredients, scratch made sauces & dressings and fresh fruit & vegetables chopped in-house every day. All served with a generous dose of hospitality. Our Kitchen is an Open Book.We serve up hearty portions of premium meats sliced in-house, hand-shredded cheeses and imported ingredients, scratch made sauces & dressings and fresh fruit & vegetables chopped in-house every day. All served with a generous dose of hospitality. Our Kitchen is an Open Book."
Chicken Salad Chick,(205) 386-9511,,https://www.chickensaladchick.com/birmingham-riverchase,3780 Riverchase Vlg Ste 110,Hoover,AL,35244,,,,,['Mo-Sa 11:00-20:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/chicken-salad-chick-526508415,"Welcome to Chicken Salad Chick, where we offer delicious, scratch-made, Southern-style, craveable favorites served from the heart. We don’t believe in strangers, just friends we haven’t met yet—so come in and enjoy! You’ll find fresh, healthy fare and gracious hospitality at our chicken salad restaurant."
Nothing Bundt Cakes,(205) 538-7602,hoover@nothingbundtcakes.com,https://www.nothingbundtcakes.com,3780 Riverchase Vlg Ste 600,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-18:00']",,,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/nothing-bundt-cakes-532268193,"To find the perfect recipe, you first need the perfect ingredients. And that's what our founders Dena Tripp and Debbie Shwetz were for each other. In 1997, they joined forces, or better yet kitchens, to help make cakes to entertain their friends. The cakes they made were delicious, unlike anything anyone had tasted. As a result, their friends and family asked them to entertain more and more. They quickly realized this side project of theirs could be something more. There was a gap in the world for delicious cakes, readily available, that didn't compromise on their ingredients. Fresh eggs, real butter, and real cream cheese; nothing was too good to achieve perfection. And perfection are those decadent, slowly melting bites, we all know and love. Flash forward and the Nothing Bundt Cakes brand has grown nationwide. Built on Dena and Debbie's vision, each bakery still has the warmth and nostalgia of its home-kitchen roots, but they also take a modern approach for the world today.To find the perfect recipe, you first need the perfect ingredients. And that's what our founders Dena Tripp and Debbie Shwetz were for each other. In 1997, they joined forces, or better yet kitchens, to help make cakes to entertain their friends. The cakes they made were delicious, unlike anything anyone had tasted. As a result, their friends and family asked them to entertain more and more. They quickly realized this side project of theirs could be something more. There was a gap in the world for delicious cakes, readily available, that didn't compromise on their ingredients. Fresh eggs, real butter, and real cream cheese; nothing was too good to achieve perfection. And perfection are those decadent, slowly melting bites, we all know and love. Flash forward and the Nothing Bundt Cakes brand has grown nationwide. Built on Dena and Debbie's vision, each bakery still has the warmth and nostalgia of its home-kitchen roots, but they also take a modern approach for the world today."
The Grill at Greybar,(205) 874-6361,goganser@gmail.com,https://www.facebook.com/greybar280,5426 Highway 280,Hoover,AL,35242,,,,,"['Mo-Th 15:00-02:00', 'Fr 15:00-03:00', 'Sa 17:00-02:00']",,,15 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/the-grill-at-greybar-455989475,"A place to eat and bring your entire family. We offer Happy hour beverages, music, fun nice relaxing enjoyable atmosphere. ..........A place to eat and bring your entire family. We offer Happy hour beverages, music, fun nice relaxing enjoyable atmosphere. .........."
Beef 'O' Bradys,(205) 987-9464,bob.beefobradys@gmail.com,https://www.beefobradys.com/hoover,5519 Grove Blvd,Hoover,AL,35226,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",,,14 Years,,,,,https://www.yellowpages.com/hoover-al/mip/beef-o-bradys-469448172,"A neighborhood pub where friends and families gather to enjoy â??Good Food and Good Sportsâ?? in a fun, comfortable atmosphere.Â  Beefâ??s is the perfect place to enjoy a great meal and watch your favorite team."
Billy's Bar & Grill-English Village,(205) 879-2238,info@billysbarandgrill.com,http://www.billyssportsgrill.com,2012 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Tu-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 10:30-17:00']",,,35 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/billys-bar-grill-english-village-1200312,
Zoes Kitchen,(205) 871-0060,columbia@zoeskitchen.com,http://www.zoeskitchen.com,225 Country Club Park,Mountain Brk,AL,35213,,,,,['Mo-Su 10:00-21:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/zoes-kitchen-1566113,
Otey's Tavern,(205) 871-8435,oteysmusic@gmail.com,http://oteystavern.com,224 Country Club Park,Mountain Brk,AL,35213,,,,,['Mo-Sa 11:00-00:00'],,,34 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/oteys-tavern-1219640,
Mafiaoza,(205) 414-7878,12south@mafiaozas.com,http://mafiaozas.com,2 Dexter Ave,Mountain Brk,AL,35213,,,,,"['Tu 17:00-00:00', 'We-Th 17:00-22:00', 'Fr-Sa 11:00-00:00', 'Su 11:00-22:00']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/mafiaoza-467259009,
Brick & Tin,(205) 502-7971,mauricio@brickandtin.com,https://www.brickandtin.com,2901 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo-Sa 10:30-21:00', 'Su 10:30-14:00']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/brick-tin-495607005,
Chop Shop,(205) 945-5656,,,40 Green Springs Hwy,Homewood,AL,35209,,,,,,,,13 Years,,,,,https://www.yellowpages.com/homewood-al/mip/chop-shop-452158425,
Sushi Village,(205) 591-0081,villagesushi@yahoo.com,http://www.sushivillageal.com,7001 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Th 11:00-22:00', 'Fr 11:00-23:00', 'Sa 00:00-23:00', 'Su 00:00-22:00']",,,11 Years,,,,,https://www.yellowpages.com/irondale-al/mip/sushi-village-473014008,
China Way Restaurant,(205) 595-5300,,https://chinawayal.com,5220 Oporto Madrid Blvd S,Irondale,AL,35210,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-21:00']",,,27 Years,,,,,https://www.yellowpages.com/irondale-al/mip/china-way-restaurant-520465751,
Wings Plus,(205) 951-9518,info@awingsnmore.com,http://www.awingsnmore.com,1680 Montclair Rd,Irondale,AL,35210,,,,,['Mo-Fr 11:00-23:00'],,,15 Years,,,,,https://www.yellowpages.com/irondale-al/mip/wings-plus-467332746,
Newk's Eatery,(205) 969-5584,todd.jackson@ckjeateries.com,http://www.newks.com,2800 Cahaba Village Plz Ste 130,Mountain Brk,AL,35243,,,,,"['Mo-Th 10:30-21:00', 'Fr 10:30-22:00', 'Sa-Su 11:00-21:00']",,,19 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/newks-eatery-467725895,
Zoes Kitchen,(205) 822-5922,,http://www.zoeskitchen.com,700 Montgomery Hwy Ste 190,Vestavia,AL,35216,,,,,['Mo-Su 11:00-21:00'],,,75 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/zoes-kitchen-465339054,
Ashley Mac's,(205) 822-4142,fflynn@ashleymacs.com,http://www.ashleymacs.com,3147 Green Valley Rd,Vestavia,AL,35243,,,,,['Mo-Sa 10:30-20:30'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/ashley-macs-467881820,
