Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Cornerstone Renovations,(205) 987-7575,dsorjonen@cornerstone-renovations.com,,2012 Old Montgomery Hwy,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-21:00', 'Sa 10:00-14:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cornerstone-renovations-457193345,"Cornerstone Renovations, LLC. Is a multidimensional full service renovations company. Having over 40 employees skilled in residential and commercial construction, we can handle jobs from fencing, decking roofing to home building. We understand and use Xactimate as well as our proprietary estimating systems. We work hand and hand with over 75 different insurance companies to date. Our response time is minimal due to our infrastructure utilizing NetSuite a full spectrum CRM and financial system. We have completed over 1300 construction jobs in the past 18 months ranging from fencing, windows, roofing, siding, electrical and heating and air. We have partnered with insurance companies thru a large percentage of these jobs. We have an A rating with the BBB with no open complaints. We look forward to continual success and partnership with you."
Golden & Associates Construction,(205) 322-7726,info@goldenconstruction.com,,2212 1st Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/golden-associates-construction-834839,
Robins & Morton at Parkside,(205) 214-8833,livparkside008@myltsmail.com,,1515 1st Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robins-morton-at-parkside-468493028,
Gibson & Anderson Construction,(205) 823-7714,jb@gibsonanderson.com,http://www.gibsonanderson.com,2539 Rocky Ridge Ln,Birmingham,AL,35216,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-14:30']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gibson-anderson-construction-467421059,
The Lorrin Group,(205) 991-1640,jbistritz@thelorringroup.com,,1000 Providence Park,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-lorrin-group-8482115,
The Painting Company of Birmingham,(205) 995-5559,grantdejong21@gmail.com,https://birminghampaintingco.com,5151 Cahaba Valley Rd,Birmingham,AL,35242,,,,,"['Mo-We 09:00-17:00', 'Th 08:30-17:00', 'Fr 09:00-17:00']",4,9,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-painting-company-of-birmingham-480799124,"Since 2007, The Painting Company of Birmingham has been building a reputation as the best painting business in the area. We offer both residential and commercial painting services for interiors and exteriors. We approach every project with the same dedication to the highest quality workmanship and customer satisfaction."
Rite Now Roofing,(205) 920-6772,coolandcalm@gmail.com,,3217 Cedar Ave,Birmingham,AL,35221,,,,,['Mo-Su'],5,3,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rite-now-roofing-505095126,"Rite Now Roofing provides quality service throughout Birmingham local and surrounding areas. We specialize in Plumbing, Electrical, Roofing Installations and Repairs. Call us Today for a FREE Estimate. High Quality Work at Competitive Prices."
Ed's Plumbing,(205) 798-8412,edsplumbinggasandsewerservice@gmail.com,,1036 Tower Dr,Birmingham,AL,35214,,,,,,5,1,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eds-plumbing-25002932,
Mark Schroeter Lawn & Landscape,(205) 222-7646,schroeter123@gmail.com,,1634 Montgomery Hwy 106,Birmingham,AL,35216,,,,,['Mo-Fr 07:30-17:30'],5,1,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mark-schroeter-lawn-landscape-451069804,
Myers Electric Company,(205) 428-8483,MyersElectricCo@Gmail.com,https://myers-electric-company.business.site,225 Nail St,Birmingham,AL,35228,,,,,['Mo-Fr 08:00-17:00'],3,2,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/myers-electric-company-10855781,"Providing Jefferson County, Northwestern Shelby County, and Northern Bibb County service since 1950.  We handle all sizes of electrical service and repairs including residential and commercial.  We are licensed and insured."
Weatherguard Factory Direct Metal Roofing,(205) 533-7322,cd@wgroofs.com,,1861 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/weatherguard-factory-direct-metal-roofing-482232671,
Cochrane Roofing & Metal Co,(205) 780-8506,,,870 Minor Pkwy,Birmingham,AL,35224,,,,,,1,1,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cochrane-roofing-metal-co-3171492,"Our business was founded by J. J. Cochrane in 1959 and incorporated in 1962. Mr. Cochrane had worked as General Manager for Birmingham Furnace and Roofing for many years before deciding to start his own business. With his wife as bookkeeper and her brother as sheet metal shop supervisor, he began a business that eventually spanned the Southeast. By the 1970's Cochrane Roofing was handling huge projects throughout the Southeast. We were heavily mechanized and geared towards large projects such as hospitals, colleges, manufacturing plants and shopping malls. We held general contractor's licenses in Louisiana, Florida, Tennessee, Mississippi and Kentucky in addition to our home state. After his death in 1976, J.J. Cochrane's son, W. M. Cochrane took the reins of the Company. A new direction for the Company was laid out and Cochrane Roofing began concentrating on service to Birmingham and it's surrounding areas. In the 1980's we developed a new concept in roofing in Birmingham. Originally intended to handle our own warranty work, our Service Department soon grew to become the primary marketing arm of our Company. There existed a great need for qualified professionals to handle repairs and maintenance issues for businesses and homeowners alike. Today, Cochrane Roofing has a well-earned reputation as a Tile and Slate roofing company. While we find this area of roofing to be challenging and satisfying, we also remain loyal to the systems that built this Company. Single-ply, built-up roofing, modified bitumen, and metal roofing are important facets of our work. Our ability to handle multiple roof systems makes us an ideal choice for Owners whose buildings incorporate multiple roof types."
All American Enterprise,(205) 719-1989,edccolvin@yahoo.com,https://allamericanenterprisesalabama.com,200 88th St S,Birmingham,AL,35206,,,,,['Mo-Sa 08:00-18:00'],1,1,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/all-american-enterprise-10427323,"It's Time to Upgrade Your HomeSTART BY CALLING A TRUSTED ROOFING CONTRACTOR IN BIRMINGHAM, ALIs your roof more than 20 years old? Are the shingles curling or buckling? You probably need a new roof. If you're searching for a roofing contractor in Birmingham, Alabama, look no further than All American Enterprise, LLC.After 35 years in the business, we've become a trusted resource for complete roofing services in Birmingham. We can re-roof your property whether you have a shingle or metal roof. Along with roofing services, we can also upgrade your home's exterior with new siding and gutters. We can even build sunrooms and decks that will allow you to enjoy the beautiful weather in comfort.Reach out to us now to make the outside of your home as beautiful as the inside."
Top Choice Concrete,(205) 381-9706,,,8228 4th Ave S,Birmingham,AL,35206,,,,,['Mo-Sa 07:00-17:00'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/top-choice-concrete-483369047,
Quality Architectural Metal & Roofing,(205) 320-7663,,https://qualityarch.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,3107 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quality-architectural-metal-roofing-6952243,"Quality Architectural Metal & Roofing specializes in all types of roofing installation, including complex commercial roofing projects in Louisiana, Mississippi, Florida, Tennessee, and Georgia.  We understand the diversity of commercial roof systems, and we are certified by the leading manufacturers of commercial roofing material to install their products.  We realize your business needs to keep operating during the roofing process We minimize our obstruction to parking facilities and entryways to keep your operations flowing smoothly."
Service Construction Supply,(205) 252-3158,sales@serviceconstructionsupply.com,http://www.serviceconstructionsupply.com,524 35th St N,Birmingham,AL,35222,,,,,"['Mo-Th 07:00-16:30', 'Fr 07:00-16:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/service-construction-supply-535011534,"Founded in 2000, Service Construction Supply is a distributor of construction, industrial and commercial materials and supplies. The company, also known as SCS, has a staff of more than 90 employees. It stocks masonry cement, power tools, fasteners, concrete accessories, safety and janitorial supplies, pumps, scrapers, lubricants, heaters, groovers, hammers, filter fabrics, blowers and floor repair products. The company s product catalog also includes safety cans and glass, form oil, hangers, hand pumps, shims, batteries, chain saws, sand paper, pencils, carpets, sprayers, sweatbands, sealers, hardware, adhesives and wheelbarrows. Headquartered in Birmingham, Ala., Service Construction Company maintains various locations in Panama City Beach, Fla., and Elberta, Ala."
Brasfield & Gorrie,(980) 265-2924,,,3016 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brasfield-gorrie-16241183,"Brasfield & Gorrie is one of the largest, full-service, privately held general contracting firms in the United States that offers construction management and design and build services. The firm serves clients in the Southeast. It offers services for multistory offices, hotels, parking decks, and water and sewage treatment plants. Brasfield & Gorrie serves clients in the educational, government, retail, health care, sports, automotive and distribution sectors. The company has undertaken projects for the Samford University Science Center, Dawson Memorial Baptist Church, Hoover High School and Homewood Middle School. It maintains offices in Tennessee, Georgia, Alabama, Florida and North Carolina. Brasfield & Gorrie operates more than 25 divisions."
J J Morley Enterprises Inc,(205) 328-5500,markkelley@morleycompany.com,http://www.morleycompany.com,1325 3rd Ave S,Birmingham,AL,35233,,,,,,,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/j-j-morley-enterprises-inc-5921748,"J. J. Morley Enterprises is a general contracting company that provides a range of building cleaning services. It offers metal building restoration sealants and epoxy and elastomeric coatings. The company provides interior renovation, as well as high-rise building, shopping center and office park construction solutions. J. J. Morley Enterprises offers tuck-pointing, wall replacing and masonry repair services. It provides a variety of leak protection and damage inspection solutions. The company offers resurfacing, replacement, installation and grinding services. J. J. Morley Enterprises is a wholly owned subsidiary of The Morley Companies. The parent company provides various asbestos abatement services. The Morley Companies also operates Morley Environmental."
"Barge Waggoner Sumner & Cannon, Inc.",(205) 298-6074,taallen@bwsc.net,http://www.bargewaggoner.com,3535 Grandview Pkwy Ste 500,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/barge-waggoner-sumner-cannon-inc-469532453,"Barge Waggoner Sumner & Cannon, Inc. is a professional services firm with nine offices spread across the eastern half of the U.S. A true multidiscipline design firm, the company offers engineering (civil, structural, environmental, transportation, aviation, mechanical and electrical), architecture, planning, landscape architecture and surveying. In business since 1955, the company has been employee-owned since 1970. BWSC is consistently ranked on ENR's list of the top 500 engineering companies."
"Timberline Construction Group, LLC",(205) 202-6041,,http://www.timberlineconstructiongrp.com,2 Perimeter Park S Ste 130e,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/timberline-construction-group-llc-483308522,"Timberline Construction Group is a new company that brings experience and expertise from its sister companies, Timberline Homes and TBL Transport Group. Their common management team provides knowledge in the fields of General Construction, Modular Buildings, and Emergency Response.While our primary focus is working with federal, state and local governments, we actively pursue opportunities with companies outside of government contracts. We are considered an emerging small business and have worked with large firms as subcontractors and partnered with 8(a) Firms. Our companies are licensed in eighteen states and have satellite offices nationwide. Internationally, the group worked in Haiti for the Clinton Foundation rebuilding schools following the 2010 earthquakes."
Howard Glass Heating & Air Conditioning Co,(205) 520-9004,,http://howardglassservice.com,220 Carol Dr,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,50 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/howard-glass-heating-air-conditioning-co-12563880,"Our company offers service and installation for all your heating and air conditioning needs. Our employees are all experts in their trade passed down through three generations. We are a family company with a 42 year reputation of reliability and competitive prices. All estimates are free and our employees always take in to account the safety of your family and the regulations administered by our trade. Being a family company we do not have a boss to report to, we work directly for you. Our bottom line is our customers happiness. We sell top of the line equipment with flawless installations. There is no job too small and no problem too complicated."
Authentic Restoration,(205) 616-1430,,http://www.restorationalabama.com,3325 Lorna Rd Ste 2-297,Birmingham,AL,35216,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/authentic-restoration-502763807,"Authentic Restoration is a licensed and insured general roofing contractor providing home restoration and roof repair services to Homeowners. We serve two locations currently: Noblesville, IN and Birmingham, AL. We can serve within a 50 mile radius of both cities, including Indianapolis, IN; Carmel, IN; Fishers, IN; Hoover, AL; Helena, AL; Huntsville, AL and many more. We specialize in assisting our Customers with their insurance claims process by providing the knowledge, tools and experience necessary to have these claims approved and adequately funded."
Birmingham And Associates,(205) 856-5687,info@birminghamassoc.com,http://www.birminghamassoc.com/contact,4485 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 07:00-17:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-and-associates-536273,"Birmingham & Association Inc. is one of the leading construction companies across the United States specializing in industrial and commercial construction. Located in Birmingham, Ala., the firm's expertise includes roofing and siding using metal, authorized retro-fit installer, certified standing seam installer, custom steel buildings and building repairs. In addition, it offers expertise in areas, such as plant maintenance services, handrail, stairs, platform, shutdown and/or emergency work and demolition, to name a few."
Sisson Construction & Remodeling,(205) 400-9591,sissonconstruction1@gmail.com,,2203 Cheshire Dr,Birmingham,AL,35235,,,,,,,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sisson-construction-remodeling-482861591,"General Contractor, Remodeling Contractor, Kitchen Remodeling, Bathroom Remodeling, Home Construction, Home Improvement Services and more! Bonded & Insured"
Creature,(205) 322-7726,info@creaturebuilds.com,https://creaturebuilds.com/contactcreature,2212 1st Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/creature-548388547,"Golden & Associates Construction provides general contracting and construction services to clients in major industries, including corporations such as SouthTrust Bank, First Commercial Bank, Alabama Power Company and Biocryst Pharmaceuticals. Whether overseeing a single project or ongoing building programs, Golden & Associates will meet a customer s objectives, timelines and budgets to ensure results. Established in 1997 by Geoffrey S. Golden, the company originated to offer solutions for building needs on projects that would typically be under-serviced by larger contractors or too complex for smaller companies lacking in the management strength, knowledge and experience that Golden & Associates offers. Golden & Associates Construction is headquartered in Birmingham, Ala."
Belfor Property Restoration,(205) 458-9106,birmingham_al.ap@us.belfor.com,http://www.belfor.com/en/us/belfor-usa-offices/alabama/birmingham,2425 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Su'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/belfor-property-restoration-535131794,"BELFOR Birmingham, Alabama provides Emergency Response & Disaster Recovery for water, fire, and storm damage restoration. Get restoration services for your home or business."
Shook & Fletcher Mechanical Contractors Inc,(205) 252-9400,jimbo@shook-fletcher.com,http://www.shook-fletcher.com,2915 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],,,72 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/shook-fletcher-mechanical-contractors-inc-9806285,"Operational for more than 50 years, Shook & Fletcher Mechanical Contractors is a provider of heating and air conditioning services in Alabama. The company offers customized design, computer-aided drafting, an in-house sheet metal fabrication services. It provides services to offices, buildings, medical facilities, churches and educational institutions. Shook & Fletcher Mechanical Contractors is located in Birmingham, Ala."
Mid South Control Systems Inc,(205) 854-2902,,http://midsouthcontrols.com,3100 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mid-south-control-systems-inc-501853923,"Mid South Control Systems Inc. is a Heating, Ventilation and Air conditioning contracting firm with experience of more than 30 years. Based in Birmingham, Ala., the firm distributes a gamut of control systems, including, installation of conduit, Computer Aided Design, wiring and control devices and more as well as the firm provides installation of panels, mechanical piping and equipment installation/change-out services. Its list of projects includes Woodlawn High School, Oxford Surgery Center, Etowah Judicial Facility and more. Additionally the firm supplies a host of equipment replacement facility."
Vista Engineering-Consulting,(205) 307-6550,,http://www.vistaeng.com,1500 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vista-engineering-consulting-459104853,"Dr. Raymond Thompson, President of Vista Engineering, has been elected a Fellow of the American Society of Metals International. The award recognizes Dr. Thompson's work in material science and engineering, and was conferred at the ASM Awards Dinner on October 19, 2004 in Columbus, OH. Dr. Thompson is president of Vista Engineering, a resident company at OADI Technology Center. Vista Engineering is a materials research, development and consulting firm dedicated to the creation of innovative, cost-effective solutions for materials design and application problems. Vista 's mission is to help its clients be successful by providing research-based, practical solutions for their materials needs and problems. The company's areas of expertise include: materials research and application development in diamond coatings ; materials processing technologies including welding, casting, forging and machining ; and solutions-focused, situation-specific computer modeling of materials and their processing and application. About ASM. ASM International is the society for materials engineers and scientists, a worldwide network dedicated to advancing industry, technology, and applications of metals and materials. In 1969, ASM established the honor of Fellow of the Society to provide recognition of members for distinguished contributions in the field of materials science and engineering and to develop a forum for technical and professional leaders to serve as advisors to the Society. The Fellows provide guidance to the Board of Trustees to enhance the capability of ASM as a technical and professional society to serve the technical community in the field of materials science and engineering in the years ahead. 1500 1st Ave. N., AL 35203 Birmingham Unit 14 Birmingham Phone 205.307.6550 Fax 205.307.6551 Copyright 2009 Vista Engineering"
Diversified Contractors,(205) 322-2868,,http://dcial.com,510 35th St N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/diversified-contractors-14409861,
Bright Future Electric,(205) 326-1409,allenm@brifutelectric.com,,3420 Richard Arrington Jr Blvd N,Birmingham,AL,35234,,,,,['Mo-Su'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bright-future-electric-6291558,"Established in 2006, Bright Future Electric, LLC is a full-service electrical contractor located in Birmingham, Ala. It specializes in five market areas, including commercial construction, industrial construction, healthcare construction, commercial construction and industrial and commercial service. The electrical services include preventive maintenance, thermal imaging, generator installation, surge protection, computer cabling, fire alarm, lightning protection and much more. The company's industrial construction includes manufacturing facilities, distribution facilities and processing plants. Bright Future Electric, LLC is a member of Better Business Bureau, Associated Builders and Contractors Inc. and Independent Electrical Contractors."
Brown Mechanical Contractors Inc,(205) 323-1585,,http://brownmechanical.com,3212 6th Ave S,Birmingham,AL,35222,,,,,,,,103 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-mechanical-contractors-inc-7543777,
Stone Building Company Inc,(205) 328-8300,,,3120 8th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-building-company-inc-1009801,
Armstrong Electrical Contractors,(205) 847-4000,info@armstrongelectrical.com,https://www.armstrongelectricalco.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,4321 Morris Ave Ste A,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/armstrong-electrical-contractors-550757514,"Armstrong Electrical Contractors is a full-service electrical services company, proudly serving both homes and businesses in the Birmingham area. We offer electrical repair, installation, maintenance and wiring for our residential and commercial customers. 
 
Our licensed electricians offer an array of knowledge for your electrical needs of maintenance and systems."
Pavecon,(205) 477-6100,,https://www.birmingham.pavecon.com,1516 3rd St W,Birmingham,AL,35204,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pavecon-549989038,"Pavecon is a leading contractor in the commercial paving, asphalt, and concrete industries in Birmingham, Alabama, and throughout the United States. With a wide range of equipment, skilled labor, and best industry practices, we make new paving projects, asphalt repair, and overall asphalt maintenance easy and stress-free."
Brewer Roofing & Construction,(205) 499-7644,jeffbroofing@gmail.com,https://brewerroofingconstruction.pro,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brewer-roofing-construction-560375590,"Brewer Roofing and Construction LLC, is Birmingham's local leader for roofing & construction services. Our professional company is a highly rated, licensed, and certified roofing & construction company serving Birmingham & surrounding areas. 
 
We specialize in quality roofing replacement, roof repairs, home siding replacement, deck and patio remodeling, and more. As a certified roofer, we provide the best roofing systems throughout the Greater Birmingham, AL area.  We are your one-stop partner for all your home remodeling projects. 
 
Call us today to schedule a consultation with one of our team members today."
Fry Jones Construction Inc,(205) 637-6788,jennifer@fryjones.com,,"12 Office Park Circle, Suite #208",Birmingham,AL,35223,,,,,['Mo-Su 08:30-18:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fry-jones-construction-inc-474873983,
"Birmingham Roofing & Sheetmetal, Inc.",(205) 322-3491,jeff@birminghamroofing.com,https://www.birminghamroofing.com,1815 Burgin Ave,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,103 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-roofing-sheetmetal-inc-554789037,Birmingham Roofing & Sheetmetal is a commercial roofing company serving the Birmingham AL area.
"Southern Carpet, Hardwood & Tile Inc",(205) 942-8321,tim@southerncpt.com,http://www.southerncpt.com,131 W Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 08:30-18:00', 'Sa 09:00-15:00']",,,124 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-carpet-hardwood-tile-inc-456839257,"Carpet & Rugs, Flooring & Carpet Installation, Tile"
Flanagan Contracting,(205) 834-8774,,http://www.flanaganllc.net,247 Clow Ln,Birmingham,AL,35217,,,,,,,,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/flanagan-contracting-472240665,"Flanagan Contracting specializes in earthwork and related services. It offers general infrastructure construction, modification, renovation and improvement services. The company serves industrial, commercial and residential clients. Flanagan Contracting offers construction services for retail outlets, fire stations, city halls and municipalities, libraries, parks, golf courses, post offices, banks and recreational centers. It serves clients, such as Winewood Baptist Church, EBSCO Parking Addition, Mt. Laurel Fire Station, Hunter Street Baptist Church, Pell City Post Office, AHRI Office Building, Brookwood Eye Tower and Crestwood Baptist Church. Flanagan Contracting has also completed projects for Performing Arts Center UAB and Pine Lane Circle Industrial Park. It is located in Birmingham, Ala."
Climate Control Systems Inc,(205) 956-9220,insidesales@ccsi-se.com,http://www.ccsi-se.com,710 Maple St,Birmingham,AL,35210,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/climate-control-systems-inc-464181167,
Allstar contractors services,(205) 833-3213,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allstar-contractors-services-548367276,"Here at Allstar Contractor Services, LLC, we are committed to making your home as comfortable as possible all year round. When you have a heating or cooling need, look no further than the experts at Allstar Contractor Services, LLC. Call us today."
Don Newman Roofing,(205) 413-7712,,,1102 Suncrest Ln,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/don-newman-roofing-502815417,Don Newman Roofing offering residential and commerical roofing service and repair since 1991.
"Sain Engineering Associates, Inc.",(205) 979-9966,talk2birojit@gmail.com,http://saineng.com,100 Corporate Pkwy Ste 100,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sain-engineering-associates-inc-456497328,"Sain Engineering Associates provides licensed and certified energy professionals with the expertise to identify the most cost effective methods to improve functional operations and reduce energy consumption, thereby increasing energy savings and return on investment. We are an SBA certified engineering firm with over 20 years of energy management experience offering a wide array of services to help our global clientele conserve energy, reduce costs and manage resources."
Shook & Fletcher Insulation Co,(205) 991-7606,webmaster@shook-fletcher.com,,4625 Valleydale Rd,Birmingham,AL,35242,,,,,,,,56 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shook-fletcher-insulation-co-5893194,
Southeastern Foundation Solutions,(205) 365-3516,,,928 Pine Hill Rd,Birmingham,AL,35235,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southeastern-foundation-solutions-456499878,all types of residential and light commercial repairs and construction
Alabama Roofing Professionals,(205) 722-7663,angela@alroofpros.com,https://www.alroofpros.com,5508 Eastcliff Industrial Blvd Ste 3,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-roofing-professionals-520892245,"Alabama Roofing Professionals is a roofing company in Birmingham, Alabama. Our roofers, first priority is you, the customer, and ensuring that you are a happily satisfied customer with a roof that you love. We offer new roofs, roof inspections, roofing repairs, and a variety of other services to cater to the needs of every customer in Alabama. We believe in delivering quality in everything that we do, and of course, we know that to remain successful, we must offer and maintain great prices. We are your trusted roofing company in Birmingham."
Cornestone Restoration,(205) 981-9696,,http://cornerstonerestoration.com,6600 Walt Dr,Birmingham,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cornestone-restoration-451564802,"Cornerstone Restoration provides a variety of disaster recovery services. It offers restoration solutions for water, fire, flood, storm and smoke damages. The company provides a range of electronic system, air duct, and carpet and upholstery cleaning solutions. Cornerstone Restoration offers various deodorization, storage, water extraction, structural drying and dehumidification services. It also provides a variety of dry cleaning, carpet reinstallation, monitoring and mold remediation solutions. The company serves various homeowners, business owners, property managers and insurance agents in the residential and commercial sectors. Cornerstone Restoration offers cost estimation and 24-hour emergency services. Additionally, the company offers online claim application forms."
Authentic Restoration,(205) 982-5252,mark.craney@authenticrestoration.biz,http://authenticrestoration.biz/locations/alabama,3510 Vann Rd Ste 102a,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/authentic-restoration-497222111,"Authentic Restoration is a licensed Alabama Homebuilder with expertise across a wide range of trades. Our predominant work is in roof repairs and replacements with great expertise in insurance claims. Our trained inspectors are available to provide a free roof inspection to determine if your roof has damage(s) or problems. It is much better to catch an emerging problem before it becomes a leak on your ceiling. Our interior crews do superb work in repairing interior paint, drywall and insulation damage. We offer complete gutter and downspout replacement as well as siding. We can help design your dream deck, show you a 3D computer model then promptly build it for you. Other areas of expertise include windows, soffit/fascia and flooring."
Koala Insulation of Birmingham,(205) 518-8900,,https://koalainsulation.com/f/Birmingham?utm_source=extnet&utm_medium=yext,214 Business Center Dr,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/koala-insulation-of-birmingham-573384603,"Koala Insulation of Birmingham is the local expert for insulation installation and service. We offer a wide range of insulation products to meet the needs of both residential and commercial customers. We make the process simple and easy, so you can get the best insulation installed quickly and easily. Contact us today to learn more!"
Koala Insulation of Birmingham,(205) 518-8900,,https://koalainsulation.com/f/Birmingham?utm_source=extnet&utm_medium=yext,214 Business Center Dr,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/koala-insulation-of-birmingham-573384603,"Koala Insulation of Birmingham is the local expert for insulation installation and service. We offer a wide range of insulation products to meet the needs of both residential and commercial customers. We make the process simple and easy, so you can get the best insulation installed quickly and easily. Contact us today to learn more!"
Precision Homecrafters,(205) 733-9583,phcoffice@bellsouth.net,https://www.precisionhomecrafters.com,104 Trade Center Dr,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/precision-homecrafters-545632956,"Precision Homecrafters in Birmingham, AL is a premier design/build company with over 24 years of experience. Whether it's a modern kitchen, a spa-like bathroom, or a cozy outdoor living space, we handle every phase, from design to build, ensuring your vision is realized with top-notch craftsmanship and attention to detail. Our customer-centric approach promises a seamless and rewarding experience tailored to your unique needs and preferences."
