Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Vaughn, Michael S, MD",(205) 408-1231,,http://www.medhelpclinics.com,4600 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vaughn-michael-s-md-483607847,
Carnel Charles T MD,(205) 838-3900,,,52 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carnel-charles-t-md-541174630,
Pain South Inc,(205) 297-9801,,,5039 Mountain View Cir,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pain-south-inc-547480879,
"Dr. Victor E. Mendoza, MD",(205) 981-0414,,http://www.foyms.com/contacts.php,5130 Cyrus Cir,Birmingham,AL,35242,,,,,"['Mo 09:00-17:00', 'Tu 10:00-16:00', 'We 09:00-17:00', 'Th 10:00-16:00', 'Fr 09:00-17:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-victor-e-mendoza-md-475617535,
Hakim Neurology/Greystone Neurology,(205) 991-3300,,,7500 Hugh Daniel Dr Ste 250,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hakim-neurology-greystone-neurology-1140573,
"Nitin Chhabra, MD",(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nitin-chhabra-md-471040744,
"Dr. Michael G Gibson, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-g-gibson-md-479198126,
"Frenette, Joseph R, MD",(205) 508-5300,,,5057 Pinnacle Sq,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frenette-joseph-r-md-561642741,
"Kenneth G Varley, MD",(205) 995-9967,,https://www.southernpain.com,7500 Hugh Daniel Dr Ste 360,Birmingham,AL,35242,,,,,['Tu-Fr 07:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kenneth-g-varley-md-563027590,
"Beenken, Samuel W, MD",(205) 624-4325,,,5510 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beenken-samuel-w-md-529358031,
"Maxwell P. Hendrix, MD",(205) 838-3900,,,1801 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/maxwell-p-hendrix-md-559180849,
Hawley Pat,(205) 856-4440,,,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hawley-pat-479123490,
"Carnel, Charles T, MD",(205) 838-3900,,,1801 Gadsden Highway,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carnel-charles-t-md-465679777,
Dr. Carson's Natural Healing Center,(888) 290-3363,,https://www.drvcarson.com/,,,,,https://www.facebook.com/Dr-Carsons-Natural-Healing-Center-132489633468784,,,,"['Mo-Fr 08:00-20:00', 'Sa 09:00-17:00']",5,16,28 Years,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/dr-carsons-natural-healing-center-518431238?lid=1002164185021,Please Visit Our Website for More Information
Champion Sports Medicine,(205) 969-2354,,,,,,,,,,,"['Mo-Th 07:00-17:00', 'Fr 07:00-15:00']",,,16 Years,,,,,https://www.yellowpages.com/nationwide/mip/champion-sports-medicine-3242657,
Back On Track Chiropratic - Dr. Beth Scherer,(205) 967-6776,,,2031 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo 07:00-12:00', 'Tu 14:00-18:00', 'We 07:00-12:00', 'Th 14:00-18:00', 'Fr 07:00-12:00', 'Su 10:00-12:00']",,,,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/back-on-track-chiropratic-dr-beth-scherer-530118450,"If you are experiencing symptoms that you feel may be helped through chiropractic, it is worth your while to order our FREE DVD & MAGAZINE Just email backontrackchiropractic@hotmail.com and we will mail the information to you. Don't wait until it is too!"
Optum Palliative and Hospice Care,(205) 598-1119,,http://www.optumhospice.com,,,,,,,,,['Mo-Su 00:00-23:45'],,,,,,,,https://www.yellowpages.com/nationwide/mip/optum-palliative-and-hospice-care-475966841,"At Evercare Hospice & Palliative Care, we are committed to providing the best hospice and palliative care experience available. In every area of hospice care, we try to do more than what is required-and expected. The desire to do more can be seen in the passion and commitment of our staff and volunteers. It can also be measured by the services we offer, which go above and beyond what typical hospices offer. 
 
 
Unlike many hospice programs, Evercare provides the following services: 
 
 
We offer board-certified hospice and palliative care physicians at each of our program locations.  
 
 
Our medical directors regularly see our patients and are available for direct patient care.  
 
 
We have an unrestricted access program, even for those eligible patients pursuing aggressive treatments like radiation or chemotherapy.  
 
 
Because of our physician involvement, we provide a broad spectrum of medications and treatments for symptom relief."
A+ Massage Touch,(205) 516-1644,,http://www.pcsllc.yolasite.com,,,,,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/nationwide/mip/a-massage-touch-451991282,We are a personalized cleaning service based on your individual needs.
"Ad Best Massage, LLC",(205) 516-1644,,http://www.bhamalmassage.yolasite.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ad-best-massage-llc-452111466,"Deep Tissue, Swedish, Refelexology, Pain Management, Back, Relaxation, Aromatherapy, Trigger Point Therapy, Full Body Massages Available"
Alexander Cotter,(205) 271-6511,,https://spinegroupalabama.com,10 Old Montgomery Hwy Ste 200,Homewood,AL,35209,,,,,"['Mo 07:30-16:00', 'Tu 08:00-16:00', 'We 07:30-16:00', 'Th 08:00-16:00', 'Fr 07:30-14:30']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/alexander-cotter-557446245,"Dr. Alex Cotter uses his background in physical medicine and rehabilitation as well as pain medicine to provide comprehensive non-surgical treatment for a variety of spinal conditions. Specializing in interventional spine, he offers fluoroscopic spinal injection procedures to relieve spine-related pain and restore patients’ normal activities and function. 
 
Dr. Cotter is a native of Mobile, Alabama. He received his undergraduate degree from the University of Alabama and his medical degree from University of Alabama at Birmingham School of Medicine. After completing his transition year at the University of Tennessee Health Science Center in Memphis, he returned to UAB for his residency in Physical Medicine and Rehabilitation, where he served as chief resident. After residency he culminated his training with an ACGME accredited fellowship in pain medicine at UAB. Dr. Cotter is proficient in cervical, thoracic, lumbar, and major joint injections using fluoroscopy and ultrasound. 
 
Dr. Cotter strives to improve patients' quality of life and return them to healthy, active living through the use of comprehensive, conservative spine care. As part of his fellowship training, Dr. Cotter is proficient in the use of neuro-modulation for pain relief for cervical and lumbar pain. In 2020, Dr. Cotter joined SpineGroup Alabama in the practice’s mission to become Alabama's first Spine Center of Excellence. 
 
Dr. Cotter and his wife Jacqueline live in Birmingham. He spends his leisure time traveling, hiking, camping, and grilling out. He and Jacqueline especially enjoy exploring the country’s beautiful national parks. Dr. Cotter has even been known to pick up his trumpet for a Mardi Gras parade in Mobile."
"Ron Benton Pitkanen, MD",(205) 878-4368,,,2700 Highway 280 S Ste 212,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ron-benton-pitkanen-md-567635204,
"Lansden, Robert L, MD",(205) 802-6565,,,513 Brookwood Blvd,Homewood,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/homewood-al/mip/lansden-robert-l-md-479155431,
Knead Therapeutic Massage,(205) 223-2256,charris@kneadtherapeuticmassage.com,http://www.kneadtherapeuticmassage.com,2028 Kentucky Ave,Vestavia,AL,35216,,,,,,,,16 Years,11 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/knead-therapeutic-massage-21791975?lid=1000473163701,
Champion Sports Medicine - Shades Crest,(205) 822-0067,,https://www.csmsportsmedicine.com/contact/find-a-location/al/vestavia-hills/shades-crest/?ty=xt,200 Montgomery Hwy Ste 150,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/champion-sports-medicine-shades-crest-546539482,"At Champion Sports Medicine, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine in affiliation with Grandview Health - Vestavia Hills,(205) 882-6990,,https://www.csmsportsmedicine.com/contact/find-a-location/al/vestavia-hills/vestavia-hills/?ty=xt,1021 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/champion-sports-medicine-in-affiliation-with-grandview-health-vestavia-hills-556001171,"At Champion Sports Medicine in affiliation with Grandview Health, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine in affiliation with Grandview Health - Cahaba River,(659) 241-0200,,https://www.csmsportsmedicine.com/contact/find-a-location/al/birmingham/cahaba-river/?ty=xt,5000 Cahaba River Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/champion-sports-medicine-in-affiliation-with-grandview-health-cahaba-river-569502900,"At Champion Sports Medicine in affiliation with Grandview Health, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine,(205) 481-0670,,http://www.myphysio.com/clinic/find,8000 Liberty Pkwy,Vestavia,AL,35242,,,,,['Mo-Fr 07:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/champion-sports-medicine-505034762,
Champion Sports Medicine,(205) 824-4525,,http://www.csmsportsmedicine.com,2470 Rocky Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,18 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/champion-sports-medicine-9772626,
Boost Chiropractic,(205) 518-0508,,https://www.boostchiropractic.com,"1820 1st Ave S, Ste G",Irondale,AL,35210,,,,,,,,5 Years,,,,,https://www.yellowpages.com/irondale-al/mip/boost-chiropractic-545778045,What can be expected of a typical visit to Boost Chiropractic?  One can expect a wait time of about ten minutes or less if an appointment has been made.  Walk-ins are also welcome but may have a slightly longer wait time.  The amount of time spent in the office can range from 15 to 45 minutes.
Optum Palliative and Hospice Care,(205) 437-8655,,http://www.optumhospice.com,1400 Urban Center Dr,Vestavia,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/optum-palliative-and-hospice-care-534330516,
"Lansden, Robert L, MD",(205) 978-9868,,,1021 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/lansden-robert-l-md-559175289,
"Lessa, Anthony, MD",(205) 956-8767,,,5415 Beacon Dr,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/lessa-anthony-md-517464616,
"Dodd, Erin E, MD",(205) 332-3160,,https://www.bamapain.com,2868 Acton Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dodd-erin-e-md-559594644,
National Centers For Pain Mana,(205) 777-3078,,http://www.nationalpainrx.com,2868 Acton Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,10 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/national-centers-for-pain-mana-524445862,
"Gregory, Allen N, MD",(205) 786-5022,,https://www.americanfamilycare.com,6554 Aaron Aronov Dr,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/gregory-allen-n-md-573170920,
Gail Dasher Therapeutic Massage,(205) 222-3347,wtm@wtmmassage.com,http://movingforwardtherapy.com,2068 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Fr 09:30-18:00', 'Sa 10:00-18:00', 'Su 13:00-18:00']",5,3,,6 Years ,,,,https://www.yellowpages.com/hoover-al/mip/gail-dasher-therapeutic-massage-12359644?lid=1001809824297,
Hueytown Chiropractic Clinic,(205) 491-6881,,http://hueytownchiro.com/index.php?p=334963,3166 Allison Bonnett Memorial Dr,Bessemer,AL,35023,https://www.facebook.com/pages/hueytown-primary-care-clinic/726166004196611,,,,['Mo-Fr 08:00-18:00'],5,23,38 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/hueytown-chiropractic-clinic-12748809?lid=1001616303475,"Our mission is to serve our community with outstanding chiropractic care. Our friendly staff is experienced and ready to serve you. We are committed to your health and we want to make you one of the success stories. We are compassionate and will make your experience like no other you have had in any doctor’s office. At our profession Hueytown chiropractic clinic, you will be treated like family, with respect and confidentiality. In practice as well as online, Hueytown Alabama 35023 chiropractor Dr. DeFranco strives for excellence through personalized patient treatment, education and satisfaction.  Within our website, Hueytown, Pleasant Grove, Bessemer, Concord and surrounding area residents will find all types of health and wellness related information about our office and services, decompression therapy, chiropractic, back and neck pain, mid back pain, sports injury, headaches, work and auto injuries and much, much more."
Champion Sports Medicine in affiliation with Grandview Health - Gardendale,(205) 608-3606,,https://www.csmsportsmedicine.com/contact/find-a-location/al/gardendale/gardendale/?ty=xt,592 Fieldstown Rd Ste 114,Gardendale,AL,35071,,,,,"['Mo 07:00-16:00', 'Tu 09:00-18:00', 'We 07:00-16:00', 'Th 09:00-18:00', 'Fr 07:00-16:00']",,,13 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/champion-sports-medicine-in-affiliation-with-grandview-health-gardendale-24999962,"At Champion Sports Medicine in affiliation with Grandview Health, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine - Hoover,(205) 988-8542,,https://www.csmsportsmedicine.com/contact/find-a-location/al/hoover/hoover/?ty=xt,5295 Preserve Pkwy Ste 280,Hoover,AL,35244,,,,,"['Mo 07:00-16:00', 'Tu 09:00-18:00', 'We 07:00-16:00', 'Th 09:00-18:00', 'Fr 07:00-15:00']",,,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/champion-sports-medicine-hoover-549030456,"At Champion Sports Medicine, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine in affiliation with Grandview Health - Hueytown,(205) 744-9444,,http://myphysio.com/clinic/detail/CSMHueytown,3014 Allison Bonnett Memorial Dr Ste 144,Hueytown,AL,35023,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/champion-sports-medicine-in-affiliation-with-grandview-health-hueytown-505440444,"At Champion Sports Medicine in affiliation with Grandview Health, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
The Doleys Clinic,(205) 982-3596,,https://www.thedoleysclinichoover.com,2270 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Th 07:00-17:30'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/the-doleys-clinic-489006226,"Though you're among the millions of Americans who deal with chronic pain, your experience can feel isolating. That's why The Doleys Clinic specializes in helping you feel better. We pair you with a pain management physician in Hoover, AL, who can help you regain your strength. Here, we follow a holistic approach to mind and body care. Your situation might be stressful, but we want to help you avoid needing major surgery down the line. Entry into our program doesn't have to last long, and we will work with your insurance provider. For quality physical therapy and behavior counseling, contact us today. You deserve to feel good."
Cahaba Pain and Spine Care,(205) 208-9001,,http://www.cahabapain.com,2010 Patton Chapel Rd Ste 200,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/cahaba-pain-and-spine-care-529592820,
Physiotherapy Associates,(205) 631-4002,,,1603 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/physiotherapy-associates-8536649,
Champion Sports Medicine,(205) 988-8542,,http://www.myphysio.com/clinic/detail/champion-sports-medicine-hoover,3049 John Hawkins Pkwy Ste 102,Hoover,AL,35244,,,,,"['Mo 08:00-17:30', 'Tu 08:00-18:00', 'We 08:00-17:30', 'Th 08:00-18:00', 'Fr 08:00-13:00']",,,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/champion-sports-medicine-483836126,
Physiotherapy Associates,(205) 744-1932,,,2801 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/physiotherapy-associates-452733742,
"Kenneth G Varley, MD",(205) 995-9967,,http://www.southernpain.com,7191 Cahaba Valley Rd Ste 204,Hoover,AL,35242,,,,,['Tu-Fr 07:30-16:30'],5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/kenneth-g-varley-md-11891510,
Stellar Massage,(205) 623-1177,StellarMassage1@gmail.com,https://www.stellarmassage.com,1957 Hoover Court Ste 206,Hoover,AL,35226,,,,,"['Mo-Sa 09:00-22:00', 'Su 12:00-22:00']",,,13 Years,,,,,https://www.yellowpages.com/hoover-al/mip/stellar-massage-560877459,"We offer Relaxation, Deep Tissue, Neuromuscular, Prenatal, Sports, Oncocolgy, Hot Stone, Outcall Chair Massage and more. We also offer a CBD Upgrade. See our website for a full service list."
Gardendale Pain & Wellness,(205) 608-8199,,http://drrickytubbs.com,2215 Decatur Hwy,Gardendale,AL,35071,,,,,['Tu-Fr 08:00-16:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/gardendale-pain-wellness-543403860,
"Levine, Jonathan L, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave Ste 101,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],5,1,12 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/levine-jonathan-l-md-1623235,
Dr. James Fox,(205) 631-2433,,,1080 Main St,Gardendale,AL,35071,,,,,"['Mo 07:00-19:00', 'Tu 14:00-19:00', 'We-Th 07:00-19:00', 'Fr 07:00-12:00']",5,1,,,,,,https://www.yellowpages.com/gardendale-al/mip/dr-james-fox-2523932,
"Scott Patrick Rooney, MD",(205) 208-9001,,,2010 Patton Chapel Rd Ste 200,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/scott-patrick-rooney-md-568047299,
Lott Pain Relief Inc,(205) 822-3333,,,2010 Patton Chapel Rd Ste 201,Vestavia Hills,AL,35216,,,,,"['Mo-Th 07:00-16:00', 'Fr 07:00-14:30']",,,21 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/lott-pain-relief-inc-3995844,
"Thoma, Richard B, MD",(205) 208-9001,,http://cahabapain.com,2010 Patton Chapel Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/thoma-richard-b-md-531394520,
"Thomas, Richard R, MD",(205) 631-6834,,https://www.americanfamilycare.com,919 Odum Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/thomas-richard-r-md-573125461,
Gerwin John M MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/gerwin-john-m-md-479248666,
"Black, Sheldon J, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/black-sheldon-j-md-479259738,
Simmons John G MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simmons-john-g-md-479259743,
"Simpson, Lloyd Clark, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-22:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simpson-lloyd-clark-md-479259751,
"Colvin, Peyton, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/colvin-peyton-md-479269885,
"Goldfarb, Morton, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldfarb-morton-md-479269889,
"Aland, Jack W, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/aland-jack-w-md-479270569,
"Elledge, E Scott, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/elledge-e-scott-md-479271638,
"Poynor, John W, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/poynor-john-w-md-479294856,
Goldberg Howard MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldberg-howard-md-479297086,
"Morgan, Bruce A, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/morgan-bruce-a-md-479338766,
"Hall, Robin Tate, MD",(256) 737-2638,,,2151 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/hall-robin-tate-md-566467908,
Legacy Chiropractic and Wellness,(205) 985-9888,,http://www.koenigwellness.com,2100 Data Park Ste 100,Hoover,AL,35244,,,,,"['Mo-Tu 15:00-18:00', 'We 08:00-13:00', 'Th 15:00-18:00', 'Fr 09:00-13:00']",,,6 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/legacy-chiropractic-and-wellness-536485693,
"Denver, Jack D, MD",(205) 874-9663,,http://carolinafarms.com,4427 Village Green Way,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/denver-jack-d-md-513880595,
"Durham, Sandra L, MD",(205) 222-7651,,,6801 Cahaba Valley Rd,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/durham-sandra-l-md-531293454,
"Lansden, Robert L, MD",(205) 682-6056,,http://vestaviamedcenter.com,2270 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/lansden-robert-l-md-497280717,
"Sovic, Marion, MD",(205) 682-6056,,http://vestaviamedcenter.com,2270 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/sovic-marion-md-497493617,
"Kraus, Thomas J, DO",(205) 682-6056,,,2270 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/kraus-thomas-j-do-512605028,
"Heck, Christopher A, MD",(205) 982-3596,,https://www.doleysclinic.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/heck-christopher-a-md-479130804,
Birmingham Pain Center,(205) 313-7246,,http://www.birminghampain.com,4515 Southlake Pkwy Ste 200,Hoover,AL,35244,,,,,"['Mo 07:00-16:30', 'We-Th 07:00-16:30']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/birmingham-pain-center-534138794,
"Gibson, Michael G, MD",(205) 313-7246,,http://birminghampain.com,4515 Southlake Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/gibson-michael-g-md-542953082,
Valleydale Chiropractic,(205) 987-7900,,http://www.valleydalechiropractic.com,2080 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo 14:00-18:00', 'Tu 13:00-17:00', 'We 14:00-18:00', 'Th 09:00-11:00', 'Fr 08:00-12:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/valleydale-chiropractic-470293307,
Lakecrest Chiropractic,(205) 988-9898,,http://www.lakecrestchiropractic.com,2341 John Hawkins Pkwy Ste 125,Hoover,AL,35244,,,,,"['Mo-Tu 09:00-18:00', 'We 13:00-18:00', 'Th 09:00-18:00', 'Sa 09:00-13:00']",,,19 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/lakecrest-chiropractic-469626439,
Rebound Physical Therapy & Sports Medicine,(205) 744-9889,,,3004 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,,,,16 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/rebound-physical-therapy-sports-medicine-4818623,
"Michael A Rosemore, DO",(205) 491-3299,,http://www.drthomasbryant.yourmd.com,3004 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/michael-a-rosemore-do-483323087,
