Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
U-Haul Neighborhood Dealer,(205) 833-1518,775000_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Pleasant-Grove-AL-35127/025109,909 4th St,Pleasant Grove,AL,35127,,,,,['Mo-Fr 08:30-16:30'],,,78 Years,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/u-haul-neighborhood-dealer-476049461,
Moving Labor Services Birmingham,(205) 332-3930,,http://www.movinglaborservices.com,424 19th Ter NE,Center Point,AL,35215,,,,,,,,23 Years,,,,,https://www.yellowpages.com/center-point-al/mip/moving-labor-services-birmingham-13395609,"Moving Labor Services will provide professional packing, loading, and unloading services for your rental truck, container, and/or trailer for your upcoming move.  
 
We can also provide you a full service move by having a 53' moving van with professional driver, pads, straps, dollies, and ramp show up to your home.  
 
With 354 Agency locations and 238 Moving Trucks throughout the USA - Moving Labor Services is positioned nicely to give you a top quality move at a self service price."
U-Haul Moving & Storage,(205) 841-7382,,http://www.uhaul.com,2403 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Su 00:00-23:59'],,,78 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/u-haul-moving-storage-460361810,
U-Haul Neighborhood Dealer,(205) 681-5681,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Gardendale-AL-35071/036487,2405 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Su 10:00-18:00'],,,78 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/u-haul-neighborhood-dealer-568185898,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul,(205) 674-1196,,http://uhaul.com,56 N Main St,Graysville,AL,35073,,,,,,,,,,,,,https://www.yellowpages.com/graysville-al/mip/u-haul-497311397,
Margot Kelley Organizationalist,(205) 902-9740,margotkelley@hotmail.com,http://margotkelleyorganizationalist.com,9 Office Park Cir Ste 102,Mountain Brk,AL,35223,,,,,['Mo-Sa 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/margot-kelley-organizationalist-506855695,
H & F Moving,(205) 409-0989,,,7724 Sunrise Dr Apt G,Irondale,AL,35210,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/h-f-moving-478399981,
U-Haul Neighborhood Dealer,(205) 547-2072,,http://www.uhaul.com,4248 Cahaba Heights Ct,Vestavia,AL,35243,,,,,"['Mo-Th 12:00-18:00', 'Fr 08:00-18:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/u-haul-neighborhood-dealer-523663715,
U-Haul Neighborhood Dealer,(205) 841-7382,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Fultondale-AL-35068/029219,2403B Decatur Hwy,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-18:00'],,,78 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/u-haul-neighborhood-dealer-568190931,
Alabama Transfer,(205) 585-0109,Alabamatransfer@yahoo.com,,428 Paramount Ln,Hoover,AL,35226,,,,,"['Mo-Sa 06:00-12:00', 'Su 06:30-11:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/alabama-transfer-471993292,
U-Haul Neighborhood Dealer,(205) 307-5463,775002_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Hoover-AL-35216/022017,1639 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-15:00']",,,78 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/u-haul-neighborhood-dealer-543604029,
Penske Truck Rental,(205) 991-9168,,https://www.pensketruckrental.com/locations/us/alabama/birmingham/037639,4995 Highway 280,Hoover,AL,35242,,,,,"['Mo-Sa 06:00-19:30', 'Su 08:00-19:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/penske-truck-rental-569523045,
U-Haul Neighborhood Dealer,(205) 623-3878,,,570 Allison Bonnett Memorial Dr,Dolomite,AL,35061,,,,,,,,,,,,,https://www.yellowpages.com/dolomite-al/mip/u-haul-neighborhood-dealer-543435332,
U-Haul,(205) 674-1196,762000_afm@uhaul.com,http://www.uhaul.com,1531 S Main St,Graysville,AL,35073,,,,,['Mo-Su 09:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/graysville-al/mip/u-haul-503430292,
U-Haul Neighborhood Dealer,(205) 390-0730,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Adamsville-AL-35005/037684,1380 Union Grove Rd,Adamsville,AL,35005,,,,,['Mo-Su 10:00-14:00'],,,78 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/u-haul-neighborhood-dealer-550456488,
U-Haul International Inc,(205) 681-4353,,http://uhaul.com,4238 Pinson Blvd,Pinson,AL,35126,,,,,,,,,,,,,https://www.yellowpages.com/pinson-al/mip/u-haul-international-inc-536734810,
U-Haul Moving & Storage of Vestavia,(205) 822-4932,,https://www.uhaul.com/Locations/Truck-Rentals-near-Vestavia-Hills-AL-35216/775068,1024 Montgomery Hwy,Vestavia,AL,35216,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa 07:00-19:00', 'Su 09:00-17:00']",,,78 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/u-haul-moving-storage-of-vestavia-462640749,"U-Haul has everything for your local or long-distance move, including truck rentals, trailers, cargo vans, pickup trucks, and self-storage. Other available moving solutions include portable U-Box containers, Moving Help providers, hitch installations, moving and shipping boxes, propane and online reservations."
Budget Truck Rental,(205) 631-8282,,http://www.aceautosalem.com,1609 Decatur Hwy,Gardendale,AL,35071,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-12:00']",,,25 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/budget-truck-rental-465232359,
Penske Truck Rental,(205) 655-1556,,http://www.pensketruckrental.com/locations/alabama/trussville/461156,1600 Gadsden Hwy,Trussville,AL,35173,,,,,"['Mo-Sa 06:00-19:30', 'Su 08:00-19:30']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/penske-truck-rental-551545311,"Penske Truck Rental provides local moving truck rentals in Trussville, AL. Locations available across North America, featuring a wide range of vehicles and moving supplies. You can be confident in your decision to choose Penske because we promise a clean, reliable moving truck that's ready to go at pickup time. And you will get personal help from our professional associates, 24/7 roadside assistance, and flexible reservation and cancellation policies. Visit us in Trussville, AL today for all your truck rental and moving supply needs."
Penske Truck Rental,(205) 687-3007,,https://www.pensketruckrental.com/locations/us/alabama/pinson/461160,6812 Highway 79,Pinson,AL,35126,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/pinson-al/mip/penske-truck-rental-536607270,"Penske Truck Rental provides local moving truck rentals in Pinson, AL. Locations available across North America, featuring a wide range of vehicles and moving supplies. You can be confident in your decision to choose Penske because we promise a clean, reliable moving truck that's ready to go at pickup time. And you will get personal help from our professional associates, 24/7 roadside assistance, and flexible reservation and cancellation policies. Visit us in Pinson, AL today for all your truck rental and moving supply needs."
U-Haul Neighborhood Dealer,(205) 856-0794,,https://www.uhaul.com/Locations/Truck-Rentals-near-Trussville-AL-35173/052356,1865 Gadsden Hwy,Trussville,AL,35173,,,,,['Mo-Sa 08:00-17:30'],,,12 Years,,,,,https://www.yellowpages.com/trussville-al/mip/u-haul-neighborhood-dealer-532638507,
U-Haul Neighborhood Dealer,(205) 841-7382,762000_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Fultondale-AL-35068/029219,2403 US Hwy 31 Fultondale,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-18:00'],,,78 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/u-haul-neighborhood-dealer-465160229,
Penske Truck Rental,(205) 823-8647,,http://www.pensketruckrental.com/moving-truck-rental,,Hoover,AL,35244,,,,,"['Mo-Sa 06:00-19:30', 'Su 08:00-19:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/penske-truck-rental-469595007,"Free unlimited miles on one-way rentals and savings with our moving supplies. We offer clean, newer trucks, professional assistance and guaranteed reservations for your moving or business needs."
Penske Truck Rental,(205) 884-0032,,,,Pell City,AL,35125,,,,,"['Mo-Sa 07:00-20:00', 'Su 09:00-19:00']",,,,,,,,https://www.yellowpages.com/pell-city-al/mip/penske-truck-rental-479853586,"Free unlimited miles on one-way rentals and savings with our moving supplies. We offer clean, newer trucks, professional assistance and guaranteed reservations for your moving or business needs."
A 360 Repair,(205) 661-8408,,,,Trussville,AL,35173,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/a-360-repair-524585359,Residential or commercial We've GOT ALL your needs covered; from residential remodels. To commercial damage repairs and everything in between.
Everdry,(205) 209-9399,,,,Warrior,AL,35180,,,,,,,,,,,,,https://www.yellowpages.com/warrior-al/mip/everdry-496055975,
U-Haul Neighborhood Dealer,(205) 833-7429,,,,Irondale,AL,35210,,,,,"['Mo-Fr 09:00-16:00', 'Sa 10:00-16:00', 'Su 13:00-17:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/u-haul-neighborhood-dealer-510957491,
Always Moving,(205) 566-5409,alwaysmoving2@yahoo.com,,,,,,,,,,['Mo-Su'],,,25 Years,,,,,https://www.yellowpages.com/nationwide/mip/always-moving-472759692, Free Estimates
Grants Mill Self Storage,(205) 208-7395,,https://www.grantsmillselfstorage.com,,,,,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/grants-mill-self-storage-536405707,"When you need to free up space in your home, office, or garage, Grants Mill Self Storage in Leeds, AL, has the storage solutions to help. With a variety of storage unit sizes and affordable prices, Grants Mill Self Storage can help you get organized again. 
 
Visit our unit sizes and prices page to see all of our storage options, including Boat & RV storage."
Alabama Transfer,(205) 585-0109,Alabamatransfer@yahoo.com,,,,,,,,,,['Mo-Su 06:00-23:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-transfer-471981163,
Always Reddy 2 Move,(256) 361-8314,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/always-reddy-2-move-474087863,
Metro Truck Rental,(205) 425-5571,info@metrotruckrental.com,http://www.metrotruckrental.com,730 8th St N,Bessemer,AL,35020,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00']",,,49 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/metro-truck-rental-458719932,
DMS Moving Systems of Ala,(205) 424-4506,,https://dmsmoving.com?y_source=1_ode3ntm0ltcxns1sb2nhdglvbi53zwjzaxrl,900 Powder Plant Rd,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/dms-moving-systems-of-ala-572767711,"Founded in 1955, DMS Moving Systems offers a range of relocation solutions for office complexes and residential and industrial units. It provides specialized transportation, logistics assistance, household goods relocation, and temporary and long-term storage services. The company employs a work force of more than 800 people and maintains operations in the United States, Canada and Mexico, as well as over 140 countries worldwide. It offers air and ocean freight, vehicle shipment, documentation preparation and customs clearance services. DMS Moving Systems also provides on-site supervision, loading, unloading, labeling, tagging, packing and crating solutions. It is an interstate agent for Atlas Van Lines. The company is a member of the American Moving and Storage Association and the Registered International Mover. It has achieved ISO 9001:2000 certification. DMS Moving Systems transports specialty items, such as medical equipment, lasers, robotics, assembly cells, and prototype and concept units on trailers. It additionally offers online claims forms."
Wayne Global Moving Services,(205) 807-7275,,https://wayne-global-llc.business.site,1020 9th Ave SW,Bessemer,AL,35022,,,,,['Mo-Su 08:00-20:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/wayne-global-moving-services-556638281,"We are a residential and commercial moving company. We enjoy helping others. We know what its like to hire movers that are untrained and under qualified. We are licensed, bonded, and insured. If this all sounds good please reach out to us for a free quote. Wayne Global, LLC is the fastest growing full-service moving company in Birmingham, AL that provides custom moving services based on your individual needs. Whether you are moving local or interstate, we will not surprise you with hidden fees or extra costs. We simply provide a safe and reliable move for your family or business. We specialize in residential moving, corporate relocation, office moves, commercial moves, on-site moving, moving delicate items such as medical equipment, pianos or safes, and much more throughout all of Central Alabama."
John Fayard Moving-Warehousing,(205) 434-2131,,,850 Powder Plant Rd,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/john-fayard-moving-warehousing-547333223,
Moving Help,(205) 417-2754,,http://movinghelp.com,220 3rd St N,Bessemer,AL,35020,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa-Su 07:00-19:00']",,,12 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/moving-help-470107822,
"DMS Moving Systems, Inc. - Atlas Van Lines",(205) 424-4506,rwilliams@dmsmoving.com,http://www.dmsmoving.com?y_source=1_ode3ntm0ltu1my1sb2nhdglvbi53zwjzaxrl,900 Powder Plant Rd Ste 128,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,68 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/dms-moving-systems-inc-atlas-van-lines-8848414,"Across town, across the country or around the world, DMS brings over 55 years of experience to meeting the challenges of our clients' needs. Our full range of services covers everything from moving families, office and industrial relocations, specialized products transportation and tradeshow properties.DMS, an agent of Atlas Van Lines, has been successfully orchestrating thousands of moves annually and transporting virtually anything, anywhere. We are dedicated to providing our customers with individualized, quality service with a high sense of pride in exceeding our customers' expectations."
Life Storage,(877) 324-9350,,,3551 Bessemer Super Hwy,Bessemer,AL,35020,,,,,['Mo-Su'],,,41 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/life-storage-530898102,"Life Storage has over 400 storage facilities across the United States. We offer short and long term storage units rentals, moving boxes, free truck rentals with move-ins and so much more. Whether you are in need of small storage lockers or need large commercial spaces, Life Storage has you covered.  Nine out of ten customers recommend us to their friends and family!  Call us today for details and learn about how you can get up to one month of storage for free."
U-Haul Neighborhood Dealer,(205) 426-5116,775002_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/049602,3430 Bessemer Super Hwy,Brighton,AL,35020,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-16:00']",,,,,,,,https://www.yellowpages.com/brighton-al/mip/u-haul-neighborhood-dealer-464633134,"U-Haul is the choice for truck, trailer, cargo van rentals and U-Box containers; most offer self-storage, boxes, moving supplies, hitch installations & sales, propane & online reservations."
U-Haul,(205) 497-8860,,http://www.uhaul.com,833 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-12271220,
U-Haul,(205) 428-9976,,http://www.uhaul.com,4401 Jaybird Rd,Brighton,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/brighton-al/mip/u-haul-456116131,
U-Haul Neighborhood Dealer,(205) 216-3715,,https://www.uhaul.com/Locations/Truck-Rentals-near-Helena-AL-35080/049473,1919 County Road 58,Helena,AL,35080,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/helena-al/mip/u-haul-neighborhood-dealer-571512974,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 491-9392,775002_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Hueytown-AL-35023/002343,142 Brooklane Dr,Hueytown,AL,35023,,,,,['Mo-Fr 08:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/u-haul-neighborhood-dealer-464629962,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 267-3566,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Mulga-AL-35118/044714,5018 Oak St,Mulga,AL,35118,,,,,,,,78 Years,,,,,https://www.yellowpages.com/mulga-al/mip/u-haul-neighborhood-dealer-571620889,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 428-8092,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/042136,331 19th St N,Bessemer,AL,35020,,,,,['Mo-Fr 10:00-16:00'],,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-568191347,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 267-5246,,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/033074,1001 19th St N,Bessemer,AL,35020,,,,,"['Mo-Fr 10:00-17:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-550973019,"U-Haul is the choice for truck, trailer, cargo van rentals and U-Box containers; most offer self-storage, boxes, moving supplies, hitch installations & sales, propane & online reservations."
U-Haul Neighborhood Dealer,(205) 267-5246,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/041274,1003 19th St N,Bessemer,AL,35020,,,,,['Tu-Sa 10:30-16:30'],,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-568186460,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 424-5376,775002_afm@uhaul.com,http://www.uhaul.com,1200 18th St N,Bessemer,AL,35020,,,,,['Mo-Sa 12:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-540801286,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 491-5518,,http://www.uhaul.com,2035 27th Ave N,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-462640147,
U-Haul Neighborhood Dealer,(205) 417-4877,775000_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/050557,1200 14th St S,Bessemer,AL,35020,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-17:00']",,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-523821161,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 417-4492,,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/008147,2326 19th St N,Bessemer,AL,35020,,,,,"['Mo-Th 10:00-17:00', 'Fr 15:00-18:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-548719357,"U-Haul is the choice for truck, trailer, cargo van rentals and U-Box containers; most offer self-storage, boxes, moving supplies, hitch installations & sales, propane & online reservations."
U-Haul,(205) 424-5376,,http://uhaul.com,1300 9th Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-462642487,
U-Haul Neighborhood Dealer,(205) 267-3946,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Hueytown-AL-35023/045111,1500 Hueytown Rd,Hueytown,AL,35023,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-12:00']",,,78 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/u-haul-neighborhood-dealer-544046852,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul,(205) 426-5116,,http://www.uhaul.com,3404 9th Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-537701591,
U-Haul Neighborhood Dealer,(205) 491-5518,775002_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/001366,2915 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-15:30']",,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-497654227,
U-Haul Neighborhood Dealer,(205) 424-5609,,,5036 Birmingport Rd,Mulga,AL,35118,,,,,,,,,,,,,https://www.yellowpages.com/mulga-al/mip/u-haul-neighborhood-dealer-535165557,
U-Haul,(205) 744-4354,,http://www.uhaul.com,85 Merrimont Rd,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-26822850,
U-Haul Neighborhood Dealer,(205) 267-3946,,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/027113,10 14th St N,Bessemer,AL,35020,,,,,['Mo-Sa 08:30-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-505063818,
U-Haul Neighborhood Dealer,(205) 417-4492,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/003753,604 9th Ave N,Bessemer,AL,35020,,,,,['Mo-Sa 10:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-566829847,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 618-8137,775002_afm@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Chelsea-AL-35043/005516,12399 Old Highway 280,Chelsea,AL,35043,,,,,"['Mo-Tu 09:30-14:30', 'Th-Fr 09:30-14:30']",,,78 Years,,,,,https://www.yellowpages.com/chelsea-al/mip/u-haul-neighborhood-dealer-465395108,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 267-3024,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35020/041720,1322 Eastern Valley Rd,Bessemer,AL,35020,,,,,"['Mo-Sa 10:00-18:00', 'Su 10:00-16:00']",,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-505916440,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
U-Haul Neighborhood Dealer,(205) 424-5609,service@uhaul.com,https://www.uhaul.com/Locations/Truck-Rentals-near-Bessemer-AL-35022/031378,1201 Powder Plant Rd Unit 23,Bessemer,AL,35022,,,,,['Mo-Su 08:30-16:30'],,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/u-haul-neighborhood-dealer-570510620,"U-Haul provides truck rentals, trailers, cargo van and pick-up truck rentals for local or one way moves. Other available moving day tools include shipping boxes and moving supplies, and U-Box containers via online reservation."
Colonial Van Lines - Long Distance Moving Services,(844) 252-9891,clientsupport@colonialvanlines.com,https://colonialvanlines.com/landing/yellow-pages,,,,,https://m.facebook.com/ColonialVanLinesInc/,,,,"['Mo-Fr 09:00-21:00', 'Sa 10:00-17:00']",5,301,23 Years,3 Years ,,,,https://www.yellowpages.com/nationwide/mip/colonial-van-lines-long-distance-moving-services-550075101?lid=1002057913969,"Colonial Van Lines - With over 50 years of experience in the moving and storage industry, Colonial Van Lines is the preferred choice for all your long distance moving needs."
Oakdale Moving & Storage,(844) 681-4827,michaellarocca1986@gmail.com,https://oakdalemovingandstorage.com,,,,,,,,,"['Mo-Fr 09:30-18:00', 'Sa 10:00-15:00']",5,64,,,,,,https://www.yellowpages.com/nationwide/mip/oakdale-moving-storage-573537597?lid=1002157174728,"Expert Movers For Long Distance - Residential & Commercial  Theres a reason clients across the country choose Oakdale Moving & Storage. They know our commitment to quality and dedication to customer satisfaction ensures their move is the easiest it could be. When you pick Oakdale Moving & Storage, you receive quality.  Reliable, trustworthy service A nation-wide network of professional movers Fast communication to stay in the loop Easy tracking from destination to destination. 5% percent discount for Senior Citizens & Military Families"
AIR 7 SEAS Transport Logistics Inc,(888) 404-8124,ypcom@air7seas.us,http://www.air7seas.com/,560 Atlanta South Pkwy,Atlanta,GA,30349,https://www.facebook.com/pg/Air7Seas-Transport-Logistics-Inc-731149066945233/about/?ref=page_internal,,,,"['Mo-Fr 08:00-17:30', 'Sa 09:00-16:00', 'Su 10:00-15:00']",5,201,37 Years,11 Years ,,,,https://www.yellowpages.com/atlanta-ga/mip/air-7-seas-transport-logistics-inc-457918084?lid=201257747,"A leading Freight Transportation Solution Provider since 1986 in USA We deliver Your cargo When You Need It, and Where You Need It. Services Customized to your needs at competitive prices.  We are Registered Members of IATA, FIATA, CNS, FMC & other Transport Associations"
"Reliable Moving Company Inc, Bekins Agent",(205) 769-4478,sales@reliablemoving.net,https://www.bekins.com/?utm_source=YP.com&utm_medium=listing&utm_campaign=geminibuy,1320 50th St N,Birmingham,AL,35212,https://www.facebook.com/pages/wheaton-worldwide-moving/167377636608308,,,,['Mo-Fr 08:00-17:00'],,,131 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reliable-moving-company-inc-bekins-agent-8040930?lid=1002150411339,"Our team has been moving families, business and older adults for more than a century. We've been around all these years because we keep our word: be on time, treat your possessions with care and communicate proactively with our customers. Families, senior citizens and businesses trust us with their downsizing, local, state-to-state and long distance moves. We have more than 450 interstate moving agents, which means there is almost certainly a Bekins Agent close to you. Looking for senior movers? Need help moving your business? Bekins can help with that and everything in between. From our senior moving services to our commercial relocation services, you can count on a hassle-free move. Ready to get started with Bekins? Visit our website or give us a call to start planning your move today."
Move Masters LLC,(205) 862-6683,movemastersbham@gmail.com,http://www.movemasters.net,2300 Crestwood Blvd,Birmingham,AL,35210,https://www.facebook.com/movemastersbham?ref=hl,,,,['Mo-Su 07:00-20:00'],5,1,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-masters-llc-507871107?lid=1001105934402,
Oakdale Moving & Storage,(844) 681-4827,michaellarocca1986@gmail.com,https://oakdalemovingandstorage.com,,,,,,,,,"['Mo-Fr 09:30-18:00', 'Sa 10:00-15:00']",5,64,,,,,,https://www.yellowpages.com/nationwide/mip/oakdale-moving-storage-573537597?lid=1002157174728,"Expert Movers For Long Distance - Residential & Commercial  Theres a reason clients across the country choose Oakdale Moving & Storage. They know our commitment to quality and dedication to customer satisfaction ensures their move is the easiest it could be. When you pick Oakdale Moving & Storage, you receive quality.  Reliable, trustworthy service A nation-wide network of professional movers Fast communication to stay in the loop Easy tracking from destination to destination. 5% percent discount for Senior Citizens & Military Families"
