Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Chris Gustin Painting,(205) 514-8730,gustinpainting@yahoo.com,,,Trussville,AL,35173,,,,,['Mo-Su 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/trussville-al/mip/chris-gustin-painting-452468596,
Award Painting,(205) 563-5432,,,,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/award-painting-474929091,
H & C Painting,(205) 966-0496,,,,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/h-c-painting-481164100,
Martin Home Projects,(205) 461-2011,,,,,,35064,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/martin-home-projects-464670463,
Five Star Painting of Birmingham,(205) 671-4708,pmagnolia@fivestarpainting.com,https://www.fivestarpainting.com/birmingham/?cid=LSTL_FSP-US000249,,,,,,,,,"['Mo-Fr 07:00-20:00', 'Sa-Su 10:00-17:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/five-star-painting-of-birmingham-553505471,"At Five Star Painting of Birmingham, you can expect quality-driven, professional residential painting and commercial painting services. We promise to revitalize your property and bring your vision to life, whether you need exterior home painting, cabinet refinishing, or commercial drywall repair. Our team of professional painting experts has the knowledge and skills to handle any job, and with our top-rated customer service, you will receive nothing but the best. With easy online scheduling and free onsite estimates available, we provide a no-hassle painting experience that promises superior results. Contact us today for a free estimate!"
Bob Lipsey Painting,(205) 936-2579,lipseypainting@gmail.com,http://www.lipseypainting.com,,,,,,,,,['Mo-Sa 07:00-18:00'],,,53 Years,,,,,https://www.yellowpages.com/nationwide/mip/bob-lipsey-painting-557455091,"Bob Lipsey Painting provides interior and exterior painting, staining, refinishing, drywall repair, and more to the Birmingham, AL metro area."
Jericho Painting Company,(205) 218-2453,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/jericho-painting-company-462621691,www.Jerichopaintingcompany.com
Mount Olive Painting,(205) 396-7569,josephlebertejr@gmail.com,http://www.mtolivepainting.com,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/mount-olive-painting-470083694,"Mount Olive Painting & Pressure Washing:At our company we pride ourselves in giving you the most professional job while completing it in a timely manner and at an affordable cost . We use only the most trusted and dependable products to assure you a quality job. Offering oil as well as latex coatings. Below are some of our services available to you: 1.Painting - Interior/Exterior.2.Pressure washing - Homes, driveways, decks, parking lots, etc.3.Carpentry - Interior/Exterior we repair/replace any damaged or rotten wood your home may have.  4.Stain works -  from solid base stains to semi-transparent stains. We always seal our work with a spar/polyurethane finish to ensure quality as well as durability. *Sheetrock repair/finish. Any holes, cracks or tears in your sheet rock.5.Antiquing/glazing - cabinets and most wood work. 6.Faux finish - We offer many different styles, finishes and textures.7.Metal roof coatings -  Kool-seal metal roof coatings keep the heat out during the summer and keep the warmth in during the winter. Saving you an average of 30% on your electricity bill, Blocking up to 90% of the suns U.V rays. we have many services available to you with second to none professional quality craftsmanship and dedication to making your vision become a reality. We are a smaller local company so we are able to cut down on a'lot of the ridiculous over head cost that the  big commercial contractors charge. Also here we are able to provide you with premium Sherwin-Williams paints at around 50% off normal pricing with our company account. Feel free to ask any of my references about the savings I have passed onto them in paint, material and total job pricing. As owner I take great privilege in working side by side with my men to give you the most professional, trustworthy & reliable job we offer. Our rates are generally 20% to 50% less than any other written quote you may have received. If not we will make it happen. We hold many great references & free local estimates, just one call away. Call 205-396-7569 ask for Joseph.We look forward to hearing from you. Thank you so very much, God bless."
M T P Painting,(205) 514-6803,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/m-t-p-painting-496315086,"Inside and out, anything around the house. Specializing in Drywall Repair and Painting. Call us today for a free estimates. Our work is 100 guaranteed. Licensed, Insured and Bonded for your protection! References Available.|"
"CertaPro Painters of Birmingham South, AL",(205) 702-0011,cppbirminghamsouth@gmail.com,http://birmingham-south.certapro.com,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/certapro-painters-of-birmingham-south-al-497752614,"CertaPro Painters of Birmingham South, AL offers house painting services for your local or business residence. Our painting contractors offer both interior painting and exterior painting. Specialty services we offer include deck staining, drywall repair, power washing, wallpaper removal, siding replacement, faux painting, and wood staining. Call us today for a free estimate!"
Clint Hill Contracting,(205) 400-0018,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/clint-hill-contracting-502930600,Clint Hill Contractor is the best Painting Contract in the Birmingham Area. With over 15 years experience our work speaks for its self. Feel Free to see more pictures on our Facebook Page. Like Us Today
Home Care Painting,(205) 948-7487,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/home-care-painting-503053081,Residential & Commercial Licensed & Insured Interior & Exterior Painting Pressure Washing Over 45 Years Experience Member of the BBB
Paint Master by Scotty,(205) 914-8476,paintmaster1066@gmail.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/paint-master-by-scotty-505003376,We have over 20 years experience.
Rosales Painting,(205) 382-0272,,,,,,,,,,,['Mo-Su 06:00-18:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/rosales-painting-509362982,We're here for all your painting needs!
Color World Painting of Birmingham,(205) 236-6863,garys@colorworldhousepainting.com,https://www.colorworldpainting.com/birmingham,,,,,,,,,['Mo-Su'],,,3 Years,,,,,https://www.yellowpages.com/nationwide/mip/color-world-painting-of-birmingham-555986125,"Since 1997, Color World Painting has been providing home and business owners with quality interior and exterior painting services and so much more. We are a one-of-a-kind home painting company that also offers commercial painting, power washing, carpentry and drywall repair, staining, and gutter installation. We can even assist you with your holiday lighting display! Color World is a one-stop-shop and is dedicated to making your home or business the best-looking property on the block."
Norred Painting,(205) 790-8126,norredpaints@gmail.com,,,,,,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/norred-painting-557114106,
Painter Pro's & Pressure Washing,(205) 266-7318,,https://painterprosandpressurewashing.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painter-pros-pressure-washing-571001817,"Painting and Pressure Washing Service in Trussville, Alabama. Painter Pro's & Pressure Washing can be contacted at (205) 266-7318. We provide a range of property maintenance services. Please call or visit our website to learn more about us."
360° Painting of Vestavia Hills,(205) 722-7117,,https://www.360painting.com/vestavia-hills,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/360-painting-of-vestavia-hills-573191425,"The 360°Painting difference! We know that the true foundation of client relationships is trust. At 360°PAINTING we strive to earn your trust and will work closely with you to transform your vision into a vibrant reality. We have built our reputation by listening to our customers and helping them to realize their desired outcomes. Your house is your most valuable asset, and you have worked hard to turn it into a home. For interior and exterior painting, our quality work and excellent service are what set us apart. Our job is never finished until you are completely satisfied with the results. We are independently owned and operated and have been certified and trained in the 360° PAINTING PROCESS. Finally, a painter you can trust!"
Burleson Painting 911,(205) 541-8569,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/burleson-painting-911-10173685,
Award Painting,(205) 563-5432,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/award-painting-12326563,
Stan's Maintenance Services,(205) 837-8267,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/stans-maintenance-services-12396408,
Reynolds Painting,(205) 965-3838,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/reynolds-painting-14591554,
First Rate Professional Painting,(205) 873-2115,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/first-rate-professional-painting-15422153,
No Peel Painting,(205) 531-6312,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/no-peel-painting-16592953,
Warnfield Painting,(205) 365-7642,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/warnfield-painting-16926003,
Eli Painting & Wallcovering,(205) 661-6500,,http://www.elipainting.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/eli-painting-wallcovering-17970939,
Painting Solutions,(205) 356-2261,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painting-solutions-18394124,
Whimsical Design,(205) 492-5866,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/whimsical-design-18483383,
Quality Coverage Painting Company,(205) 541-7020,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/quality-coverage-painting-company-20327674,
Jones Mike Painting,(205) 948-5550,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/jones-mike-painting-20772209,
Painting Concepts,(205) 427-6571,,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/painting-concepts-20951000,
Exclusive Painting,(205) 296-9965,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/exclusive-painting-21812088,
All American Paint & Home Repair,(205) 965-9044,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/all-american-paint-home-repair-22223703,
Pigment Painting,(205) 283-3643,uncloudyday@msn.com,http://pigmentpainting.com,,,,,,,,,['Mo-Su'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/pigment-painting-22418902,
Repairs & Co,(205) 261-9086,,,,,,,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/repairs-co-22667093,
Perfection Painting & Design,(205) 503-0836,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/perfection-painting-design-23202688,
Hughes Interiors,(205) 296-1902,interiorconsultants@interiorconsultantsinc.com,,,,,,,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/hughes-interiors-23306988,
Cruz Painting,(205) 306-5865,,http://www.cruzpainting.net,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/cruz-painting-451292059,
T.C. Roll Painting,(205) 681-8114,,,,,,,,,,,,,,22 Years,,,,,https://www.yellowpages.com/nationwide/mip/t-c-roll-painting-457425360,
Crestline Painting,(205) 957-1601,,,,,,,,,,,,,,59 Years,,,,,https://www.yellowpages.com/nationwide/mip/crestline-painting-458864722,
Pentoir Painting & Drywall Inc,(205) 682-4458,,http://www.pentoir.com,,,,,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/pentoir-painting-drywall-inc-461009054,
Genesis 1:1 Construction & Painting,(205) 788-1027,genesis1and1cp@bellsouth.net,,,,,,,,,,['Mo-Fr 08:00-16:30'],,,20 Years,,,,,https://www.yellowpages.com/nationwide/mip/genesis-11-construction-painting-464249344,
Hogan Painting Inc,(205) 836-6358,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hogan-painting-inc-464253039,
Perfection Painting & Design,(205) 503-0836,perfectionpainting@bellsouth.net,,,,,,,,,,['Mo-Fr 07:00-18:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/perfection-painting-design-464292209,
Advantage Painting & Home Renovation,(205) 531-1264,stanmunkus@yahoo.com,,,,,,,,,,['Mo-Fr 06:00-18:00'],,,33 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/advantage-painting-home-renovation-465273178,
J Scott Contracting Inc,(205) 563-6133,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/j-scott-contracting-inc-469042381,
C & C Painting,(205) 915-3702,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/c-c-painting-473551946,
Cahaba Painting Co.,(334) 412-2547,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/cahaba-painting-co-473950791,
Webster Handy Man Service,(205) 798-2556,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/webster-handy-man-service-474805821,
Birmingham Roofing Company,(205) 249-3273,,https://birminghampaintingco.com,,,,,,,,,"['Mo-Fr 08:30-17:30', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/birmingham-roofing-company-474914802,
Professional Painting Mark Moore,(205) 612-6969,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/professional-painting-mark-moore-474934240,
Legacy Restoration & Maintenance,(205) 936-4459,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/legacy-restoration-maintenance-476086777,
Handley Painting and Construction,(205) 369-7074,,,,,,,,,,,,,,29 Years,,,,,https://www.yellowpages.com/nationwide/mip/handley-painting-and-construction-476364716,
Ray's Painting,(205) 381-3701,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rays-painting-481565110,
AB Ocana Painting,(205) 356-7738,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ab-ocana-painting-482232644,
J. Shugrue Painting And Sons,(205) 281-4070,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/j-shugrue-painting-and-sons-495833420,
Covenant Painting,(205) 566-6961,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/covenant-painting-502871151,
RDJ Painting Services,(205) 422-7468,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rdj-painting-services-503039220,
Charles Interior Exterior Painting,(205) 243-2586,,,,,,,,,,,['Mo-Sa'],,,8 Years,,,,,https://www.yellowpages.com/nationwide/mip/charles-interior-exterior-painting-503051143,
Richard Wiggins Painting,(205) 369-2463,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/richard-wiggins-painting-503064931,
A-1 Phillips Painting Specialists,(205) 478-4246,ted7362@bellsouth.net,,,,,,,,,,['Mo-Su'],,,51 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/a-1-phillips-painting-specialists-503238007,
Smith Painting,(205) 757-6149,,,,,,,,,,,,,,27 Years,,,,,https://www.yellowpages.com/nationwide/mip/smith-painting-503943462,
Clint's Painting and Restoration,(205) 451-9918,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/clints-painting-and-restoration-503975406,
Anthonys Paint,(205) 249-4286,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/anthonys-paint-505208361,
Rosales Painting Homewood,(205) 994-1577,rpainting2013@gmail.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rosales-painting-homewood-505379479,
Robinson Painting,(205) 276-8898,robinsonpainting@contractor.net,http://robinsonenterprise.weebly.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/robinson-painting-518075789,
Affordable Painting & Repairs,(205) 229-1583,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/affordable-painting-repairs-520036625,
Pride Home Inspection,(256) 882-1551,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/pride-home-inspection-526463497,
D & H Painting & Remodeling Inc,(205) 337-5598,headley3@charter.net,,,,,,,,,,,,,29 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/d-h-painting-remodeling-inc-527507437,
Aztec Enterprises Incorporated,(205) 747-0748,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/aztec-enterprises-incorporated-535534028,
Carmichael Painting,(205) 965-7761,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/carmichael-painting-535933590,
Painting & Roofing Contractors,(205) 702-4269,acepaintingcoinc@att.net,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painting-roofing-contractors-537668148,
Schuman Painting,(205) 441-8222,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/schuman-painting-537899472,
"CertaPro Painters of Hoover, AL",(205) 277-9999,hoover@certapro.com,https://certapro.com/hoover/?utm_source=YextNetwork&utm_medium=organic&utm_campaign=YextNetwork&y_source=1_MTIzMDY4MzUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/certapro-painters-of-hoover-al-549098438,
Lawley Painting,(205) 529-4242,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/lawley-painting-559903387,
Covenant Painting and Decorating,(844) 252-1599,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/covenant-painting-and-decorating-559997391,
Alabama Accents,(205) 598-5079,,,,,,,,,,,,,,40 Years,,,,,https://www.yellowpages.com/nationwide/mip/alabama-accents-560079492,
William's Painting,(205) 249-4634,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/williams-painting-560097542,
Flacos Painters,(205) 572-8713,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/flacos-painters-560164817,
Painted By Dave,(205) 283-0639,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painted-by-dave-560165089,
A & E Painting,(205) 296-3228,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/a-e-painting-560168017,
Capps Painting,(205) 337-0729,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/capps-painting-560168736,
Handley Painting and Construction,(205) 369-7074,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/handley-painting-and-construction-560169135,
Xtreme Painting Company,(205) 396-9965,,,,,,,,,,,,,,24 Years,,,,,https://www.yellowpages.com/nationwide/mip/xtreme-painting-company-560172711,
Sanders Painting,(205) 608-1116,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/sanders-painting-560174678,
Hallelujah Painting,(205) 966-4988,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hallelujah-painting-560185811,
Freddy's Painting & Drywall,(205) 229-0272,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/freddys-painting-drywall-560186172,
Pell City Painting,(205) 421-8523,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/pell-city-painting-560187250,
Sweet Eagle Construction,(205) 229-8853,,http://www.alabamacorporates.com/corp/428389.html,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/sweet-eagle-construction-560187311,
Painting by Javier,(205) 453-2927,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painting-by-javier-560204895,
Southcoast Painting,(205) 965-8020,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/southcoast-painting-560295218,
Boudreaux Painting,(205) 588-6749,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/boudreaux-painting-560314263,
Bullock's Painting,(205) 588-1987,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/bullocks-painting-560318424,
Contracted Sevices,(205) 238-7624,,,,,,,,,,,['Mo-Fr 07:00-16:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/contracted-sevices-560335095,
Norwood's Painting & Renovations,(205) 578-1205,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/norwoods-painting-renovations-560338931,
Gaitan Commerical & Residential Professional Painting,(205) 578-0825,edwingaitan123@gmail.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/gaitan-commerical-residential-professional-painting-560362400,
Legacy Restoration & Maintenance,(205) 936-4459,,,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/legacy-restoration-maintenance-560390244,
Nabor's Painting & Home Repair,(205) 533-8102,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/nabors-painting-home-repair-560404775,
John's Painting and Drywall,(256) 403-1372,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/johns-painting-and-drywall-560413624,
Nabor's Painting & Home Painting,(205) 289-3326,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/nabors-painting-home-painting-560413956,
Alpha Painting Interior and Exteriors,(205) 588-2508,,,,,,,,,,,,,,41 Years,,,,,https://www.yellowpages.com/nationwide/mip/alpha-painting-interior-and-exteriors-560437536,
Dan O'Leary Painting,(205) 598-1386,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dan-oleary-painting-560453435,
Hollywood Painting,(205) 208-9824,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hollywood-painting-560463346,
M T P Painting,(205) 386-4139,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/m-t-p-painting-560465477,
Clint Hill Contracting,(205) 588-7526,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/clint-hill-contracting-560465517,
Michael Thomas Painting & Sheetrock,(205) 949-7000,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/michael-thomas-painting-sheetrock-560534502,
All Aspects Painting & Home Repair,(205) 547-2263,jasonmay8430@att.net,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/all-aspects-painting-home-repair-560535952,
Jose Pedroza Painting,(205) 538-4921,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/jose-pedroza-painting-560538451,
Rigney Painting,(205) 823-2175,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rigney-painting-560554192,
Star Painting,(205) 206-7846,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/star-painting-560557208,
Sals Paint Specialist,(205) 381-4564,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/sals-paint-specialist-560583656,
Suttles Painting Service,(205) 908-0159,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/suttles-painting-service-560631928,
Nikita's Painting Company,(205) 396-8050,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/nikitas-painting-company-560659539,
Ace Painting Company,(205) 965-0491,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ace-painting-company-560663067,
Quality Work at Reasonable Prices,(205) 386-4121,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/quality-work-at-reasonable-prices-560663395,
DO IT Right,(205) 386-1091,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/do-it-right-560669334,
Mt. Olive Painting,(205) 386-1586,,http://www.mtolivepainting.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mt-olive-painting-560669750,
D & S Painting Service,(205) 563-3015,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/d-s-painting-service-560672839,
Millenium Painting,(205) 356-6396,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/millenium-painting-560788750,
Artisan Painting Co,(205) 296-7076,,http://artisanpainting.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/artisan-painting-co-560799756,
Cuevas Painting,(205) 500-4612,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/cuevas-painting-560838155,
Classic Painting Co,(205) 968-0102,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/classic-painting-co-567116129,
Paint Any Room for Fifty Dollars,(205) 942-2282,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/paint-any-room-for-fifty-dollars-567166183,
C & C Painting,(205) 587-0161,cc.enterprises.cc@gmail.com,,,,,,,,,,['Mo-Fr 07:00-19:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/c-c-painting-6025275,
Always the Masters Touch,(205) 873-9338,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/always-the-masters-touch-8151617,
Potts Painting,(205) 288-9288,,,,,,,,,,,,5,1,,,,,,https://www.yellowpages.com/nationwide/mip/potts-painting-475353126,
Hernandez Painting,(205) 837-2198,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hernandez-painting-474369079,
Rainbow Paint and Decorating,(205) 822-3548,james@rainbow-paint.com,http://rainbow-paint.com,1450 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-16:00']",5,3,42 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/rainbow-paint-and-decorating-25004056,"Rainbow Paint and Decorating proudly serves the Birmingham Metro area, including Greystone, Hoover, Mountain Brook, Vestavia Hills, Pelham, and Alabaster. We carry products from outstanding brands like:  -Modern Masters metallic paint -Pittsburgh Paint and Rainbow Paint -Kemiko concrete acid stain -Pratt & Lambert paint -Hunter Douglas window treatments   Rainbow Paint and Decorating is more than a paint store. We carry flooring, tile, and more. Whether you’re looking to stain your deck or redo your wallpaper, our knowledgeable design experts have the experience to help you make your project a breeze. Contact us today to get started on your next project!"
Twin Construction,(205) 802-3920,linda@bhambuilder.com,http://www.twincompanies.com,1823 27th Ave S,Homewood,AL,35209,,,,,['Mo-Fr 07:00-16:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/twin-construction-4473820,"Twin Construction Inc. has been doing business ever since its launch in 2002. Located in Homewood, Ala., the Better Business Bureau (BBB) accredited firm operates as a residential contractor specializing in home renovation and new construction. It constructs bathrooms, built-ins, exteriors, fireplaces, kitchens, laundry, porches, decks and stairs, along with other rooms. In addition to Homewood, Twin Construction Inc. caters to the needs of its customers across Mountain Brook, Vestavia, Forest Park, Hoover and Bluff Park area."
Donahoo Designs,(205) 706-0234,donahoodesigns@gmail.com,https://www.facebook.com/donahoodesigns,3141 Ranger Rd,Vestavia,AL,35223,,,,,['Mo-Sa 08:00-19:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/donahoo-designs-512475647,"Handyman, remodeling, and custom furniture company. We provide free estimates and depending on size of job can start immediately. No job is too big or too small."
Big Bear Stain Pressure Cleaning,(828) 217-8616,bigbearstain@gmail.com,,210 Fieldstown Rd # 100740,Gardendale,AL,35071,,,,,['Mo-Sa 07:00-18:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/big-bear-stain-pressure-cleaning-541291346,Fence staining and pressure cleaning
Tomas Drywall Inc,(205) 674-2991,tomasdrywallinc@yahoo.com,http://tomasdrywallandframing.com,6028 Cruce Rd,Adamsville,AL,35005,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/adamsville-al/mip/tomas-drywall-inc-15342871,
Dry Loop Construction,(205) 879-6161,inquiry@550construction.com,http://550construction.com,3 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:30-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/dry-loop-construction-9461572,
Boundless Building Services,(205) 837-8997,edwofford@gmail.com,,2061 Lakewood Dr,Vestavia Hills,AL,35216,,,,,,,,10 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/boundless-building-services-487349238,
Santoro Construction Services,(205) 285-6666,scsbuild@gmail.com,,1007 Vestavia Manor Dr,Vestavia,AL,35216,,,,,['Mo-Su 07:00-19:00'],,,17 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/santoro-construction-services-481944726,
