Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
J. Willie,(205) 497-8714,,,1285 Hueytown Rd,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/j-willie-481376957,
Nesbitt Assoc Inc,(205) 942-4400,bill@braceyins.com,,106 Oxmoor Rd,Birmingham,AL,35244,https://www.facebook.com/pages/bracey-and-bracey-insurance-services/221579434840186,,,,['Mo-Fr 09:00-17:30'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nesbitt-assoc-inc-6640690?lid=1000621618330,"If you don't have insurance with us. then you are paying too much. Auto Insurance, Home Insurance, Business Insurance, Life Insurance."
Dave Smith Insurance Service Inc,(205) 833-1278,dsis@bellsouth.net,,9025 4th Ave S,Birmingham,AL,35206,https://www.facebook.com/guideone,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dave-smith-insurance-service-inc-11811008?lid=1000437178654,"Dave Smith Insurance has provided a wide variety of insurance products across the state of Alabama since 1979. Since then we have helped to provide our customers with friendly insurance services that they deserve, at quality prices."
Red Rock Insurance Group,(205) 970-2187,customer.service@rragency.com,http://www.redrockinsurancegroup.com,4009 Crosshaven Drive,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/red-rock-insurance-group-467864099,"Independant insurance agency offering auto, home, life and business insurance to Alabama, Georgia, Mississippi, and Tennessee"
Grant Whitaker - COUNTRY Financial representative,(205) 408-5683,grant.whitaker@countryfinancial.com,https://representatives.countryfinancial.com/grant.whitaker,"5530 Hwy 280 S, Ste 101 and 102",Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grant-whitaker-country-financial-representative-520752308,"What does your future look like? Maybe it includes building your dream home, buying a new car, renovating your kitchen or going back to school. Maybe you want to send your kids to college, travel the world, or make sure you're on the right track to the retirement of your dreams. At COUNTRY Financial we understand that helping you means knowing you, so we'll meet with you one-on-one to provide tailored solutions that fit your lifestyle, helping you balance your goals for today with a better understanding of your hopes for tomorrow. For more than 85 years COUNTRY Financial has been protecting cars, homes, farms and lives. Call us today to secure your hopes for the future!"
Fig Captive,(205) 913-1313,figcaptive@gmail.com,http://www.figcaptive.com,2211 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fig-captive-545458617,"Our vision is to revolutionize the way restaurant operators manage risk and reduce insurance cost through proactive loss control, aggressive claims management, and peer collaboration."
"Alasure Insurance, Inc.",(205) 214-7147,,http://www.alasure.com,413 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35204,,,,,"['Mo-Fr 09:30-18:00', 'Sa 09:00-13:00']",,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alasure-insurance-inc-1160474,
Trans Con Assurance,(205) 978-7070,maryalice@transconassurance.com,http://www.transconassurance.com,420 Lorna Sq,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-16:45'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/trans-con-assurance-6241181,
"MetLife Auto & Home, Paul Bender",(256) 294-2406,jbender2@metlife.com,,2700 Rogers Dr Ste 300,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metlife-auto-home-paul-bender-519390477,
Covenant Administrators Inc,(205) 822-2505,,,450 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/covenant-administrators-inc-12182662,
All Choice Insurance Group,(205) 994-2200,keeley@allchoiceinsure.com,http://www.allchoiceinsure.com,,Birmingham,AL,35216,,,,,['Mo-Fr 08:30-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/all-choice-insurance-group-558169648,An independent insurance agency that will broker the best possible rate for the customer.  We offer all lines of insurance.
Jeremy Wolfe Insurance,(205) 218-5614,jwanpac@gmail.com,,,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jeremy-wolfe-insurance-465515281,
Cullifer & Associates Insurance Agency,(205) 979-6453,info@cullifer.net,http://www.cullifer.net,2820 Columbiana Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:30-16:30'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cullifer-associates-insurance-agency-3710961,
Tyler Baxter: Allstate Insurance,(205) 730-0896,tylerbaxter@allstate.com,https://agents.allstate.com/tyler-baxter-birmingham-al.html,3000 Meadow Lake Dr Ste 104,Birmingham,AL,35242,,,,,"['Mo 08:00-17:00', 'Tu 08:00-18:00', 'We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tyler-baxter-allstate-insurance-523887244,"I’ve gotten to know many local families as an Allstate agent in Birmingham. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.I’m committed to helping Birmingham residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, I’m available to answer your questions. If you’re already a customer, I’m ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Birmingham today."
Country Financial,(205) 408-5683,jeremy.carr@countryfinancial.com,https://www.representatives.countryfinancial.com/chase.butler,5530 Highway 280 Ste 101,Birmingham,AL,35242,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/country-financial-22393110,
"Allstate Insurance: Edwards Financial Group, LLC",(205) 510-9000,martyphillips@allstate.com,https://agents.allstate.com/edwards-financial-group-llc-birmingham-al.html,1400 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 09:00-17:00']",,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-edwards-financial-group-llc-509955398,"As an Allstate Agent in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Frank Ippolito - State Farm Insurance Agent,(205) 942-4444,,http://www.statefarm.com,285 Palisades Blvd,Birmingham,AL,35209,,,,,['Mo 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-ippolito-state-farm-insurance-agent-473769435,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Alfa Insurance,(205) 951-5136,,http://www.alfainsurance.com,4500 Montevallo Rd Ste A105,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alfa-insurance-505043087,"Alfa Insurance offers auto, life, home, and other types of insurance in the Birmingham area. With our office right next to Mountain Brook, we're able to serve several of the surrounding municpalities. "
John Carlton: Allstate Insurance,(205) 983-6175,johncarlton@allstate.com,,234 Aquarius Dr Ste 116,Birmingham,AL,35209,,,,,"['Mo 08:30-17:30', 'Tu 08:30-19:00', 'We-Fr 08:30-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-carlton-allstate-insurance-568076991,I am a 2nd generation Allstate agent. My family has owned an agency in my hometown since 2008. I love working with Allstate customers and helping them with their insurance needs. I am committed to providing customers with outstanding service.
Insurance Place,(205) 995-1956,joyce@newhomesusa.net,http://www.insuranceplacealabama.com,2225 Cahaba Valley Dr,Birmingham,AL,35242,,,,,,,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/insurance-place-528983228,"Home owners insurance, Auto insurance, Business insurance, Life insurance, Motorcycle insurance, Boat insurance, Workers compensation & Bonds."
Truitt Insurance Agency Inc,(205) 254-3005,info@truittinsurance.com,http://www.truittinsurance.com,3004 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/truitt-insurance-agency-inc-7571450,"Founded in 1991, Truitt Insurance & Bonding Inc. is a provider of commercial, life and home insurance products. Based in Birmingham, Ala., the company serves the insurance and bonding needs of a variety of businesses and individuals throughout Alabama and the surrounding states. It offers a wide range of commercial property and casualty insurance products, including business automobile coverage, commercial property insurance, crime insurance, errors and omissions, fiduciary liability, commercial umbrella, general liability, boiler and machinery, employment practices liability, inland marine coverage, and kidnap /ransom insurance among others. The firm provides various types of bonds, such as bid, performance and payment bonds, license and permit bonds, and notary, court, fiduciary and public official bonds."
New York Life Insurance Company,(205) 933-0302,,http://www.newyorklife.com,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/new-york-life-insurance-company-473466590,
Stead & Fuller Insurance Inc,(205) 414-1476,jofuller@bellsouth.net,http://www.steadandfuller.com,2904 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,71 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stead-fuller-insurance-inc-3574959,"Stead and Fuller Insurance is a firm of proven professionals and caring, conscientious people; the kind of people you can depend on ."
Reid Richard,(205) 870-9643,,,3045 Independence Dr # A,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reid-richard-468239646,
Alabama Insurance Agency,(205) 414-6008,allen@alinsagency.com,http://www.alinsagency.com,3499 Independence Dr Ste 102,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-insurance-agency-15405911,"We are a Progressive Authorized Agent. We provide free insurance quotes for auto, home, business & more."
USAgencies,(205) 304-1246,askanagent@usagencies.com,http://www.usagencies.com/office-locator/homewood-car-insurance-35209-al,430 Green Springs Hwy. Ste. 18,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/usagencies-503105456,"Need cheap auto insurance in Homewood, AL? Find it fast and easy with USAgencies."
Acceptance Insurance,(205) 945-0670,,,191 W Valley Ave Ste 116,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 10:00-17:00']",,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/acceptance-insurance-526380874,"At Acceptance Insurance, located at 191 W Valley Ave in Homewood, AL, we're more than just auto insurance! Our multiple products help ensure you're covered in all aspects of your life. In addition to auto, we can help you with your Motorcycle, Home, and Renters insurances, just to name a few. We partner with top rated carriers so you can compare and save before you buy. Combine your policies and you can save even more! You can find our expert agents in 350 neighborhood locations across the country offering fast, free quotes and the lowest possible rates. We handle claims quickly and we are dedicated to providing you with the very best service. Acceptance Insurance provides you with protection, options and peace of mind."
Smith Sheri Insurance Agency,(205) 838-1660,,http://www.farmers.com,8321 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-sheri-insurance-agency-473519651,
Time Travelers,(205) 681-0680,,http://www.travelers.com,4276 Cedar St,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/time-travelers-473973544,
The Knowlton Agency,(205) 951-7777,theknowltonagency@yahoo.com,,1108 Grants Mill Rd,Birmingham,AL,35210,,,,,['Mo-Fr 09:00-18:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-knowlton-agency-475024354,
Hopkins Insurance Group,(205) 739-2211,demario@hopkinsig.com,,3121 Blue Lake Dr,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hopkins-insurance-group-520560523,"Hopkins Insurance Group is in the business of helping people. We help consumers save money, we help businesses reduce risk and we help families protect and preserve their financial future.Our insurance agency serves Vestavia Hills and the surrounding Alabama communities by protecting the people we work with just like we protect our own family members.  ​If you're not thrilled with your current insurance contact us today."
Taylor Ken,(205) 980-8889,,http://statefarm.com,160 Inverness Cors,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/taylor-ken-470931466,
Elliott Doug Insurance Agency,(205) 991-7330,,,1000 Providence Park Ste 150,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elliott-doug-insurance-agency-474213915,
Nationwide Insurance Ken Caldwell Insurance Agency Inc,(205) 733-0444,Kenneth_R_Caldwell_Agency@nwagent.com,http://www.nationwide.com,3926 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-ken-caldwell-insurance-agency-inc-534464648,
Morris James,(205) 871-3300,,http://willis.com,2101 6th Ave N Ste 1200,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morris-james-479283763,
Reynolds and Associates,(205) 731-9470,,http://reynoldsandasso.com,1025 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reynolds-and-associates-458709923,
Beacon Insurance Group,(205) 870-5984,,,1 Independence Plz Ste 706,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beacon-insurance-group-18165501,
Amwins Brokerage,(205) 803-5340,careers@amwins.com,http://www.amwins.com,800 Shades Creek Pkwy Ste 600c,Birmingham,AL,35209,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/amwins-brokerage-15047616,
Mcnatt Jeff,(205) 803-5340,,,800 Shades Creek Pkwy Ste 600C,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcnatt-jeff-479258355,
Anthony James,(205) 802-2112,,,2204 Lakeshore Dr Ste 213,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anthony-james-471055522,
0 Eric,(205) 940-6499,,http://www.statefarm.com,100 Frankfurt Cir Ste C,Birmingham,AL,35211,,,,,"['Mo-Fr 06:00-23:00', 'Sa 08:30-17:30']",,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/0-eric-510890943,
"PAC Insurance Agency, Inc.",(205) 836-5959,jim@pacinsuranceagency.com,http://www.pacinsuranceagency.com,213 Gadsden Hwy Ste III,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pac-insurance-agency-inc-18624060,
Mikos Daniel,(205) 822-7413,,,1800 International Park Dr Ste 5,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mikos-daniel-479193971,
Holland Lyn,(205) 995-8650,,,5291 Valleydale Rd,Birmingham,AL,35242,,,,,['Mo-Sa 06:00-22:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holland-lyn-459477098,
Greystone Insurance Group,(205) 386-8055,,,1401 Doug Baker Blvd Suite 107-172,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greystone-insurance-group-468155611,
Fleet Joyce,(205) 991-8802,,,2800 Greystone Commercial Blvd Ste 3A,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fleet-joyce-21364694,
Powell Insurance Agency,(205) 981-2150,,https://agents.farmers.com/al/birmingham/perry-warren?SourceID=AMPL001L002&utm_source=GMB&utm_medium=Local,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-insurance-agency-25031131,
Norris Tram Insurance,(205) 982-8388,,http://www.allstate.com,2008 Old Montgomery Hwy,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/norris-tram-insurance-505352933,
Philadelphia Insurance Co,(205) 995-1317,,http://phly.com,136 Sheffield Ln,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/philadelphia-insurance-co-22202768,
Gardner Jerry,(205) 853-1300,,,5451 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gardner-jerry-464339186,
Burns Charles,(205) 854-1889,charlesburns@allstate.com,,5451 Chalkville Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burns-charles-572067463,
Alexander Insurance Agency Inc,(205) 502-7088,jdrew@alexanderinsurance.net,https://alexanderinsurance.net,,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-16:00'],,,91 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alexander-insurance-agency-inc-5697772,
Perfusion Associates of Al Inc,(205) 414-3999,info@entitysource.com,http://lecroybonding.com,4 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/perfusion-associates-of-al-inc-466420202,
"Alabama Insurance Agency, Inc.",(205) 397-2462,gene@alinsagency.com,http://www.alinsagency.com,,,,,,,,,,,,15 Years,,,,,https://www.yellowpages.com/nationwide/mip/alabama-insurance-agency-inc-249388,"I am an independent agent who works for you.  I help to analyze and give advice concerning your needs for your business or personal insurance coverage.  I do not do high pressure sales.  I'm a consultant who works to help you make the best decision possible regarding your insurance, even if that means not buying your insurance through me."
Trustway Insurance & Financial Services,(205) 451-1945,,http://www.adefiniteplan.com,,,,35244,,,,,['Mo-Fr 09:00-17:00'],1,1,,,,,,https://www.yellowpages.com/nationwide/mip/trustway-insurance-financial-services-460128485,
Blomeley Insurance Group,(205) 848-8778,rwillis@farmersagent.com,http://steveblomeley.com,200 Office Park Dr Ste 115a,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:30-17:30'],,,10 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/blomeley-insurance-group-467376853,
Carpenter Guy & Co,(205) 870-4950,address@www.guycarp.com,http://www.guycarp.com,11 Rockdell Ln,Mountain Brk,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/carpenter-guy-co-12828890,
Cory Jackson - Guaranteed Rate Insurance,(773) 969-5305,cory.jackson@rateins.com,https://people.guaranteedrateinsurance.com/cory-jackson?utm_source=extnet&utm_medium=Yext,,,,,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/cory-jackson-guaranteed-rate-insurance-570380406,"I provide the one-call solution for not only your home, auto, and life insurance but also your mortgage. Navigating the home buying process coupled with obtaining the required insurance can be confusing. That is why for over a decade my team and I have simplified the process and helped thousands of customers purchase and protect their assets."
Anchor Insurance Agency,(205) 823-7707,lisa@anchoragent.com,http://anchorinsurancegainesville.com,414 Lorna Sq,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,69 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/anchor-insurance-agency-503969263,"Anchor Insurance Agency, Inc. is a firm of proven professionals and caring conscientious people.  We have a commitment to maintain a high standard of excellence in all that we do and to establish a firm relationship of mutual trust and service to each of our clients."
Peacock Insurance,(205) 631-2023,info@peacockins.com,https://www.agentinsure.com/compare/auto-insurance-home-insurance/peacockins/quote.aspx,524 Decatur Hwy Ste 110,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/peacock-insurance-818034,
Greenhalgh Insurance Agency,(205) 967-8800,vicki@giins.com,http://www.greenhalghinsurance.com,3144 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-16:30'],5,1,86 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/greenhalgh-insurance-agency-467265980,"The wisdom gained from being in the insurance business for over 70 years gives our Agency a unique advantage. We take pride in the knowledge that we are able to share with our customers. We strive to save our customers money through proper analysis of their insurance needs. Our insurance products are backed by superior service from our experienced staff. When you suffer a loss, you deserve to receive prompt service, payment, and repairs. We give our customers the products, services, and prices they deserve in a fair and prompt manner. Allow us the opportunity to help you design an insurance program that saves you money and protects your assets."
Burns Charles,(205) 854-1889,charlesburns@allstate.com,,5451 Chalkville Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burns-charles-572067463,
Alexander Insurance Agency Inc,(205) 502-7088,jdrew@alexanderinsurance.net,https://alexanderinsurance.net,,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-16:00'],,,91 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alexander-insurance-agency-inc-5697772,
Perfusion Associates of Al Inc,(205) 414-3999,info@entitysource.com,http://lecroybonding.com,4 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/perfusion-associates-of-al-inc-466420202,
"Alabama Insurance Agency, Inc.",(205) 397-2462,gene@alinsagency.com,http://www.alinsagency.com,,,,,,,,,,,,15 Years,,,,,https://www.yellowpages.com/nationwide/mip/alabama-insurance-agency-inc-249388,"I am an independent agent who works for you.  I help to analyze and give advice concerning your needs for your business or personal insurance coverage.  I do not do high pressure sales.  I'm a consultant who works to help you make the best decision possible regarding your insurance, even if that means not buying your insurance through me."
Trustway Insurance & Financial Services,(205) 451-1945,,http://www.adefiniteplan.com,,,,35244,,,,,['Mo-Fr 09:00-17:00'],1,1,,,,,,https://www.yellowpages.com/nationwide/mip/trustway-insurance-financial-services-460128485,
Allstate Insurance: Jalona Patton,(205) 870-7117,jalonap@allstate.com,https://agents.allstate.com/jalona-patton-mountain-brk-al.html,17 Office Park Cir Ste 3,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,75 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/allstate-insurance-jalona-patton-506633037,"As a Personal Financial Representative in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals. I'm proud to work with a company who's been serving satisfied customers for over 80 years. I can offer quality insurance that's affordable and provide easy access for you to contact me in person, over the phone, or through my Web site - wherever and whenever you need. Both Allstate and I know how important price and service are for a long-lasting relationship. I'm committed to helping you protect not only what you have today, but to also prepare for tomorrow. I can help you understand how insurance is a part of your ""safety net"" and a cornerstone to your financial security. Together, we'll work to evaluate your coverages and select flexible payment options that work for you."
Blomeley Insurance Group,(205) 848-8778,rwillis@farmersagent.com,http://steveblomeley.com,200 Office Park Dr Ste 115a,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:30-17:30'],,,10 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/blomeley-insurance-group-467376853,
Carpenter Guy & Co,(205) 870-4950,address@www.guycarp.com,http://www.guycarp.com,11 Rockdell Ln,Mountain Brk,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/carpenter-guy-co-12828890,
Cory Jackson - Guaranteed Rate Insurance,(773) 969-5305,cory.jackson@rateins.com,https://people.guaranteedrateinsurance.com/cory-jackson?utm_source=extnet&utm_medium=Yext,,,,,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/cory-jackson-guaranteed-rate-insurance-570380406,"I provide the one-call solution for not only your home, auto, and life insurance but also your mortgage. Navigating the home buying process coupled with obtaining the required insurance can be confusing. That is why for over a decade my team and I have simplified the process and helped thousands of customers purchase and protect their assets."
Anchor Insurance Agency,(205) 823-7707,lisa@anchoragent.com,http://anchorinsurancegainesville.com,414 Lorna Sq,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,69 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/anchor-insurance-agency-503969263,"Anchor Insurance Agency, Inc. is a firm of proven professionals and caring conscientious people.  We have a commitment to maintain a high standard of excellence in all that we do and to establish a firm relationship of mutual trust and service to each of our clients."
Peacock Insurance,(205) 631-2023,info@peacockins.com,https://www.agentinsure.com/compare/auto-insurance-home-insurance/peacockins/quote.aspx,524 Decatur Hwy Ste 110,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/peacock-insurance-818034,
Greenhalgh Insurance Agency,(205) 967-8800,vicki@giins.com,http://www.greenhalghinsurance.com,3144 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-16:30'],5,1,86 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/greenhalgh-insurance-agency-467265980,"The wisdom gained from being in the insurance business for over 70 years gives our Agency a unique advantage. We take pride in the knowledge that we are able to share with our customers. We strive to save our customers money through proper analysis of their insurance needs. Our insurance products are backed by superior service from our experienced staff. When you suffer a loss, you deserve to receive prompt service, payment, and repairs. We give our customers the products, services, and prices they deserve in a fair and prompt manner. Allow us the opportunity to help you design an insurance program that saves you money and protects your assets."
Allstate Insurance Agent: Alyson Sabatini,(205) 631-1990,asabatini@allstate.com,http://agents.allstate.com,680 Montgomery Hwy Ste 204,Vestavia Hills,AL,35216,,,,,"['Mo 08:00-17:00', 'Tu 08:00-18:00', 'We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00', 'Sa 08:00-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/allstate-insurance-agent-alyson-sabatini-516150765,"As an Allstate Agent in Vestavia Hills, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
"Armstrong, Delores, AGT",(205) 956-0330,,http://www.farmers.com,601 20th St S,Irondale,AL,35210,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/armstrong-delores-agt-467633969,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Irondale, AL area since 1999, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Allstate Insurance: Jacob Leake,(205) 970-2555,jacobleake@allstate.com,https://agents.allstate.com/jacob-leake-vestavia-al.html,4200 Oakview Ln Ste A,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/allstate-insurance-jacob-leake-467484419,"As a Personal Financial Representative in Vestavia Hills, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals."
