Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Avenue,(205) 956-1633,,http://avenue.com,5415 Beacon Dr,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/avenue-457965723,
Nike Well Collective - Birmingham,(205) 573-0419,,https://www.nike.com/retail/s/nike-well-collective-birmingham?cp=84620811901_seo_&y_source=1_NDY1NjkxMjktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,240 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/nike-well-collective-birmingham-569459646,
Buckle,(205) 346-1660,,http://buckle.com,240 Summit Blvd Ste 102,Vestavia,AL,35243,,,,,"['Mo-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/buckle-573395086,
Marmi Shoe,(205) 298-7633,,http://www.wolffshoe.com,133 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-00:00']",,,37 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/marmi-shoe-5773513,
Undergound by Journeys,(205) 925-6121,,http://www.undergroundbyjourneys.com,7201 Aaron Aronov Dr,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/undergound-by-journeys-530446584,
Sports Additions,(205) 925-0356,grassroots@hibbett.com,http://www.hibbett.com,7201 Aaron Aronov Dr Ste 9A,Fairfield,AL,35064,,,,,"['Mo-Sa 10:00-20:00', 'Su 13:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/fairfield-al/mip/sports-additions-534837964,
Cato,(205) 780-0300,,http://www.catofashions.com,6522 Aaron Aronov Dr,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/cato-7593172,
JCPenney,(205) 994-7330,eeo-sm@jcp.com,https://www.jcpenney.com/locations/al/fultondale/clothing-stores-fultondale-al-2994.html,3363 Lowery Pkwy,Fultondale,AL,35068,,,,,"['Mo-Fr 11:00-20:00', 'Sa 10:00-21:00', 'Su 11:00-19:00']",2,2,,,,,,https://www.yellowpages.com/fultondale-al/mip/jcpenney-454107172,"JCPenney is one of the nation’s largest apparel and home furnishing retailers. Since 1902, we’ve provided customers with unparalleled style, quality & value. Browse our variety of kids’, men’s, and women’s apparel, as well as footwear, jewelry, accessories, & more with free shipping and curbside pickup available. Explore our new beauty concept, JCPenney Beauty, for skincare, makeup, and beauty deals from big-name brands like Covergirl & e.l.f. and Black-owned brands through Thirteen Lune. Visit our JCPenney Department Store in Fultondale, AL to discover a wide range of national brands such as Adidas and Levi's along with our private brands Liz Claiborne, Worthington, St John's Bay, Arizona Jeans, Okie Dokie, & more."
Mordecai Sporting Goods,(205) 631-4172,mspts@aol.com,https://mordecaisportinggoods.com,809 Main St,Gardendale,AL,35071,,,,,['Mo-Fr 10:00-17:30'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/mordecai-sporting-goods-15677345,
Clarks,(205) 968-6551,store745@clarks.com,http://www.clarks.com,225 Summit Blvd Ste 500,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/clarks-467572642,
DSW Designer Shoe Warehouse,(205) 739-0219,info@dswinc.com,https://stores.dsw.com/usa/al/hoover/dsw-designer-shoe-warehouse-patton-creek.html?y_source=1_MTY1MTUwNS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4350 Creekside Ave,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-20:00', 'Su 11:00-19:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/dsw-designer-shoe-warehouse-469511662,"DSW Designer Shoe Warehouse is where Shoe Lovers go to find brands and styles that are in season and on trend. Each store features 25,000+ pairs of designer shoes for men and women from brands like Nike, Cole Haan, Sperry Top-Sider, Puma, Dr. Scholls, New Balance, TOMS, Vince Camuto and more. And shoes are just the beginning. Handbags, accessories, and kids’ shoes are also there—ready for customers to find just what they need. Plus, our free Rewards program, DSW Rewards, gives perks to its members (like Rewards certificates, offers, and other great stuff). Just shop, earn, and enjoy—it’s as easy as that. Because shoes say a lot about you—so say something great. 
  
DSW (Designer Shoe Warehouse) Inc. is a leading branded footwear and accessories retailer that offers a huge selection of brand name and designer footwear and accessories for women, men, and kids. DSW opened its first store in July 1991 in Dublin, Ohio, and has since grown to operate more than 400 stores across the United States, as well small format shop-in-shop locations. 
  
The DSW brand promise is “Designer shoes. Warehouse prices.” and the company delivers an experience of “breathtaking assortment, irresistible value, and simple convenience.” DSW stores average approximately 22,000 square feet and stock nearly 25,000 pairs of shoes per location."
Footaction USA,(205) 985-0830,feona@momsview.com,http://www.footaction.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,19 Years,,,,,https://www.yellowpages.com/hoover-al/mip/footaction-usa-469576209,
Shoe Carnival,(205) 402-2106,customerservice@shoecarnival.com,http://stores.shoecarnival.com/hoover-al.html,5537 Grove Blvd,Hoover,AL,35226,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-19:00']",,,45 Years,,,,,https://www.yellowpages.com/hoover-al/mip/shoe-carnival-469573170,
Payless ShoeSource,(205) 982-1190,CustomerService@csr.payless.com,http://www.payless.com/stores/?utm_medium=search&utm_source=google&utm_campaign=google-places&utm_content=local&ocid=lbs_googleplaces,1711 Montgomery Hwy Space 2,Hoover,AL,35244,,,,,"['Mo-Sa 09:30-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/payless-shoesource-469494905,"Payless ShoeSource, founded in 1956, is one of the largest, specialty family footwear retailers in the Western Hemisphere. It manages a network of more than 4,500 stores in the United States, the Caribbean, Puerto Rico, Canada and Central America. The chain s stores offer products from the Airwalk, American Eagle and Champion brands. Payless ShoeSource provides products for children, men and women. The chain also offers a variety of accessories, such as handbags, belts, hats, wallets and sunglasses. It sells sandals, slippers, work and fashion boots, and casual and dress shoes. In addition, the chain provides online shopping and shipping services. Payless ShoeSource is a part of Collective Brands."
Shoe Show,(205) 497-5564,,https://www.shoeshow.com,3062 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,['Mo-Fr 09:00-21:00'],,,63 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/shoe-show-478043745,
Shoe Dept,(205) 631-5296,,,655 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Sa 10:00-21:00', 'Su 13:00-18:00']",,,63 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/shoe-dept-456010133,
The Walking Company,(205) 987-3855,,http://thewalkingcompany.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/the-walking-company-469544759,
Famous Footwear,(205) 702-4300,,http://www.famousfootwear.com,6200 Grand River Blvd E Ste 318,Leeds,AL,35094,,,,,"['Sa 10:00-21:00', 'Su 12:00-18:00']",,,12 Years,,,,,https://www.yellowpages.com/leeds-al/mip/famous-footwear-465655094,"Famous Footwear sells branded shoes for women, men, children and teen through its 950 stores across the United States. Located in Leeds, Ala., the company features brands, including Nike, Puma, Adidas, New Balance, ASICS, Steve Madden, DC Shoes, Skechers, Converse and more. In addition to shoes, the company offers a variety of accessories, such as backpacks, socks, gymsacks, handbags, shoe care, slippers, totes and wallets. Famous Footwear is part of the Brown Shoe Company, one of the leading footwear companies in the United States, operational for over 130 years."
DSW,(205) 739-0219,,http://www.dsw.com,4350 Creekside Ave,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-19:00']",5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/dsw-455785391,
Journeys,(205) 987-2124,otoiawase@jcrew.com,https://www.journeys.com/store/journeys-riverchase-galleria,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Th 10:00-19:00', 'Fr-Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/journeys-482402265,"Express yourself when you dress yourself with Journeys! Our store offers the latest styles of skate shoes, athletic sneakers, boots, platforms, sandals, clothing, and accessories for men, women, and kids. Itâ??s the one-stop for carefully curated selections from brands like Converse, Vans, Crocs, Birkenstock, HeyDude, Dr. Martens, UGG, Timberland, New Balance, adidas, and more. Our friendly staff will walk you through current trends and help you every step of the way to define your personal look. We can't wait to see you in store!â??"
Rack Room Shoes,(205) 988-3499,customercare@rackroom.com,https://www.rackroomshoes.com/store/265,2000 Riverchase Galleria Ste 299A,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/rack-room-shoes-568186952,"Rack Room Shoes has been the trusted footwear retailer of choice for more than 95 years by consistently offering quality shoes for men, women and children at value prices. With a wide variety of nationally recognized brands and an assortment of exclusive brands in athletic, comfort, dress and casual, every member of the family will find the shoes they love at the value they need"
Zumiez,(205) 560-0656,,http://www.zumiez.com,2000 Riverchase Galleria Ste 234,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/zumiez-479810257,
Lady Foot Locker,(205) 733-1643,,https://stores.footlocker.com/al/birmingham/2000-143-riverchase.html,2000 Riverchase Galleria Ste 272,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/lady-foot-locker-482382074,
Finish Line,(205) 444-0763,customerservice@finishline.com,,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-20:00', 'Su 11:00-19:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/finish-line-495722459,
Vans,(205) 402-2166,,https://www.vans.com?utm_source=yext&utm_medium=extnet&utm_campaign=hoover-al-official-usa438,2000 Riverchase Galleria Ste 164,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/vans-505205303,"Vans is the original action sports footwear, apparel and accessories brand. The Vans brand promotes creative self-expression in youth culture across action sports, art, music and street culture."
City Gear,(205) 989-7204,,https://www.hibbett.com/storedetails/AL/Hoover/6127,2000 Riverchase Galleria Ste 137,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/hoover-al/mip/city-gear-526502598,"Your City Gear store is located at 8202 Kirby Drive. The best place to shop sneakers & streetwear fashion in Houston, TX, City Gear is your headquarters for Nike & Jordan, with the latest & most exclusive sneaker releases & Toe-to-Head"
Journeys Kidz,(205) 403-6211,,https://www.journeys.com/store/kidz-riverchase-galleria,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Th 10:00-19:00', 'Fr-Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/journeys-kidz-532263966,"Express yourself when you dress yourself with Journeys! Our store offers the latest styles of skate shoes, athletic sneakers, boots, platforms, sandals, clothing, and accessories for men, women, and kids. Itâ??s the one-stop for carefully curated selections from brands like Converse, Vans, Crocs, Birkenstock, HeyDude, Dr. Martens, UGG, Timberland, New Balance, adidas, and more. Our friendly staff will walk you through current trends and help you every step of the way to define your personal look. We can't wait to see you in store!â??"
Johnston & Murphy,(205) 985-7161,,http://johnstonmurphy.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/johnston-murphy-569935013,"Established in 1850, Johnston & Murphy is a chain of more than 140 retail stores that has been selling a range of men s and women s footwear and accessories throughout the United States. Its shops average approximately 1,400 square feet. The company has annual sales revenue of more than $170 million. Johnston & Murphy s stores also offer a variety of refinishing services for old shoes. It is a subsidiary of Genesco, which was founded in 1924 and is one of the leading retailers and wholesalers of branded footwear and headwear in the world. The parent company operates over 2,150 retail stores in the United States, Puerto Rico and Canada under the Journeys, Journeys Kidz, Shi by Journeys, Underground Station, Hat World, Lids, Hat Shack and Hat Zone brand names. Genesco relies on independent third-party manufacturers for the production of its footwear products sold at wholesale."
The Walking Company,(205) 987-3855,,https://www.thewalkingcompany.com/shoestore/info?i=335,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/the-walking-company-502881575,"The Walking Company is an independent provider of a variety of footwear and accessories. The company operates more than 200 stores in malls throughout the United States. It offers products from the Dansko, Mephisto, UGG, Pikolinos and NAOT brands. The company s stores provide flip flops, clogs, slippers, boots and sandals. Its stores offer refreshers, metatarsal pads and socks. The Walking Company also provides gift cards of several denominations. The company s stores offer products for men, women and children. Its stores provide medium and low arch shoes. The Walking Company is a part of The Walking Company Holdings, which is a developer and retailer of lifestyle consumer products."
Kicks Shoes for Kids,(205) 982-6888,kicksshoeshoover@bellsouth.net,http://www.kicksshoesforkids.com,181 Main St,Hoover,AL,35244,,,,,['Mo-Sa 10:00-18:00'],,,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/kicks-shoes-for-kids-470098601,"Kicks Shoes for Kids specializes in children's shoes - athletic, casual & dress shoes."
Carl's Comfort Shoes,(205) 402-2108,carlscomfort@gmail.com,http://www.manta.com/c/mbsbdd6/carl-s-comfort-shoes,4421 Creekside Ave,Hoover,AL,35244,,,,,['Mo-Fr 10:00-19:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/carls-comfort-shoes-481170463,
City Gear,(205) 815-1895,,https://www.hibbett.com/storedetails/AL/Center%20Point/6162,2304 Center Point Pkwy,Center Point,AL,35215,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/center-point-al/mip/city-gear-559093216,"Your City Gear store is located at 2304 Center Point Parkway. The best place to shop sneakers & streetwear fashion in Center Point, AL, City Gear is your headquarters for Nike & Jordan, with the latest & most exclusive sneaker releases & Toe-to-Head"
Kenneth Cole,(205) 699-4440,,http://kennethcole.com,6200 Grand River Blvd E Ste 218,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/kenneth-cole-465663754,"Founded in 1991, Kenneth Cole Productions Inc. is a fashion footwear designer and marketer. Located in Leeds, Ala., the company also designs, develops and markets sportswear, handbags and other accessories for men and women. It also offers an array of footwear and accessories for kids and toddlers. Additionally, Kenneth Cole Productions Inc. offers leather belt with logo, wallets, watches, jewelry, scarves, gloves, belts, sunglasses, luggage and travel accessories. Its clothing items include outerwear, socks, underwear, tops, T-shirts, tees/tanks, sweaters, dresses, skirts, pants and jackets."
Journeys,(205) 709-8460,,https://www.journeys.com/store/journeys-grand-river,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-20:00', 'Su 11:00-19:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/journeys-573240033,"Express yourself when you dress yourself with Journeys! Our store offers the latest styles of skate shoes, athletic sneakers, boots, platforms, sandals, clothing, and accessories for men, women, and kids. Itâ??s the one-stop for carefully curated selections from brands like Converse, Vans, Crocs, Birkenstock, HeyDude, Dr. Martens, UGG, Timberland, New Balance, adidas, and more. Our friendly staff will walk you through current trends and help you every step of the way to define your personal look. We can't wait to see you in store!"
The PUMA Store,(659) 216-2350,,https://stores.puma.com/al/leeds/6200-grand-river-blvd.-east-usro0157.html,6200 Grand River Blvd E Ste 326,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,75 Years,,,,,https://www.yellowpages.com/leeds-al/mip/the-puma-store-573453101,"PUMA is one of the world's leading sports brands, designing, developing, selling, and marketing footwear, apparel, and accessories. For over 65 years, PUMA has established a history of making fast product designs for the fastest athletes on the planet. PUMA engages in exciting collaborations with major brand advocates including musical superstar Rihanna and her acclaimed Fenty collection. It also offers performance and sport-inspired lifestyle products in categories such as Football, Running, Training and Fitness, Golf, and Motorsport."
Kids Foot Locker,(205) 985-9355,,http://www.kidsfootlocker.com,2000 Riverchase Galleria Ste 299E,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/kids-foot-locker-471053105,
Jarman Shoe,(205) 985-3150,,http://www.trafficshoe.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,['Mo-Sa 10:00-18:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/jarman-shoe-473557611,
Rack Room Shoes,(205) 988-3499,,,3000 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/rack-room-shoes-535081625,
Finish Line,(205) 985-2600,,,2600 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 10:00-22:00', 'Su 11:00-19:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/finish-line-534807560,
SKECHERS Retail,(205) 560-0695,info@skechers.com,http://skechers.com,3000 Riverchase Galleria Ste 286,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,31 Years,,,,,https://www.yellowpages.com/hoover-al/mip/skechers-retail-482120697,
Highland Shoe Company,(205) 783-5325,angie@highlandshoeco.com,,250 Doug Baker Blvd Ste 200,Hoover,AL,35242,,,,,"['Mo-Sa 10:00-18:00', 'Su 13:00-17:00']",,,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/highland-shoe-company-513125833,
Merrell,(205) 699-5144,,http://www.merrell.com/US/en/home,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/merrell-497045429,
G.H. Bass & Co,(205) 699-5750,,,6200 Grand River Blvd E Ste 302,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/g-h-bass-co-524520011,
Allen Edmonds Outlet - The Shops of Grand River,(205) 699-6566,,,6200 Grand River Blvd E,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/allen-edmonds-outlet-the-shops-of-grand-river-534804272,
Lane Bryant Outlet,(205) 702-4018,,https://stores.lanebryant.com/al/leeds/6200-grand-river-blvd-e,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/lane-bryant-outlet-545779563,
Easy Spirit,(205) 699-5920,,,6200 Grand River Blvd E Ste 322,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/easy-spirit-465663755,
Stride Rite,(205) 989-8280,,http://www.striderite.com,2000 Riverchase Galleria Ste 235,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/stride-rite-469480626,
Journeys,(205) 987-2124,,http://journeys.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/journeys-473752364,
Aldo,(205) 987-7637,comments@aldogroup.com,http://www.aldoshoes.com,2000 Riverchase Galleria Ste 232,Hoover,AL,35244,,,,,['Mo-Sa 10:00-21:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/aldo-469554172,
Skechers,(205) 560-0695,info@skechers.com,http://www.skechers.com,2000 Riverchase Galleria Ste 286,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,28 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/skechers-469560895,
Shi by Journeys,(205) 682-9113,,http://www.journeys.com/shi,2000 Riverchase Galleria Ste 289,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,17 Years,,,,,https://www.yellowpages.com/hoover-al/mip/shi-by-journeys-470684811,"Founded in 2005, Shi by Journeys is a full-service retailer that offers a variety of shoes, such as canvas, casuals, sandals, boots, flats, wedges and heels. The company provides products in a selection of styles, sizes and colors. It offers apparel, including sleeve jackets and totes. Shi by Journeys also provides promotional opportunities. The company offers accessories, including headwear, socks, sunglasses, handbags, snake wristlets and hats. In addition, it provides jewelry and hosiery items. The company serves women between the ages of 20 and 30. It additionally offers shipping and online shopping services. Shi by Journeys is a division of Genesco."
Foot Locker,(205) 987-1314,only@footlocker.com,http://www.footlocker.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/foot-locker-470778018,
Sas Comfort Shoes,(205) 988-0370,sascomfortshoes@att.net,,1839 Montgomery Hwy,Hoover,AL,35244,,,,,"['Mo-Fr 11:00-17:00', 'Sa 10:00-18:00']",,,29 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/sas-comfort-shoes-470153754,
Nike Factory Store,(205) 699-9840,,https://www.nike.com/retail/s/nike-factory-store-leeds?y_source=1_NTQzNzQ1My01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,6200 Grand River Blvd E,Leeds,AL,35094,,,,,,,,10 Years,,,,,https://www.yellowpages.com/leeds-al/mip/nike-factory-store-465712175,
SKECHERS Factory Outlet,(205) 699-6995,skecherslocations@hotmail.com,http://local.skechers.com/AL/LEEDS/326,6200 Grand River Blvd E Ste 710,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,31 Years,,,,,https://www.yellowpages.com/leeds-al/mip/skechers-factory-outlet-465727960,"Incorporated in 1992 and reincorporated in 1999, SKECHERS USA Inc. is a global leader in the footwear industry. The firm specializes in designing, developing and marketing footwear for men, women as well as children. Its portfolio of brands include SKECHERS Sport, SKECHERS USA, SKECHERS Active, SKECHERS Cali, Shape-ups by SKECHERS, Tone-ups by SKECHERS, SKECHERS Resistance, SKECHERS Work and SKECHERS Kids. The firm operates 105 concept, 99 factory outlet and 40 warehouse outlet stores in the United States, along with 28 concept stores as well as 16 factory outlets internationally."
Nine West,(205) 699-8520,,http://www.ninewest.com,6200 Grand River Blvd E,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/nine-west-465726207,
Naturalizer Outlet,(205) 702-4240,,http://www.naturalizer.com/?partnerid=Local_Organic&utm_source=Local_Organic&utm_medium=Local_Organic,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 09:00-21:00', 'Su 09:00-16:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/naturalizer-outlet-469849096,
Johnston & Murphy,(205) 699-3865,JMDirect@genesco.com,http://www.johnstonmurphy.com,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 00:00-18:00']",,,22 Years,,,,,https://www.yellowpages.com/leeds-al/mip/johnston-murphy-474169462,
Academy Sports + Outdoors,(205) 403-6145,,https://www.academy.com/storelocator/alabama/hoover/store-0064,2810 John Hawkins Pkwy,Hoover,AL,35244,,,,,"['Mo-Th 09:00-21:00', 'Fr 09:00-22:00', 'Sa 08:00-22:00', 'Su 09:00-21:00']",3,4,85 Years,,,,,https://www.yellowpages.com/hoover-al/mip/academy-sports-outdoors-469616828,"With a wide range of quality hunting, fishing and camping equipment, patio sets, barbecue grills, along with sports and recreation products, we're for the fanatics, the seasoned veterans, and those just starting out. We’re for all. For more information about Academy Sports + Outdoors, visit our website."
Rue21,(205) 985-1932,,https://www.rue21.com/store/?utm_source=yext&utm_medium=store+locator&utm_campaign=about+this+store,2000 Riverchase Galleria Ste 299,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/rue21-505250632,"rue21 is deeply rooted in offering the latest trends with an affordable price tag. Serving as a leading fast-fashion retailer in the nation, rue21 currently operates more than 500 stores. We’re focused on bringing fresh, affordable, new trends to you at Riverchase Galleria that you can’t find anywhere else! From everyday jeans to go-to graphic tees, trendy dresses, all-new shoes, and must-have accessories—stock up on the season's freshest looks for girls, plus, and guys. Check out Riverchase Galleria to see what you’ve been missing!"
Cavender's Western Outfitter,(205) 408-0991,custserv@cavenders.com,https://www.cavenders.com/storedetails/?StoreID=85,5411 Highway 280,Hoover,AL,35242,,,,,"['Mo-Sa 09:00-21:00', 'Su 12:00-18:00']",5,1,13 Years,,,,,https://www.yellowpages.com/hoover-al/mip/cavenders-western-outfitter-546559504,"Cavender's has been a trusted cowboy boots and western wear outfitter for 50+ years. Discover why customers love our collection of western clothing, cowboy boots, and more! Our selection is unrivaled - from classic styles to the latest trends, there's something for everyone. Our boots are built to last, ensuring years of enjoyment. Cavender's is committed to providing the best shopping experience. Visit us online or at any of our locations across the country. Thank you for choosing Cavender's!"
T.J. Maxx,(205) 981-9364,,https://tjmaxx.tjx.com/store/index.jsp,5025 Highway 280,Hoover,AL,35242,,,,,['Mo-Su 09:00-22:00'],4,1,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/t-j-maxx-10554216,"Since its first store opening in 1977, T.J.Maxx has helped customers maximize what matters most in their lives by offering an ever-changing selection of high-quality, brand name and designer fashions at amazing value. T.J.Maxx is the nation's largest off-price retailer, with more than 1,200 stores spanning 49 states and Puerto Rico. Visit our website or download the T.J.Maxx app to shop online and locate your nearest store."
Forever 21,(205) 985-1901,dazok@al.com,http://www.forever21.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",1,1,,,,,,https://www.yellowpages.com/hoover-al/mip/forever-21-469518042,
Belk,(205) 987-4200,belk_customer_care@belk.com,https://www.belk.com/store/belk-birmingham-al--riverchase/?StoreID=603,2100 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 11:00-19:00']",,,135 Years,,,,,https://www.yellowpages.com/hoover-al/mip/belk-469550943,"Come visit Belk of Birmingham, AL! Belk, Inc., a private department store company based in Charlotte, NC, is where customers shop for their Saturday night outfit, the perfect Sunday dress, and where family and community matter most. But Belk is more than shopping – it's where you find your own unique way to express who you are. It's where great style lives. Shop Belk in 16 southern states and online to find an assortment of national brands and private-label fashion, shoes and accessories for the entire family, along with top-name cosmetics, a wedding registry, home essentials and decor. Stop by your local Belk or call us at (205) 987-4200 for more information."
