Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dondra J. Scott, CO",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dondra-j-scott-co-539785078,
Old Firehouse S Helter,(205) 703-9215,,,1501 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/old-firehouse-s-helter-561706219,
"White, Qiana L",(205) 975-7350,,,1713 6th Ave S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/white-qiana-l-566337050,
"De Shazo, Richard B",(205) 934-7490,,,C279 Center For Psychiatric,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/de-shazo-richard-b-566633895,
"Katherine R Sciacca, MED",(205) 598-7767,,,2208 University Blvd Ste 102,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/katherine-r-sciacca-med-564844950,
"Thompson, Valerie",(205) 420-9956,,,2208 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thompson-valerie-573132593,
"Bartlett, Jennifer",(205) 291-3072,,,2208 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bartlett-jennifer-573146648,
"Alexis Long-daniel, MA, ALC",(205) 910-4168,,,1229 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alexis-long-daniel-ma-alc-551639136,
"Jerusalem K Brown, ALC",(205) 910-4168,,,1229 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jerusalem-k-brown-alc-564078179,
"Swain, Kayla G",(770) 880-4129,,,1919 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/swain-kayla-g-573624674,
Children's-Al-Children's Hosp Intervention-Prevention SVC,(205) 638-2751,,https://www.childrensal.org/CHIPS,1600 5th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/childrens-al-childrens-hosp-intervention-prevention-svc-543345821,
"Umeda, Patrick K",(205) 934-7569,,,703 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/umeda-patrick-k-464370727,
"Murray, Leslie M",(205) 933-8101,,http://va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/murray-leslie-m-526190394,
Alison J Siegal,(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alison-j-siegal-548607327,
"Moore, Tammi L",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moore-tammi-l-573683580,
"Scott, Kayleigh",(256) 638-9094,,,1501 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-kayleigh-572016934,
"Luper, Stephanie L",(205) 638-9193,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/luper-stephanie-l-526169424,
"Jones, Cynthia M",(205) 638-5034,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-cynthia-m-546991397,
"Wagner, James",(205) 638-6828,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wagner-james-546995590,
"Edwards, Melissa M",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/edwards-melissa-m-564307995,
"McLish, Keeyana G",(205) 208-0032,,,1025 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mclish-keeyana-g-548607814,
"Hill, Antonia C",(205) 436-9366,,,1025 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hill-antonia-c-551704242,
2nd Chances Better Choices Counseling & Consulting,(205) 775-7718,,https://2ndchancesbetterchoices.com/contact-us,1025 23rd St S Ste 320,Birmingham,AL,35205,,,,,"['Mo-Th 09:00-18:00', 'Fr 09:00-12:00']",,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/2nd-chances-better-choices-counseling-consulting-562116269,
Cultivating Minds Counseling Group,(205) 872-1991,,https://www.cultivatingmindsgroup.com/about,1025 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cultivating-minds-counseling-group-573549605,
"Curry, Shalisha",(205) 530-5720,,,1025 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/curry-shalisha-574129265,
"Gary Alan Williams, EDS, LPC",(205) 410-3582,,,1034 23rd St S Ste 102,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gary-alan-williams-eds-lpc-14119800,
Kristin Leigh Graham,(205) 356-6493,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kristin-leigh-graham-569712900,
Thrive Counseling & Trauma Therapy,(205) 705-0195,,http://www.thrivetrauma.com,1034 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thrive-counseling-trauma-therapy-547152915,
"Smith, Harriet",,,,,,,,,,,,,,,22 Years,8 Years ,,,Accredited Business Accredited Business,https://www.yellowpages.com/birmingham-al/mip/smith-harriet-551578812,
"Cox, Meosha M",(205) 607-7020,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-meosha-m-552279972,
"Hodnett, Celia, Catherine",(205) 356-6493,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hodnett-celia-catherine-561559188,
"Chesnut, Tiffany M",(205) 876-7791,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chesnut-tiffany-m-570716685,
"Peacock, Harriet",(205) 607-1417,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peacock-harriet-573059928,
CR Counseling,(205) 644-8796,,http://www.crcounselingllc.com,1037 22nd St S,Birmingham,AL,35205,,,,,"['Mo 10:00-17:00', 'Tu-Th 10:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cr-counseling-569840213,
"Bass, Garrett",(205) 440-2658,,,1037 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bass-garrett-573059073,
"Knight, Lee",(205) 567-5859,,,1037 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/knight-lee-574445378,
Zach Ludwig,(205) 244-8137,,,2101 Magnolia Ave S Ste 518,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zach-ludwig-551682718,
"Sommerville Johnston, LMHC",(828) 808-7858,,,3613 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sommerville-johnston-lmhc-558068453,
"Catherine Smith, LPC",(205) 933-5422,,http://www.creativewellnesscounseling.org,1116 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/catherine-smith-lpc-479337211,
"Whitfield, Anna C",(205) 933-5422,,,1116 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whitfield-anna-c-559724821,
Schumate Liz,(205) 322-8002,,,2112 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schumate-liz-464866768,
"Blakes, Cara L",(205) 876-9076,,,2112 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blakes-cara-l-526125574,
"Jill Anne Bates, ALC",(205) 918-8195,,,3521 7th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jill-anne-bates-alc-540805790,
Ashley Carter,(205) 319-6222,,,1117 22nd St S Unit 208,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-carter-563960447,
"Hedrick, Rebecca E",(205) 533-1692,,,1117 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hedrick-rebecca-e-565099468,
"Wald, Thomas",(205) 319-6222,,,1117 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wald-thomas-571177272,
"Montague, Jared T",(205) 319-6222,,,1117 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/montague-jared-t-573578711,
"Jones, Kristen E",(205) 939-1088,,,3721 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-kristen-e-573113007,
"Dancy, Larry",(205) 945-7483,,,3600 7th Ct S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dancy-larry-571668306,
"Lane, Andrea L",(205) 224-4387,,,2008 21st St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lane-andrea-l-559499970,
"Oddesty K Langham, ALC, NCC",(334) 332-6390,,,2330 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oddesty-k-langham-alc-ncc-552047114,
"Dr. Veronica Renee Tymes, MD",(334) 221-2552,,,2330 Highland Ave S Ste L2,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-veronica-renee-tymes-md-555266540,
"Benjamin Culverhouse, LPC",(205) 533-4076,,,701 37th St S Ste 11,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-culverhouse-lpc-569951523,
"Childers, Andrew",(205) 705-1095,,,716 37th St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/childers-andrew-570735603,
"Harbison, Sara E",(205) 970-1305,,,614 38th St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harbison-sara-e-572002938,
Kenneth J Wade Ph.D. LPC,(205) 933-3695,,,3100 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kenneth-j-wade-ph-d-lpc-4392938,
"Myers, Beverly J",(205) 903-1482,,,2909 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/myers-beverly-j-552410495,
"Mixon, Adrienne",(205) 547-0309,,,528 41st St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mixon-adrienne-571515013,
"Marie Blunt, ALC",(205) 639-8081,,,1211 28th St S Ste 101,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marie-blunt-alc-551701547,
Karoline Wilson,(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/karoline-wilson-537390741,
"Jillian Lee Littlefield, ALC, NCC",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jillian-lee-littlefield-alc-ncc-539470909,
"Amy Lyons Burke, MED, ALC",(205) 913-3050,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amy-lyons-burke-med-alc-548602848,
"Sledge, Elena",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sledge-elena-551495055,
"Bowman, Jared",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bowman-jared-551988749,
"Virginia Lee Rives, LPC",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/virginia-lee-rives-lpc-552249600,
Ashley Hazlitt,(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-hazlitt-558151929,
"Andrea Echols, ALC",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-echols-alc-558227919,
Charlece Bishop,(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/charlece-bishop-558239249,
"Robinson, Carla L",(205) 934-3580,,,1714 9th Ave S Lrc 300,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robinson-carla-l-566413083,
"Gross, Elizabeth",(205) 933-0338,,,1912 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gross-elizabeth-547576880,
"Davis, Stephanie A",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-stephanie-a-526075667,
"Jenkins, Vaneshia",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jenkins-vaneshia-530830026,
"Raena Maday, MA, LPC",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/raena-maday-ma-lpc-532635934,
Shenitha Lasha Hinton,(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shenitha-lasha-hinton-551181336,
"Danna Perdue-melt, ALC",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/danna-perdue-melt-alc-551809809,
"Hill, Allison L",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hill-allison-l-561628979,
"Sullen, Alisha L",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sullen-alisha-l-567333962,
Brown Jane F,(205) 933-9276,,https://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-jane-f-464854361,
Robbin C McINTURFF MA Counselor,(205) 933-9276,,,2305 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robbin-c-mcinturff-ma-counselor-548428353,
Catholic Family Services,(205) 324-6561,,http://cfsbhm.org,1515 12th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,120 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/catholic-family-services-24944858,
"Rebecca Shaughnessy, MA, MS",(205) 324-6561,,,1515 12th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rebecca-shaughnessy-ma-ms-551655445,
"Dr. Lashera A Glaze, MD",(205) 324-6561,,,1515 12th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lashera-a-glaze-md-555262864,
"Buckley, Kendra N",(205) 933-0041,,,2401 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/buckley-kendra-n-569849434,
"Murray, Susan",(205) 916-0123,,,2844 Carlisle Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/murray-susan-519928905,
"Cox, Kali M",(205) 902-8794,,,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-kali-m-566851652,
Broken To Art Counseling,(205) 414-7417,,https://brokentoart.org/appointment-request,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Th 09:00-18:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/broken-to-art-counseling-560957412,
Johnece M Smith,(205) 427-4921,,,2100A Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnece-m-smith-562075004,
"Brittany Mumpower, ALC, NCC",(205) 476-3134,,,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brittany-mumpower-alc-ncc-566786065,
"Sunkeissa Cantrell, LPC",(205) 961-4328,,,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sunkeissa-cantrell-lpc-567396729,
"Wells, Thandi K",(205) 919-3974,,,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wells-thandi-k-540793417,
"Without Walls Counseling, PC",(205) 777-5855,,https://www.withoutwalls-counseling.com/about-us,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/without-walls-counseling-pc-566830235,
"Perry, Jason L",(205) 236-9136,,,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perry-jason-l-566847910,
"Lee, Shekinah J",(205) 236-9136,,,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-shekinah-j-567335142,
"Martin, Robert",(205) 775-6037,,,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/martin-robert-567697809,
Accomplishing Goals Counseling,(800) 916-3713,,https://www.accomplishinggoalscounseling.com,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/accomplishing-goals-counseling-571039668,
"Hill, Kahla R",(205) 236-9136,,,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hill-kahla-r-571854016,
"Graham, Kristin L",(205) 236-9136,,,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/graham-kristin-l-572016019,
"Minerva Amputch-you, MS, LPC, NC",(205) 453-9888,,,817 Princeton Ave SW Ste 106,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/minerva-amputch-you-ms-lpc-nc-532938533,
Kat Lawson Counseling Services,(205) 253-3360,,http://katlawsoncounseling.com,2909 Crescent Ave,Birmingham,AL,35209,,,,,"['Mo-Tu 10:00-19:00', 'We-Fr 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kat-lawson-counseling-services-497647774,
"Dungan, Sara",(205) 538-3978,,,2917 Central Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dungan-sara-559249313,
Sparrow Counseling,(205) 538-3978,,https://www.sparrowcounsel.com,1736 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-19:00', 'Fr 08:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sparrow-counseling-573320336,
"Richard, Peyton",(205) 538-3978,,,1736 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/richard-peyton-574759894,
Bart Grooms LPC LMFT,(205) 795-7734,,,1114 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bart-grooms-lpc-lmft-13794290,
Samaritan,(205) 967-3660,,http://samaritancc.org,1121 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/samaritan-524684702,
"Webb, Christina Y",(205) 332-7511,,,529 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/webb-christina-y-564301096,
Kathy Farleycook,(205) 572-0543,,,530 Beacon Pkwy W Ste 740,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kathy-farleycook-540799903,
"Bozeman, Katasha J",(205) 356-6226,,,924 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bozeman-katasha-j-531411847,
"Alexander, Tyana D",(205) 319-7016,,,3349 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alexander-tyana-d-572818432,
"Laura Westbrook, LPC",(205) 332-7511,,,529 Beacon Pkwy W Ste 105,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/laura-westbrook-lpc-563963368,
"Anna Adams Uffinger, LPC-S",(205) 725-9523,,,956 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anna-adams-uffinger-lpc-s-568056223,
Restorative Counseling Services,(205) 502-7732,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/restorative-counseling-services-550787777,
Southern Family Service of Alabama,(205) 942-3382,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-family-service-of-alabama-544445366,
"Deondra Joiner, LPC",(205) 675-6592,,,201 Beacon Pkwy W Ste 310,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/deondra-joiner-lpc-558234618,
"Charles Anderson Hardin III, MED",(205) 675-6592,,,201 Beacon Pkwy W Ste 310,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/charles-anderson-hardin-iii-med-559019884,
"Nena Lavas, LPC",(205) 879-5204,,,3542 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nena-lavas-lpc-16009407,
"Burt, Chaslyn",(205) 224-2087,,,236 Goodwin Crest Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burt-chaslyn-573312099,
Next Step Community Outreach LLC. Counseling,(205) 332-3719,,http://www.nextstepcommunityoutreach.com,85 Bagby Dr,Birmingham,AL,35209,,,,,['Mo-Su 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/next-step-community-outreach-llc-counseling-497788329,
"Dr. Victoria Kate Conner-hearn, MD",(205) 572-9886,,,85 Bagby Dr Ste 217,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-victoria-kate-conner-hearn-md-550645694,
Richardson Halsey Associates,(205) 943-5588,,,85 Bagby Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/richardson-halsey-associates-6095633,
"Wade, Kenneth J PhD LPC",(205) 933-3695,,,3100 Fayette Ave,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wade-kenneth-j-phd-lpc-544520765,
"Jones, Andrew",(205) 879-7500,,,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-andrew-572035905,
ComeUnity Care LLC,(205) 800-8941,,http://comeunitycare.com,105 Vulcan Rd Ste 300,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/comeunity-care-llc-569318929,
"Cooks, Ashley R",(205) 202-1618,,,105 Vulcan Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooks-ashley-r-568230130,
"Avsar, Kathy B",(205) 266-4633,,,105 Vulcan Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/avsar-kathy-b-570700343,
Cahaba Valley Counseling,(205) 409-2289,,,120 Vulcan Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cahaba-valley-counseling-574819724,
"Edney, Margaret W",(601) 642-7017,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/edney-margaret-w-573077079,
"Dr. Michael Williams, MDIV, MA",(205) 877-9767,,,1 Metroplex Dr Ste 150,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-williams-mdiv-ma-529107193,
"Nneka L Hartfield, LPC, CPC",(205) 675-6592,,,181 W Valley Ave Ste 112,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nneka-l-hartfield-lpc-cpc-548149384,
"Reynolds, Paige M",(205) 675-6592,,,181 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reynolds-paige-m-552291228,
Exodus Counseling & Consulting,(205) 683-5590,,https://www.exoduscc.org/services,181 W Valley Ave,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/exodus-counseling-consulting-559136909,
"Shari Nehemiah, MA, LPC",(205) 675-6592,,,181 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shari-nehemiah-ma-lpc-565048691,
"Woodard, Alex",(205) 563-5836,,,181 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/woodard-alex-572772097,
"Horton, Sherry",(205) 567-7796,,,6869 5th Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/horton-sherry-563008869,
"Collins, Jazmine L",(205) 833-9000,,,6869 5th Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/collins-jazmine-l-570371081,
"Evans, Janisia M",(205) 224-4387,,,2008 21st Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/evans-janisia-m-563014734,
