Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Emblom Benton A MD,(205) 939-3699,,http://andrewscenters.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/emblom-benton-a-md-479313895,
"Crenshaw, James H, MD - Sealeharris",(205) 595-5504,,http://sealeharris.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crenshaw-james-h-md-sealeharris-482119872,
"Dr. Zachary Boylan, MD",(205) 595-5504,,https://www.sealeharris.com,805 Saint Vincents Dr Ste 510,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-zachary-boylan-md-503012760,
"Richard Dale Gibson, MD",(205) 939-3699,,,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/richard-dale-gibson-md-558132215,
"Dr. David Barnes, MD",(205) 933-4685,,http://www.drbotsford.yourmd.com,833 Saint Vincents Dr Ste 300,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-david-barnes-md-25042153,
"David Hall, MD",(205) 933-4433,,http://www.drbotsford.yourmd.com,833 Saint Vincents Dr Ste 300,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/david-hall-md-451139145,
"Dr. John Worrell Poynor, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 07:00-10:00']",,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-worrell-poynor-md-462191546,
Black Sheldon J MD,(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-22:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/black-sheldon-j-md-465654992,
Gerwin John M MD,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerwin-john-m-md-469943897,
"Moore, K, MD",(205) 939-3699,,https://healthcare.ascension.org/doctors/1184646473/k-david-moore-birmingham-al,833 Saint Vincents Dr Ste 401,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moore-k-md-479181475,
"Dr. John G Simmons, MD",(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-g-simmons-md-479181570,
Pitts Cheryl,(205) 271-8000,,http://bgapc.com,833 Saint Vincents Dr Ste 208,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pitts-cheryl-479257186,
"Morgan, Bruce A, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morgan-bruce-a-md-479285108,
Southview Cardiovascular Associates,(205) 933-4679,,http://www.southviewderm.com,833 Saint Vincents Dr Ste 300,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southview-cardiovascular-associates-482896999,
"Dr. James Robert Reed, MD",(205) 250-8946,,http://www.norwoodclinic.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-robert-reed-md-512894914,
"Dr. Lloyd Clark Simpson, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lloyd-clark-simpson-md-531047197,
Womens Health Specialist of Birmingham,(205) 939-4477,,http://www.whsbham.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/womens-health-specialist-of-birmingham-473697195,
Wess Debbie,(205) 933-2750,,,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wess-debbie-479285082,
"Dr. James J Wamack Jr, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-wamack-jr-md-538747349,
"Goldsmith, Teresa J, MD",(205) 933-2750,,http://www.birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldsmith-teresa-j-md-548280914,
"Dr. Liesel Tucker French, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-liesel-tucker-french-md-548285593,
"Dr. Sandral Hullett, MD",(205) 930-3600,,,1515 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-sandral-hullett-md-529357818,
"Reynolds, Karen G, MD",(205) 991-7762,,,1515 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reynolds-karen-g-md-542714135,
Birmingham Hematology Oncology,(205) 939-7880,,https://alabamaoncology.com,810 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-hematology-oncology-25037970,
Norwood Clinic,(205) 250-6000,,http://norwoodclinic.com,1528 Carraway Blvd,Birmingham,AL,35234,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/norwood-clinic-1492175,
Carraway Methodist Medical Center,(205) 502-6000,,http://carraway.com,1600 Carraway Blvd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carraway-methodist-medical-center-470931710,
"Dr. Samuel J Perna III, DO",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-samuel-j-perna-iii-do-528661918,
"Dr. Tamera Coyne-Beasley, MD",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tamera-coyne-beasley-md-552344003,
"Royer, Gayla M, MD",(205) 458-5000,,http://acripc.com,1317 4th Ave S,Birmingham,AL,35233,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/royer-gayla-m-md-471029487,
"Rosser, Jon D MD",(205) 458-5000,,http://acripc.com,1317 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rosser-jon-d-md-4787485,
"Dr. Xuan-Dao Thi Pham, MD",(205) 933-9110,,,1400 6th Ave S,Birmingham,AL,35233,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-xuan-dao-thi-pham-md-465666949,
Alabama Oncology,(205) 939-7880,,https://alabamaoncology.com,2728 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-oncology-503074776,
DR Henry Froshin,(205) 930-2060,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-henry-froshin-452572803,
DR Rebecca Lockhart,(205) 930-2060,,,2700 10th Ave S Ste 207,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rebecca-lockhart-459486102,
Alderson J Edward Dr,(205) 930-2060,,http://www.bimapc.com,2700 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alderson-j-edward-dr-464163205,
"Watford Jr, Walter H, MD",(205) 939-0139,,http://www.alcardio.com,2700 10th Ave S Ste 305,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/watford-jr-walter-h-md-469034995,
Endocrinology & Internal Medicine Associates,(205) 930-2060,,http://www.bimapc.com,2700 10th Ave S Ste 207,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/endocrinology-internal-medicine-associates-469493672,
Hasan MD Guven Facc,(205) 939-0139,,http://www.alcardio.com,2700 10th Ave S Ste 305,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hasan-md-guven-facc-480736814,
"Dr. Matthew Karl Abele, MD",(205) 939-6890,,http://uniquecardservices.com,2700 10th Ave S Ste 501,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-matthew-karl-abele-md-546270239,
"Dewitt, Andrew M, MD",(205) 933-0960,,https://www.andrewmdewittmd.com,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dewitt-andrew-m-md-566488351,
"Adetunji A. Adaraloye, DO, MPH",(205) 930-2456,,,2660 10th Ave S Ste 720,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adetunji-a-adaraloye-do-mph-532947666,
"Stroud, Ronald, MD",(205) 930-2456,,,2660 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stroud-ronald-md-541746539,
"Dr. Nidhi N Bansal, MD",(205) 934-9700,,,930 20th St S Ste 325,Birmingham,AL,35205,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-nidhi-n-bansal-md-459443501,
"Dr. Robert Earl Kynerd, MD",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,,,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-earl-kynerd-md-462211734,
"Jacquline T Perry, MD",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jacquline-t-perry-md-529348983,
"Dr. Tracy Michael Harrington, MD",(205) 934-9700,,http://ua.edu,930 20th St S Ste 331,Birmingham,AL,35205,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tracy-michael-harrington-md-565371444,
"Delaney, Erin W, MD",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/delaney-erin-w-md-482951038,
"Kvale, Elizabeth A, MD",(205) 975-8197,,https://www.uab.edu/ehs/contact-us,933 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kvale-elizabeth-a-md-497247934,
"Pridgen, Kathleen H, MD",(205) 731-9701,,,1714 9th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pridgen-kathleen-h-md-524640101,
"Dr. Paul P Scalici, MD",(205) 672-2401,,,1020 26th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-p-scalici-md-2079855,
Baptist Health Systems Of Birmingham,(205) 918-5100,,,1130 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-health-systems-of-birmingham-483316192,
"Lucero, Bruce, MD",(205) 933-1118,,,1001 17th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lucero-bruce-md-569814463,
"Eubanks, Kim P, MD",(205) 837-3958,,,1116 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eubanks-kim-p-md-547626431,
Podiatry Associates,(205) 933-9595,,,1717 11th Ave S Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-16:30'],,,47 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/podiatry-associates-836338,
Medplex MD Injury,(205) 983-8899,,http://www.medplexmdinjury.com,720 37th St S,Birmingham,AL,35222,,,,,"['Mo-We 08:00-17:00', 'Th 08:00-18:30', 'Fr 08:00-16:00', 'Sa 08:00-12:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medplex-md-injury-563804671,
"Dr. Steven D Scarcliff, MD",(205) 933-1199,,,2151 Highland Ave S Ste 200,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-steven-d-scarcliff-md-465267084,
"Dr. Timothy Baines Murray, MD, FACS",(205) 933-1199,,,2151 Highland Ave S Ste 200,Birmingham,AL,35205,,,,,,,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-timothy-baines-murray-md-facs-506513138,
"Clarkson, Stephen, MD",(205) 595-5959,,,4022 4th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clarkson-stephen-md-524730389,
"Faircloth, Michael B, MD",(205) 934-3580,,https://www.uab.edu/home,1714 9th Ave S,Birmingham,AL,35294,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faircloth-michael-b-md-465684637,
"Thomas, Ashley E, MD",(205) 975-5587,,,1719 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-ashley-e-md-566627198,
"Dr. Jack Cannon Whites, MD",(205) 326-3100,,,616 9th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jack-cannon-whites-md-529353671,
"Thad F Ryals, M.D.",(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thad-f-ryals-m-d-451168062,
"Dr. Mukta Tripathi, MD",(205) 939-4939,,http://muktatripathi.md.com,500 22 Street South,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mukta-tripathi-md-497071398,
"Dr. Mark R Benfield, MD",(205) 558-3200,,http://www.pednephal.com,1425 Richard Arrington Jr Blvd S Ste 206,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-mark-r-benfield-md-460108555,
"Dr. Jennifer Laurel Dewolfe, DO",(205) 934-3867,,,Circ 312 1719 6th Avenue South,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jennifer-laurel-dewolfe-do-528168537,
"Md Saon, MD",(205) 801-8750,,,619 19th St S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/md-saon-md-565642176,
"Hicks, David B, DO",(205) 979-0888,,https://www.afcurgentcare.com/hoover,1600 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hicks-david-b-do-566629006,
Center-Advanced Gynecological,(205) 930-0080,,https://www.gynesurgery.com,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/center-advanced-gynecological-475791433,
"Asif, Irfan M, MD",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/asif-irfan-m-md-547622578,
"Ksenia Nikolayevna Blinnikova, MD",(205) 934-9700,,,1201 11th Ave S Ste 410,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ksenia-nikolayevna-blinnikova-md-548138442,
"Ian Douglas McKeag, MD, MS",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ian-douglas-mckeag-md-ms-552147220,
"Dr. Jill Waters Marsh, MD",(205) 934-9700,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jill-waters-marsh-md-552265055,
"Matthew Miesch, MD",(205) 934-9700,,,1201 11th Ave S Ste 410,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-miesch-md-564804176,
"Christian Stefan Muller, DO",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christian-stefan-muller-do-569706014,
"Lahasky, Taylor R, MD",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lahasky-taylor-r-md-574175040,
"Fijabi, Daniel O, MD",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fijabi-daniel-o-md-574404513,
"Carrasco, Mark, MD",(205) 934-9700,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carrasco-mark-md-574422575,
"James William Custis JR., MD",(205) 999-6456,,,3911 10th Ave S,Birmingham,AL,35222,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/james-william-custis-jr-md-515485852,
"Dr. Frank Tombrello, DO",(205) 790-0816,,,2909 Thornhill Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-frank-tombrello-do-529056386,
"Dr. Bonnie Hopper Armour, MD",(205) 933-4520,,,1900 20th Ave S Ste 102,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-bonnie-hopper-armour-md-4621461,
"Dr. Mary C Gipson, MD",(205) 502-5801,,,3001 27th St N Ste 100,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mary-c-gipson-md-4616760,
Arlington Clinic,(205) 785-0510,,,730 4th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/arlington-clinic-22597186,
Baptist Health Center,(205) 785-0510,,,730 4th St SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-health-center-451154580,
"Sides, William D, MD",(205) 325-7001,,http://american-usa.com,3200 16th St N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sides-william-d-md-464351161,
"Dr. Carmen Angela Bennett, MD",(205) 325-7001,,http://american-usa.com,3200 16th St N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-carmen-angela-bennett-md-528282399,
Herron Pam,(205) 380-8825,,,2700 Rogers Dr Ste 102,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herron-pam-479314902,
"Zills, Lynette Y, MD",(205) 408-2366,,,1944 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zills-lynette-y-md-543936085,
"Hoffmeister-B, Monica, MD",(205) 783-7142,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hoffmeister-b-monica-md-545144809,
"Zughaib, Hussein, MD",(205) 783-7142,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zughaib-hussein-md-546973881,
"Dr. Mahender M Reddy, MD",(205) 786-8815,,http://www.cardiologypc.com,801 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mahender-m-reddy-md-10960141,
Cardiology PC,(205) 786-8815,,http://cardiologypc.com,801 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cardiology-pc-16598568,
Tully A Scott MD,(205) 930-0920,,http://www.urologycentersalabama.com,801 Princeton Ave SW Ste 615,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tully-a-scott-md-16851968,
Haynes Neurosurgical Group,(205) 787-8676,,,801 Princeton Ave SW Ste 310,Birmingham,AL,35211,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/haynes-neurosurgical-group-20451925,
"Wilensky, Michael K Dr",(205) 780-4330,,http://www.cardiologypc.com,801 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilensky-michael-k-dr-452674490,
Treadwell Debbie,(205) 787-8676,,,801 Princeton Ave SW Ste 310,Birmingham,AL,35211,,,,,['Mo-Th 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/treadwell-debbie-479325491,
"Ibrahim Hanna, MD",(205) 786-2776,,http://bbhcarenetwork.com/bios/ibrahim-r-hanna-md,801 Princeton Ave SW Ste 707,Birmingham,AL,35211,,,,,,,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ibrahim-hanna-md-542394579,
Elmer Kenneth L MD,(205) 206-8480,,https://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/elmer-kenneth-l-md-12375125,
"Dr. Michael M. Garcia, MD",(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-m-garcia-md-16812888,
"Kirby III, William E, MD",(205) 206-8475,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirby-iii-william-e-md-18165941,
Scott W Lecroy MD,(205) 206-8473,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-w-lecroy-md-25028379,
McCutchen William T MD,(205) 206-8468,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mccutchen-william-t-md-451167604,
Askew Willie D MD,(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/askew-willie-d-md-451167751,
Short Kathy S MD,(205) 206-8450,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/short-kathy-s-md-451184257,
"Barr III, C William, MD",(205) 503-4281,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/barr-iii-c-william-md-452508250,
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Roman R Brantley, MD",(205) 226-5900,,http://www.nephrologypc.com,817 Princeton Ave SW Ste 206,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-roman-r-brantley-md-452668466,
"Dr. James L Lewis III, MD",(205) 226-5911,,http://lungmds.org,817 Princeton Ave SW Ste 210,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-l-lewis-iii-md-479193730,
"Rami Pacha, DO",(205) 971-5745,,,817 Princeton Ave SW Ste 106,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rami-pacha-do-545089474,
"Dr. Colin Alexander Helman, MD",(205) 786-5527,,http://www.gastroenterology.com,833 Princeton Ave SW Ste 200D,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-colin-alexander-helman-md-18256698,
"Dr. Brendon B Haikes, MD",(205) 776-8600,,http://www.psspc.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-11:30']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-brendon-b-haikes-md-496614927,
