Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
B B's China & Glassware,(205) 252-2405,bbschina@yahoo.com,,,Remlap,AL,35133,,,,,['Mo-Fr 09:00-17:00'],5,1,43 Years,,,,Accredited Business,https://www.yellowpages.com/remlap-al/mip/b-bs-china-glassware-6804405,"We sell Restaurant Commercial China 1st Quality, Factory Seconds & Closeouts. Cookware, Flatware, Glassware. Tablecloths & Napkins all colors & sizes. Merchandise available from: Crestware, Tuxton, International Tableware Inc ITI, Yanco, Delco, Homer Laughlin, Fiesta, Artex, Best, Special Event Linen, Anchor Hocking, Libbey."
Fun Stuff,(205) 823-3688,,http://funstuffgifts.com,3370 Morgan Dr,Vestavia,AL,35216,,,,,"['Mo-Fr 10:00-17:30', 'Sa 10:00-16:00']",1,1,28 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/fun-stuff-9857166,
Cahaba Pharmacy,(205) 977-9299,cahabapharmacy@gmail.com,http://cahaba-pharmacy.com/index.htm,3135 Cahaba Heights Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 09:00-19:00', 'Sa 10:00-16:00']",,,,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/cahaba-pharmacy-465216731,""" sizset=""0"" sizcache08673834992813196=""67"">Conveniently located in Cahaba Heights, Vestavia Hills, Birmingham. Proudly serving as your neighborhood drug store serving all surrounding neighborhoods including Liberty Park, Rocky Ridge, Altadena, Mountain Brook, Inverness, Overton, Caldwell Mill and more. Cahaba Pharmacy Stop by and meet Pharmacist, Jim Parekh and you'll find someone who truly cares about your health and well being. Jim is always available to help with questions about your medication. Cahaba Pharmacy is your local discount pharmacy but we offer much more. Free local delivery,  medication flavoring, discounts, generic and name brand medication and more. Jim is eager to meet you provide exceptional pharmaceutical care to you and your family. Drop by today for a visit."
The Gingerbread Lady,(205) 224-5514,gblady@internetpro.net,http://www.thegingerbreadlady.com,5415 Beacon Dr,Irondale,AL,35210,,,,,['We-Su 10:00-18:00'],,,28 Years,,,,,https://www.yellowpages.com/irondale-al/mip/the-gingerbread-lady-481907376,
Got 2 Have IT,(205) 822-0941,adrice205@bellsouth.net,http://justgot2haveit.com,100 Olde Towne Rd Ste 102,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:00-17:00', 'Su 12:30-17:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/got-2-have-it-8328042,
Gift Shop-El Nino,(205) 271-2929,,https://www.ewtn.com,5817 Old Leeds Rd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/gift-shop-el-nino-493523720,
Dirty Hippie,(205) 874-6164,anotherdirtyhippie@gmail.com,https://www.anotherdirtyhippie.com,2531 Rocky Ridge Ln,Vestavia Hills,AL,35216,,,,,"['We-Fr 10:00-17:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/dirty-hippie-503141974,
Jessie & Company,(205) 967-6190,,http://jessecompany.com,2108 Country Ridge Ln,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/jessie-company-24989381,
Holiday Shop,(205) 988-4810,,,2721 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,['Mo-Sa 10:00-17:00'],,,50 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/holiday-shop-4254513,
Tuesday Morning,(205) 951-0104,,http://www.tuesdaymorning.com/stores/al/birmingham,1620 Montclair Rd,Irondale,AL,35210,,,,,"['Mo-Sa 10:00-19:00', 'Su 11:00-18:00']",,,49 Years,,,,,https://www.yellowpages.com/irondale-al/mip/tuesday-morning-471994499,
Continental Florist,(205) 822-1946,continentalflorist@yahoo.com,,3390 Morgan Dr,Vestavia,AL,35216,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-16:00']",3.5,8,,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/continental-florist-13583073,
Karen's Hallmark Shop,(205) 823-1163,kkhmkv@gmail.com,http://hallmark.com,620 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-17:00', 'Su 12:00-16:00']",,,113 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/karens-hallmark-shop-13336120,"Visit Karen's Hallmark Shop-Curbside Pick Up Available in Vestavia, AL for a selection of greeting cards, ornaments, and gifts. Karen's Hallmark Shop-Curbside Pick Up Available helps you celebrate all of life's special occasions."
Nellie's Alterations,(205) 951-0906,buddyloop@aol.com,,5415 Beacon Dr,Irondale,AL,35210,,,,,['Mo-Sa 09:00-18:00'],,,41 Years,,,,,https://www.yellowpages.com/irondale-al/mip/nellies-alterations-481342138,"We are proud to say we have serving Birmingham for over 30 years, providing excellence service and customer care to all your items. So you can feel good about bring all of your items to us for all your monongramming, Tailoring, or Alterations."
"Concepts & Associates, Inc.",(205) 870-1111,lynne@conceptsusa.com,https://www.conceptsusa.com,105 19th St S,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:30'],,,37 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/concepts-associates-inc-9164963,"Concepts & Associates, Inc has been a trusted source for quality Promotional Products and Corporate Gifts for more than 25 years.Founded in 1983, this Woman Owned Minority Business located in Birmingham, Alabama, has grown to be an international provider of successful promotional merchandise solutions for some of the world's leading companies.We invite you to let us help you make the right impression and enhance your corporate image through the use of the many proprietary lines of apparel, promotional and gift merchandise we represent."
Brighton,(205) 972-4662,,http://www.brighton.com,220 Summit Blvd Ste 175,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/brighton-467671947,
Blue Willow Gifts,(205) 968-0909,,http://www.thebluewillow.com,3930 Crosshaven Dr,Vestavia,AL,35243,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-16:00']",,,24 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/blue-willow-gifts-11520011,
Junky 2 Funky,(205) 224-5514,,,5415 Beacon Dr,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/junky-2-funky-544217300,
Brighton,(205) 972-4662,,https://www.brighton.com/viewstore/52,220 Summit Blvd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/brighton-536428315,
Barnes & Noble Booksellers,(205) 298-0665,bncom_gift_advisor@email.bn.com,http://www.barnesandnoble.com,201 Summit Blvd STE 100,Vestavia,AL,35243,,,,,"['Mo-Th 09:00-21:00', 'Fr-Sa 09:00-22:00', 'Su 10:00-21:00']",,,,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/barnes-noble-booksellers-512271076,
Mills Specialty Pharmacy,(205) 823-9500,,http://millspharmacies.com,758 Shades Mountain Plz,Hoover,AL,35226,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-14:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/mills-specialty-pharmacy-516996004,
Tri Stars Sales Inc,(205) 791-9300,croth@tristarsalesinc.com,http://tristarsalesinc.com,116 Baggett Hills Rd,Adamsville,AL,35005,,,,,,,,33 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/tri-stars-sales-inc-15412271,
Mary's Alterations & Monograms,(205) 982-6279,marys@bellsouth.net,http://www.marysalterations.com,2539 John Hawkins Pkwy Ste 105,Hoover,AL,35244,https://www.facebook.com/pages/marys-alterations-monograms/105461739519646,,,,['Mo-Fr 10:00-18:00'],,,39 Years,,,,,https://www.yellowpages.com/hoover-al/mip/marys-alterations-monograms-6303962?lid=1001410870995,"We Specialize in Everything From Jeans to Formal Wear. Alterations, Monogramming, Bridal Gowns and Gifts"
Especially For You Florist & Gifts,(205) 989-8001,enquiries@especially4uflorist.co.uk,,1890 Data Dr,Hoover,AL,35244,,,,,,,,34 Years,,,,,https://www.yellowpages.com/hoover-al/mip/especially-for-you-florist-gifts-470393096,
Spencer's,(800) 762-0419,,http://spencersonline.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/spencers-488248071,"Located in Birmingham, Ala., Spencer Gifts, LLC is a lifestyle retail company. The facility operates as two brands, Spencer and Spirit Halloween throughout the United States, Canada and online. In business for more than 50 years, the company offers a range of products, such as sex toys, pole dancing, gag gifts, beer pong and lava lamps. Spencer Gifts, LLC offers products of various brands, including Corona, DC Comics, DomoEd and Hardy and Hustler. The company operates over 600 stores throughout the United Sates, Canada."
Monograms Plus,(205) 985-3188,cdedman@al.com,,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/monograms-plus-470771898,
Hut Stuff,(205) 491-8295,treeves900@charter.net,,900 Brooklane Dr,Bessemer,AL,35023,,,,,['Tu-Sa 10:00-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/hut-stuff-2536714,
Gifts & Gadgets,(205) 428-1678,info@giftsandgadgetsinc.com,http://www.giftsandgadgetsinc.com,1827 13th Ave N,Bessemer,AL,35020,,,,,['Mo-Sa 09:00-17:30'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/gifts-gadgets-535099564,
Kk's Gifts and Baskets,(205) 497-9503,,,1477 Hueytown Rd,Bessemer,AL,35023,,,,,['Mo-Sa 10:00-19:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/kks-gifts-and-baskets-468760818,
Brookstone,(205) 985-0489,otoiawase@jcrew.com,http://www.brookstone.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/brookstone-469499613,
Things Remembered,(205) 987-0644,,http://www.thingsremembered.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/things-remembered-469466836,
Tuesday Morning,(205) 985-8680,,http://www.tuesdaymorning.com/stores/al/hoover/1705-montgomery-highway-south.html?utm_source=Yext&utm_medium=loclist&utm_campaign=localmaps,1705 Montgomery Hwy # 101,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-19:00', 'Su 11:00-18:00']",,,49 Years,,,,,https://www.yellowpages.com/hoover-al/mip/tuesday-morning-470763453,
Countless Treasures,(205) 631-1501,,,1228 Main St,Gardendale,AL,35071,,,,,['Mo-Sa 10:30-18:00'],,,21 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/countless-treasures-455424616,"We started our business as a Retail Gift Business in 2002. We moved our business to Gardendale, AL in 2008. We quickly out grew our original location and in late 2009 relocated to our current location at 1228 Main St. in Gardendale. In addition to being a Specialty Gift Shop, we do  custom embroidery and monogramming. We also do custom vinyl and glitter vinyl. We carry gift lines such as Tervis, Willow Tree, Hand-painted ornaments, Department 56, Jewelry, Handbags and accessories. We also have a large selection of Comfort Colors and some of the best prices that you will find anywhere. Our everyday prices on our Comfort Colors are generally cheaper than most of the competitors ""Sale"" prices. We have totes and many other items that can be monogrammed. We will also will monogram your items. All of our embroidery and monogramming is done on-site on a commercial embroidery machine to give you the best quality possible. This also allows us to have very competitive pricing since there is not an additional person having to be paid with ""your money""."
Hoopla Boutique,(205) 514-8222,,http://www.facebook.com/hooplagardendale,1011 Main St,Gardendale,AL,35071,,,,,"['Tu-Fr 11:00-17:00', 'Sa 10:00-14:00']",5,2,15 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/hoopla-boutique-508045364,So What's all the Hoopla About?  We are a unique store that specializes in Souther Sassy & Classy apparel & accessories for ladies of all ages!  Show your support and SHOP with a unique locally owned & operated ladies boutique that cares about YOU!
Cracker Barrel Old Country Store,(205) 631-8011,fastmail@crackerbarrel.com,http://www.crackerbarrel.com,901 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Th 07:00-21:00', 'Fr-Sa 07:00-22:00', 'Su 07:00-21:00']",5,1,27 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/cracker-barrel-old-country-store-468080772,"Cracker Barrel Old Country Store is a chain of family restaurants with one of its locations in Gardendale, Ala. The restaurant offers home-style country food and serves breakfast, lunch and dinner. Its breakfast menu includes ham, muffins, grits, crab, biscuits, pancakes and beverages. The restaurant has a retail store that sells various collectibles, housewares, crafts, toys and candies. It additionally serves orange, tomato, grapefruit and cranberry juices. The restaurant s dessert menu includes baked apple dumplings, sundaes, and fruit and chocolate cobblers with ice cream. Its vegetables and side dishes include whole kernel corn, sweet whole baby carrots, pinto beans, turnip greens and steak fries."
The Yankee Candle Company,(205) 987-2333,info@yankeecandle.com,http://www.yankeecandle.com,2000 Riverchase Galleria Ste 218,Hoover,AL,35244,,,,,['Mo-Su 11:00-18:00'],,,22 Years,,,,,https://www.yellowpages.com/hoover-al/mip/the-yankee-candle-company-469467056,"The Yankee Candle Company offers largest one of the largest lections of candle and home fragrance scents in the world. The company provides a variety of candle accessories, such as pillar and taper and tea light holders, shades, plates and warmers. Its products are available under the Tarts, Aromatherapy, New Beanswax and Conceal brands. The Yankee Candle Company provides online shopping services. The company s products are available in more than 150 fragrances. It provides order tracing services, as well as operates several stores in Massachusetts and Virginia. The Yankee Candle Company additionally offers a variety of jar and seasonal candles."
Cigars & More,(205) 982-3198,harris@birminghamCigars.com,http://www.birminghamcigars.com,160 Main St Ste 100,Hoover,AL,35244,,,,,"['Mo 10:00-22:00', 'Tu-We 10:00-20:00', 'Th 10:00-22:00', 'Fr-Sa 10:00-20:00', 'Su 13:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/cigars-more-507294472,"Check out the best cigar selection in Hoover! Lots of rare and hard to find cigars. Cigars, pipes and accessories are our specialty! Smoke in the comfortable cigar lounge and watch a game on our 120"" big screen! Visit our four Birmingham area locations BirminghamCigars.com Cigars & More Hoover / Patton Creek Cigars & more 280 Cigars & More Trussville Vitola Fine Cigars Mountain BrookCheck out the best cigar selection in Hoover! Lots of rare and hard to find cigars. Cigars, pipes and accessories are our specialty! Smoke in the comfortable cigar lounge and watch a game on our 120"" big screen! Visit our four Birmingham area locations BirminghamCigars.com Cigars & More Hoover / Patton Creek Cigars & more 280 Cigars & More Trussville Vitola Fine Cigars Mountain Brook"
Pauli's Hallmark,(205) 631-0055,,http://hallmark.com,1054 Main St,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/paulis-hallmark-480805053,
Brighton,(205) 987-1669,,http://www.brighton.com,2000 Riverchase Galleria Ste 150,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/brighton-470077869,
Kirkland's,(205) 560-2288,,http://www.kirklands.com/custserv/store.jsp?storeName=Riverchase%20Galleria,2000 Riverchase Galleria Ste 117,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-18:00', 'Su 11:00-18:00']",,,57 Years,,,,,https://www.yellowpages.com/hoover-al/mip/kirklands-507335251,
Kirkland's,(205) 987-3890,,http://www.kirklands.com,1725 Montgomery Hwy Ste 125,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/kirklands-22287299,
Gifts & Notions,(205) 854-8542,,,1081 Sunhill Rd NW,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/gifts-notions-25033926,
American Pride Trophy's,(205) 744-0421,sister@americanpridetrophies.com,http://www.americanpridetrophies.com,1011 Brooklane Dr,Bessemer,AL,35023,,,,,['Mo-Fr 10:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/american-pride-trophys-7689247,
1-800-FLOWERS.COM,(205) 428-9341,,http://www.1800flowers.com,1604 4th Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/1-800-flowers-com-569492438,
Wrapsody,(205) 989-7277,hoover@wrapsodyonline.com,http://www.wrapsodyonline.com,161 Main St,Hoover,AL,35244,,,,,['Mo-Sa 10:00-18:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/wrapsody-480084623,"Wrapsody is a trendy Gift Boutique that offers complimentary gift wrap and free delivery to Auburn University Campus.  Carrying Unique Home Decor, Fun Seasonal Gifts, Chic Jewelry & Accessories, Sorority Gifts, Personalized Gifts & Handbag Lines. Greeting Cards, Baby Gifts, Agendas, Auburn Memorabilia and Heartfelt, Inspirational gifts are a few more exciting areas of the store.  Enjoy browsing in this fun store that truly celebrates giving everyday.  We also offer a website for online ordering at www.wrapsodyonline.com and another store in Auburn, AL"
Weldon Pharmacy,(205) 491-2805,,,1280 Hueytown Rd,Bessemer,AL,35023,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",5,1,62 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/weldon-pharmacy-3144075,
Barnes & Noble Booksellers,(205) 682-4467,,http://www.barnesandnoble.com,171 Main St,Hoover,AL,35244,,,,,"['Mo-Th 09:00-21:00', 'Fr-Sa 09:00-22:00', 'Su 10:00-21:00']",5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/barnes-noble-booksellers-470256606,"Barnes & Noble Inc. is one of the largest booksellers as well as content, commerce and technology companies in the United States. The company operates more than 1,000 stores in 50 states and more than 600 bookstores on college campuses. It operates its stores primarily under the Barnes & Noble Booksellers trade name. Barnes & Noble Inc. is mainly involved in the sale of trade books, such as hardcover and paperback consumer titles, mass market paperbacks, children's books, eBooks, along with other digital content."
Bavaria Sausage Inc,,bavaria@bavariasausage.com,https://www.bavariasausage.com,6317 Nesbitt Rd,Fitchburg,WI,53719,https://www.facebook.com/bavariasausage,,,,"['Mo-Fr 09:00-17:00', 'Sa 08:00-13:00']",5,94,62 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/fitchburg-wi/mip/bavaria-sausage-inc-503435056?lid=1002035473962,"A European specialty shop is filled with everything from Coffee, liquor chocolates to herring and everything you can think of in between. Bavaria is a Federal Inspected high quality German sausage manufacturer. We are a wholesaler-retailer. Our products are not sold in grocery stores."
Angelone's Florist,(888) 896-0717,angelonesflowers@yahoo.com,http://www.angelonesflowers.com/feature.asp?srccode=NYP,101 2nd Ave,Raritan,NJ,08869,https://www.facebook.com/AngelonesFlorist,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-14:00']",5,6,73 Years,10 Years ,,,,https://www.yellowpages.com/raritan-nj/mip/angelones-florist-481600734?lid=1000265505154,"Since 1950 Angelone's Florist's expertise, personal service and professionalism have gained the respect and trust of thousands of loyal customers all across Central New Jersey & beyond. Angelone's will treat you as an individual; tailoring the product to your style and desires. For whatever the occasion, we will work with you to ensure that your floral gift or presentation is just what you wanted. Our service and arrangements are always a cut above the rest. Let Angelone's know your list of special dates and occasions you wish to be reminded of and we won't let you forget them! We will be happy to notify you by phone, fax or e-mail for your convenience. When you are in search of a unique florist try Angelone's Florists & Bountiful Gift Baskets.  Let Angelone's Florist be your first choice for flowers.We sent what is in your heart!Call us today for quick reliable service. Now celebrating our 60th year!"
Carousel Shoppe Tack,(205) 578-7610,carotack@bellsouth.net,https://www.carouseltackshoppeal.com,5090 Cahaba Valley Rd,Birmingham,AL,35242,https://www.facebook.com/Carousel-Tack-Shoppe-145137668841623,,,,['Mo-Sa 11:00-17:00'],5,3,35 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/carousel-shoppe-tack-11155759?lid=1001799134902,"Top horse product brands at discount prices. Knowledgeable & helpful staff. Complete inventory & large selection for horse & rider. BRANDS: Bobby's, Kerrits, Epona, Perri, Charles Owen, SSG Heritage, Tuff Rider, Devonair, IRH, Paul Newmarch & more."
Norton's Florists,(205) 313-1991,freshflowerguy@gmail.com,http://www.nortonsflorist.biz/category.asp?rcid=113558,401 22nd St S,Birmingham,AL,35233,https://www.facebook.com/180580338643122,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-16:30', 'Su 08:00-10:30']",2,12,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/nortons-florists-540872421?lid=1001961538846,
Award Center,(205) 252-9273,awardcenterinc@gmail.com,,716 23rd Street S.,Birmingham,AL,35233,,,,,"['Mo-Fr 08:30-17:30', 'Sa 09:00-13:00']",5,1,33 Years,5 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/award-center-7389039?lid=1001932711937,The Award Center has been serving the Birmingham Awards industry for over 40 years. We are a family run business and pride ourselves on great customer service and providing the most unique and innovative products in the industry.
Bolin-Reeves Florist Inc,(205) 324-8521,jamie.bolinreeves@bellsouth.net,http://www.bolinreevesflorist.com,344 6th Ave SW,Birmingham,AL,35211,https://www.facebook.com/Bolin-Reeves-Florist-Inc-154978811205962,,,,,,,98 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bolin-reeves-florist-inc-527103228?lid=1001172118033,"A Birmingham tradition in floral artistry for three generations. Bolin-Reeves Florist, established in 1925, is the oldest, family-owned florist serving Birmingham and surrounding areas. As a full-service professional retail floral operation, we welcome the challenge of expressing emotions for people. through our artistic talents, we create floral designs so the natural beauty of the flower will be shown to it's fullest advantage. we offer a wide variety of quality imported fresh flowers."
Attic Antiques,(205) 991-6887,admin@antiquetrail.com,http://www.alabamaantiquetrail.com,5620 Cahaba Valley Rd,Birmingham,AL,35242,https://www.facebook.com/Riverview-Antiques-Collectibles-and-Classic-Auto-Sales-875415392577455,,,,"['Mo-Tu 11:00-18:00', 'Th-Su 11:00-18:00']",,,54 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/attic-antiques-13852929?lid=1001329787550,"Attic Antiques, family owned and operated for over 30 years, has a large selection of American cherry, pine, and walnut tables, corner cupboards, stepback cupboards, pie safes, and quilts. We also have lighting and accessories for cabins, lodges, and lake houses. Hours Tuesday - Saturday 10:00 - 4:30 pm Exit 246 East of I-65, Drive 4 miles American Antiques!"
Flip Flops & What Nots,(205) 967-7429,,http://flipflopsandwhatnots.com,4137 White Oak Dr,Birmingham,AL,35243,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/flip-flops-what-nots-7088112?lid=1000437163914,Yellowbox FitFlop Volatile Sanuk Reff Rainbow Corky's Cobian Dr Scholl's GREAT CUSTOMER SERVICE
Urban Home Market,(205) 980-4663,,http://www.urbanhomemarket.com,1001 Doug Baker Blvd,Birmingham,AL,35242,https://www.facebook.com/urbanhomemarket,,,,"['Mo-We 10:00-18:00', 'Th-Sa 10:00-20:00']",,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/urban-home-market-504694650?lid=1000767634328,Twitter (@urbanhomemarket)  Instagram (@urbanhomemarket)  Pinterest (Urban Home Market)
Double Oak Mountain Pharmacy,(205) 991-0800,store@DoubleOakMountainRX.com,http://www.doubleoakmountainrx.com,5510 Highway 280 Ste 123,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-18:30', 'Sa 10:00-15:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/double-oak-mountain-pharmacy-465666699,
Tuesday Morning,(205) 945-9030,,http://www.tuesdaymorning.com,130 Green Springs Hwy,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-19:00', 'Su 11:00-18:00']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tuesday-morning-10518965,
Harmony Landing,(205) 871-3541,harmonylanding@aol.com,,2925 18th St S,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-17:30'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harmony-landing-2307577,
Oodles of Gifts,(205) 870-4126,,,2815 18th St S,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-15:00']",1,1,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oodles-of-gifts-5255050,
IvorySkyeCo,(205) 960-6322,ivoryskyeco@yahoo.com,,PO Box 361322,Birmingham,AL,35236,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ivoryskyeco-541231269,"Wedding planners, books, organizers, etc..."
Author of Spiritual Inspirational Books,(205) 401-2531,,,PO Box 382131,Birmingham,AL,35238,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/author-of-spiritual-inspirational-books-503674804,
Benn Jo,(205) 647-2348,,,2808 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benn-jo-519358793,
Dreamers Supply Co,(912) 231-7373,,https://www.dreamerssupplyco.com,825 39th St S,Birmingham,AL,35222,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dreamers-supply-co-569330881,
Alabama A B C,(205) 201-4633,,,211 Summit Pkwy,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-a-b-c-474675598,
Lori's Gifts,(205) 871-7437,,,2010 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/loris-gifts-453693567,
Tristar Sales,(205) 791-9300,,,1242 Forestdale Sq,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tristar-sales-471219691,
All Tucker'd Up,(205) 747-0144,,,640 reba st,birmingham,AL,35214,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/all-tuckerd-up-504738663,
The Gingerbread Lady,(205) 960-7040,,http://www.thegingerbreadlady.com/contact,5510 Highway 280 Ste 110,Birmingham,AL,35242,,,,,['We-Su 10:00-18:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-gingerbread-lady-524051034,
Our Lady of the Angels Monastery,(205) 271-2929,,https://www.olamshrine.com,5817 Old Leeds Rd,Birmingham,AL,35210,,,,,"['Mo 09:00-16:45', 'Tu-Sa 08:00-16:45']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/our-lady-of-the-angels-monastery-9898001,
This & That Gift and Flower Shop,(205) 791-9005,,,1501 Heflin Ave W,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/this-that-gift-and-flower-shop-4958843,
Amy's Hallmark Shop,(205) 871-0994,,http://hallmark.com,769 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 00:00-23:59']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amys-hallmark-shop-3512713,
Brookstone,(205) 871-1383,bedrest-recall@brookstone.com,http://www.brookstone.com,753 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brookstone-12525807,
Jazzy Boutique and Gifts,(205) 202-4078,,,2912 Lomb Ave,Birmingham,AL,35208,,,,,['Mo-Su 10:00-18:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jazzy-boutique-and-gifts-456283366,
The Banana Boat 12 Step Book & Gift Shop,(205) 923-6552,,,2701 Jefferson Ave SW,Birmingham,AL,35211,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-banana-boat-12-step-book-gift-shop-10054070,
