Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Brakes For Less #6,(205) 224-5730,,,9448 Parkway E,Birmingham,AL,35215,,,,,['Mo-Sa 07:30-17:30'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brakes-for-less-6-497691466?lid=1001394061552,"Same Day Service**10 Minute Oil Change**old-Fashioned Values  Our goal is to provide customer satisfaction from every angle. We offer competitive pricing, work done in a timely manner and above all honesty. It is our goal to turn all of our customers into repeat customers. Guaranteed 10%+ off Competitor's estimate."
Palmer Brothers Auto Parts,(205) 956-8861,,http://www.birminghamautomobileparts.com,1849 Ruffner Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,55 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/palmer-brothers-auto-parts-538478571?lid=1001761153064,"Welcome to Palmer Brothers Auto Parts! We are a third-generation family-owned and -operated business. We have been serving the Birmingham, Alabama, area since 1968. We pride ourselves on the fact that we have over 40 years of experience in the recycling business. We specialize in parts for Dodge, Chrysler, Jeep, Hyundai and Kia, but we also carry parts for many other makes and models. With over a million parts in our inventory system, we can supply all of your parts needs. We offer a 90-day warranty on all parts, as well as extended warranties. Be sure and ask our sales person for details when you call.  We deal in new, used, rebuilt and aftermarket parts. We do provide shipping services anywhere in the USA, so if you can’t make it to our physical location, don’t worry! We want to help you find quality parts for the best prices, no matter where you are located.  Ready to get rid of that old, unwanted, junk vehicle? Give us a call. We will buy your car or truck, but you must have the vehicle title in order for us to purchase it.  When you need to buy car parts, buying new isn’t always your best option! In fact, there are lots of reasons you might consider opting for used parts."
Cherry Avenue Auto,(205) 674-8668,recarda.finance@gmail.com,http://www.cherryavenueautoparts.com,2904 Cherry Ave,Birmingham,AL,35214,,,,,['Mo-Sa 08:00-18:00'],3.5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/cherry-avenue-auto-475305161?lid=1001329786997,"Used & Rebuilt Auto Parts, Automobile Body Repairing & Painting, Automobile Parts & Supplies, Auto Repair & Service , Automobile Salvage"
We Buy Junk Cars,(205) 229-2294,,,,Birmingham,AL,35201,https://www.facebook.com/we-buy-junk-cars-319332744927861,,,,['Mo-Su 09:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/we-buy-junk-cars-474667733?lid=1000636428624,"I PAY YOU CASH to purchase your cars that are free and clear of all liens, loans or pawns on title! Free and easy over the phone initial estimates. No need to worry about transportation. I COME to YOU to make it easy and fast to put CASH in your pocket! We work hard to have money in your hands within 24hours of contact! Call today to have me move it away!"
Mike Trammell Body Shop,(205) 323-5515,wreckertra@aol.com,http://www.miketrammellbodyshop.com,2121 2nd Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 07:00-16:30', 'Fr 13:00-15:30']",3,2,35 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mike-trammell-body-shop-21796320?lid=1000923289202,With 20 Years Experience We Offer The Highest Quality Work To Bring Your Vehicle Back To Life. We Can Handle Most Models From Cars To Trucks. Call Us Today For More Information.
Tameron Honda,(205) 823-3333,pehlers@tameron.com,http://www.tameronhonda.com,1675 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-17:00']",1,5,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tameron-honda-451070477?lid=1000437161419,"Tameron Honda is an automobile dealership specializing in sales and service of new and pre-owned cars, vans and sport utility vehicles. The dealership s inventory of new models includes the Honda Pilot, Insight, Odyssey, Element, Ridgeline, Accord and Civic. Its inventory of pre-owned vehicle includes various makes, such as Acura, Chrysler, Jeep, Ford, Honda, Hyundai, Volvo and Mercury. The dealership has a service department with trained automotive technicians offering maintenance and repair services. Its parts department provides manufacture-recommended parts and accessories of various makes and models. The dealership also offers a variety of finance and leasing options to customers. It provides online price quotes and applications to customers for scheduling service appointments, and it additionally offers payment estimates. Tameron Honda is located in Birmingham, Ala."
Automotive Concepts,(205) 328-1639,,,2104 Green Springs Hwy S,Birmingham,AL,35205,https://www.facebook.com/pages/Automotive-Concepts/517733565044974?fref=ts,,,,['Mo-Sa 09:00-18:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/automotive-concepts-19572695?lid=1000500543487,"Specializing In Car Audio, Window Tinting, Custom Wheels, Alarms, And More. Financing Available."
Bearings & Power Transmission Inc,(205) 252-2260,sales@bearingsandpowerinc.com,http://bearingsandpowertransmission.com,702 5th Ave N,Birmingham,AL,35203,https://www.facebook.com/Bearings-Power-Transmission-162045673820651,,,,,,,44 Years,5 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/bearings-power-transmission-inc-1087194?lid=1001930974648,"We carry bearings, speed reducers, motors, belts, sprockets, parts, power transmissions, v belts, couplings, industrial parts, and industrial supplies."
Hanvey Tire Inc,(205) 786-7682,cgreen12@charter.net,http://www.hanveytireautorepair.com,3000 Lomb Ave,Birmingham,AL,35208,https://www.facebook.com/hanveytire,,,,['Mo-Fr 07:00-17:00'],,,49 Years,12 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hanvey-tire-inc-3763544?lid=1001580311304,"Hanvey Tire and Auto Repair is an automotive repair and tire shop located in Birmingham, Al. Auto Repair, Tires, Alignments, Oil Change, Brakes, Tune Ups, Diagnostics, C.V. Axle"
Esco Auto Service Inc,(205) 833-0860,escoautoservice@bellsouth.net,http://www.acdelco.com,1161 Gadsden Hwy,Birmingham,AL,35235,https://www.facebook.com/pages/esco-auto-service/125787460808120,,,,['Mo-Fr 07:00-17:00'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/esco-auto-service-inc-482421413?lid=1000625280134,"We service all makes and models, foreign and domestic. We offer quality work- guaranteed. - AC Repairs - Brake Service - Major & Minor Repairs - Computer Diagnostic Service"
Battery Sales and Service,(205) 320-1600,,http://www.batterysalesandservice.com,700 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 06:00-16:00'],5,2,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/battery-sales-and-service-470438211?lid=1001789718111,"We sell commercial, automotive, marine and small equipment batteries wholesale to the public."
Hamilton Parts And Equipment Co,(205) 251-5518,julieh3400@aol.com,,3100 5th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:00'],5,1,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hamilton-parts-and-equipment-co-13906008?lid=1001329769118,
Central Camper Inc,(205) 781-2129,centralcamperinc@gmail.com,http://centralcamperinc.com,2401 Avenue C,Birmingham,AL,35218,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:30-11:30']",,,53 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/central-camper-inc-13546572?lid=1000439534109,"Alabama's largest truck accessory shop. Central Camper Inc offers the best in trailers, and repairs to the Birmingham, Alabama area. We specialize in the sales and service of our products. Our skilled staff has all the experience to customize your trucks and trailers to make them look like new. We have served the Birmingham, Alabama area for over 40 years and continually offer quality work at affordable prices. When you are looking for a truck accessory shop make sure to give Central Camper Inc. a call."
Firestone Complete Auto Care,(800) 364-4314,,http://www.firestonecompleteautocare.com/repair/services.jsp?lw_cmp=IYP_YPC_PL_Parts,,,,,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 09:00-17:00']",4,125,97 Years,12 Years ,,,,https://www.yellowpages.com/nationwide/mip/firestone-complete-auto-care-461600831?lid=1000511959095,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more. 
We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust - all of which add up to a total car care experience."
Honda Of Jasper,(205) 385-0092,rodom@hondaofjasper.com,https://www.hondaofjasper.com/,4102 Highway 78 E,Jasper,AL,35501,https://www.facebook.com/hondaofjasperalabama,,,,"['Mo-Fr 08:00-19:00', 'Sa 08:00-18:00']",4,1,14 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/honda-of-jasper-548521877?lid=1001991433366,"Stop by and visit us today at Honda of Jasper in Jasper, Birmingham, Huntsville, Decatur, and Cullman, your local Honda new and used Car, Truck, SUV dealership. We take pride in the vehicles we sell and strive to succeed in great customer experience and satisfaction.  Whether you are looking for a new Honda Civic, Accord, or CR-V, our friendly staff at Honda of Jasper are eager to assist you in your car buying process."
Hyundai of Jasper,(205) 295-9400,scott_hyundai_of_jasper@yahoo.com,http://www.hyundaiofjasper.com/,4011 Highway 78 E,Jasper,AL,35501,https://www.facebook.com/hyundaiofjasperal,,,,"['Mo-Fr 08:30-19:00', 'Sa 08:30-18:00']",,,13 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/hyundai-of-jasper-456073760?lid=1001991433372,
Peek Auto Parts,(256) 615-4803,sales@peekautoparts.com,http://peekautoparts.com,1937 2nd Ave SW,Cullman,AL,35055,https://www.facebook.com/PeekAutoParts/,,,,['Mo-Fr 08:00-17:00'],,,37 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/cullman-al/mip/peek-auto-parts-468475509?lid=1002073226163,"Peek Auto Parts has been specializing in Trucks and SUV's parts for over 30 years. All parts are pre-tested and guaranteed. We offer computerized inventory, free parts locating service, and Nationwide access for hard to find parts. We also buy late model Trucks and SUV'S."
General Automotive Svc Co,(205) 788-6505,johndoe@email.com,http://www.acdelco.com,2316 Avenue E,Birmingham,AL,35218,https://m.facebook.com/pages/general-automotive-service/151651804876395,,,,['Mo-Fr 08:00-16:30'],,,16 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/general-automotive-svc-co-466917584?lid=1002104089241,"Life is about choices isnt it? And some are better than others. We abide by decisions based on positive experiences and those where we gain the most trust.  We not only understand this, our success depends on achieving this end goal with every customer.   We put our reputation on the line each day because we know you have many choices when it comes to taking your car in for repairs or where you buy your parts.  At the end of the day, its all about service.  Did we deliver on meeting your needs and expectations?"
Firestone Complete Auto Care,(205) 381-4791,,https://local.firestonecompleteautocare.com/alabama/birmingham/460-green-springs-hwy/?lw_cmp=IYP_YPC_MLP_29017,460 Green Springs Hwy,Birmingham,AL,35209,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",3.5,3,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-480050221?lid=1002159714555,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 381-4710,003522@bfrc.com,https://local.firestonecompleteautocare.com/alabama/birmingham/2424-bessemer-rd/?lw_cmp=IYP_YPC_MLP_3522,2424 Bessemer Rd,Birmingham,AL,35208,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-480047359?lid=1002159772499,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 381-4804,017558@bfrc.com,https://local.firestonecompleteautocare.com/alabama/irondale/5304-oporto-madrid-blvd/?lw_cmp=IYP_YPC_MLP_17558,5304 Oporto Madrid Blvd S,Irondale,AL,35210,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/irondale-al/mip/firestone-complete-auto-care-481921722?lid=1002159770369,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 381-4643,,https://local.firestonecompleteautocare.com/alabama/birmingham/4619-us-280/?lw_cmp=IYP_YPC_MLP_12335,4619 Highway 280,Birmingham,AL,35242,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",1,2,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-480054567?lid=1002159762435,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 238-6883,ccowley@bfrc.com,https://local.firestonecompleteautocare.com/alabama/vestavia-hills/1655-montgomery-hwy/?lw_cmp=IYP_YPC_MLP_267416,1655 Montgomery Hwy,Vestavia Hills,AL,35216,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/vestavia-hills-al/mip/firestone-complete-auto-care-481913461?lid=1002159711364,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 235-9046,016616@bfrc.com,https://local.firestonecompleteautocare.com/alabama/gardendale/1105-main-st/?lw_cmp=IYP_YPC_MLP_16616,1105 Main St,Gardendale,AL,35071,https://www.facebook.com/firestonecompleteauto/,,,,['Mo-Sa 07:00-18:00'],,,97 Years,12 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/firestone-complete-auto-care-25042724?lid=1002159787413,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 208-8563,,https://local.firestonecompleteautocare.com/alabama/hoover/6606-tattersall-ln/?lw_cmp=IYP_YPC_MLP_799860,6606 Tattersall Ln,Birmingham,AL,35242,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-556664059?lid=1002159722431,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 381-4618,022675@bfrc.com,https://local.firestonecompleteautocare.com/alabama/birmingham/2329-center-point-pkwy/?lw_cmp=IYP_YPC_MLP_22675,2329 Center Point Pkwy,Birmingham,AL,35215,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",1,1,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-480047297?lid=1002159710453,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 381-4148,003328@bfrc.com,https://local.firestonecompleteautocare.com/alabama/pelham/2251-pelham-pkwy/?lw_cmp=IYP_YPC_MLP_3328,2251 Pelham Pkwy,Pelham,AL,35124,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/pelham-al/mip/firestone-complete-auto-care-480054525?lid=1002159769002,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 512-4011,655317@bfrc.com,https://local.firestonecompleteautocare.com/alabama/jasper/604-hwy-78-w/?lw_cmp=IYP_YPC_MLP_655317,604 Highway 78 W,Jasper,AL,35501,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/jasper-al/mip/firestone-complete-auto-care-454096019?lid=1002159747992,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Stinnet Enterprise Auto and truck parts,(205) 938-7849,stinnett64@att.net,https://axemanmusic.com,25721 Highway 5,Woodstock,AL,35188,,,,,['Mo-Fr 08:00-17:00'],4,1,37 Years,5 Years ,,,,https://www.yellowpages.com/woodstock-al/mip/stinnet-enterprise-auto-and-truck-parts-531086608?lid=1001961719216,"Established in 1986, the business offers Automobile Parts and Supplies."
NAPA Auto Parts,(205) 945-7415,customersupport@napaonline.com,http://www.napaonline.com,321 Valley Ave,Birmingham,AL,35209,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-866446,"NAPA was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of DIY customers recognize the NAPA brand name."
Abc Auto Parts,(205) 841-8661,abcpartsinc@bellsouth.net,http://www.abcautopartshouse.com,1128 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,55 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/abc-auto-parts-454103501,"Founded in 1968, ABC Auto Parts is a supplier of auto parts to automotive repair centers. Based in Birmingham, Ala., it offers over 200 product lines and 70,000 SKUs. Some of the industry s brands offered by the company include ACDelco, Monroe, Motorcraft, Wagner and Wix. The wide range of customers include do it yourselfers, new car dealers, automotive repair shops, tire stores and oil change centers. ABC Auto Parts comprises of a warehouse distribution business, several retail stores, two automotive glass shops and a truck accessory store."
Advance Auto Parts,(205) 808-0161,,https://stores.advanceautoparts.com/al/birmingham/1701-pinson-valley-pkwy?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,1701 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-5262849,"Your local Advance Auto Parts at 1701 Pinson Valley Pkwy in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
O'Reilly Auto Parts,(205) 788-8735,info@aeconline.org,http://locations.oreillyauto.com/al/birmingham/830-3rd-ave-w.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,830 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-16349445,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Birmingham Piston Warehouse,(205) 591-4000,chris@internalengineparts.com,http://internalengineparts.com,112 39th St N,Birmingham,AL,35222,,,,,['Mo-Fr 07:30-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-piston-warehouse-14703665,"We are an engine parts distributor servicing the wholesale and retail trade in the Birmingham, Alabama trade area and beyond."
Auto Glass Shop,(205) 623-5581,info@agrt.co,http://www.autoglass-shop.com,2118 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Su 08:00-19:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/auto-glass-shop-472948364,The Auto Glass Shop is a Nationwide Windshield Repair and Service Company that offers Mobile Auto Glass Service. We also offer do it yourself auto glass. Over 200 Warehouse locations for same day auto glass pickup. Call us today and let us come to you in the convenience of your own home or business.
Pull-A-Part Of Birmingham,(205) 252-7278,customerservice@pullapart.com,http://www.pullapart.com,3520 27th Ave N,Birmingham,AL,35207,,,,,['Mo-Su 08:00-18:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pull-a-part-of-birmingham-20173068,"Quality and difference greet you at each Pull-A-Part lot. Attractively landscaped and diligently maintained, we have won environmental awards for our continuing efforts to bring the look and function of each location to its fullest potential. We work hard to be a welcomed, dependable neighbor in the communities we serve, and our efforts show every day. 
 
Entering each store, you will be greeted by our friendly and helpful staff members. They will lead you to our high-tech inventory touch screen and quickly check what we have on display or cross-reference your needs through our computerized inventory system, giving you all your options. They'll help you quickly zero-in on which cars are currently available, and exactly where they sit out in the lot. In a few minutes, you can choose what you want and remove it yourself. When you leave with all the parts you need, you'll be pleased with your savings. It's a nice reward, and part of every sale at Pull-A-Part. 
 
Just bring some tools, and you can walk away with hand-selected, quality used auto parts for less. We invite you to enjoy the Pull-A-Part difference."
Midfield Hardware & Storage,(205) 923-2555,,,402 B Y Williams Sr Dr,Birmingham,AL,35228,https://www.facebook.com/pages/midfield-hardware-storage/118904284828578,,,,['Mo-Su'],,,30 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/midfield-hardware-storage-2095865?lid=1001616734568,
The Trim Shop,(205) 822-0522,customerservice@topsonline.com,,3440 Lorna Ln,Birmingham,AL,35216,https://www.facebook.com/thetrimshop,,,,['Mo-Fr 08:00-16:00'],,,47 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-trim-shop-545291719?lid=1001914324144,
Birmingham Spring Service Inc,(205) 251-6281,barons@barons.com,,2017 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-17:00'],5,2,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-spring-service-inc-21796285,Come visit our friendly staff. Huge inventory.
Dale's Discount Tires,(205) 322-5949,,https://www.facebook.com/pages/Dales-Tire/159742554069157,820 Finley Ave W,Birmingham,AL,35204,,,,,['Mo-Sa 08:00-17:00'],4,9,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dales-discount-tires-451110064,
B & D Auto Parts,(205) 637-2090,bdautoparts@yahoo.com,,3055 35th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],4,4,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-d-auto-parts-25040519,"Contact B&D Auto Parts for all of your Auto Parts needs! Used Auto Parts, Used Truck Parts, Rebuilt Auto Parts, Automobile Salvage...  Huge Inventory!  We can even buy your salvaged car.  Yards nationwide buy from us ... to sell to you.  Save yourself the time and money, and call us first.  We have a national parts locating system, to find those hard to find parts."
Serra Chevrolet,(205) 853-2906,emilyf@serrahyundai.com,http://www.serrachevy.com//?cs:pro=repman&cs:e=yel,1170 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-20:00', 'Sa 08:00-20:00']",3.5,3,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/serra-chevrolet-535108550,"The Serra Automotive Group has more than 15 locations in Alabama. The company is one of the largest automotive retailers in Alabama. It provides financial assistance and repair and maintenance services. The Serra Automotive Group offers new and pre-owned vehicles from various brands, such as Chevrolet, Hyundai, jeep, Toyota and Subaru. The company provides a variety of parts and accessories. It operates Serra Chevrolet, which offers cars, trucks, vans and sport utility vehicles. Serra Chevrolet maintains a collision center, as well as provides the Aveo, Cobalt, Impala and Malibu models from Chevrolet. The dealership maintains a pre-owned inventory of Buick, Cadillac and Mercury."
Precision Sales & Service Inc,(205) 591-2266,bgamel@alternatefuel.com,http://www.workhorseservice.com,451 64th Pl S,Birmingham,AL,35212,,,,,['Mo-Fr 07:30-17:00'],5,1,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/precision-sales-service-inc-474534781,"We specialize in keeping parts on hand and ship right away.We carry all many parts: Chassis parts,brake hoses, disc pads, calipers, rotors, steering, suspension,throttle sway bars,air conditioner,valves,hub caps,exhaust,drive belts & ignition switches"
RimTyme Custom Wheels and Tires,(205) 815-4446,magicwheelandtire.homeoffice@gmail.com,https://locations.rimtyme.com/alabama/birmingham,9213 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Th 09:00-19:00', 'Fr 09:00-20:00', 'Sa 09:00-18:00']",5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rimtyme-custom-wheels-and-tires-512035970,"RimTyme Custom Wheels and Tires of Birmingham has the custom rims you want for your Car, Truck, Jeep or SUV with affordable prices and free installation. 
  
Visit RimTyme of Birmingham for great deals on custom wheels and tires. Our wheel experts can assist you in selecting the right wheels whether you are looking for, truck rims, off-road wheels or chrome rims. We take pride in offering brand name wheels in the latest styles and sizes with flexible payment options, you can choose cash, credit, or our unique payment program on wheel and tire packages. 
  
At RimTyme Custom Wheels and Tires, we carry the largest in-store selection of chrome, matte, machined, black, alloy and aluminum wheels to give your vehicle the custom ride you want."
Southern Distributors,(205) 328-4578,,,2625 4th Ave S,Birmingham,AL,35233,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-distributors-5966041,
