Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Primesouth Insurance Group,(205) 991-2925,,,Birmingham,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/primesouth-insurance-group-9734979,
Wood Financial Group,(205) 871-2883,,,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wood-financial-group-25046560,
Officers Benefit Association,(205) 879-5311,officersbenefit@att.net,https://www.theoba.com,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-15:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/officers-benefit-association-3965531,
Amrisc Inc,(205) 877-8080,,http://www.amrisc.com,1 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amrisc-inc-460441775,
"Raco, Lisa, AGT",(205) 870-7790,,http://crcwholesalegroup.com,1 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/raco-lisa-agt-497293746,
Albert Scofield - Farmers Insurance,(205) 979-1839,,https://agents.farmers.com/al/birmingham/albert-scofield?SourceID=AMPL001L001,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:30'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/albert-scofield-farmers-insurance-546517825,
Johnson Locklin & Associates Insurance,(205) 980-8008,,https://www.assuredpartners.com/Birmingham,1 Metroplex Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-locklin-associates-insurance-559392358,
The Birmingham Agencies,(205) 823-2300,,https://www.assuredpartners.com/Find-a-Location/Locations,1 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-agencies-562093422,
Cincinnati Insurance Co,(205) 251-9958,,http://cib-online.com,1 Metroplex Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cincinnati-insurance-co-567283494,
Cadence Insurance,(251) 867-8081,,https://cadencebank.com/insurance,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-15:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cadence-insurance-571512240,
CRC Binding,(205) 822-5501,,https://www.crcgroup.com,1 Metroplex Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crc-binding-573335625,
Stewart Insurance Agency,(205) 923-3446,,http://www.aldoi.gov,1696 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stewart-insurance-agency-15085903,
Medical Assur of W Virgin,(205) 877-4470,,,100 Brookwood Pl Ste 500,Birmingham,AL,35209,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/medical-assur-of-w-virgin-25033671,
Foyt James M,(205) 271-7024,dannyhottel@wmconnect.com,http://www.nmfn.com,2900 Highway 280 S,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/foyt-james-m-452288375,
Vandevelde Russell H IV,(205) 271-7021,,http://www.ebscomp.com,2900 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vandevelde-russell-h-iv-4595515,
"Henry, Mark, AGT",(205) 802-4230,,,2900 Highway 280 S,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/henry-mark-agt-468175667,
"Andrews Jr, Charles, AGT",(205) 271-7046,,,2900 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrews-jr-charles-agt-469088064,
"Hodo, Henry G, AGT",(205) 223-5590,,,2900 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hodo-henry-g-agt-508647879,
"Pickett, Phillip, AGT",(205) 949-4064,,,2900 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pickett-phillip-agt-508726196,
"Brown, Andrew, AGT",(205) 803-7358,,,2900 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-andrew-agt-508771357,
"Williams, Michael, AGT",(205) 271-7021,,,2900 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/williams-michael-agt-535653508,
Ebs Services,(205) 271-7021,,http://www.ebscomp.com,2900 Highway 280 S,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ebs-services-9216585,
Macsmarts,(205) 307-5630,,,4456 Mountaindale Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/macsmarts-10944044,
Southern Life and Health Insurance Company,(205) 414-3000,,,600 University Park Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-life-and-health-insurance-company-465070982,
Alabama Insurance Guaranty,(205) 823-4042,,,600 University Park Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-insurance-guaranty-552271350,
Blomeley Insurance Group,(205) 879-9035,,,7 Shades Crescent Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/blomeley-insurance-group-20517590,
Tier 1 Insurance Agency,(205) 407-4224,,,181 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tier-1-insurance-agency-542394113,
Alabama Medicare Plans,(205) 616-9787,steve@alamedicareplans.com,,120 Raleigh Ave,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-19:00', 'Fr 08:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-medicare-plans-475552738,
Harris Insurance,(205) 849-0000,codermeister@gmail.com,http://harrisins.com,1400 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,['Mo-Fr 08:30-16:45'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-insurance-25028433,
State Farm,(205) 424-4322,,http://statefarm.com,1209 E Lake Blvd,Birmingham,AL,35217,,,,,,,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-550199649,
Alabama Medicare Plans,(205) 616-9787,steve@alamedicareplans.com,,120 Raleigh Ave,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-19:00', 'Fr 08:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-medicare-plans-475552738,
Harris Insurance,(205) 849-0000,codermeister@gmail.com,http://harrisins.com,1400 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,['Mo-Fr 08:30-16:45'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-insurance-25028433,
State Farm,(205) 424-4322,,http://statefarm.com,1209 E Lake Blvd,Birmingham,AL,35217,,,,,,,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-550199649,
Bill Colley Insurance,(205) 942-5187,,http://lncreditunion.com,1092 Columbiana Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bill-colley-insurance-451565132,
Aflac,(205) 203-9555,G_Finley@us.aflac.com,,3608 Vicksburg Dr,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aflac-573406891,
Alfa Mutual Insurance Company,(205) 868-1546,,http://www.alfafarmers.org,100 Oxmoor Blvd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alfa-mutual-insurance-company-531300796,
State Farm Insurance Companies,(205) 916-6000,tonya.mccord.sclk@statefarm.com,,100 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-companies-496037451,
State Farm Federal Credit Union,(205) 916-6199,tonya.mccord.sclk@statefarm.com,https://www.statefarmfcu.com,100 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-federal-credit-union-535075869,
Alabama Mississippi Companies,(205) 916-6000,,http://www.statefarm.com,100 State Farm Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-mississippi-companies-541165392,
Mc Griff Seibels & Williams,(205) 595-8240,,http://www.mcgriff.com,4724 68th St N,Birmingham,AL,35206,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mc-griff-seibels-williams-454101309,
Frank Johnson Insurance,(205) 833-4400,fjinsuranceagent@bellsouth.net,,7432 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-johnson-insurance-8369989,
"Blevins, Naff",(205) 917-8333,,,232 Oxmoor Cir,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blevins-naff-469303663,
Reginald Whitaker Insurance,(205) 925-0000,,,1859 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reginald-whitaker-insurance-546296641,
Alternative Insurance Resource Inc,(205) 871-3229,,https://www.yourtpa.com,Po Box 660787,Birmingham,AL,35266,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alternative-insurance-resource-inc-467566465,
Aflac,(205) 791-0656,cassandra_griffen@us.aflac.com,,1620 Cherry Ave,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aflac-573405299,
Red Rock Insurance Group,(205) 970-2187,henry@rragent.com,http://www.redrockinsurancegroup.com,PO Box 43785,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/red-rock-insurance-group-465668609,
Wimes Ins,(205) 777-3701,,,1517 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wimes-ins-474169317,
Tammye Cook,(205) 929-0677,,,2420 Lawn Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tammye-cook-546010944,
"Kelker, Louis",(205) 798-2223,,,1214 Forestdale Sq,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kelker-louis-462176022,
"Bell, James",(205) 798-2223,,,1214 Forestdale Sq,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bell-james-479337966,
State Farm Insurance Companies,(205) 923-7334,,,3201 Alemeda Ave SW,Birmingham,AL,35221,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-companies-535640240,
Aflac,(205) 451-8812,,,404 Bridle Ln,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aflac-526134894,
"Jones, Rallis Jr",(205) 798-5350,,,1329 Forestdale Blvd,Birmingham,AL,35214,,,,,['Mo-Sa 06:00-22:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-rallis-jr-15781536,
Infinity Insurance Company,(205) 968-6663,orunda.bryant@infinityauto.com,https://www.infinityauto.com,3760 River Run Dr,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/infinity-insurance-company-483606800,
Stonewall Insurance Company,(205) 968-5696,,,3760 River Run Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stonewall-insurance-company-469290980,
Progressive Insurance,(205) 214-7147,,http://www.progressive.com,1221 Bessemer Rd,Birmingham,AL,35228,,,,,"['Mo-Fr 09:30-18:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/progressive-insurance-533567986,
Ferlisi Jolley Associates,(205) 803-6200,,http://ferlisijolley.com/contact,1001 Forest Brook Dr,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ferlisi-jolley-associates-510725463,
Overton Insurance Inc,(205) 672-0345,,https://www.overtoninsurance.com,Po Box 43588,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/overton-insurance-inc-464244789,
Nationwide Insurance,(205) 871-9101,lambert1agency@nwagent.com,http://www.lambertagency.com,3232 Cahaba Heights Rd,Birmingham,AL,35243,,,,,['Mo-Sa 08:00-18:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-542084875,
Petra RMS,(205) 354-2700,,http://www.petrarms.com,4855 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/petra-rms-533624572,
Palomar Insurance Corporation,(205) 967-0308,a251090@allstate.com,http://www.palomarins.com,700 Maple St,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/palomar-insurance-corporation-451280614,
Alabama Insurance Management Service,(205) 326-4129,,https://www.aiia.org,141 London Pkwy,Birmingham,AL,35211,,,,,"['Mo 08:00-16:30', 'Tu-We 08:00-17:00', 'Th 08:00-16:30', 'Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-insurance-management-service-551399461,
Insurance Systems of Alabama,(205) 956-8766,gilesda1@aol.com,http://insurancesystemsofalabama.com,4431 Vicksburg Dr,Birmingham,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/insurance-systems-of-alabama-2132429,
Overton Insurance Agency Inc,(205) 970-5523,,https://www.overtoninsurance.com,3320 Cipeline Rd,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/overton-insurance-agency-inc-568224704,
Aflac,(205) 903-3754,brown_melanie@us.aflac.com,,8913 4th Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aflac-573413418,
Clint Prince Agency,(205) 732-7700,,,100 Frankfurt Cir,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clint-prince-agency-540208516,
Allen Parrish Insurance,(205) 621-0286,,,200 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allen-parrish-insurance-467232847,
"Caldwell, Ken, AGT",(205) 733-0444,,https://www.nationwide.com,3926 Loma Rd,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caldwell-ken-agt-567282092,
Safeway Insurance,(205) 948-1022,,http://www.safewayinsurance.com,4200 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/safeway-insurance-131272,
"Kidd, Ronald, AGT",(205) 970-5234,,http://ronaldkidd.com,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kidd-ronald-agt-14602412,
"Crosby, Janet, AGT",(205) 970-5237,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crosby-janet-agt-4639895,
C Fred Faith Insurance,(205) 970-5211,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/c-fred-faith-insurance-4674806,
"Swiney, Jerry, AGT",(205) 970-5237,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/swiney-jerry-agt-468177642,
"Yeilding, Frank, AGT",(205) 970-5237,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yeilding-frank-agt-468252710,
"Nall, Mark, AGT",(205) 970-5237,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nall-mark-agt-469075928,
"Johnson, Joel, AGT",(205) 970-5291,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-joel-agt-469078082,
"Broom Jr, Curtis, AGT",(205) 970-5237,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/broom-jr-curtis-agt-469267277,
E Q Financial,(205) 970-5213,,http://ameripriseadvisors.com,3500 Colonnade Pkwy Ste 150,Birmingham,AL,35243,,,,,,,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/e-q-financial-469358540,
Mike CLU Caraway Chfc,(205) 970-5213,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mike-clu-caraway-chfc-479174178,
"Herndon, Robert B, AGT",(205) 970-5299,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herndon-robert-b-agt-508641205,
"Pounds, John H, AGT",(205) 969-7011,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pounds-john-h-agt-508648148,
"Vise, Richard A, AGT",(205) 969-7088,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vise-richard-a-agt-508703226,
"Red, Faith C, AGT",(205) 970-5211,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/red-faith-c-agt-567306849,
"Phillips, Lamar, AGT",(205) 970-5244,,,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/phillips-lamar-agt-9666599,
Nationwide Insurance Companies,(205) 967-0400,,,4100 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-companies-20838758,
Walker Cary & Associates,(205) 841-6766,pinehillfarms@yahoo.com,,538 Pine Hill Cir,Birmingham,AL,35217,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walker-cary-associates-451118855,
"Yeargin, Jennifer A, AGT",(205) 588-3159,,,3700 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yeargin-jennifer-a-agt-508774275,
Palomar Insurance Corporation,(800) 521-6186,matts@palomarins.com,http://www.palomarins.com,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/palomar-insurance-corporation-451119078,
Metropolitan Life Ins Co Sales,(205) 970-9782,,,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/metropolitan-life-ins-co-sales-452561466,
Zenith Insurance,(205) 408-6910,,http://www.thezenith.com,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zenith-insurance-467249811,
"Faith, C Fred, AGT",(205) 970-5211,,,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faith-c-fred-agt-480810654,
"Jacka, William, AGT",(205) 968-3440,,http://ioausa.com,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jacka-william-agt-505229979,
"Hefferly, Kathryn W, AGT",(205) 208-8700,,,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hefferly-kathryn-w-agt-508731747,
The Hartford,(860) 547-5000,,https://www.thehartford.com/?utm_source=local%20results&utm_medium=organic&Tcode=TH040048&cmp=ORG-BRA-LocalDirect-21662930,3800 Colonnade Pkwy Ste 480,Birmingham,AL,35243,,,,,['Mo-Su 07:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-hartford-542826043,
Insurance Office of America,(205) 968-3440,,http://www.ioausa.com,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/insurance-office-of-america-545361813,
Garrett Agency,(205) 783-1323,,,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/garrett-agency-546765774,
"Horne, William, AGT",(205) 968-6926,,,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/horne-william-agt-567335669,
Trowbridge Edwin L,(205) 970-9782,,http://metlife.com,3800 Colonnade Pkwy Ste 600,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/trowbridge-edwin-l-8616590,
CNA Insurance,(205) 444-3400,,http://cna.com,3535 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cna-insurance-507640786,
Insurance Office of America,(205) 968-3440,,http://ioausa.com,3535 Grandview Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/insurance-office-of-america-547571217,
"Denson, Mac",(205) 823-1533,,http://alfainsurance.com,2960 Columbiana Rd,Birmingham,AL,35216,,,,,['Mo-Sa 06:00-22:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/denson-mac-18786615,
"Allred, Joyce",(205) 823-1533,,,2960 Columbiana Rd,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allred-joyce-7189470,
International Fidelity,(205) 262-1530,,https://www.iatinsurancegroup.com/products-solutions/commercial/surety,2 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/international-fidelity-451182366,
"Wagner, Philip, AGT",(205) 933-2455,,,2 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wagner-philip-agt-508708939,
National Council On Compensation Insurance,(205) 967-8383,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/national-council-on-compensation-insurance-17187412,
Creative Benefit Solutions,(205) 445-0701,info@creativebenefitsolutions.org,http://creativebenefitsolutions.org,1 Perimeter Park S Ste 330N,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/creative-benefit-solutions-461869405,
Access To Affordable Heath Insurance,(205) 970-6802,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/access-to-affordable-heath-insurance-464342448,
John Hancock,(205) 967-6725,,http://www.johnhancock.com,1 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-hancock-507332550,
"Vines, Christopher, AGT",(205) 240-4750,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vines-christopher-agt-508750930,
Baxley Insurance Agency,(205) 914-9100,brendabaxleyinsurance@gmail.com,http://www.baxleyinsuranceagency.com/index.html,1 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/baxley-insurance-agency-513355354,
Curtis Broom Insurance & Investments,(205) 783-1502,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/curtis-broom-insurance-investments-533525894,
Penn Mutual Life Insurance Company,(205) 969-8142,,http://www2.pennmutual.com/content/public/individuals-families.html,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/penn-mutual-life-insurance-company-542518268,
Goosehead Insurance - Connie Alexander & Nick Mitchell,(256) 513-5033,nick.mitchell@goosehead.com,https://www.goosehead.com/agents/al/birmingham/connie-alexander-&-nick-mitchell?y_source=1_MzcwMDUwMzEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1 Perimeter Park S Ste 155S,Birmingham,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goosehead-insurance-connie-alexander-nick-mitchell-568010357,
Murdock Taylor,(205) 979-5939,,,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/murdock-taylor-12179472,
Franklin Life Insurance,(205) 823-8770,,,100 Century Park S Ste 224,Birmingham,AL,35226,,,,,,,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/franklin-life-insurance-473969487,
Kampakis Insurance,(205) 783-5065,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kampakis-insurance-536900785,
Globe Life Liberty National Division - Steve Harris Office,(205) 444-4343,sharris@libnat.com,https://agency.libertynational.com/steveharris,450 Century Park S Ste 104A,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,123 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/globe-life-liberty-national-division-steve-harris-office-546673130,
"Barnes, David R, AGT",(205) 933-2920,,https://www.insuranceandinvestmentconsultants.com,450B Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barnes-david-r-agt-548042049,
Southern Cross Underwriters,(205) 822-5501,,https://www.scui.com,700 Century Park S Ste 216,Birmingham,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southern-cross-underwriters-8418817,
