Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Law Offices of F Inge Johnstone,(205) 383-1809,ijohnstone@ingejohnstone.com,http://www.ingejohnstone.com,1 Independence Plaza Dr,Birmingham,AL,35244,https://www.facebook.com/inge.johnstone,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/law-offices-of-f-inge-johnstone-17676477?lid=1000439521644,The Law Offices of F. Inge Johnstone is a plaintiff's firm in Birmingham Alabama concentrating in personal injury and fraud affecting individuals and small businesses.
Trant Bullard,(334) 500-1171,info@trantbullardlaw.com,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699342230525.e7b7c37c&ADID=11977367&DEST=http%3A%2F%2Ftrantbullardlaw1.mydex.com%2Fg8Ooj68kIK8&C=Personal%20Injury%20Law%20Attorneys&T=Dothan&S=AL&PH=(334)%20500-1171&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=e7b7c37c-2149-43d0-b763-901b5c7fa619&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,801 W Main St,Dothan,AL,36301,https://www.facebook.com/TrantBullardLaw/,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/dothan-al/mip/trant-bullard-548742143?lid=1002160961035,"When you have been injured, arrested or you are facing a family crisis you need a lawyer with experience who will answer your questions, explain your rights and be willing and able to protect you, your family and your rights. I understand that when you are facing a legal crisis it is often a traumatic experience and most people dont know what to do or who to call for advice. That is why I dont charge for an initial consultation on any legal matter. Even if you have a legal problem that I dont handle I can refer you to a lawyer who I know has experience handling that specific area of law. Call us today."
Forstman & Cutchen LLP,(205) 328-7400,kforstman@forstmancutchen.com,https://www.forstmancutchen.com,15 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],5,1,56 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/forstman-cutchen-llp-472784634?lid=1000625279671,"Since 1967, Forstman & Cutchen, LLP has been here to fight for your rights in auto and truck accident cases. Don't let a negligent driver bring you down. Well aggressively pursue the compensation you deserve for lost wages, medical expenses and suffering. Well attempt to negotiate a settlement with the insurance company, but we are also prepared to go to court when needed. You will pay no fee unless we win. Call to schedule a free consultation."
Fortune & Beard PC,(205) 408-0006,william@fortunefirm.com,http://www.bhamlaw.com,2100 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],5,5,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fortune-beard-pc-472743328,
"Burge & Burge, PC",(205) 251-9000,tucker@burge-law.com,https://www.burge-law.com,2001 Park Pl Ste 1350,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burge-burge-pc-474920688,"The family of attorneys at Burge & Burge, PC, is committed to helping you and your family after an accident, injury or disabling illness. We understand the difficulty individuals encounter when they try to recover compensation on their own. Our experienced personal injury lawyers can make the process easier."
Buck Frank S PC Attorney At Law,(205) 933-7533,franksbuck@gmail.com,http://www.franksbuck.com,2160 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],5,1,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/buck-frank-s-pc-attorney-at-law-472735565,"Frank S. Buck is Birmingham's personal injury attorney. He has practiced law in the Birmingham area for over 40 years. He has dedicated himself to helping people in times of need, concentrating in plaintiff personal injury law as a way to do that. Whether the injury happened in the workplace, as a result of defective products or medical malpractice, a wrong prescription, or other negligence, people need help to get redress. Regardless of where your or your loved one's injury occurred, Frank Buck or one of his skilled attorneys will help you receive the compensation you deserve. Let us provide you with fair and honest legal representation. Visit our other pages to learn more about our legal services."
Ifediba Law Group,(205) 933-1515,aifediba@ifedibalaw.com,http://www.ifediba.com/contact-us,1220 16th St S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-17:00'],3,2,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ifediba-law-group-451060385,"Ifediba Law Group, LLC specializes in offering legal representation to injured individuals and families. Located in Birmingham, Ala., it is a full-service law firm. Ifediba Law Group, LLC represents individuals injured in motor vehicle accidents, medical malpractice, defective drugs, slip and fall or faulty products. Additionally, its areas of practice include wrongful deaths, nursing home litigation, dog bites, construction law, pesticide exposure, toxic torts litigation, traumatic brain injury, insurance bad faith, airplane accidents, and more."
Forrester Law,(205) 521-0011,jkf@forresterlawllc.com,http://www.forresterlawllc.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],1,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forrester-law-458653564,
DLG For Me,(205) 708-6555,info@dlgforme.com,https://dlgforme.com,505 20th St N 15th Fl,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dlg-for-me-567733840,"When you trust your case to a law firm, you should know exactly who will represent you. 
 
You need to trust that team to get you the very best results possible—no matter how simple or complex your case. 
 
We're proud of what we do to earn justice for our clients every single day—combining expertise, experience, and the willingness to fight for what's right. 
 
Find out more about DLG For Me today."
Beddow Erben & Bowen PA,(205) 322-7651,,http://www.beddowerbenlaw.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,128 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beddow-erben-bowen-pa-3576041,"The law firm of Beddow, Erben & Bowen, PA has its origins in 1895, twenty five years after the founding of the City of Birmingham in 1871. Although the early focus of the practice was criminal defense, as the years, partners and associates have come and gone, our practice area has grown to incorporate business law, civil litigation, matrimonial and family law, and probate matters.  The firm's rich history includes members of the 1901 Alabama Constitutional Convention, the 10th Judicial Circuit Court, and the Alabama Supreme Court. Our members have been past presidents of the Alabama Bar Association, Committee members of the Legal Aid Board tasked with the establishment of Legal Aid Clinics, as well as the Grievance and Ethics Committee, and the Alabama State Bar Fee Arbitration Committee.  Our firm is well known for never shying away from representing unpopular clients. Periodically, such representation would result in the creation of important new law. For example, our involvement in the 1964 New York Times v. Sullivan case, resulted in a United States Supreme Court decision which established the actual malice standard in libel and defamation law and is a key decision supporting freedom of the press.  Beddow, Erben and Bowen, PA is the firm it is now because of Frederick A. Erben who has practiced here since he was admitted to the Bar in 1966. Through his leadership, our practice has and will continue to expand beyond its original focus. During his tenure, he was mentored by Roderick Beddow, Jr., and practiced with other lawyers who have since become Circuit Court and Alabama Supreme Court justices. Among other milestones during his practice, Mr. Erben and the firm participated in Civil Rights era cases, argued before the first Jefferson County Alabama jury to include women, and won sizeable monetary judgments against corporations, cities and insurance companies. Because of the influence of our talented past and present members, we are currently a firm uniquely prepared to handle almost any legal issue for any client."
Morris Bart & Associates,(205) 380-4158,info@morrisbart.com,https://www.morrisbart.com/location/birmingham,420 20th St N Ste 2750,Birmingham,AL,35203,,,,,,,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/morris-bart-associates-525896482,"Our Personal Injury firm has been serving the Gulf Coast states of Louisiana, Mississippi, Alabama and Arkansas for 30+ years. Injured in an accident? One Call, That's All! 
Our decades of experience mean that we can help you get financial compensation and protect your rights as a victim. Some of our settlements have even exceeded $1 million for clients just like you."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-536753916,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
The Rice Firm,(205) 618-8733,rrice@rice-lawfirm.com,https://www.thericefirmllc.com,115 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Su 00:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-rice-firm-503169861,"The Rice Firm, LLC is committed to the pursuit of economic justice in every market and every facet of life. The firm serves as advocates and counselors to individuals, families, and entrepreneurs in a variety of fields. Whether you are an entrepreneur devising a market entry strategy, a financially distressed homeowner with an uncooperative lender, the victim of a personal injury incident, a small business owner involved in a contract dispute, or an individual saddled in debt looking for a fresh start, we are here to assist you in overcoming any obstacle on the path to realizing your greatest potential."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-537543408,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Bouloukos & Oglesby,(205) 322-1644,info@law-birmingham.net,http://www.bouloukosandoglesby.com,2017 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,67 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bouloukos-oglesby-941842,
Mike Slocumb Law Firm,(205) 415-4333,,https://www.slocumblaw.com,2 20th St N Ste 1320,Birmingham,AL,35203,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mike-slocumb-law-firm-560791094,"Mike Slocumb Law Firm is a renowned personal injury law firm, dedicated to helping victims of negligence fight for the justice they deserve. With multiple offices located nationwide, the firm serves individuals and families coast to coast, helping them seek fair compensation after all types of serious accidents and injuries. To date, the team at Mike Slocumb Law Firm has recovered more than $500 million in settlements and verdicts for their clients. As your legal team, Mike Slocumb Law Firm will provide the answers you need to make informed decisions about your case, your recovery, and your future."
"Quinn, Connor, Weaver, Davies & Rouco LLP",(205) 870-9989,gconnor@qcwdr.com,http://qcwdr.com,2 20th St N Ste 930,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quinn-connor-weaver-davies-rouco-llp-521886425,"Quinn, Connor, Weaver, Davies & Rouco LLP is an established and trusted law firm with offices in Birmingham and the Decatur-Atlanta area.   We have over 30 years of experience representing labor organizations, union members and working individuals. Our firm focuses on labor and employment law; securities and anti-trust litigation; retirement and injury benefit claims; and civil rights litigation. We have attorneys licensed in Alabama, Georgia, Maryland, Florida, Mississippi, Tennessee, Virginia and West Virginia.   If you've been wrongfully terminated, injured on the job or are a victim of securities fraud- call our offices today to discuss with an experienced lawyer what options you have."
John Bahakel,(205) 328-9797,,,2131 12th Ave,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-bahakel-9456074,A privately held company located in Birmingham AL
Lewis & Feldman,(205) 896-6410,dfeldman@lewisandfeldman.com,https://www.alabamapersonalinjury.com/?utm_source=Google+My+Business&utm_medium=Organic,2112 11th Ave S Ste 542,Birmingham,AL,35205,,,,,['Mo-Su'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lewis-feldman-512905982,"Our practice is focused on cases involving serious personal injury including wrongful death and automobile, truck and motorcycle wrecks in Birmingham, Homewood, Mountain Brook and throughout the state of Alabama. Our lawyers also serve clients in cases involving bicycle crashes, dog bites, food poisoning, misfiled prescriptions, slip and fall, lemon law, Social Security disability, fraud, and workers’ compensation.With more than 60 years of experience as consumer justice attorneys at law in Birmingham, we’re committed to representing every client with compassion, integrity and a fierce determination to deliver results."
Alexander Shunnarah,(205) 323-1000,alexandershunnarah@gmail.com,http://www.shunnarah.com,3626 Clairmont Ave S,Birmingham,AL,35222,,,,,['Mo-Su'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alexander-shunnarah-464645576,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
"Patricia A. Gill, PC",(205) 307-9555,patriciagill@yahoo.com,http://patriciagillpc.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/patricia-a-gill-pc-490394689,"At Patricia A. Gill, PC, we put our clients first. We genuinely care about protecting their rights and doing everything legally possible to help them secure favorable outcomes. We mean it when we say that even though our doors close at 5pm, we never stop thinking about our clients’ cases. We are more than just a personal injury and family law attorney. If you have been injured in an accident, targeted for discrimination, or are dealing with another difficult legal matter, we know it’s not enough just to fight for you. Our goal is to put ourselves in your shoes so that we can better understand your needs and truly tailor our legal counsel to them."
Shunnarah Injury Lawyers,(205) 323-1000,dns@teklinks.com,http://shunnarah.com,821 39th Pl S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shunnarah-injury-lawyers-467137265,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
The Hackney Law Firm,(205) 414-0045,jdh.hackneylaw@att.net,,2714 20th St S Ste D,Birmingham,AL,35209,,,,,['Mo-Su 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-hackney-law-firm-457148175,"Our firm specializes in cases involving; auto accidents, trucking accidents, property damage (including tornado damage claims and fire incidents), insurance claims and all manners of personal injury litigation. If you have a storm claim or other property insurance issues, please visit."
Low Cost Lawyer,(855) 595-8889,,https://www.lowcostlawyer.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,517 Beacon Pkwy W Ste 100,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/low-cost-lawyer-573248236,"Injuries from semi-truck, motorcycle, and car accidents change lives. But at the 40% fee most lawyers charge, it can be difficult to keep up with medical bills or make up for lost wages. Without the attention you need, you may end up shelling out tremendous sums of money to cover medical bills for injuries that weren’t your fault. 
 
At Low Cost Lawyer, many of our clients become friends for life. We invest enormous effort and care in seeking justice for those we represent, forming bonds in the process. Our team of legal professionals and investigators get to work on your case the moment you call—a degree of attention you can’t always count on nationwide or regional firms."
Marsh Rickard & Bryan PC,(205) 879-1981,ssilvernail@mrblaw.com,http://www.mrblaw.com,800 Shades Creek Pkwy,Birmingham,AL,35209,https://www.facebook.com/MarshRickardBryan,,,,['Mo-Fr 09:00-17:00'],,,27 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marsh-rickard-bryan-pc-22437490?lid=1001975328638,"Since 1996, our firm has served as a fierce advocate for the rights and interests of our clients. Due to our experience, skill and record of success, our peers recognize the legal team at Marsh, Rickard & Bryan as a force in and out of the courtroom."
"Morris, Haynes, Wheeles, Knowles, & Nelson",(205) 324-4008,bgray@mhhlaw.net,http://www.mhhlaw.net,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morris-haynes-wheeles-knowles-nelson-551871664,"Alabama Personal Injury LawyerOur goal at Morris Haynes is to represent the victims of wrongdoing and injury in their claims against the powerful corporations of the world, with an absolute commitment to the highest principles of professionalism and advocacy. Were dedicated to serving you however we can, and doing whats best for you in your personal injury case.If you or someone you love has been injured as the result of the negligence of someone else, you may be entitled to compensation. Call Morris Haynes. Common causes of personal injury lawsuits are: Car AccidentsCar accidents are extremely common, and anything from a fender bender to a serious highway accident can cause personal injury. Even without medical expenses, these kinds of accidents can lead to serious vehicle damage and repair costs. If you were harmed in a car accident due to the negligence of someone else, you deserve to be compensated for your injuries. The attorneys at Morris Haynes have extensive experience in these kinds of cases, and will do whatever we can to help you.Truck AccidentsIts easy for an accident involving an 18-wheeler to get complicatedand fast. When a truck is owned by a company, there are a lot of legal questions that need answering if you want to get the compensation you deserve. Luckily, our attorneys are no strangers to these kinds of accidents. Well help you gather, and sort through, all the evidence you need to make a successful case and maximize your recovery.Motorcycle AccidentsAccording to the U.S. Department of Transportation motorcyclists are 35 times more likely to experience a deadly accident on the road than those in passenger cars. Due to the weight difference between motorcycles and other vehicles, these accidents almost always result in injuries with extensive medical bills.Boating Accidents2019 was the deadliest year on Alabama waters since 1998, with 25 boating deaths. That number surpasses year-end totals for the last 20 years. Boating accidents are a serious threat to the safety and wellbeing of Alabamas residents, and you need expert legal help to recover what you deserve. The primary cause of boating accidents is operator error.Product LiabilityWhen a product doesnt work the way its meant to, especially if it causes harm to those who put their trust in it, someone needs to be held responsible. Our track record regarding product defect cases has earned our firm the respect of many opposing attorneys and a reputation for providing excellent representation. We have over 30 years of experience as a law firm helping clients receive compensation from some of the most powerful corporations in the country. If you or a loved one have been injured as a result of a defective product contact us.Gun DefectsMost people expect their guns to protect them, or at least to allow them to participate in a hobby they love. When a gun is defective, it can lead to very serious injuries and even death. Gun manufacturers have a responsibility to check each and every brand, make, and model they produce for quality assurance. When they slip up, it has serious consequences. If youve been harmed, or a loved one was killed, by a defective gun, the attorneys at Morris Haynes are ready to fight for you.Slip and Fall AccidentsSlip and fall accidents can result in serious injuries. All property owners are expected to keep their properties clean and safe for the people who use them. When they dont, personal injuries are bound to happen. Whether you or a loved one tripped over something left in a pathway, or slipped on a slick floor with no warning, well fight to get you the compensation you deserve."
Crumley Roberts,(205) 378-6172,,https://www.crlegalteam.com,3535 Grandview Pkwy Ste 100,Birmingham,AL,35243,,,,,['Mo-Su'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/crumley-roberts-549520230,"CR Legal Team is a personal injury law firm with offices, partnerships, and affiliations throughout the United States. Led by President and Chief Executive Officer Chris Roberts, along with a Team of Executive Vice Presidents and Shareholder Attorneys, the law firm remains committed to STANDING UP for its clients, for its communities, and for its employees through legal practice groups and through community and employee programs offered by The Roberts Center for Leadership, Education, Advancement and Development. CR Legal Team’s Regional Offices are located in Atlanta, Birmingham, Charlotte, Columbia, Greensboro, and Raleigh. Please visit CRLegalTeam.com for more information regarding the law firm."
Porterfield Harper Mills Motlow & Ireland PA,(205) 980-5000,jte@phm-law.com,http://www.phm-law.com,22 Inverness Center Pkwy Ste 600,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porterfield-harper-mills-motlow-ireland-pa-16688662,"Porterfield, Harper, Mills & Motlow is a full-service law firm that provides client services in various practice areas. Its clients include individuals, businesses, nonprofit organizations and government entities. The firm provides legal services in cases of car and motorcycle accidents, slips and falls, construction site injuries, premise liability, insurance claim denials, medical malpractice, wrongful death, workers  compensation, nursing home negligence and construction defects. Porterfield, Harper, Mills & Motlow additionally provides legal services in the areas of appellate cases, civil rights, white-collar criminal defense, product liability, discrimination, labor and employment, insurance defense and environmental issues. It is located in Birmingham, Ala."
Alford Law Firm/Margie Searcy Alford,(205) 202-5596,,,1340 Highpoint Ter,Birmingham,AL,35235,,,,,,,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alford-law-firm-margie-searcy-alford-467139692,"Experienced personal injury attorney handling plaintiffs' wreck cases, product liability cases, toxic tort cases, brain injury cases, wrongful death cases, serious broken bone cases, birth injury cases, probate of estate cases, as well as, other legal matters."
"Massey, Stotser & Nichols, P.C.",(205) 838-9000,cwebb@msnattorneys.com,https://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,76 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/massey-stotser-nichols-p-c-5144853,"Massey, Stotser & Nichols was initially created in 1977. Timothy A. Massey founded the firm in 1977, and he and Garrick L. Stotser formed Massey & Stotser in 1990. In 1999, the firm merged its practice with Nichols Law Office, PC The merger brought to the firm Randall W. Nichols, completing the foundation for Massey, Stotser & Nichols. For nearly 30 years, we have represented hundreds of individuals and corporate clients facing a variety of legal issues. Since our inception, we have been committed to providing legal representation of the highest quality. The degree of professionalism and personal support we show our clients has resulted in the creation of lasting associations with local businesses and members of our community."
Dan Crane Accident & Injury Lawyers,(205) 623-5533,dcrane@craneinjurylaw.com,https://www.mikebellinjurylaw.com,208 23rd St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dan-crane-accident-injury-lawyers-530279719,
Tucker Joseph L,(205) 252-3535,,,2229 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tucker-joseph-l-17016668,
"Riley, Kenneth E, ATY",(205) 324-1212,,http://frplegal.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/riley-kenneth-e-aty-558016996,
John W Haley Attorney,(205) 328-5330,,http://www.hwnn.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-w-haley-attorney-3316588,
Pitt Redding,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pitt-redding-451204731,
"AIAG Personal Injury Attorneys | Birmingham, AL",(205) 530-0612,info@attorney-group.com,,2025 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,['Mo-Su'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/aiag-personal-injury-attorneys-birmingham-al-481075334,
Turnbull Brett,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/turnbull-brett-544413793,
"Graves, Irene, JD",(205) 250-8314,,http://bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/graves-irene-jd-16351495,
"Hahn, William P, JD",(205) 250-8366,,,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hahn-william-p-jd-16440769,
"Clotfelter, Patricia",(205) 250-8315,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clotfelter-patricia-1925634,
"Isom, Chervis, ATY",(205) 250-8302,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/isom-chervis-aty-2629120,
"Pruitt, Eric L",(205) 244-3836,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pruitt-eric-l-451185497,
"Lupinacci, Timothy M",(205) 244-3835,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lupinacci-timothy-m-454101908,
"Hall, David",(205) 244-3831,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-david-456891780,
Ivy Harriet Thomas,(205) 244-3826,arotenstreich@bakerdonelson.com,http://www.bakerdonelson.com/Birmingham-United-Sta,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ivy-harriet-thomas-478318841,
"Mitchell, Anne W, ATY",(205) 250-8308,extranetsupport@bakerdonelson.com,https://www.bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-anne-w-aty-482510957,
Peacock Linda J,(205) 244-3824,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peacock-linda-j-496590970,
Borden Lisa W,(205) 244-3803,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/borden-lisa-w-5464898,
"Mitchell, Matthew T",(205) 458-5317,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-matthew-t-5638450,
"Killebrew, Denise",(205) 250-8320,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/killebrew-denise-6954128,
Davis Stacey A Arty,(205) 244-3800,,,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-stacey-a-arty-942931,
Hollis Wright,(205) 324-3600,info@hollis-wright.com,http://www.hollis-wright.com,2201 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hollis-wright-483318128,
B G Minisman Attorney,(205) 328-0480,extranetsupport@bakerdonelson.com,http://bakerdonelson.com,"420 20th St N ,1400 Wells Fargo Tower",Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-g-minisman-attorney-459639105,
SHJ Law,(205) 588-8686,,http://shjlaw.info,2015 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shj-law-473969155,
Tipler Steven D,(205) 328-6800,,http://www.tiplerlawoffices.com,1929 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-steven-d-454102337,
Tipler Steven D,(205) 328-6800,,http://www.tiplerlawoffices.com,1929 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-steven-d-454102337,
Rice Richard,(205) 202-5190,,,2229 1st Ave S Ste 225,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rice-richard-479167813,
