Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
T F Inc,(205) 591-0906,,,4811 1st Ave N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-f-inc-531167833,
Cheap Electric Contractors Company,(205) 986-9099,,,5009 1st Ave N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-electric-contractors-company-523811470,
Westgate,(205) 326-4203,,,1151 Bankhead Hwy W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westgate-496797583,
Cheap Electric Contractors Company,(205) 986-9079,,,1625 3rd Ave W,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-electric-contractors-company-517463470,
Birmingham Electrical Joint Apprenticeship Training Committee,(205) 849-5522,matthew@bejatc.org,,5000 E Lake Blvd,Birmingham,AL,35217,,,,,,,,37 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-electrical-joint-apprenticeship-training-committee-15431418,
Electric Contractors Company,(205) 966-9082,,,500 Shades Creek Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electric-contractors-company-523781671,
McWilliams Electric,(205) 874-6921,,,297 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcwilliams-electric-516355671,
Electric Contractors Company,(205) 986-9087,,,251 Summit Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electric-contractors-company-519235905,
Nixon's Electric Inc,(205) 949-8990,,,190 W Valley Ave,Birmingham,AL,35209,,,,,,,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/nixons-electric-inc-20048595,
Precision Coil & Rotor,(205) 591-5566,,https://jayindustrial.com/location/precision-coil-and-rotor,5300 E Lake Blvd,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precision-coil-rotor-473974040,
Marrs Electric Co,(205) 841-1057,,,1129 Pinson St,Birmingham,AL,35217,,,,,,,,70 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marrs-electric-co-3084783,
TLC Industries,(205) 780-0682,,,1738 30th Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tlc-industries-20150606,
Nixon's Electric Inc,(205) 949-8990,,https://nixonselectric.com/contact,240 Oxmoor Cir,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nixons-electric-inc-510500486,
R & R Electrical Services,(205) 518-5790,khudson@momentum.net,http://adkinsontime.com,234 Oxmoor Cir Ste 204,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/r-r-electrical-services-531082715,
Greenlight Electric,(205) 202-2511,,,209 Oxmoor Cir,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greenlight-electric-562550425,
Windshield Replacement On Site,(205) 986-9089,,,90 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/windshield-replacement-on-site-517616364,
Freds Electrical,(205) 492-7521,,,1609 33rd Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freds-electrical-506187118,
Noble Electrical Service,(205) 569-1890,,,1609 33rd Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/noble-electrical-service-526381141,
B & J Electrical,(205) 569-1890,,,1601 35th Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-j-electrical-522096175,
Precise Wiring,(205) 223-6878,ms.electrician89@hotmail.com,,8036 3rd Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precise-wiring-511045538,
White Electrial,(205) 788-1006,,http://www.white-electrical.com,201 Lyon Ln,Birmingham,AL,35211,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/white-electrial-526226431,
Speedy Same Day Services,(205) 239-1752,,,928 Vinesville Rd,Birmingham,AL,35208,,,,,,,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/speedy-same-day-services-520266887,
Marathon Electrical Contractors Inc,(205) 313-1438,,https://www.marathonelectrical.com,3500 Industrial Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marathon-electrical-contractors-inc-567949396,
Olgtree Electric,(205) 983-7509,,,1129 Daniel Dr,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/olgtree-electric-481782217,
Alpha Electric,(205) 838-1497,,,1 Sunset Ln,Birmingham,AL,35215,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alpha-electric-2767740,
Stand by Electrical Co,(205) 986-9120,,,3590 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stand-by-electrical-co-517555624,
Cauthern Electric Co,(205) 923-4984,,https://southernelectriccompany.com,4640 Grasselli Blvd SW,Birmingham,AL,35221,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cauthern-electric-co-24962438,
Marathon Electrical Contractors Inc,(205) 313-1415,,https://www.marathonelectrical.com,2100 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marathon-electrical-contractors-inc-529488201,
Van Kirk Electr Ic,(205) 777-3774,,,304 Joan Ave,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/van-kirk-electr-ic-541920628,
Birmingham Electrician,(205) 418-1099,,,650 Bessemer Super Hwy,Birmingham,AL,35228,,,,,['Mo-Su'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-electrician-563707913,
Mata Electric,(205) 876-9289,,,209 Killough Springs Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mata-electric-499829252,
Star Electrical Contractor,(205) 980-4466,,,10 Inverness Center Pkwy,Birmingham,AL,35242,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/star-electrical-contractor-462487719,
GE Company,(205) 991-4123,,http://www.ge.com,31 Inverness Center Pkwy Ste 410,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ge-company-462185930,
Cheap Electriccontractors,(205) 986-9113,,,600 Corporate Rdg,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-electriccontractors-520357851,
Stone & Sons Electrical Contractors,(205) 833-8494,,,2530 Queenstown Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-sons-electrical-contractors-10946858,
Stone & Sons Surveying Division,(205) 833-8494,,,2530 Queenstown Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-sons-surveying-division-548179202,
A and D Electrical services,(205) 276-7674,durst2876@gmail.com,,5011 Summer Place Pkwy,Birmingham,AL,35244,,,,,"['Mo-Fr 07:00-17:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-and-d-electrical-services-514590612,
Dixieland Electric Co,(205) 854-5584,,,5906 Valley Run Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dixieland-electric-co-551072436,
Dixie Electrical Contractors,(205) 535-8331,wes@dixieelectricalcontractors.com,,,Birmingham,AL,35235,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dixie-electrical-contractors-506060728,Electrical services in birmingham. Electrical repair. 24/HR emergency service.
Supreme Electric,(205) 365-9451,,,,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/supreme-electric-457060793,
Star Electric,(205) 879-6406,,,,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/star-electric-13114912,
Moon Light Electric,(205) 337-1124,,,,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moon-light-electric-21087690,
"Brown's Electrical Contractors, Inc.",(205) 229-3229,,,P O Box 311296,Birmingham,AL,35231,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/browns-electrical-contractors-inc-467067856,
C&W Electric,(205) 808-8747,candwelectricco@yahoo.com,,1518 Pinson St,Birmingham,AL,35217,,,,,['Mo-Su'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/c-w-electric-19801234,"C&W Electric has beenin business for 9 Years now, and we offer real 24 hour service.We offer bucket truck service, and we do alot of restaurant maintenance work.We are insured locally through Nationwide, and we work with insurance companies. We can take care of all of your electrical needs. We are there on time and clean up behind ourselves."
C & J Electrical Services LLC,(205) 718-7115,electricalcj@bellsouth.net,http://www.cjelectricalservice.com,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/c-j-electrical-services-llc-465715300,long from ASCP
Lewis Electric Company,(205) 836-2005,lewiselectricbham@yahoo.com,http://www.lewiselectricbham.com,8512 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lewis-electric-company-164797,The Soft Enery People
Phillips C S Agency,(205) 870-0640,abrooks@csp-inc.net,,1900 Providence Park,Birmingham,AL,35242,,,,,,,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/phillips-c-s-agency-17489064,"CS Phillips Company, also known as CSP, is one of the leading businesses that provides a range of electrical products and services in the southeastern United States. Founded in 1971, it serves clients in the power utility market. The company also offers transmission, distribution, generation and telecommunication services. CS Phillips Company operates throughout Georgia, Alabama, Mississippi, Louisiana, Arkansas and Tennessee. It represents JM Eagle for the Southern Company. The company has an agreement with Southern Electrical Equipment Company. In addition, CS Phillips Company provides circuit breaker, switchgear and motor control products, as well as concrete trench systems from Satin American and Trenwa."
Lee Customs Electric Co Inc,(205) 581-8666,sondra.bailey@leecustomelectric.com,,641 Bolin St SW,Birmingham,AL,35211,,,,,['Mo-Fr 07:00-15:30'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lee-customs-electric-co-inc-475624794,
Dobbs Electric Co,(205) 942-5066,,http://www.dobbselectric.com,272 Snow Dr,Birmingham,AL,35209,,,,,,,,74 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dobbs-electric-co-5733591,
Horizon Electric Co,(205) 833-9941,,http://www.horizonelectricco.com,2820 Ruffner Rd,Birmingham,AL,35210,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/horizon-electric-co-8030893,
Haymaker Electric LTD,(205) 323-2621,info@ies-co.com,http://www.ielectric.com,2928 6th Ave S,Birmingham,AL,35233,,,,,,,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/haymaker-electric-ltd-4249045,
Bdi,(205) 595-1099,,http://www.bdielectric.com,201 42nd St S,Birmingham,AL,35222,,,,,"['Mo-Th 07:00-16:30', 'Fr 07:00-15:30']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bdi-9258974,
Lee Electrical Svc Inc,(205) 326-9798,clee@leeelectrical.net,,2520 26th Ave N,Birmingham,AL,35234,,,,,['Mo-Su'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-electrical-svc-inc-456286516,
"Stone Electric Company, Inc.",(205) 592-6313,,,4624 5th Ave S,Birmingham,AL,35222,,,,,,,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stone-electric-company-inc-4495179,
Priority One,(205) 323-5107,,,2601 33rd Ave N,Birmingham,AL,35207,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/priority-one-15062753,
Canterbury Electric,(205) 324-5542,,https://www.victorianfireplaceshop.com,225 20th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,73 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/canterbury-electric-1213637,
"Craft Electric Company, Inc.",(205) 841-4141,vmcraftelectric@gmail.com,http://www.craft-electric.com,4345 Vanderbilt Pl,Birmingham,AL,35217,,,,,"['Mo-Th 07:00-16:00', 'Fr 07:00-15:00']",,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/craft-electric-company-inc-13463987,
G E Electrical Service,(205) 788-4070,,,528 16th St SW,Birmingham,AL,35211,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/g-e-electrical-service-457929550,
"Hudson Electric Company, Inc.",(205) 942-0639,khudson@momentum.net,,209 Oxmoor Cir Ste 710,Birmingham,AL,35209,,,,,['Mo-Fr 07:00-17:00'],,,74 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hudson-electric-company-inc-454096348,
Gant Electric,(205) 786-1200,,http://www.aecb.state.al.us/Default.aspx,2121 Avenue E,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gant-electric-1334591,
August Electric Co,(205) 923-0272,,,1320 66th St W,Birmingham,AL,35228,,,,,,,,56 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/august-electric-co-11462080,
Williamson Electric,(205) 923-0193,,,3526 Todd Ave SW,Birmingham,AL,35221,,,,,,,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/williamson-electric-25040124,
Sheffield Electrical Contractors,(205) 951-3060,allen@sheffieldelectricllc.com,http://sheffieldelectricllc.com,2085 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 07:00-17:00'],,,46 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sheffield-electrical-contractors-2660483,
Southland Electric Co Inc,(205) 833-5400,greg@southland.net,http://southlandelectric.com,5640 Clifford Cir Ste B,Birmingham,AL,35210,,,,,,,,46 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southland-electric-co-inc-25001633,
Rasberry Bill Electric Co Inc,(205) 444-1530,wlr1817@yahoo.com,,5267 Jameswood Ln,Birmingham,AL,35244,,,,,,,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rasberry-bill-electric-co-inc-2301753,
Carson Safety Systems,(205) 991-6610,,,521 N Lake Cv,Birmingham,AL,35242,,,,,,,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carson-safety-systems-25012804,
Steiner Electric,(205) 532-6439,steinerelectric@yahoo.com,,Odenville AL,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/steiner-electric-464303496,
McCalla Electric,(205) 283-4914,,,,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mccalla-electric-9527754,
Positive Electric Co,(205) 942-1472,,http://southlandelectricinc.com,2900 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Su 08:00-09:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/positive-electric-co-2911687,
ADA Electrical,(205) 966-6724,,,3005 New Castle Rd,Birmingham,AL,35217,,,,,['Mo-Su 07:00-19:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ada-electrical-469275511,
OnTime Service,(205) 386-5222,carol@ontime59.com,http://ontime59.com,2668 Old Rocky Ridge Rd,Birmingham,AL,35216,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-16:00']",,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ontime-service-473639905,"To better reflect our commitment to arriving at a customer’s home or business when we say, we changed the company name to OnTime Service. We back up that commitment with this promise: We show up on time or we pay you $59! OnTime Service has memberships in Electricians Success International (ESI), an association of the top five percent of electrical contractors in the United States and Canada, and Airtime 500, an international association of the very best HVAC contractors. These organizations provide outstanding training and best-practice systems to help us provide outstanding service to our customers. Our team members have received awards and recognition from these organizations for their performance.

OnTime Service is a member of the Better Business Bureau, Homewood Chamber of Commerce, Vestavia Chamber of Commerce, Hoover Chamber of Commerce and National Fire Protection Association.

We love to support local charities. If you are aware of a worthy and effective local charity please contact us with their information. We host representatives from charities periodically to educate our team about their work and then we decide as a team which charity we will support. We really enjoy hearing firsthand about the great work some of these organizations are doing in our community."
Birmingham Electrician,(877) 442-3916,,http://www.birmingham-electrician.com,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-electrician-472008236,
Rite Now Roofing,(205) 920-6772,coolandcalm@gmail.com,,3217 Cedar Ave,Birmingham,AL,35221,,,,,['Mo-Su'],5,3,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rite-now-roofing-505095126,"Rite Now Roofing provides quality service throughout Birmingham local and surrounding areas. We specialize in Plumbing, Electrical, Roofing Installations and Repairs. Call us Today for a FREE Estimate. High Quality Work at Competitive Prices."
Acton Plumbing & Heating Co,(205) 252-7204,actonplumbing@bellsouth.net,,3409 5th Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:00-16:00'],5,2,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/acton-plumbing-heating-co-532679,
Miller Construction,(903) 780-8103,,,636 Melody Ln,Birmingham,AL,35214,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-construction-496370889,"Miller Construction is Birmingham's most trusted home improvement, painting & remodeling specialist. We have old-school values with modern ideas and we understand all aspects of construction from small to large. Our work experience and background are based in residential & commercial knowledge ranging from but not limited to design and management, painting, drywall,flooring, tile, siding, porches, decks, windows, doors & fencing. Our company focuses on quality and maintains a standard of excellence during all phases of construction. We are truly All of Your Home Improvement Needs Under One Roof."
Adkins OnTime Electric,(205) 942-1405,,http://www.adkinsontime.com,225 Oxmoor Cir,Birmingham,AL,35209,,,,,,5,1,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/adkins-ontime-electric-464166846,
Birmingham Electric LLC,(205) 418-1099,,,1918 11th Ave S,Birmingham,AL,35229,,,,,['Mo-Su'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-electric-llc-550713639,"Birmingham Electric LLC offers Electricians, Electrical Contractor, Commercial Electrician, Electrical Services, Residential Electrician, Electrical Maintenance Services, Electrical Installation Services, Residential Electrical Wiring Services, Any Electric Upgrade or Maintenance All services related Electricity. Call us any time on , 2054181099"
Electrical Repair Service Co,(205) 252-8121,,http://ersmain.com,3300 6th Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:00-16:30'],,,105 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/electrical-repair-service-co-5792826,
Buffalo Electric Co,(205) 322-0442,jackjantz@aol.com,http://www.buffaloelectriccompany.com,801 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-16:00'],,,69 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/buffalo-electric-co-14015564,"Buffalo Electric Company serves the needs of residential contractors and homebuilders. It offers a range of order management, layout, and design and build services. Buffalo Electric Company partners with various organizations that include Alcan, Anamet Electrical, Cooper B-Line, Appleton Electric, Bridgeport Fittings, Briscon Electric Manufacturing Corporation, and Thomas & Betts Corporation."
Armstrong Electrical Contractors,(205) 847-4000,info@armstrongelectrical.com,https://www.armstrongelectricalco.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,4321 Morris Ave Ste A,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/armstrong-electrical-contractors-550757514,"Armstrong Electrical Contractors is a full-service electrical services company, proudly serving both homes and businesses in the Birmingham area. We offer electrical repair, installation, maintenance and wiring for our residential and commercial customers. 
 
Our licensed electricians offer an array of knowledge for your electrical needs of maintenance and systems."
A.1 ELECTRIC WIRING,(205) 585-4528,,,1607 33 St Ensly,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-1-electric-wiring-482223324,Call Us Today! Dont wait for things to get worse.
Kendall Electric Inc,(205) 254-3192,,http://kendallelectric.com,1189 Grants Mill Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kendall-electric-inc-555198917,"Established in 1973, Kendall Electric Inc. is a distributor of electrical products. The company is a certified Government Sales Division representative and a GSA contract fulfillment center. Based in Birmingham, Ala., the company provides internal training programs on advanced technologies and product solutions. It offers electrical products to a variety of markets, such as contractor, industrial, automation, data communication, health care, educational, commercial, governmental and wastewater. Kendall Electric Inc. provides solutions, such as power distribution, lighting control, enclosures and wire management, optimization and energy management, safety and identification, among others."
Autumn Air Home Services,(205) 800-3400,,http://www.autumnairbirmingham.com/?utm_campaign=gmb,2010 Old Montgomery Hwy,Birmingham,AL,35244,,,,,"['Mo-Sa 07:00-20:00', 'Su 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/autumn-air-home-services-564114086,"Autumn Air Heating & Cooling is a Birmingham AL-based HVAC family-owned company. We specialize in A/C Repair, A/C Replacement, and Air Conditioning Maintenance. We do service both residential and commercial accounts We guarantee an Honest, Effective, and Quality service that you deserve. Each certified tech will make it their first priority to create solutions to your home's heating and air- conditioning needs. We have a dedicated team of HVAC technicians who are committed to making your experience hassle-free. All of our team members have a passion for servicing your home properly."
Electricity & Lighting Inc,(205) 879-2997,electricityandlighting@gmail.com,http://elielectric.com,4232 Sicard Hollow Rd,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-16:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/electricity-lighting-inc-504523220,
American Lighting & Electric Supply Company,(205) 322-0570,admin@amlight.com,http://www.amlight.com,3012 5th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:00'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/american-lighting-electric-supply-company-505805297,
Summit Electrical Construction Inc,(205) 591-0155,mbratton@summiteci.com,,711 39th St N,Birmingham,AL,35222,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/summit-electrical-construction-inc-516965946,
"Lee-Jolly Services, Inc.",(205) 252-0986,jlee@leejolly.com,,120 2nd Ave N,Birmingham,AL,35204,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lee-jolly-services-inc-534334752,
Building Systems Technology,(205) 517-8500,,http://bst.com,225 20th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/building-systems-technology-540662291,
KBB Electrical Contractors,(205) 623-9418,info@kbbelectrical.com,https://kbbelectrical.com,620 Goldwire Way SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kbb-electrical-contractors-557653348,
Andre's Affordable Certified Plumbing,(205) 490-8379,andrescertified@gmail.com,,130 Wildwood Pkwy,Birmingham,AL,35209,,,,,['Mo-Sa 08:30-21:00'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/andres-affordable-certified-plumbing-505298979,
NOBLE HOMEIMPROVEMENT,(205) 585-4528,,,1600 33 St Ensley,Birmingham,AL,35208,,,,,['Mo-Sa 07:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/noble-homeimprovement-483332996,
BIG B ELECTRICAL,(205) 569-1890,,,1601 35th Street Ensley,Birmingham,AL,35208,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/big-b-electrical-521792994,
FAST Timothy Home Improvement,(205) 215-8300,,,156 Oxmoor Ct,Birmingham,AL,35209,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fast-timothy-home-improvement-483297359,
Bryant Mechanical Inc.,(205) 920-4866,,,1837 Collier Dr,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bryant-mechanical-inc-505636320,
"Ward's Maintenance, Renovations and Handyman Services",(440) 391-9597,marcus@wardspro.com,http://www.wardspro.com,1054 Highland Village Trl,Birmingham,AL,35242,,,,,['Mo-Su'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wards-maintenance-renovations-and-handyman-services-497791490,
Tremble Enterprises LLC.,(205) 240-9418,trembone.gtj@gmail.com,,,Birmingham,AL,35234,,,,,['Mo-Sa 08:00-20:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tremble-enterprises-llc-573216277,"Home Improvement --Painting - Landscaping + Lawn Care (Birmingham & Surrounding Areas) Tremble Home Improvement Enterprises LLC. Very strong work ethic with extremely competitive quotes! Birmingham, Al. (205)240-9418. Specializing in Home Repairs including carpentry, interior & exterior house painting. New Deck & Fence Construction + Repairs with Painting & Staining. Electrical & Plumbing Repairs, Complete Pressure Washing with any aspect of Lawn Care & complete Landscaping Services including Tree Trimming & Removal plus planting. Please review our Facebook page at Tremble Enterprises LLC for videos of past projects and photos of current job sites!"
Quality Electric Co Inc,(205) 988-0202,,,2079 Valleydale Ter,Birmingham,AL,35244,,,,,,,,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-electric-co-inc-2525118,Locally owned and operated since 1963
All Around Electric,(256) 343-8367,,,608 Alder Ave,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-around-electric-476085496,
Fravert Services Inc,(205) 940-7180,info@fravert.com,https://fravert.com/contact,133 W Park Dr,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,77 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fravert-services-inc-3181244,
fast sameday repairs,(205) 370-7684,,,3131 Avenue F,birmingham,AL,35218,,,,,['Mo-Sa'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fast-sameday-repairs-474542735,
LEEDS/SHELBY Sameday Repairs,(205) 702-2733,,,928 vinesville rd,birmingham,AL,35208,,,,,['Mo-Sa'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/leeds-shelby-sameday-repairs-474545711,
Clem Joe,(205) 833-0604,,,9236 Brookhurst Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clem-joe-451113820,
1st Choice Electrical,(205) 705-4143,thomasdouglas@fcegov.com,,329 Mignon Ave,Birmingham,AL,35215,,,,,,,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/1st-choice-electrical-25004007,
Home Systems Inc,(205) 985-2300,,https://homesystems.com,432 Fern Cove Cir,Birmingham,AL,35244,,,,,,,,33 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/home-systems-inc-23264475,
