Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Short Kathy S MD,(205) 206-8450,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/short-kathy-s-md-451184257,
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
"Westfall, J. Mark MD (FAX)",(205) 414-7030,,http://www.markwestfallmd.com/code-1/OfficeLocation.html,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westfall-j-mark-md-fax-460115765,
"Dr. Jonathan Mark Westfall, MD",(205) 623-2171,,http://thinkonitnow.com,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jonathan-mark-westfall-md-531538701,
"Dr. James J Hall Jr, MD",(205) 879-7953,,,1 Independence Plz Ste 900,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-hall-jr-md-538623892,
Donald Cornelius,(205) 506-0322,,http://provider.kareo.com/donald-cornelius#?view=booking,1 Independence Plz Ste 600,Birmingham,AL,35209,,,,,['Mo-Th 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donald-cornelius-561652125,
DR Lisa A Withrow MD,(205) 599-1020,,http://sleepalabama.com,790 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lisa-a-withrow-md-547475903,
Psychiatry Associates PC,(205) 879-2120,,http://www.psychiatryassociatespc.com,1736 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/psychiatry-associates-pc-24988338,
"Dr. Paul Carlson Weir, MD",(205) 870-0619,,http://www.tmsbirmingham.com,3014 Firefighter Ln,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-paul-carlson-weir-md-458599608,
Frank Kay Psychiatric Clinic,(205) 592-1900,,,860 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-kay-psychiatric-clinic-25043609,
"Dr. Cemil C Cezayirli, MD",(205) 591-3973,,,860 Montclair Rd Ste 160,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-cemil-c-cezayirli-md-529405627,
"Dr. John Gabriel Touliatos, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-gabriel-touliatos-md-530628022,
"Dr. Karen Fitzpatrick, MD",(205) 871-2001,,,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-karen-fitzpatrick-md-7530487,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Thomas Michele M MD,(205) 591-0542,,,880 Montclair Rd Ste 485,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-michele-m-md-479139138,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Davis, Charles H, MD",(205) 934-3130,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-charles-h-md-559283243,
"Herlihy Jr, Charles E, MD",(205) 423-0930,,,3351 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herlihy-jr-charles-e-md-483612595,
"Dr. James Edward Parker, MD",(205) 595-4555,,http://jbsmha.com,940 Montclair Rd Ste 200,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-edward-parker-md-469547807,
"Hain, Romain, MD",(205) 595-4555,,http://jbsmha.com,940 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hain-romain-md-497177424,
"Stoves, Andree G, MD",(205) 592-3539,,,940 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stoves-andree-g-md-512950623,
"Dr. Thomas G Lecroy, MD",(205) 949-0099,,http://www.thomasskinsurg.com,956 Montclair Rd Ste 100,Birmingham,AL,35213,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-thomas-g-lecroy-md-529348997,
Shehi Medical,(205) 871-9898,,,3415 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shehi-medical-496804997,
"Dr. Tom T Vaughan Jr, MD",(205) 870-5678,,,813 Shades Creek Pkwy Ste 208,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tom-t-vaughan-jr-md-469291132,
DR Judith M Bowen MD,(205) 423-9440,,,3300 Cahaba Rd Ste 310,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-judith-m-bowen-md-560135706,
"Dr. Judith J Bowen, MD",(205) 423-9440,,,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-judith-j-bowen-md-6123197,
"Blackmon, Lee Ann A, MD",(205) 870-5678,,https://www.childrensal.org,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blackmon-lee-ann-a-md-497203830,
"King, Candace C, MD",(205) 870-5678,,,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/king-candace-c-md-561086719,
"White, Patricia T, MD",(205) 802-1094,,,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/white-patricia-t-md-464281782,
"Dr. Janet L Linton, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janet-l-linton-md-474557744,
Andrea Thomas,(205) 871-6926,,http://provider.kareo.com/andrea-thomas-1#?view=booking,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,"['Mo 08:20-16:00', 'We 08:20-16:00', 'Th 13:00-16:20', 'Fr 08:20-16:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-thomas-479355871,
"Li, Xiaohua, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/li-xiaohua-md-497437256,
"Stanley, Christopher, MD",(205) 802-1094,,https://www.graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stanley-christopher-md-545991393,
"White, Patricia T, MD",(205) 802-1094,,,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/white-patricia-t-md-464281782,
Andrea Thomas,(205) 871-6926,,http://provider.kareo.com/andrea-thomas-1#?view=booking,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,"['Mo 08:20-16:00', 'We 08:20-16:00', 'Th 13:00-16:20', 'Fr 08:20-16:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-thomas-479355871,
"Li, Xiaohua, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/li-xiaohua-md-497437256,
"Stanley, Christopher, MD",(205) 802-1094,,https://www.graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stanley-christopher-md-545991393,
"Dr. Janet L Linton, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janet-l-linton-md-474557744,
"Johnson, Karen, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-karen-md-451170576,
"Dr. Margaret G Barclay, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-margaret-g-barclay-md-479348651,
"Dr. Jane L Daw, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jane-l-daw-md-539508378,
Jones Deborah,(205) 930-8010,,,513 Brookwood Blvd Ste 501,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-deborah-479155418,
"Hodges, A Gerry, MD",(205) 877-2881,,http://www.andrewghodges.com,2022 Brookwood Medical Ctr Dr Ste 406,Birmingham,AL,35209,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hodges-a-gerry-md-462203140,
"Dr. Andrew G Hodges, MD",(205) 877-2881,,,2022 Brookwood Medical Ctr Dr Ste 406,Birmingham,AL,35209,,,,,,,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-andrew-g-hodges-md-528323553,
"Azrin, Richard L, PHD",(205) 329-7815,,http://brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/azrin-richard-l-phd-526743682,
Smith Margaret Lcsc PIP,(205) 877-2956,,http://brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-margaret-lcsc-pip-451137589,
"Watson, Thomas H, MD",(205) 879-5111,,http://www.nephrologypc.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watson-thomas-h-md-479149348,
"Dr. Padmavathy Nataraj, MD",(703) 470-3186,,,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-padmavathy-nataraj-md-512759335,
DR Elena Herndon MD,(205) 329-7805,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elena-herndon-md-538725301,
"Tajuan Lasha Richardson, NP",(205) 739-9700,,,2101 10th Pl,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tajuan-lasha-richardson-np-556707654,
"Dr. James J Barnett Jr, MD",(205) 836-0049,,http://jamesandvictoria.com,6900 6th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-barnett-jr-md-3032607,
"Williamson, Jon S, MD",(205) 838-2031,,http://uhsinc.com,6869 5th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/williamson-jon-s-md-19036031,
"Dr. Badari B Birur, MD",(205) 838-2031,,http://hillcrestassoc.com,6869 5th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-badari-b-birur-md-472133771,
Burir Badari MD,(205) 838-2031,,,6869 5th Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burir-badari-md-568011107,
"Dr. Richard R Crittenden, MD",(205) 930-2950,,,1 W Lakeshore Dr Ste 100,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-r-crittenden-md-543202603,
Graham O Osula MD,(205) 516-8699,,,2402 Huntington Glen Dr,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/graham-o-osula-md-545688917,
"Clyde Mclane III, MD",(205) 408-5788,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clyde-mclane-iii-md-465683339,
Birmingham Psychiatry Pharmaceutical Studies,(205) 978-7840,,,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-psychiatry-pharmaceutical-studies-11165790,
"Logue, H E, MD",(205) 978-7800,,,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/logue-h-e-md-496586971,
"Dr. Harry Edward Logue, MD",(205) 978-7800,,,100 Century Park S Ste 206,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-harry-edward-logue-md-529188668,
"Dr. Narithonkil Sauriar Xavier, MD",(205) 978-7800,,,100 Century Park S Ste 206,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-narithonkil-sauriar-xavier-md-529353459,
"Xavier, N S, MD",(205) 978-7800,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/xavier-n-s-md-452685810,
"Nissenbaum, Barbara, MD",(205) 978-7800,,https://www.www.psychiatryamhs.com,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nissenbaum-barbara-md-479181381,
"Naumescu Shirley, Ioana, MD",(205) 249-5369,,,103 Blue Lake Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/naumescu-shirley-ioana-md-570744408,
"Carpenter, Timothy L, DO",(205) 813-7400,,,2501 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carpenter-timothy-l-do-573604451,
"Vaughn, Michael S, MD",(205) 408-1231,,http://www.medhelpclinics.com,4600 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vaughn-michael-s-md-483607847,
"Lawrenz, Alice L, MD",(205) 933-8101,,https://www.ua.edu,9709 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lawrenz-alice-l-md-567313723,
"Dr. Amjed Javaid, MD",(205) 836-7283,,,129 E Park Cir,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-amjed-javaid-md-512609998,
"Steele, Terri S, MD",(205) 836-7283,,,129 E Park Cir,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/steele-terri-s-md-532598995,
"Jennifer Hadley, MD, PhD",(205) 994-7016,,,130 Inverness Plz # 312,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jennifer-hadley-md-phd-569555234,
"Dr. Christian M Dey, MD",(205) 838-3036,,http://www.easternobgyn.com,48 Medical Park Dr E Ste 355,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christian-m-dey-md-13776316,
Frank Kay Psychiatric Clinic,(205) 838-6690,,,48 Medical Park Dr E Ste 352,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-kay-psychiatric-clinic-2158794,
"Lacey Pody, CRNP",(205) 838-3349,,,48 Medical Park Dr E Ste 159,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lacey-pody-crnp-551608353,
"Amanda Boyd, PMHNP-BC",(205) 838-3349,,,48 Medical Park Dr E Ste 159,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amanda-boyd-pmhnp-bc-573843728,
"Candace L. Perry, MD",(205) 838-3349,,https://healthcare.ascension.org/doctors/1841359221/candace-lynn-perry-birmingham-al,48 Medical Park Dr E Ste 159,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/candace-l-perry-md-570523065,
"O'Leary, Paul J, MD",(205) 838-3874,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oleary-paul-j-md-567283476,
"Munoz, Cesar E, MD",(205) 838-2031,,,52 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/munoz-cesar-e-md-545716566,
Wonona Carey,(205) 220-1412,,,500 Corporate Pkwy,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wonona-carey-543543314,
"Dr. Misty Dawn Ary, MD",(205) 329-7992,,http://www.graysonmentalhealth.com/staff-psychiatrists-misty-ary.html,1200 Corporate Dr Ste 125,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-misty-dawn-ary-md-483607873,
"Psychiatry 280, PC",(205) 968-1227,,https://hawkins-psychiatry.com/cahaba,2205 Cahaba Valley Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/psychiatry-280-pc-571979720,
"Welch, Tom, MD",(205) 836-3345,,,5605 Clifford Cir,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/welch-tom-md-475675557,
"Aarons, David, MD",(205) 836-3345,,http://newseason.com,5605 Clifford Cir,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aarons-david-md-517505536,
"Nitin Chhabra, MD",(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nitin-chhabra-md-471040744,
"Dr. Wayne Gossman, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-wayne-gossman-md-479157451,
"Dr. Michael G Gibson, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-g-gibson-md-479198126,
"Dr. Jay Heisler, PHD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jay-heisler-phd-496647329,
Darron Forrest PA,(205) 313-7246,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/darron-forrest-pa-543252468,
"Dr. Aileen Hood McAlister, MD",(205) 980-4587,,,824 Greystone Highlands Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-aileen-hood-mcalister-md-528670782,
ATC Health Care Services,(205) 988-8699,,http://atchealthcare.com,100 Shadow Wood Park,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/atc-health-care-services-460687919,
"Alaa M Elrefai, MD, PC",(205) 437-1982,,,5510 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alaa-m-elrefai-md-pc-479173242,
"Dr. Elton L Hurst, MD",(205) 655-0585,,http://graysonmentalhealth.com,3504 Vann Rd Ste 100,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elton-l-hurst-md-479239718,
"McClure, Simon, MD",(205) 655-0585,,http://graysonmentalhealth.com,3504 Vann Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcclure-simon-md-479239724,
"Grayson, Garry S, MD",(205) 655-0585,,http://graysonmentalhealth.com,3504 Vann Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grayson-garry-s-md-503008317,
"Faber II, David Ray, MD",(205) 871-6926,,,3504 Vann Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faber-ii-david-ray-md-567307118,
"Dr. Elizabeth A Kemp, PHD",(205) 856-4440,,http://totsnteenspediatrics.com,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elizabeth-a-kemp-phd-457413773,
Barron Steven D MD,(205) 856-4440,,http://totsnteenspediatrics.com,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/barron-steven-d-md-471052725,
Hawley Pat,(205) 856-4440,,,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hawley-pat-479123490,
"Dr. Stewart D. Waddell, MD",(205) 870-8822,,http://mindmatterspc.com,6 Office Park Cir Ste 202,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-stewart-d-waddell-md-12637490,
Mind Matters,(205) 870-8822,,http://www.mindmatterspc.com,6 Office Park Cir Ste 202,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/mind-matters-17355785,
"Vaughan Jr, Tom B, MD",(205) 870-5678,,https://www.childrensal.org,2204 Lakeshore Dr,Homewood,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/homewood-al/mip/vaughan-jr-tom-b-md-497475559,
"Dr. Donald Anthony Paoletti, MD",(205) 879-2120,,,3928 Montclair Rd,Mountain Brk,AL,35213,,,,,,,,28 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-donald-anthony-paoletti-md-470305154,
"Dr. Alfred A Habeeb Jr, MD",(205) 871-1713,,,3928 Montclair Rd Ste 100,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-alfred-a-habeeb-jr-md-539921386,
Psychiatry Associates PC,(205) 879-2120,,http://psychiatryassociatespc.com,3928 Montclair Rd Ste 227,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/psychiatry-associates-pc-470362443,
